RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.67504520E-07   6.66117057E-06   1.72936598E-06   1.26401164E-06   1.72557043E-06   9.33993363E-07   3.66950728E-04   1.93891563E+01   -4.85631657E+00   7.56328832E-03   1.05147384E-01   1.93793736E+01   -4.84764147E+00   2.13846099E-02   1.05207570E-01   1.67624903E+00   2.30000000E+06   1.95614796E+01   1.67624021E+00   2.30000000E+06   1.95579472E+01 
0 10 1.68215664E-07   4.52190716E-06   1.22836377E-06   6.76239893E-07   6.38864151E-07   9.58888258E-09   4.10753364E-06   1.92657433E+01   -4.86950588E+00   5.70519678E-02   1.05816998E-01   1.92541885E+01   -4.86845636E+00   9.01862085E-02   1.05832078E-01   1.67569149E+00   2.30000000E+06   1.93878040E+01   1.67569399E+00   2.30000000E+06   1.93884315E+01 
0 20 7.36445784E-08   2.93583389E-06   8.33056674E-07   4.37141807E-07   3.06409930E-07   8.05587064E-09   3.43016222E-06   1.92867146E+01   -4.88267946E+00   9.98321101E-02   1.05830908E-01   1.92871723E+01   -4.87029648E+00   1.26929983E-01   1.05785377E-01   1.67560756E+00   2.30000000E+06   1.93670006E+01   1.67561448E+00   2.30000000E+06   1.93686810E+01 
0 30 5.44134302E-08   2.18091941E-06   6.22801224E-07   3.35101618E-07   2.17974431E-07   7.00022174E-09   3.01737168E-06   1.92043915E+01   -4.85002995E+00   1.30660444E-01   1.06423557E-01   1.92219372E+01   -4.84163427E+00   1.59731030E-01   1.06286854E-01   1.67568302E+00   2.30000000E+06   1.93018456E+01   1.67565548E+00   2.30000000E+06   1.93080368E+01 
0 40 3.95694677E-08   1.81453754E-06   5.12522092E-07   2.80296291E-07   1.64178459E-07   6.20651575E-09   2.65918061E-06   1.91699028E+01   -4.82690144E+00   1.50069460E-01   1.06742688E-01   1.91818638E+01   -4.82047653E+00   1.69214919E-01   1.06642596E-01   1.67585289E+00   2.30000000E+06   1.92616501E+01   1.67580628E+00   2.30000000E+06   1.92730465E+01 
0 50 2.90831341E-08   1.56500755E-06   4.34851614E-07   2.28192874E-07   1.26568509E-07   5.55859136E-09   2.36007418E-06   1.91393185E+01   -4.81152487E+00   1.35321125E-01   1.07025035E-01   1.91493187E+01   -4.80373478E+00   1.45856380E-01   1.06945127E-01   1.67597473E+00   2.30000000E+06   1.92303104E+01   1.67589605E+00   2.30000000E+06   1.92508125E+01 
0 60 2.52248160E-08   1.30213232E-06   3.60298571E-07   1.85337868E-07   1.03124499E-07   5.00981301E-09   2.12378745E-06   1.91070023E+01   -4.79115057E+00   1.26567304E-01   1.07298680E-01   1.91176243E+01   -4.78889179E+00   1.37068197E-01   1.07216813E-01   1.67606473E+00   2.30000000E+06   1.92054634E+01   1.67597640E+00   2.30000000E+06   1.92298679E+01 
0 70 2.08986144E-08   1.12301382E-06   3.06331771E-07   1.54532259E-07   8.33819627E-08   4.53822002E-09   1.92423545E-06   1.90865936E+01   -4.78188944E+00   1.27264485E-01   1.07478455E-01   1.90978050E+01   -4.77997732E+00   1.40916869E-01   1.07400768E-01   1.67611229E+00   2.30000000E+06   1.91916523E+01   1.67601657E+00   2.30000000E+06   1.92189503E+01 
0 80 1.66454459E-08   1.01111107E-06   2.72050727E-07   1.29774293E-07   6.42271729E-08   4.13643830E-09   1.75101263E-06   1.90778503E+01   -4.78079987E+00   1.34418339E-01   1.07572779E-01   1.90907822E+01   -4.77656031E+00   1.48403317E-01   1.07495658E-01   1.67612481E+00   2.30000000E+06   1.91879025E+01   1.67602611E+00   2.30000000E+06   1.92163258E+01 
0 90 1.40614240E-08   9.25229415E-07   2.47366586E-07   1.05877199E-07   5.13382936E-08   3.79233622E-09   1.60024820E-06   1.90694981E+01   -4.78228378E+00   1.41057923E-01   1.07651301E-01   1.90852470E+01   -4.77763319E+00   1.52081296E-01   1.07566021E-01   1.67613757E+00   2.30000000E+06   1.91840668E+01   1.67603695E+00   2.30000000E+06   1.92133045E+01 
