RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.66179859E-07   3.51495191E-06   3.09791403E-07   6.74417606E-07   6.10583413E-07   3.27838222E-07   1.83966869E-04   1.39473410E+01   4.71489191E-01   -8.30138195E-03   1.05420455E-01   1.39393940E+01   4.81038749E-01   -1.84480567E-02   1.05476953E-01   1.67838562E+00   2.29755275E+06   1.36231489E+01   1.67838395E+00   2.29755475E+06   1.36237640E+01 
0 10 9.32826723E-08   2.41052339E-06   4.92709319E-07   5.59683031E-07   3.24540025E-07   3.34424310E-09   1.97284703E-06   1.37337885E+01   4.19753313E-01   -7.97717944E-02   1.07146323E-01   1.37580223E+01   4.18448120E-01   -1.02506056E-01   1.06931105E-01   1.67820895E+00   2.29639375E+06   1.32821531E+01   1.67820406E+00   2.29638925E+06   1.32808437E+01 
0 20 4.68908965E-08   1.60617981E-06   4.11163541E-07   3.97130236E-07   1.75903196E-07   2.83962498E-09   1.71402087E-06   1.38678770E+01   3.93875748E-01   -1.26895681E-01   1.06318913E-01   1.38470745E+01   4.30735439E-01   -1.63367286E-01   1.06438436E-01   1.67803586E+00   2.29624875E+06   1.32395430E+01   1.67804968E+00   2.29625950E+06   1.32426815E+01 
0 30 3.49420333E-08   1.21939604E-06   3.11827307E-07   3.11112672E-07   1.20395555E-07   2.48252574E-09   1.57028614E-06   1.37869396E+01   3.91307533E-01   -1.48945078E-01   1.07115217E-01   1.37232809E+01   4.06542897E-01   -2.04752401E-01   1.07574306E-01   1.67714691E+00   2.29573300E+06   1.30877733E+01   1.67718029E+00   2.29574875E+06   1.30923948E+01 
0 40 2.57747423E-08   1.01476269E-06   2.74245394E-07   2.84542011E-07   8.79224302E-08   2.21277174E-09   1.38329426E-06   1.37309923E+01   4.19062495E-01   -1.62382379E-01   1.07701659E-01   1.36706648E+01   4.20929551E-01   -1.96274206E-01   1.08140633E-01   1.67641509E+00   2.29542550E+06   1.29973450E+01   1.67647576E+00   2.29544900E+06   1.30041904E+01 
0 50 1.74607884E-08   8.73973477E-07   2.30360797E-07   2.41460583E-07   6.08731270E-08   1.99695926E-09   1.20991604E-06   1.37229023E+01   4.32104558E-01   -2.13141322E-01   1.07951678E-01   1.36519327E+01   4.29623723E-01   -2.30155870E-01   1.08474679E-01   1.67580128E+00   2.29520650E+06   1.29329004E+01   1.67591202E+00   2.29524425E+06   1.29439535E+01 
0 60 1.51642503E-08   7.30874433E-07   1.95052834E-07   1.98469593E-07   4.93157160E-08   1.81470650E-09   1.07593553E-06   1.36807089E+01   4.42120820E-01   -2.46713176E-01   1.08448491E-01   1.36089582E+01   4.32203084E-01   -2.51393765E-01   1.08982317E-01   1.67580104E+00   2.29480550E+06   1.28800154E+01   1.67560816E+00   2.29500075E+06   1.28954306E+01 
0 70 1.15631043E-08   6.26312954E-07   1.65550148E-07   1.66245584E-07   3.84443695E-08   1.65570080E-09   9.67817414E-07   1.36501760E+01   4.50446039E-01   -2.60097563E-01   1.08847797E-01   1.35780239E+01   4.31518734E-01   -2.51459181E-01   1.09378792E-01   1.67619157E+00   2.29439300E+06   1.28474283E+01   1.67600262E+00   2.29459575E+06   1.28634443E+01 
0 80 9.01476138E-09   5.60602814E-07   1.40593343E-07   1.43977672E-07   2.94859106E-08   1.51504909E-09   8.75517969E-07   1.36441784E+01   4.46642518E-01   -2.58764565E-01   1.09044090E-01   1.35658379E+01   4.26092923E-01   -2.45329395E-01   1.09603666E-01   1.67635012E+00   2.29421800E+06   1.28336020E+01   1.67618763E+00   2.29439725E+06   1.28477688E+01 
0 90 7.39794714E-09   5.09808842E-07   1.21610867E-07   1.21988265E-07   2.34266402E-08   1.39489209E-09   7.97357472E-07   1.36327982E+01   4.47852015E-01   -2.52871424E-01   1.09256692E-01   1.35542126E+01   4.24565107E-01   -2.41109014E-01   1.09792076E-01   1.67648804E+00   2.29406175E+06   1.28212624E+01   1.67634594E+00   2.29422275E+06   1.28339710E+01 
