RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.51407907E-08   2.02201409E-06   8.96136214E-07   3.04508120E-07   1.61438265E-07   6.06268742E-08   5.94771118E-05   7.21926880E+00   3.04434729E+00   2.64923573E-02   1.07301071E-01   7.17393160E+00   3.02297211E+00   -4.78827730E-02   1.07989162E-01   1.67846930E+00   1.70511388E+06   7.57770634E+00   1.67854691E+00   1.70371475E+06   7.57465029E+00 
0 10 6.11227478E-08   1.22955555E-06   7.57389216E-07   6.17990736E-07   2.03072545E-07   6.50116294E-10   7.19550542E-07   6.90329361E+00   2.95508933E+00   1.35432333E-01   1.12023674E-01   6.89165211E+00   2.85533500E+00   -2.64956474E-01   1.12733863E-01   1.67904603E+00   1.35762538E+06   6.81860352E+00   1.67902541E+00   1.35723300E+06   6.81774616E+00 
0 20 3.77679257E-08   8.89587966E-07   5.50636571E-07   3.65173435E-07   1.40863307E-07   7.75866482E-10   8.21227957E-07   7.36536932E+00   2.93193007E+00   2.98858106E-01   1.06457174E-01   7.32110643E+00   2.93990111E+00   -3.25976342E-01   1.06985837E-01   1.67576301E+00   1.30362250E+06   6.70063210E+00   1.67573202E+00   1.30317588E+06   6.69965601E+00 
0 30 3.04266514E-08   7.13308395E-07   4.40785158E-07   3.31207332E-07   9.76614274E-08   5.37716316E-10   6.96416578E-07   7.10510540E+00   2.89943838E+00   2.93855309E-01   1.10194959E-01   7.13450909E+00   2.89065814E+00   -3.02444547E-01   1.09860972E-01   1.58158112E+00   1.11939275E+06   6.35432386E+00   1.58221638E+00   1.12061975E+06   6.35662222E+00 
0 40 1.94478655E-08   6.12091753E-07   3.95200971E-07   3.33336374E-07   6.40192468E-08   4.59700944E-10   5.76587013E-07   7.00676537E+00   2.88516235E+00   3.38565737E-01   1.11833811E-01   7.12673759E+00   2.87548828E+00   -2.43266389E-01   1.10347256E-01   1.53790104E+00   1.03481012E+06   6.19586658E+00   1.53988838E+00   1.03866762E+06   6.20309305E+00 
0 50 1.46556287E-08   5.41037537E-07   3.45459483E-07   2.82287488E-07   4.35955307E-08   4.29584535E-10   4.67647510E-07   6.96339846E+00   2.88137889E+00   2.91825384E-01   1.12780534E-01   7.10181475E+00   2.87994933E+00   -2.73815215E-01   1.10906109E-01   1.51192653E+00   9.84312625E+05   6.10126448E+00   1.51454794E+00   9.89415875E+05   6.11082506E+00 
0 60 1.26183659E-08   4.59905294E-07   3.00726015E-07   2.50611180E-07   3.56749048E-08   4.07858414E-10   4.03161778E-07   6.82192087E+00   2.87114620E+00   2.27431566E-01   1.15081623E-01   7.03524923E+00   2.86782646E+00   -3.01478356E-01   1.12063996E-01   1.49122274E+00   9.43953938E+05   6.02565670E+00   1.49545884E+00   9.52219438E+05   6.04114103E+00 
0 70 9.09092090E-09   3.89782940E-07   2.64910767E-07   2.26525515E-07   2.56219668E-08   3.95276950E-10   3.52344472E-07   6.75907040E+00   2.87191606E+00   2.22133011E-01   1.16190374E-01   6.97861195E+00   2.87083673E+00   -2.98897326E-01   1.12992294E-01   1.48519719E+00   9.32190125E+05   6.00361824E+00   1.48900330E+00   9.39621812E+05   6.01754093E+00 
0 80 7.28852312E-09   3.47769571E-07   2.43138402E-07   2.09621334E-07   1.97506580E-08   3.81583681E-10   3.06449977E-07   6.73602819E+00   2.86468339E+00   2.17031956E-01   1.16726950E-01   6.93635845E+00   2.86438894E+00   -2.84666866E-01   1.13744713E-01   1.48398340E+00   9.29819312E+05   5.99917698E+00   1.48474002E+00   9.31297125E+05   6.00194550E+00 
0 90 6.19942986E-09   3.14256766E-07   2.21592217E-07   1.94687274E-07   1.62010867E-08   3.68700209E-10   2.68825715E-07   6.69939423E+00   2.85002708E+00   2.24533051E-01   1.17448717E-01   6.90426302E+00   2.85098433E+00   -2.77274162E-01   1.14356942E-01   1.47783887E+00   9.17812875E+05   5.97668409E+00   1.47965991E+00   9.21372062E+05   5.98335171E+00 
0 100 5.31423305E-09   2.83399970E-07   1.94874772E-07   1.79762353E-07   1.39088270E-08   3.54070329E-10   2.40380160E-07   6.66177893E+00   2.83581567E+00   2.23470569E-01   1.18160136E-01   6.87499237E+00   2.84152794E+00   -2.72758812E-01   1.14874639E-01   1.46892834E+00   9.00564125E+05   5.94406033E+00   1.47393715E+00   9.10184500E+05   5.96239281E+00 
0 110 4.42842474E-09   2.54745544E-07   1.71670450E-07   1.63577866E-07   1.14386660E-08   3.39651945E-10   2.19435279E-07   6.63164139E+00   2.83150125E+00   2.18434975E-01   1.18674867E-01   6.85441780E+00   2.83105016E+00   -2.70939201E-01   1.15253098E-01   1.46119094E+00   8.89113625E+05   5.91615105E+00   1.46831656E+00   8.99659125E+05   5.94185448E+00 
0 120 3.85375021E-09   2.29510746E-07   1.52565605E-07   1.46525920E-07   9.39237754E-09   3.24683003E-10   2.02914663E-07   6.60906839E+00   2.83073473E+00   2.16977403E-01   1.19035341E-01   6.84475708E+00   2.82193279E+00   -2.71761715E-01   1.15454502E-01   1.45614862E+00   8.81645188E+05   5.89794779E+00   1.46492863E+00   8.94646375E+05   5.92963648E+00 
0 130 3.42980089E-09   2.07146925E-07   1.35081251E-07   1.29388070E-07   8.12716117E-09   3.08361781E-10   1.88403021E-07   6.59274101E+00   2.82954168E+00   2.18495801E-01   1.19300053E-01   6.83822823E+00   2.81404185E+00   -2.72783607E-01   1.15597434E-01   1.45259106E+00   8.76372875E+05   5.88509703E+00   1.46258950E+00   8.91184250E+05   5.92119789E+00 
