RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.22070129E-09   5.69110000E-07   2.51168359E-07   7.18371567E-08   2.21166907E-08   7.34727168E-09   1.44001424E-05   3.58404207E+00   1.50158942E+00   1.43518187E-02   1.08177274E-01   3.55165768E+00   1.49473596E+00   1.61224008E-02   1.09075308E-01   8.45728159E-01   1.83629766E+05   3.77291799E+00   8.44374239E-01   1.82493000E+05   3.76780152E+00 
0 10 7.74246711E-09   3.14576994E-07   1.95235202E-07   1.60614505E-07   2.59979540E-08   8.14662227E-11   1.74320888E-07   3.50214839E+00   1.45624530E+00   4.88286577E-02   1.10968612E-01   3.51173234E+00   1.41467321E+00   3.43160443E-02   1.11107923E-01   7.48647571E-01   1.30550422E+05   3.42735958E+00   7.47914195E-01   1.30155703E+05   3.42470789E+00 
0 20 4.92578955E-09   2.24092688E-07   1.39021068E-07   9.02884452E-08   1.83570421E-08   9.76546552E-11   2.07019525E-07   3.67361641E+00   1.46026266E+00   1.26147494E-01   1.06724180E-01   3.70490313E+00   1.51397955E+00   1.31528229E-01   1.05497621E-01   7.27915704E-01   1.19342133E+05   3.35205913E+00   7.27461219E-01   1.19095250E+05   3.35040045E+00 
0 30 4.02929912E-09   1.78725244E-07   1.10126784E-07   8.29072633E-08   1.30027207E-08   6.60851512E-11   1.75025733E-07   3.52862167E+00   1.46804726E+00   1.31916672E-01   1.10657327E-01   3.57649899E+00   1.45444477E+00   1.41891450E-01   1.09553874E-01   6.83073819E-01   9.47341797E+04   3.18673563E+00   6.83101654E-01   9.47496172E+04   3.18683934E+00 
0 40 2.49438581E-09   1.55968792E-07   9.79126753E-08   8.25716242E-08   8.21664869E-09   5.79179690E-11   1.45286151E-07   3.49333882E+00   1.45209944E+00   1.26691729E-01   1.12055413E-01   3.50601912E+00   1.45200181E+00   1.29274517E-01   1.11716367E-01   6.62415743E-01   8.32228438E+04   3.10939908E+00   6.62181854E-01   8.30918594E+04   3.10851908E+00 
0 50 1.89108618E-09   1.36668248E-07   8.57167635E-08   7.07030523E-08   5.64086156E-09   5.38999435E-11   1.18220491E-07   3.44798183E+00   1.45888770E+00   7.79909119E-02   1.13516293E-01   3.46471190E+00   1.46726143E+00   8.99884403E-02   1.12956606E-01   6.48975194E-01   7.56719141E+04   3.05866981E+00   6.49792492E-01   7.61324922E+04   3.06176400E+00 
0 60 1.59106628E-09   1.15903788E-07   7.47589297E-08   6.18337879E-08   4.54826532E-09   5.12927548E-11   1.02079518E-07   3.37428021E+00   1.46183217E+00   4.33384590E-02   1.15769431E-01   3.39079642E+00   1.44873548E+00   6.24436401E-02   1.15453266E-01   6.39555037E-01   7.03501641E+04   3.02291656E+00   6.40568376E-01   7.09237969E+04   3.02677059E+00 
0 70 1.16922427E-09   9.76439196E-08   6.55432260E-08   5.61801485E-08   3.29675931E-09   4.97602480E-11   8.95185437E-08   3.34899449E+00   1.45411587E+00   4.22986746E-02   1.16712213E-01   3.35670233E+00   1.45254505E+00   6.20697290E-02   1.16553105E-01   6.36570930E-01   6.86591953E+04   3.01155615E+00   6.38173699E-01   6.95677188E+04   3.01765990E+00 
0 80 8.93595420E-10   8.77928912E-08   6.04181736E-08   5.22662056E-08   2.45983478E-09   4.79573013E-11   7.79707392E-08   3.32697105E+00   1.44901049E+00   4.87532020E-02   1.17467321E-01   3.34302187E+00   1.44663620E+00   6.84489012E-02   1.17149636E-01   6.34732068E-01   6.76159844E+04   3.00454760E+00   6.37231290E-01   6.90336328E+04   3.01407170E+00 
0 90 7.88383581E-10   7.99848650E-08   5.48779653E-08   4.85586682E-08   2.14003926E-09   4.62894549E-11   6.82150301E-08   3.30730748E+00   1.43700480E+00   5.36747724E-02   1.18203446E-01   3.32812333E+00   1.43472385E+00   7.13141710E-02   1.17827088E-01   6.31138623E-01   6.55745859E+04   2.99083304E+00   6.34817481E-01   6.76644688E+04   3.00487328E+00 
