RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.51975308E-07   4.50788502E-06   5.59976343E-07   8.43412295E-07   9.29202713E-07   4.83992551E-07   2.37644432E-04   1.58865423E+01   -1.68240809E+00   1.75106395E-02   1.05247237E-01   1.58729124E+01   -1.67995763E+00   -3.32034789E-02   1.05336152E-01   1.67742133E+00   2.30000000E+06   1.56134901E+01   1.67741978E+00   2.30000000E+06   1.56121387E+01 
0 10 1.11681736E-07   3.03907723E-06   5.72743375E-07   5.72251281E-07   4.02113727E-07   4.95436980E-09   2.74372701E-06   1.57083826E+01   -1.69215810E+00   1.07267156E-01   1.06509417E-01   1.56768703E+01   -1.70843625E+00   -1.82003036E-01   1.06679916E-01   1.67668700E+00   2.30000000E+06   1.53559217E+01   1.67668486E+00   2.30000000E+06   1.53554573E+01 
0 20 5.28643724E-08   2.00310228E-06   4.45388395E-07   3.95230899E-07   2.05283754E-07   4.16484802E-09   2.29898501E-06   1.57558517E+01   -1.71262157E+00   1.65334135E-01   1.06341891E-01   1.57489491E+01   -1.71432543E+00   -2.31232509E-01   1.06367238E-01   1.67659235E+00   2.30000000E+06   1.53359451E+01   1.67658377E+00   2.30000000E+06   1.53342066E+01 
0 30 3.83704659E-08   1.49828304E-06   3.36116898E-07   3.09933711E-07   1.41084428E-07   3.63820596E-09   2.04899493E-06   1.56769629E+01   -1.70329487E+00   1.90686554E-01   1.07027724E-01   1.56521206E+01   -1.70006001E+00   -2.19217494E-01   1.07179381E-01   1.67602193E+00   2.30000000E+06   1.52336292E+01   1.67598164E+00   2.30000000E+06   1.52272482E+01 
0 40 2.85376256E-08   1.24074586E-06   2.84229287E-07   2.74548398E-07   1.04708811E-07   3.23544302E-09   1.80411746E-06   1.56131973E+01   -1.67656076E+00   2.20831588E-01   1.07611783E-01   1.55979128E+01   -1.68544376E+00   -1.78732038E-01   1.07693456E-01   1.67556810E+00   2.30000000E+06   1.51661873E+01   1.67552221E+00   2.30000000E+06   1.51598425E+01 
0 50 1.99376551E-08   1.06436687E-06   2.33248500E-07   2.27333672E-07   7.60359811E-08   2.91024116E-09   1.57313605E-06   1.55756187E+01   -1.65858591E+00   2.23948166E-01   1.08039670E-01   1.55756683E+01   -1.67849290E+00   -1.72295794E-01   1.07996605E-01   1.67580426E+00   2.29996775E+06   1.51204062E+01   1.67582166E+00   2.29996600E+06   1.51182394E+01 
0 60 1.75010069E-08   8.85898203E-07   1.95103681E-07   1.83276043E-07   6.18879525E-08   2.63463984E-09   1.40190377E-06   1.55424986E+01   -1.64584756E+00   2.12323979E-01   1.08413346E-01   1.55453310E+01   -1.66907334E+00   -1.71048015E-01   1.08335085E-01   1.67610407E+00   2.29993375E+06   1.50818110E+01   1.67607212E+00   2.29993750E+06   1.50860729E+01 
0 70 1.33151916E-08   7.62820662E-07   1.64196123E-07   1.54232964E-07   4.76096886E-08   2.39876563E-09   1.26656187E-06   1.55157232E+01   -1.63973999E+00   2.13707238E-01   1.08713560E-01   1.55215683E+01   -1.66273201E+00   -1.59755573E-01   1.08609580E-01   1.67625773E+00   2.29991525E+06   1.50607567E+01   1.67622888E+00   2.29991875E+06   1.50647736E+01 
0 80 1.07012248E-08   6.85817838E-07   1.39358562E-07   1.29748344E-07   3.79279470E-08   2.19476926E-09   1.15055559E-06   1.55077848E+01   -1.63917994E+00   2.16656327E-01   1.08861819E-01   1.55108881E+01   -1.66346490E+00   -1.54638469E-01   1.08774222E-01   1.67629170E+00   2.29991100E+06   1.50559731E+01   1.67629182E+00   2.29991100E+06   1.50559511E+01 
0 90 8.94854768E-09   6.26821304E-07   1.21985252E-07   1.07220146E-07   3.01399830E-08   2.01938555E-09   1.05037248E-06   1.55004234E+01   -1.64064062E+00   2.21037626E-01   1.08977459E-01   1.55033941E+01   -1.66441858E+00   -1.56323180E-01   1.08899318E-01   1.67633641E+00   2.29990525E+06   1.50495911E+01   1.67632842E+00   2.29990625E+06   1.50507278E+01 
