RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.54030271E-08   2.21626442E-06   2.23586611E-07   3.08040882E-07   1.62515050E-07   6.04255277E-08   5.92792894E-05   7.84487152E+00   -1.49634227E-01   2.31847242E-02   1.07148975E-01   7.78680468E+00   -1.47281438E-01   -4.72109951E-02   1.07939474E-01   1.67842948E+00   1.70582562E+06   7.57926130E+00   1.67851901E+00   1.70421938E+06   7.57575226E+00 
0 10 6.21017620E-08   1.32719208E-06   6.01331749E-07   6.17411501E-07   2.05620807E-07   6.50506926E-10   7.15725662E-07   7.53875494E+00   -1.31755322E-01   1.04204595E-01   1.11622535E-01   7.43645525E+00   -1.89206228E-01   -2.94385552E-01   1.12964496E-01   1.67810404E+00   1.34051488E+06   6.78122520E+00   1.67808580E+00   1.34020012E+06   6.78053761E+00 
0 20 3.81949725E-08   9.71533723E-07   4.45042531E-07   3.69383230E-07   1.42672661E-07   7.66434305E-10   8.14165332E-07   8.14474869E+00   -2.55930334E-01   2.26817399E-01   1.03655420E-01   7.93456507E+00   -2.22798988E-01   -3.86146426E-01   1.06292568E-01   1.67324603E+00   1.29554550E+06   6.68432808E+00   1.67339194E+00   1.29582425E+06   6.68485022E+00 
0 30 3.10492432E-08   7.75376350E-07   3.54126371E-07   3.33751899E-07   9.96017491E-08   5.35516853E-10   6.98908764E-07   7.99768591E+00   -1.92224801E-01   2.30012879E-01   1.05794176E-01   7.76030779E+00   -2.32683569E-01   -3.65070194E-01   1.08885601E-01   1.57002735E+00   1.09706062E+06   6.31248665E+00   1.57261860E+00   1.10207175E+06   6.32187462E+00 
0 40 1.96770245E-08   6.66020981E-07   3.21146359E-07   3.39210061E-07   6.48576872E-08   4.58847377E-10   5.81582583E-07   8.02720547E+00   -1.44884348E-01   2.90291607E-01   1.05631158E-01   7.79908562E+00   -2.60590076E-01   -2.75016040E-01   1.08661696E-01   1.52540648E+00   1.01053806E+06   6.15039539E+00   1.53149974E+00   1.02237925E+06   6.17257881E+00 
0 50 1.50530628E-08   5.91680930E-07   2.77523071E-07   2.88720571E-07   4.48855708E-08   4.27331254E-10   4.72140499E-07   8.05794144E+00   -1.21891782E-01   2.50024855E-01   1.05507597E-01   7.81743765E+00   -2.73151368E-01   -2.68115491E-01   1.08676657E-01   1.50009227E+00   9.61255375E+05   6.05806923E+00   1.50625205E+00   9.73260750E+05   6.08056021E+00 
0 60 1.29173046E-08   5.05612377E-07   2.47603737E-07   2.55095500E-07   3.67400048E-08   4.08482359E-10   4.08504178E-07   7.98028231E+00   -1.00523211E-01   2.02902645E-01   1.06721118E-01   7.80230522E+00   -2.83501148E-01   -2.60325670E-01   1.09101102E-01   1.47963262E+00   9.21318875E+05   5.98325205E+00   1.48733485E+00   9.36364375E+05   6.01143837E+00 
0 70 9.35743660E-09   4.30679108E-07   2.26643081E-07   2.35420615E-07   2.63324793E-08   3.95585287E-10   3.56129277E-07   7.94385910E+00   -9.14260745E-02   2.15423748E-01   1.07331343E-01   7.79195833E+00   -2.76069850E-01   -2.34982044E-01   1.09437592E-01   1.47358513E+00   9.09496188E+05   5.96110344E+00   1.48123229E+00   9.24444625E+05   5.98910809E+00 
0 80 7.51757145E-09   3.91105232E-07   2.07614775E-07   2.17827932E-07   2.07838493E-08   3.80098092E-10   3.09349815E-07   7.93102312E+00   -9.22826305E-02   2.15887204E-01   1.07551657E-01   7.79785395E+00   -2.83081651E-01   -2.24672094E-01   1.09481707E-01   1.47208822E+00   9.06568500E+05   5.95561886E+00   1.47688842E+00   9.15954875E+05   5.97320318E+00 
0 90 6.46175113E-09   3.57360108E-07   1.87581477E-07   2.01666055E-07   1.70744130E-08   3.69404868E-10   2.73185151E-07   7.90444326E+00   -9.62743312E-02   2.26654977E-01   1.07891686E-01   7.79772711E+00   -2.90721864E-01   -2.27828994E-01   1.09550744E-01   1.46626353E+00   8.96621875E+05   5.93445158E+00   1.47187316E+00   9.06147750E+05   5.95483065E+00 
