RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.57319551E-08   2.20977086E-06   3.60738795E-07   2.93528757E-07   1.63274265E-07   6.02043499E-08   5.90544441E-05   7.74455500E+00   9.11252618E-01   3.29279788E-02   1.07815333E-01   7.68361044E+00   9.18216646E-01   3.45304795E-02   1.08630814E-01   1.67835844E+00   1.70709262E+06   7.58202934E+00   1.67867410E+00   1.70139962E+06   7.56959248E+00 
0 10 6.30968700E-08   1.32061143E-06   6.32933279E-07   6.36320692E-07   2.09547423E-07   6.46696197E-10   6.89996739E-07   7.53264999E+00   8.50097001E-01   9.74346697E-02   1.11080468E-01   7.53997278E+00   7.95598567E-01   6.36909381E-02   1.10976771E-01   1.67884576E+00   1.35384562E+06   6.81034660E+00   1.67854679E+00   1.34835250E+06   6.79834652E+00 
0 20 3.86988894E-08   9.61448450E-07   4.69480852E-07   3.72766976E-07   1.44394150E-07   7.71502084E-10   8.18346905E-07   7.93516016E+00   8.15343499E-01   2.36099318E-01   1.05807498E-01   8.01882553E+00   8.54189932E-01   2.38916293E-01   1.04730561E-01   1.67406797E+00   1.29711688E+06   6.68727207E+00   1.67043006E+00   1.29016088E+06   6.67424059E+00 
0 30 3.17279252E-08   7.67088864E-07   3.67156360E-07   3.38149221E-07   1.02016052E-07   5.32731304E-10   7.00147780E-07   7.74059296E+00   8.82754803E-01   2.70566493E-01   1.08582772E-01   7.85537338E+00   8.32643151E-01   2.63282567E-01   1.07121855E-01   1.57308495E+00   1.10297362E+06   6.32356405E+00   1.57478774E+00   1.10626550E+06   6.32973099E+00 
0 40 2.00408898E-08   6.67874588E-07   3.31613847E-07   3.38437076E-07   6.60858817E-08   4.62368838E-10   5.83268672E-07   7.70731306E+00   8.95867705E-01   2.79645234E-01   1.09270014E-01   7.77227974E+00   8.79177690E-01   2.58146524E-01   1.08411334E-01   1.52767396E+00   1.01494550E+06   6.15865231E+00   1.53052390E+00   1.02048325E+06   6.16902685E+00 
0 50 1.51063873E-08   5.90396837E-07   2.92688213E-07   2.93414018E-07   4.47661819E-08   4.31113728E-10   4.76730122E-07   7.66365623E+00   9.40760374E-01   1.98150039E-01   1.10089518E-01   7.73529530E+00   9.38566446E-01   1.99218139E-01   1.09074116E-01   1.49878168E+00   9.58700000E+05   6.05328178E+00   1.50452876E+00   9.69903000E+05   6.07426977E+00 
0 60 1.27461250E-08   5.01999750E-07   2.62173558E-07   2.56576811E-07   3.62856518E-08   4.09286216E-10   4.07436289E-07   7.55472803E+00   9.76873100E-01   1.39216989E-01   1.11776464E-01   7.61819124E+00   9.45863247E-01   1.73854873E-01   1.10851102E-01   1.47829628E+00   9.18706875E+05   5.97835875E+00   1.48523176E+00   9.32257438E+05   6.00374460E+00 
0 70 9.40905931E-09   4.24763101E-07   2.37411044E-07   2.34702128E-07   2.63238817E-08   3.97505473E-10   3.55646080E-07   7.50977707E+00   9.86955822E-01   1.38999999E-01   1.12519301E-01   7.56546402E+00   9.68969941E-01   1.89218819E-01   1.11646421E-01   1.47198439E+00   9.06365438E+05   5.95523834E+00   1.47925210E+00   9.20575000E+05   5.98185873E+00 
0 80 7.34662553E-09   3.85651958E-07   2.19460077E-07   2.17850072E-07   2.01844514E-08   3.85095289E-10   3.09609362E-07   7.47381687E+00   9.84436691E-01   1.57223508E-01   1.13090955E-01   7.54564762E+00   9.65373158E-01   2.07327589E-01   1.11965470E-01   1.46738935E+00   8.98287438E+05   5.93851089E+00   1.47705543E+00   9.16281500E+05   5.97381544E+00 
0 90 6.49717435E-09   3.53377089E-07   1.98262484E-07   2.02386488E-07   1.76827797E-08   3.72284398E-10   2.70554381E-07   7.42593813E+00   9.65981185E-01   1.63591504E-01   1.13839969E-01   7.51903152E+00   9.49664414E-01   2.06649587E-01   1.12384140E-01   1.45725501E+00   8.83284375E+05   5.90194321E+00   1.47183907E+00   9.06081000E+05   5.95470572E+00 
0 100 5.43475309E-09   3.21420686E-07   1.67556252E-07   1.88011995E-07   1.49840815E-08   3.57064739E-10   2.40316155E-07   7.37032127E+00   9.58982825E-01   1.63223714E-01   1.14682108E-01   7.49824095E+00   9.49073136E-01   1.91579416E-01   1.12691954E-01   1.44294369E+00   8.62063062E+05   5.85021877E+00   1.46474671E+00   8.94377125E+05   5.92898035E+00 
0 110 4.57135130E-09   2.90482774E-07   1.42955543E-07   1.71128733E-07   1.19022712E-08   3.41519646E-10   2.18870696E-07   7.31476545E+00   9.59866762E-01   1.50611281E-01   1.15525804E-01   7.48179150E+00   9.48564768E-01   1.75488308E-01   1.12933181E-01   1.42879617E+00   8.41045062E+05   5.79899025E+00   1.45924330E+00   8.86229375E+05   5.90912104E+00 
0 120 4.16355039E-09   2.63381025E-07   1.25505437E-07   1.51992140E-07   1.02646212E-08   3.25274224E-10   2.02799384E-07   7.26861906E+00   9.70176816E-01   1.37342215E-01   1.16215482E-01   7.47075462E+00   9.45396721E-01   1.70389086E-01   1.13095984E-01   1.41800547E+00   8.24987125E+05   5.75985098E+00   1.45541167E+00   8.80553250E+05   5.89528656E+00 
0 130 3.79324527E-09   2.39709493E-07   1.10835195E-07   1.32406527E-07   9.32891453E-09   3.07971371E-10   1.88989645E-07   7.21763897E+00   9.85231698E-01   1.33387566E-01   1.16984442E-01   7.45341063E+00   9.39300299E-01   1.78304508E-01   1.13357283E-01   1.40782309E+00   8.09813188E+05   5.72286654E+00   1.45087671E+00   8.73831375E+05   5.87890244E+00 
0 140 3.22203397E-09   2.18247195E-07   9.78359367E-08   1.15389966E-07   8.03572942E-09   2.89922530E-10   1.76452758E-07   7.15106392E+00   9.97809350E-01   1.39704213E-01   1.18024267E-01   7.43070221E+00   9.30913925E-01   1.94516450E-01   1.13703512E-01   1.39537621E+00   7.91236375E+05   5.67758799E+00   1.44601202E+00   8.66616312E+05   5.86131668E+00 
0 150 2.81995116E-09   1.97717682E-07   8.62266916E-08   1.01746593E-07   7.49381979E-09   2.72290690E-10   1.64179269E-07   7.07281828E+00   1.00765371E+00   1.47069529E-01   1.19285136E-01   7.41115332E+00   9.24239933E-01   2.09362909E-01   1.14005007E-01   1.38148665E+00   7.70469688E+05   5.62697172E+00   1.44229519E+00   8.61100500E+05   5.84787273E+00 
0 160 2.49333398E-09   1.79036618E-07   7.67327180E-08   9.17741261E-08   6.62207356E-09   2.57666055E-10   1.52531001E-07   6.99193335E+00   1.01729763E+00   1.48989961E-01   1.20620877E-01   7.39758968E+00   9.21554446E-01   2.16558501E-01   1.14216045E-01   1.36800694E+00   7.50278188E+05   5.57775736E+00   1.44006562E+00   8.57790500E+05   5.83980513E+00 
0 170 2.22874386E-09   1.64308204E-07   6.86701611E-08   8.45722852E-08   5.61111424E-09   2.46935611E-10   1.42031155E-07   6.91229010E+00   1.02681053E+00   1.50084019E-01   1.21962599E-01   7.38907671E+00   9.22202229E-01   2.17597425E-01   1.14347607E-01   1.35526657E+00   7.31160125E+05   5.53115988E+00   1.43887162E+00   8.56017438E+05   5.83548355E+00 
0 180 2.03001171E-09   1.54074797E-07   6.11658564E-08   7.78091120E-08   5.02641262E-09   2.39336245E-10   1.32901590E-07   6.83102655E+00   1.03461027E+00   1.54801100E-01   1.23363413E-01   7.38256216E+00   9.24366593E-01   2.16423959E-01   1.14446014E-01   1.34219027E+00   7.11503500E+05   5.48324919E+00   1.43776047E+00   8.54367250E+05   5.83146143E+00 
0 190 1.82026028E-09   1.46561746E-07   5.45548993E-08   7.06508203E-08   4.53322668E-09   2.33482123E-10   1.24952294E-07   6.74545050E+00   1.04044223E+00   1.62841439E-01   1.24879591E-01   7.37477160E+00   9.25749123E-01   2.16587529E-01   1.14564188E-01   1.32805085E+00   6.90209062E+05   5.43134689E+00   1.43603659E+00   8.51806625E+05   5.82522011E+00 
0 200 1.63061264E-09   1.39473798E-07   4.90808745E-08   6.32793657E-08   4.12524459E-09   2.28349090E-10   1.17598674E-07   6.65730572E+00   1.04564667E+00   1.72236234E-01   1.26485437E-01   7.36542559E+00   9.25502777E-01   2.19711781E-01   1.14709064E-01   1.31339860E+00   6.68098625E+05   5.37745523E+00   1.43380606E+00   8.48492500E+05   5.81714201E+00 
0 210 1.48207635E-09   1.32440903E-07   4.45106174E-08   5.59738744E-08   3.81716170E-09   2.23468979E-10   1.10488571E-07   6.56961966E+00   1.05088997E+00   1.82387993E-01   1.28126830E-01   7.35620642E+00   9.24048066E-01   2.24734351E-01   1.14856251E-01   1.29908597E+00   6.46457500E+05   5.32470798E+00   1.43160164E+00   8.45216062E+05   5.80915642E+00 
0 220 1.39916712E-09   1.26369471E-07   4.04836911E-08   4.91079106E-08   3.66342312E-09   2.18640467E-10   1.03536351E-07   6.48329163E+00   1.05533385E+00   1.93521857E-01   1.29788488E-01   7.34865522E+00   9.22225595E-01   2.29268059E-01   1.14981316E-01   1.28536081E+00   6.25664312E+05   5.27402687E+00   1.42986393E+00   8.42632688E+05   5.80285978E+00 
0 230 1.31305178E-09   1.21387799E-07   3.67891175E-08   4.30594653E-08   3.46395179E-09   2.13752918E-10   9.69618839E-08   6.39773607E+00   1.05788910E+00   2.05702722E-01   1.31484181E-01   7.34313869E+00   9.20874834E-01   2.31621176E-01   1.15076043E-01   1.27205920E+00   6.05474750E+05   5.22481775E+00   1.42865098E+00   8.40829125E+05   5.79846382E+00 
0 240 1.21408017E-09   1.16792329E-07   3.36178871E-08   3.79942904E-08   3.22384475E-09   2.08662296E-10   9.07333018E-08   6.31324959E+00   1.05787766E+00   2.18316376E-01   1.33210912E-01   7.33863735E+00   9.20367956E-01   2.32053936E-01   1.15153328E-01   1.25911367E+00   5.85913562E+05   5.17703295E+00   1.42769754E+00   8.39411188E+05   5.79500771E+00 
0 250 1.20261556E-09   1.11607513E-07   3.11057811E-08   3.39592070E-08   3.31508598E-09   2.03420128E-10   8.45990442E-08   6.23268414E+00   1.05495679E+00   2.30879992E-01   1.34910598E-01   7.33378077E+00   9.20643449E-01   2.32063293E-01   1.15232766E-01   1.24499571E+00   5.70496062E+05   5.13417673E+00   1.42670417E+00   8.37933562E+05   5.79140615E+00 
