RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.70675634E-07   3.43272768E-06   1.08708218E-06   6.69117981E-07   6.27928500E-07   3.26826097E-07   1.83371289E-04   1.33263111E+01   -4.08789444E+00   -3.36588435E-02   1.05541848E-01   1.33251085E+01   -4.08117104E+00   2.43660659E-02   1.05566114E-01   1.67837405E+00   2.29756725E+06   1.36274614E+01   1.67836285E+00   2.29758125E+06   1.36315327E+01 
0 10 9.64483959E-08   2.31787317E-06   8.52151288E-07   5.55295628E-07   3.35525812E-07   3.32260441E-09   2.08361303E-06   1.30869026E+01   -4.05873013E+00   -1.95251390E-01   1.07423991E-01   1.30848780E+01   -4.06233215E+00   1.74529910E-01   1.07448399E-01   1.67824960E+00   2.29643250E+06   1.32935896E+01   1.67825496E+00   2.29643775E+06   1.32951307E+01 
0 20 4.73218194E-08   1.55901523E-06   6.20005835E-07   3.97939004E-07   1.76992287E-07   2.80960011E-09   1.76801120E-06   1.31848183E+01   -4.09090519E+00   -2.88073987E-01   1.06811345E-01   1.31730452E+01   -4.07928133E+00   2.43378669E-01   1.06927298E-01   1.67811608E+00   2.29631250E+06   1.32582827E+01   1.67814016E+00   2.29633275E+06   1.32642355E+01 
0 30 3.58862984E-08   1.18043533E-06   4.67452679E-07   3.07460226E-07   1.24272120E-07   2.46210741E-09   1.60548052E-06   1.30590515E+01   -4.04896164E+00   -3.29113781E-01   1.08019836E-01   1.30617399E+01   -4.05786371E+00   2.82314241E-01   1.07974596E-01   1.67730868E+00   2.29581100E+06   1.31107273E+01   1.67739105E+00   2.29585275E+06   1.31229849E+01 
0 40 2.59831019E-08   9.79015681E-07   3.90540777E-07   2.87291982E-07   8.86116780E-08   2.19281615E-09   1.40084069E-06   1.29905939E+01   -4.01365280E+00   -3.01881313E-01   1.08787991E-01   1.30014954E+01   -4.02059364E+00   3.15419495E-01   1.08676128E-01   1.67660677E+00   2.29550025E+06   1.30193119E+01   1.67667842E+00   2.29552925E+06   1.30278072E+01 
0 50 1.80051156E-08   8.36487686E-07   3.28981713E-07   2.38446489E-07   6.21993834E-08   1.98165218E-09   1.21537676E-06   1.29682026E+01   -3.99102211E+00   -3.12026918E-01   1.09202899E-01   1.29807434E+01   -4.00021172E+00   3.05502981E-01   1.09065183E-01   1.67602265E+00   2.29528250E+06   1.29552374E+01   1.67608154E+00   2.29530325E+06   1.29613400E+01 
0 60 1.56994933E-08   6.97361713E-07   2.74822725E-07   2.00515018E-07   5.13350926E-08   1.79847270E-09   1.07844551E-06   1.29176283E+01   -3.96750855E+00   -3.22082222E-01   1.09812252E-01   1.29499292E+01   -3.98030210E+00   2.88594782E-01   1.09506026E-01   1.67550111E+00   2.29510825E+06   1.29040079E+01   1.67559361E+00   2.29513800E+06   1.29127541E+01 
0 70 1.18906387E-08   5.98104407E-07   2.33087860E-07   1.65572459E-07   3.98593443E-08   1.64387615E-09   9.68994300E-07   1.28877220E+01   -3.95330262E+00   -3.18702728E-01   1.10228829E-01   1.29339275E+01   -3.96792078E+00   2.84409761E-01   1.09780230E-01   1.67583561E+00   2.29477025E+06   1.28772163E+01   1.67572594E+00   2.29488225E+06   1.28860722E+01 
0 80 8.98263952E-09   5.34297897E-07   2.06210501E-07   1.43663485E-07   2.94222726E-08   1.50852131E-09   8.74295552E-07   1.28793755E+01   -3.95079589E+00   -3.15324754E-01   1.10437222E-01   1.29274473E+01   -3.96865702E+00   2.89013177E-01   1.09910779E-01   1.67595363E+00   2.29464725E+06   1.28675146E+01   1.67589056E+00   2.29471325E+06   1.28727198E+01 
0 90 7.42870876E-09   4.84761188E-07   1.85546426E-07   1.23145696E-07   2.38322642E-08   1.38922363E-09   7.95835490E-07   1.28637648E+01   -3.94777799E+00   -3.09612781E-01   1.10682026E-01   1.29188442E+01   -3.96758223E+00   2.94419438E-01   1.10031456E-01   1.67609394E+00   2.29449850E+06   1.28557625E+01   1.67604041E+00   2.29455575E+06   1.28602781E+01 
0 100 6.57165344E-09   4.43338052E-07   1.63419756E-07   1.01081390E-07   2.14899760E-08   1.28410682E-09   7.29331930E-07   1.28481569E+01   -3.94522715E+00   -3.10397685E-01   1.10907629E-01   1.29091034E+01   -3.96424174E+00   2.97840178E-01   1.10150255E-01   1.67626560E+00   2.29431175E+06   1.28410139E+01   1.67621064E+00   2.29437225E+06   1.28457813E+01 
0 110 6.00674444E-09   4.08486784E-07   1.44492759E-07   8.15163830E-08   1.94898497E-08   1.19256471E-09   6.72572014E-07   1.28388796E+01   -3.94363308E+00   -3.17260742E-01   1.11065760E-01   1.29017630E+01   -3.96030545E+00   2.98347950E-01   1.10245056E-01   1.67640662E+00   2.29415450E+06   1.28285847E+01   1.67636526E+00   2.29420100E+06   1.28322582E+01 
0 120 5.85645310E-09   3.78274962E-07   1.30339927E-07   6.59708235E-08   1.81665332E-08   1.11374243E-09   6.23215158E-07   1.28326082E+01   -3.94146490E+00   -3.20595950E-01   1.11186638E-01   1.28987665E+01   -3.95644879E+00   2.99438506E-01   1.10301785E-01   1.67651534E+00   2.29403050E+06   1.28187857E+01   1.67647552E+00   2.29407600E+06   1.28223915E+01 
0 130 5.83175908E-09   3.51752334E-07   1.18945799E-07   5.39201608E-08   1.76626518E-08   1.04525211E-09   5.78786796E-07   1.28277302E+01   -3.94033575E+00   -3.19586694E-01   1.11282758E-01   1.28977976E+01   -3.95336795E+00   3.02088231E-01   1.10338099E-01   1.67661226E+00   2.29391775E+06   1.28098888E+01   1.67655087E+00   2.29398950E+06   1.28155451E+01 
0 140 5.67882985E-09   3.28007616E-07   1.09799153E-07   4.54876172E-08   1.70461529E-08   9.85928339E-10   5.38045754E-07   1.28229628E+01   -3.94042802E+00   -3.18537802E-01   1.11366697E-01   1.28970785E+01   -3.95101213E+00   3.04772317E-01   1.10369258E-01   1.67670476E+00   2.29380825E+06   1.28012352E+01   1.67661166E+00   2.29391825E+06   1.28099346E+01 
0 150 5.17418952E-09   3.06421526E-07   1.01889896E-07   3.99987314E-08   1.53074904E-08   9.35338140E-10   5.00335148E-07   1.28183689E+01   -3.94140959E+00   -3.19127381E-01   1.11439809E-01   1.28963985E+01   -3.94921589E+00   3.06583136E-01   1.10397644E-01   1.67678618E+00   2.29371000E+06   1.27934856E+01   1.67666626E+00   2.29385400E+06   1.28048534E+01 
0 160 4.41124826E-09   2.86726703E-07   9.48283443E-08   3.53109009E-08   1.27686741E-08   8.92860452E-10   4.65430475E-07   1.28145533E+01   -3.94340491E+00   -3.20849925E-01   1.11497827E-01   1.28960466E+01   -3.94811511E+00   3.07175845E-01   1.10420525E-01   1.67685342E+00   2.29362800E+06   1.27870035E+01   1.67671144E+00   2.29380025E+06   1.28006067E+01 
0 170 3.77483733E-09   2.68616049E-07   8.84877878E-08   3.09495682E-08   1.07209512E-08   8.57383164E-10   4.33277364E-07   1.28106203E+01   -3.94611669E+00   -3.22796792E-01   1.11549467E-01   1.28960028E+01   -3.94763398E+00   3.06782454E-01   1.10437937E-01   1.67691541E+00   2.29355100E+06   1.27809277E+01   1.67674720E+00   2.29375725E+06   1.27972126E+01 
