RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.11101572E-08   1.41211387E-06   2.86590819E-07   1.64610043E-07   7.51551852E-08   2.53174015E-08   3.31028277E-05   5.75994921E+00   1.00040698E+00   2.13207472E-02   1.07853897E-01   5.71333313E+00   9.90878224E-01   -4.06207852E-02   1.08730249E-01   1.38839364E+00   7.80801312E+05   5.65215349E+00   1.38727176E+00   7.79123938E+05   5.64806509E+00 
0 10 2.62232209E-08   7.61235469E-07   3.79006877E-07   3.65711912E-07   8.77484183E-08   2.77733447E-10   4.08390235E-07   5.58532047E+00   9.85414922E-01   1.08993284E-01   1.11296192E-01   5.53770256E+00   9.10670936E-01   -2.26271808E-01   1.12331696E-01   1.23388481E+00   5.58314688E+05   5.10031605E+00   1.23209763E+00   5.56351438E+05   5.09485865E+00 
0 20 1.70729368E-08   5.40037547E-07   2.67883649E-07   2.08439275E-07   6.35706670E-08   3.34801714E-10   4.70226212E-07   5.96318531E+00   9.11696136E-01   2.28571430E-01   1.04991004E-01   5.85840082E+00   9.12983596E-01   -2.94279635E-01   1.06747173E-01   1.20069778E+00   5.21676125E+05   4.99847126E+00   1.20012987E+00   5.21045844E+05   4.99671936E+00 
0 30 1.37560567E-08   4.24904471E-07   2.14820489E-07   1.93521842E-07   4.43811636E-08   2.24587113E-10   3.95064433E-07   5.76769114E+00   9.37913358E-01   2.20024168E-01   1.08587414E-01   5.70354319E+00   8.98349345E-01   -2.82375038E-01   1.09806083E-01   1.12343228E+00   4.34838938E+05   4.75708914E+00   1.12017286E+00   4.31126656E+05   4.74677038E+00 
0 40 8.72626416E-09   3.65185372E-07   1.94896387E-07   1.92802247E-07   2.86429174E-08   1.95859509E-10   3.27128049E-07   5.71882868E+00   9.61967349E-01   2.44212121E-01   1.09643400E-01   5.69777203E+00   8.99173498E-01   -2.05939651E-01   1.10235311E-01   1.09032214E+00   3.96937562E+05   4.65173435E+00   1.08934891E+00   3.95817062E+05   4.64861965E+00 
0 50 6.70327926E-09   3.21086560E-07   1.70376666E-07   1.64995413E-07   2.00268211E-08   1.81938672E-10   2.63548742E-07   5.69837618E+00   9.79983866E-01   1.83969051E-01   1.10276960E-01   5.68038416E+00   9.16973293E-01   -2.02673510E-01   1.10756882E-01   1.07239306E+00   3.76233938E+05   4.59418440E+00   1.07146060E+00   3.75153562E+05   4.59118128E+00 
0 60 5.65790215E-09   2.72208126E-07   1.50381766E-07   1.46357095E-07   1.61886966E-08   1.72935333E-10   2.27552420E-07   5.59698391E+00   9.92730081E-01   1.34698421E-01   1.12359606E-01   5.63145781E+00   9.24032986E-01   -2.05741569E-01   1.11833915E-01   1.05803704E+00   3.59562812E+05   4.54784346E+00   1.05866098E+00   3.60289219E+05   4.54986286E+00 
0 70 4.07402689E-09   2.30777559E-07   1.34881915E-07   1.32877517E-07   1.15744845E-08   1.67201100E-10   1.99136451E-07   5.55340385E+00   1.00246394E+00   1.35917589E-01   1.13307707E-01   5.59757948E+00   9.38455641E-01   -1.98266163E-01   1.12558648E-01   1.05543792E+00   3.56535688E+05   4.53942871E+00   1.05582321E+00   3.56984500E+05   4.54067659E+00 
0 80 3.26437455E-09   2.07996777E-07   1.23505387E-07   1.22481254E-07   9.01024677E-09   1.60731178E-10   1.73301530E-07   5.53875542E+00   1.00081444E+00   1.39916182E-01   1.13659732E-01   5.57706451E+00   9.35870588E-01   -1.94268823E-01   1.13022119E-01   1.05556953E+00   3.56689031E+05   4.53985500E+00   1.05390930E+00   3.54753938E+05   4.53447628E+00 
0 90 2.82477797E-09   1.89290645E-07   1.11457553E-07   1.12552669E-07   7.46042073E-09   1.55229440E-10   1.52736504E-07   5.51178408E+00   9.96594548E-01   1.55341148E-01   1.14206582E-01   5.55964661E+00   9.30478275E-01   -1.97662055E-01   1.13398939E-01   1.05080032E+00   3.51127250E+05   4.52439499E+00   1.05050588E+00   3.50783531E+05   4.52343941E+00 
