RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.48702150E-07   4.31346916E-06   1.44531339E-06   8.33476975E-07   9.16616386E-07   4.86587510E-07   2.38928682E-04   1.51862421E+01   4.92210484E+00   -3.11937798E-02   1.05321057E-01   1.51860580E+01   4.92418432E+00   1.86907779E-02   1.05317518E-01   1.67742157E+00   2.30000000E+06   1.56137314E+01   1.67742348E+00   2.30000000E+06   1.56155434E+01 
0 10 1.10263457E-07   2.92378195E-06   1.05095842E-06   5.65408357E-07   3.99126122E-07   4.94770935E-09   2.69523866E-06   1.50432281E+01   4.84055424E+00   -1.56964347E-01   1.06472053E-01   1.50393753E+01   4.83559322E+00   1.16472542E-01   1.06471218E-01   1.67672443E+00   2.30000000E+06   1.53641491E+01   1.67674649E+00   2.30000000E+06   1.53690891E+01 
0 20 5.19265839E-08   1.94704398E-06   7.37371522E-07   3.98527391E-07   2.02393139E-07   4.16550794E-09   2.25212511E-06   1.51188793E+01   4.85662985E+00   -2.04312071E-01   1.06124699E-01   1.50953979E+01   4.87794018E+00   1.32075444E-01   1.06195509E-01   1.67661059E+00   2.30000000E+06   1.53397188E+01   1.67662919E+00   2.30000000E+06   1.53435984E+01 
0 30 3.96490876E-08   1.45077081E-06   5.47118191E-07   3.03866216E-07   1.45813090E-07   3.63816044E-09   1.99714464E-06   1.50083466E+01   4.82420301E+00   -2.06600949E-01   1.07051238E-01   1.50135937E+01   4.84076500E+00   1.33771166E-01   1.06950201E-01   1.67605746E+00   2.30000000E+06   1.52393227E+01   1.67608273E+00   2.30000000E+06   1.52434282E+01 
0 40 2.83369896E-08   1.18847311E-06   4.57418167E-07   2.70060070E-07   1.04550104E-07   3.23676397E-09   1.75619266E-06   1.49508495E+01   4.81626320E+00   -1.84112787E-01   1.07577786E-01   1.49477749E+01   4.83438683E+00   1.39856771E-01   1.07512936E-01   1.67564642E+00   2.30000000E+06   1.51771984E+01   1.67567074E+00   2.30000000E+06   1.51806650E+01 
0 50 2.06374970E-08   1.00885575E-06   3.87436216E-07   2.20983097E-07   7.75098741E-08   2.91099123E-09   1.53965698E-06   1.49157515E+01   4.81003237E+00   -1.89050734E-01   1.07975774E-01   1.49162683E+01   4.83302259E+00   1.16956823E-01   1.07858524E-01   1.67570662E+00   2.29997850E+06   1.51323481E+01   1.67568231E+00   2.29998100E+06   1.51352959E+01 
0 60 1.76315584E-08   8.40892710E-07   3.21726048E-07   1.84898198E-07   6.31465937E-08   2.63397704E-09   1.37798850E-06   1.48682308E+01   4.81022644E+00   -1.99091882E-01   1.08423024E-01   1.48881187E+01   4.82184553E+00   9.94197279E-02   1.08175807E-01   1.67599380E+00   2.29994650E+06   1.50963564E+01   1.67595387E+00   2.29995125E+06   1.51015148E+01 
0 70 1.39036942E-08   7.27957286E-07   2.73903197E-07   1.51731030E-07   5.05875661E-08   2.39743159E-09   1.24713961E-06   1.48482466E+01   4.80732536E+00   -1.97145656E-01   1.08686149E-01   1.48701897E+01   4.81610727E+00   1.00185193E-01   1.08388998E-01   1.67613101E+00   2.29993050E+06   1.50781775E+01   1.67607796E+00   2.29993675E+06   1.50852938E+01 
0 80 1.07494067E-08   6.55640974E-07   2.42871010E-07   1.28950177E-07   3.80726739E-08   2.19352048E-09   1.13479734E-06   1.48478279E+01   4.80696249E+00   -1.92889944E-01   1.08801186E-01   1.48639736E+01   4.81209612E+00   1.06913976E-01   1.08503185E-01   1.67615068E+00   2.29992825E+06   1.50755129E+01   1.67611790E+00   2.29993200E+06   1.50799465E+01 
0 90 9.01824748E-09   5.99422606E-07   2.19588586E-07   1.08296106E-07   3.05397556E-08   2.01867678E-09   1.03888135E-06   1.48429852E+01   4.80597019E+00   -1.84079975E-01   1.08926028E-01   1.48568993E+01   4.80668449E+00   1.15649864E-01   1.08609796E-01   1.67617655E+00   2.29992500E+06   1.50719929E+01   1.67615974E+00   2.29992700E+06   1.50742874E+01 
0 100 8.17016854E-09   5.52233814E-07   1.97205068E-07   8.82773321E-08   2.74542611E-08   1.86519022E-09   9.54595293E-07   1.48357725E+01   4.80152988E+00   -1.79815099E-01   1.09058715E-01   1.48460951E+01   4.80328989E+00   1.21960379E-01   1.08726613E-01   1.67623878E+00   2.29991750E+06   1.50633993E+01   1.67622828E+00   2.29991875E+06   1.50648584E+01 
0 110 7.69107000E-09   5.11213557E-07   1.77952785E-07   7.14791355E-08   2.54809560E-08   1.73086723E-09   8.79960737E-07   1.48305578E+01   4.79885817E+00   -1.82258591E-01   1.09161824E-01   1.48366156E+01   4.80320835E+00   1.23434678E-01   1.08821258E-01   1.67629731E+00   2.29991025E+06   1.50551786E+01   1.67629373E+00   2.29991075E+06   1.50556870E+01 
0 120 7.71277531E-09   4.74663153E-07   1.63096487E-07   5.85690394E-08   2.44447182E-08   1.61524893E-09   8.13641861E-07   1.48263683E+01   4.79956198E+00   -1.84068799E-01   1.09238945E-01   1.48320284E+01   4.80528879E+00   1.24329135E-01   1.08873099E-01   1.67634177E+00   2.29990450E+06   1.50488176E+01   1.67633283E+00   2.29990575E+06   1.50500975E+01 
0 130 7.88231969E-09   4.41963806E-07   1.50787002E-07   4.86767675E-08   2.41464235E-08   1.51476198E-09   7.53729239E-07   1.48222570E+01   4.80179644E+00   -1.83226123E-01   1.09303594E-01   1.48310032E+01   4.80723953E+00   1.25651002E-01   1.08896948E-01   1.67638385E+00   2.29989925E+06   1.50427122E+01   1.67635429E+00   2.29990300E+06   1.50470142E+01 
0 140 7.74511566E-09   4.12292280E-07   1.40105257E-07   4.13724308E-08   2.32124222E-08   1.42755729E-09   6.98999372E-07   1.48177414E+01   4.80469084E+00   -1.82361752E-01   1.09363481E-01   1.48312092E+01   4.80829716E+00   1.26545504E-01   1.08910911E-01   1.67642462E+00   2.29989400E+06   1.50367298E+01   1.67637014E+00   2.29990100E+06   1.50447130E+01 
0 150 7.10881665E-09   3.85094580E-07   1.30515005E-07   3.69101549E-08   2.07451301E-08   1.35354949E-09   6.49011781E-07   1.48140526E+01   4.80766344E+00   -1.83055922E-01   1.09412856E-01   1.48317709E+01   4.80869675E+00   1.27069667E-01   1.08921148E-01   1.67645586E+00   2.29988975E+06   1.50320692E+01   1.67638481E+00   2.29989900E+06   1.50425806E+01 
0 160 6.14624796E-09   3.60095015E-07   1.21728050E-07   3.32985621E-08   1.74363262E-08   1.29141808E-09   6.03320871E-07   1.48118410E+01   4.81023264E+00   -1.85111925E-01   1.09449036E-01   1.48325319E+01   4.80868578E+00   1.27413213E-01   1.08928673E-01   1.67647624E+00   2.29988725E+06   1.50290241E+01   1.67639863E+00   2.29989725E+06   1.50405483E+01 
0 170 5.30421040E-09   3.36934903E-07   1.13688756E-07   2.93350801E-08   1.48618700E-08   1.23935062E-09   5.61729109E-07   1.48095579E+01   4.81277657E+00   -1.87519655E-01   1.09481759E-01   1.48332100E+01   4.80870152E+00   1.27588257E-01   1.08934559E-01   1.67649353E+00   2.29988475E+06   1.50263987E+01   1.67641151E+00   2.29989575E+06   1.50386677E+01 
0 180 4.76766004E-09   3.15387126E-07   1.06369569E-07   2.58252548E-08   1.34331568E-08   1.19441423E-09   5.23539597E-07   1.48058271E+01   4.81567764E+00   -1.89521760E-01   1.09519526E-01   1.48340225E+01   4.80914068E+00   1.27545729E-01   1.08936802E-01   1.67651582E+00   2.29988175E+06   1.50230160E+01   1.67641962E+00   2.29989450E+06   1.50374565E+01 
0 190 4.48477344E-09   2.95277999E-07   9.96839447E-08   2.30456561E-08   1.29320776E-08   1.15448318E-09   4.88133082E-07   1.48010149E+01   4.81882000E+00   -1.91105559E-01   1.09560542E-01   1.48355179E+01   4.81004620E+00   1.27539977E-01   1.08932160E-01   1.67654264E+00   2.29987825E+06   1.50188866E+01   1.67642057E+00   2.29989450E+06   1.50373220E+01 
0 200 4.32492175E-09   2.76472662E-07   9.34500761E-08   2.07141255E-08   1.28151303E-08   1.11881238E-09   4.55312460E-07   1.47960873E+01   4.82198000E+00   -1.92208692E-01   1.09599411E-01   1.48372765E+01   4.81079912E+00   1.28143668E-01   1.08925298E-01   1.67657006E+00   2.29987450E+06   1.50146313E+01   1.67641854E+00   2.29989475E+06   1.50376310E+01 
0 210 4.03024192E-09   2.58928395E-07   8.76035458E-08   1.90143421E-08   1.21536994E-08   1.08652143E-09   4.24736044E-07   1.47914495E+01   4.82514763E+00   -1.92518339E-01   1.09634221E-01   1.48381538E+01   4.81073523E+00   1.29108846E-01   1.08925723E-01   1.67659605E+00   2.29987075E+06   1.50105524E+01   1.67642128E+00   2.29989425E+06   1.50372133E+01 
0 220 3.50533491E-09   2.42568120E-07   8.21581381E-08   1.82233464E-08   1.08087876E-08   1.05658382E-09   3.95993368E-07   1.47869215E+01   4.82843399E+00   -1.91976741E-01   1.09666646E-01   1.48377028E+01   4.80993176E+00   1.29285246E-01   1.08936481E-01   1.67662144E+00   2.29986725E+06   1.50065403E+01   1.67643178E+00   2.29989300E+06   1.50356588E+01 
0 230 2.96545610E-09   2.27235276E-07   7.70903341E-08   1.76482029E-08   9.50680423E-09   1.02822628E-09   3.68682038E-07   1.47825394E+01   4.83175707E+00   -1.90823838E-01   1.09697223E-01   1.48365593E+01   4.80903292E+00   1.28004462E-01   1.08951814E-01   1.67664587E+00   2.29986375E+06   1.50026140E+01   1.67644560E+00   2.29989125E+06   1.50336094E+01 
0 240 2.78583001E-09   2.12807819E-07   7.23532310E-08   1.64701106E-08   9.28164923E-09   1.00088482E-09   3.42405087E-07   1.47789068E+01   4.83481216E+00   -1.89315274E-01   1.09722994E-01   1.48357115E+01   4.80856943E+00   1.25889763E-01   1.08963609E-01   1.67666698E+00   2.29986075E+06   1.49992228E+01   1.67645621E+00   2.29988975E+06   1.50320263E+01 
0 250 3.04322656E-09   1.99251858E-07   6.78916692E-08   1.47657877E-08   1.02380797E-08   9.74620495E-10   3.17171526E-07   1.47767143E+01   4.83727789E+00   -1.87733307E-01   1.09740227E-01   1.48355808E+01   4.80856609E+00   1.24104179E-01   1.08968683E-01   1.67668104E+00   2.29985875E+06   1.49969225E+01   1.67646086E+00   2.29988925E+06   1.50313358E+01 
0 260 3.30607275E-09   1.86571697E-07   6.37394564E-08   1.32312863E-08   1.10224709E-08   9.49718748E-10   2.93097401E-07   1.47762613E+01   4.83908224E+00   -1.86438218E-01   1.09747037E-01   1.48358393E+01   4.80866861E+00   1.23212501E-01   1.08970016E-01   1.67668653E+00   2.29985800E+06   1.49960260E+01   1.67646158E+00   2.29988900E+06   1.50312214E+01 
0 270 3.23152261E-09   1.74761880E-07   6.00017245E-08   1.24087336E-08   1.05246576E-08   9.26338173E-10   2.70220937E-07   1.47775459E+01   4.84048223E+00   -1.85583964E-01   1.09742627E-01   1.48358955E+01   4.80858421E+00   1.23074427E-01   1.08972557E-01   1.67668271E+00   2.29985850E+06   1.49966497E+01   1.67646241E+00   2.29988900E+06   1.50310936E+01 
0 280 2.87618396E-09   1.63797679E-07   5.66632146E-08   1.22880222E-08   8.78392736E-09   9.04747333E-10   2.48853894E-07   1.47805061E+01   4.84176397E+00   -1.84888065E-01   1.09726600E-01   1.48353424E+01   4.80828571E+00   1.23421595E-01   1.08979538E-01   1.67666936E+00   2.29986050E+06   1.49988260E+01   1.67646623E+00   2.29988850E+06   1.50305166E+01 
0 290 2.63284172E-09   1.53610586E-07   5.35187255E-08   1.23768569E-08   6.93457869E-09   8.84679219E-10   2.29025375E-07   1.47850657E+01   4.84283924E+00   -1.83808774E-01   1.09699547E-01   1.48340311E+01   4.80787230E+00   1.24155968E-01   1.08992018E-01   1.67664695E+00   2.29986375E+06   1.50024586E+01   1.67647421E+00   2.29988750E+06   1.50293169E+01 
0 300 2.79558088E-09   1.44100227E-07   5.03993185E-08   1.20199850E-08   6.37069508E-09   8.65575001E-10   2.10499678E-07   1.47910318E+01   4.84319830E+00   -1.82069391E-01   1.09663986E-01   1.48320999E+01   4.80748606E+00   1.25119060E-01   1.09008908E-01   1.67661715E+00   2.29986775E+06   1.50072145E+01   1.67648542E+00   2.29988600E+06   1.50276232E+01 
0 310 3.12860893E-09   1.35192039E-07   4.73975561E-08   1.12017053E-08   6.71815936E-09   8.46839265E-10   1.93005036E-07   1.47980156E+01   4.84224033E+00   -1.79930240E-01   1.09624051E-01   1.48299952E+01   4.80731678E+00   1.25921294E-01   1.09026812E-01   1.67658317E+00   2.29987250E+06   1.50125780E+01   1.67649698E+00   2.29988425E+06   1.50258694E+01 
0 320 3.31368755E-09   1.26875335E-07   4.47317809E-08   1.04526716E-08   6.63403554E-09   8.28210389E-10   1.76439187E-07   1.48055620E+01   4.83970976E+00   -1.77916318E-01   1.09583572E-01   1.48282919E+01   4.80753899E+00   1.26248911E-01   1.09041415E-01   1.67654788E+00   2.29987750E+06   1.50180798E+01   1.67650533E+00   2.29988325E+06   1.50246115E+01 
0 330 3.31404615E-09   1.19152077E-07   4.24130526E-08   9.92159155E-09   5.86443205E-09   8.09858014E-10   1.61002134E-07   1.48132925E+01   4.83584023E+00   -1.76433995E-01   1.09544657E-01   1.48273468E+01   4.80818701E+00   1.26183733E-01   1.09050028E-01   1.67651272E+00   2.29988225E+06   1.50234728E+01   1.67650807E+00   2.29988275E+06   1.50241890E+01 
0 340 3.27521832E-09   1.11968781E-07   4.02067073E-08   9.34977606E-09   5.12828624E-09   7.91604671E-10   1.46607746E-07   1.48209763E+01   4.83121538E+00   -1.75626740E-01   1.09507501E-01   1.48270664E+01   4.80909538E+00   1.26090959E-01   1.09053463E-01   1.67647791E+00   2.29988700E+06   1.50287628E+01   1.67650604E+00   2.29988325E+06   1.50244913E+01 
0 350 3.30498295E-09   1.05254372E-07   3.79385092E-08   8.65817729E-09   5.10484099E-09   7.73380526E-10   1.33171383E-07   1.48285179E+01   4.82647705E+00   -1.75445929E-01   1.09471157E-01   1.48269835E+01   4.80998564E+00   1.26245633E-01   1.09055355E-01   1.67644227E+00   2.29989150E+06   1.50341015E+01   1.67650259E+00   2.29988350E+06   1.50250320E+01 
0 360 3.37038464E-09   9.89794700E-08   3.56838257E-08   7.94833532E-09   5.52779245E-09   7.55249197E-10   1.20734683E-07   1.48358822E+01   4.82207680E+00   -1.75725862E-01   1.09434716E-01   1.48266029E+01   4.81064510E+00   1.26608685E-01   1.09059498E-01   1.67640495E+00   2.29989650E+06   1.50396242E+01   1.67650092E+00   2.29988375E+06   1.50252857E+01 
0 370 3.37896822E-09   9.31149415E-08   3.36132118E-08   7.35058281E-09   5.77409631E-09   7.37327921E-10   1.09433429E-07   1.48429728E+01   4.81815815E+00   -1.76218629E-01   1.09398425E-01   1.48257036E+01   4.81104898E+00   1.26911625E-01   1.09067455E-01   1.67636609E+00   2.29990150E+06   1.50452976E+01   1.67650270E+00   2.29988350E+06   1.50250015E+01 
0 380 3.27175886E-09   8.75913386E-08   3.17942366E-08   7.07303238E-09   5.51529133E-09   7.19695581E-10   9.93056517E-08   1.48495264E+01   4.81459141E+00   -1.76676497E-01   1.09364368E-01   1.48243961E+01   4.81133366E+00   1.26889676E-01   1.09078206E-01   1.67632771E+00   2.29990650E+06   1.50508451E+01   1.67650759E+00   2.29988300E+06   1.50242691E+01 
0 390 3.06374637E-09   8.23354895E-08   3.01932701E-08   7.09716730E-09   4.81317253E-09   7.02270686E-10   9.02447681E-08   1.48551588E+01   4.81116438E+00   -1.76979810E-01   1.09335728E-01   1.48229465E+01   4.81166172E+00   1.26471475E-01   1.09089546E-01   1.67629266E+00   2.29991075E+06   1.50558357E+01   1.67651355E+00   2.29988225E+06   1.50233545E+01 
