RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.16672979E-09   5.62622233E-07   2.46856587E-07   7.27333358E-08   2.19588490E-08   7.38247108E-09   1.44710302E-05   3.59883213E+00   1.51879156E+00   1.19202863E-02   1.07609630E-01   3.57327724E+00   1.50670052E+00   -2.15676930E-02   1.08391307E-01   8.45405459E-01   1.83358859E+05   3.77169871E+00   8.44955623E-01   1.82981219E+05   3.76999879E+00 
0 10 7.59430474E-09   3.11515151E-07   1.91751568E-07   1.56399139E-07   2.54319463E-08   8.19524240E-11   1.81472046E-07   3.46232820E+00   1.49198878E+00   5.34031428E-02   1.11568607E-01   3.46196723E+00   1.44403350E+00   -1.12402633E-01   1.12117849E-01   7.47536123E-01   1.29952180E+05   3.42334056E+00   7.47610152E-01   1.29992031E+05   3.42360830E+00 
0 20 4.85973883E-09   2.21843223E-07   1.35255590E-07   8.78709869E-08   1.81145143E-08   9.76287037E-11   2.07056971E-07   3.67931843E+00   1.47222960E+00   1.26490816E-01   1.06491528E-01   3.65202165E+00   1.47816432E+00   -1.37141377E-01   1.07134245E-01   7.29249537E-01   1.20066383E+05   3.35692477E+00   7.29075134E-01   1.19971695E+05   3.35628867E+00 
0 30 3.92614252E-09   1.77306561E-07   1.08422142E-07   8.13319190E-08   1.26202897E-08   6.65968322E-11   1.74440373E-07   3.53723788E+00   1.45437896E+00   1.17493294E-01   1.10564947E-01   3.54773116E+00   1.45052838E+00   -1.21684082E-01   1.10335074E-01   6.83543265E-01   9.49944766E+04   3.18848443E+00   6.83886886E-01   9.51849453E+04   3.18976402E+00 
0 40 2.46553267E-09   1.52603263E-07   9.70013758E-08   8.16628543E-08   8.13852186E-09   5.77536977E-11   1.44701858E-07   3.48595214E+00   1.44533753E+00   1.35299921E-01   1.12304658E-01   3.53499126E+00   1.44160831E+00   -8.74210596E-02   1.11070760E-01   6.63091362E-01   8.36011328E+04   3.11194062E+00   6.64063871E-01   8.41453984E+04   3.11559701E+00 
0 50 1.88051352E-09   1.34437641E-07   8.43347578E-08   6.87029456E-08   5.63750691E-09   5.38578765E-11   1.17780111E-07   3.45829010E+00   1.44018340E+00   1.05829552E-01   1.13450646E-01   3.51374030E+00   1.44140673E+00   -9.89524648E-02   1.11895643E-01   6.50513887E-01   7.65388438E+04   3.06449413E+00   6.51713610E-01   7.72143359E+04   3.06903219E+00 
0 60 1.59786939E-09   1.14074652E-07   7.34705026E-08   6.08941377E-08   4.55852289E-09   5.11286742E-11   1.02101126E-07   3.38479519E+00   1.43257391E+00   7.23705068E-02   1.15865476E-01   3.47601795E+00   1.43207836E+00   -1.08417071E-01   1.13219418E-01   6.40544832E-01   7.09104922E+04   3.02668118E+00   6.42551422E-01   7.20455625E+04   3.03430676E+00 
0 70 1.14973631E-09   9.67812994E-08   6.46047766E-08   5.48375461E-08   3.27606009E-09   4.94436228E-11   8.94335557E-08   3.35542417E+00   1.43009508E+00   6.83721751E-02   1.16945311E-01   3.44859624E+00   1.43158770E+00   -1.04728386E-01   1.14134371E-01   6.37913108E-01   6.94200547E+04   3.01666784E+00   6.39631331E-01   7.03933594E+04   3.02320695E+00 
0 80 9.18643106E-10   8.64904592E-08   5.92539848E-08   5.07656779E-08   2.51778642E-09   4.76437743E-11   7.78817721E-08   3.34434748E+00   1.42453456E+00   6.62529096E-02   1.17470935E-01   3.42911959E+00   1.42627156E+00   -9.72465798E-02   1.14838518E-01   6.37331605E-01   6.90904844E+04   3.01445389E+00   6.37592316E-01   6.92382656E+04   3.01544666E+00 
0 90 7.81097353E-10   7.82053320E-08   5.38785905E-08   4.71061625E-08   2.06729789E-09   4.60044364E-11   6.83732182E-08   3.32570815E+00   1.41581178E+00   6.98492005E-02   1.18202932E-01   3.41356897E+00   1.41832149E+00   -9.38447788E-02   1.15420379E-01   6.34225070E-01   6.73281719E+04   3.00261402E+00   6.35122538E-01   6.78375859E+04   3.00603652E+00 
