RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.11823432E-07   2.74496210E-06   7.85742316E-07   5.21491586E-07   4.09400116E-07   2.04342314E-07   1.33704219E-04   1.14985704E+01   -3.11641812E+00   1.33989602E-02   1.05851144E-01   1.14709196E+01   -3.09713626E+00   3.20252366E-02   1.06128804E-01   1.67710793E+00   2.27629625E+06   1.16422663E+01   1.67724276E+00   2.27592075E+06   1.16332483E+01 
0 10 9.24125771E-08   1.85422152E-06   7.32391015E-07   5.99777366E-07   3.08754863E-07   2.08973794E-09   1.49971311E-06   1.12196455E+01   -3.11774540E+00   7.96155035E-02   1.08423650E-01   1.11863708E+01   -3.11670685E+00   1.26182780E-01   1.08671486E-01   1.68119252E+00   2.25639700E+06   1.11644650E+01   1.68119538E+00   2.25633650E+06   1.11630154E+01 
0 20 4.57972575E-08   1.26355133E-06   5.71493445E-07   4.18416192E-07   1.69697287E-07   1.83678373E-09   1.37148129E-06   1.13727121E+01   -3.20569181E+00   1.64985150E-01   1.07033990E-01   1.13864241E+01   -3.19210362E+00   2.28494838E-01   1.06958218E-01   1.68124998E+00   2.25479025E+06   1.11258860E+01   1.68125737E+00   2.25442700E+06   1.11171627E+01 
0 30 3.66562496E-08   9.97606435E-07   4.34731646E-07   3.40171084E-07   1.19549782E-07   1.58138869E-09   1.27762576E-06   1.12179623E+01   -3.13451552E+00   2.48974502E-01   1.08793460E-01   1.12665291E+01   -3.15219760E+00   3.04622799E-01   1.08323440E-01   1.68075180E+00   2.24523725E+06   1.08965101E+01   1.68071866E+00   2.24498150E+06   1.08903694E+01 
0 40 2.63234021E-08   8.65960203E-07   3.76697699E-07   3.26869525E-07   8.44255794E-08   1.41581502E-09   1.10615747E-06   1.12018394E+01   -3.09203935E+00   2.99877197E-01   1.09298036E-01   1.11937761E+01   -3.10906100E+00   3.32154512E-01   1.09322570E-01   1.67963064E+00   2.23891300E+06   1.07446566E+01   1.67966771E+00   2.23907675E+06   1.07485914E+01 
0 50 1.75715797E-08   7.60681019E-07   3.21332379E-07   2.72635077E-07   5.58943576E-08   1.29460753E-09   9.50195044E-07   1.11832247E+01   -3.04597330E+00   2.99376607E-01   1.09842449E-01   1.11874437E+01   -3.06529570E+00   3.25667232E-01   1.09740414E-01   1.67848265E+00   2.23452550E+06   1.06393118E+01   1.67864478E+00   2.23508100E+06   1.06526499E+01 
0 60 1.51991930E-08   6.40562803E-07   2.73149311E-07   2.29134159E-07   4.60629153E-08   1.19460353E-09   8.32892624E-07   1.11438341E+01   -3.00043011E+00   2.96569794E-01   1.10513195E-01   1.11367598E+01   -3.01904655E+00   3.21167588E-01   1.10520981E-01   1.67726803E+00   2.23079575E+06   1.05497570E+01   1.67750835E+00   2.23148325E+06   1.05662642E+01 
0 70 1.13338361E-08   5.41544466E-07   2.32523277E-07   2.00374757E-07   3.46003901E-08   1.10777432E-09   7.37522271E-07   1.11173048E+01   -2.97772479E+00   3.13856810E-01   1.10952556E-01   1.11086893E+01   -2.99276757E+00   3.31961334E-01   1.10991351E-01   1.67644286E+00   2.22858050E+06   1.04965649E+01   1.67678583E+00   2.22947625E+06   1.05180721E+01 
0 80 8.49466275E-09   4.78280697E-07   2.04182015E-07   1.76617760E-07   2.56067008E-08   1.03002140E-09   6.56635052E-07   1.11002531E+01   -2.97202039E+00   3.32326412E-01   1.11203909E-01   1.11030788E+01   -2.98291922E+00   3.40433389E-01   1.11158960E-01   1.67589200E+00   2.22720600E+06   1.04635649E+01   1.67635715E+00   2.22836150E+06   1.04913092E+01 
0 90 7.00145319E-09   4.29332573E-07   1.81016645E-07   1.55165353E-07   2.15565183E-08   9.56336454E-10   5.88660612E-07   1.10698986E+01   -2.97647285E+00   3.37601691E-01   1.11512877E-01   1.10886431E+01   -2.98417020E+00   3.39841932E-01   1.11335658E-01   1.67593360E+00   2.22471750E+06   1.04255085E+01   1.67589128E+00   2.22720425E+06   1.04635210E+01 
0 100 6.20149310E-09   3.87842277E-07   1.54790030E-07   1.34662159E-07   2.01826449E-08   8.86676843E-10   5.32862032E-07   1.10343342E+01   -2.98101354E+00   3.32053989E-01   1.11854367E-01   1.10781403E+01   -2.98095322E+00   3.34427625E-01   1.11461781E-01   1.67720234E+00   2.21997875E+06   1.03779354E+01   1.67560983E+00   2.22588000E+06   1.04371786E+01 
0 110 5.38513323E-09   3.52376304E-07   1.31428990E-07   1.13846617E-07   1.70722014E-08   8.23003388E-10   4.87494333E-07   1.10053892E+01   -2.98416638E+00   3.22081983E-01   1.12132326E-01   1.10729542E+01   -2.97501040E+00   3.32171082E-01   1.11532263E-01   1.67835808E+00   2.21536900E+06   1.03316584E+01   1.67626679E+00   2.22350225E+06   1.04133101E+01 
0 120 4.76367212E-09   3.22648191E-07   1.15553448E-07   9.44489429E-08   1.40976022E-08   7.67778008E-10   4.49869873E-07   1.09799213E+01   -2.98608279E+00   3.14909488E-01   1.12378232E-01   1.10712070E+01   -2.97167993E+00   3.36547822E-01   1.11558482E-01   1.67935455E+00   2.21112175E+06   1.02890177E+01   1.67678535E+00   2.22157025E+06   1.03939142E+01 
0 130 4.36324887E-09   2.99109672E-07   1.04000513E-07   7.74165301E-08   1.27425066E-08   7.20865589E-10   4.17399150E-07   1.09550352E+01   -2.98848462E+00   3.13385844E-01   1.12618439E-01   1.10666971E+01   -2.96872807E+00   3.44782233E-01   1.11610033E-01   1.68024254E+00   2.20707650E+06   1.02484074E+01   1.67729485E+00   2.21962075E+06   1.03743420E+01 
0 140 4.07048750E-09   2.80185219E-07   9.47084757E-08   6.47936815E-08   1.21491892E-08   6.81463552E-10   3.88249873E-07   1.09255075E+01   -2.99294519E+00   3.14572632E-01   1.12902023E-01   1.10588751E+01   -2.96540236E+00   3.53324175E-01   1.11696094E-01   1.68111432E+00   2.20281100E+06   1.02055836E+01   1.67781484E+00   2.21757425E+06   1.03537970E+01 
0 150 3.93909305E-09   2.63297835E-07   8.64266809E-08   5.60515900E-08   1.18826247E-08   6.49235499E-10   3.61811772E-07   1.08918381E+01   -2.99971104E+00   3.14158350E-01   1.13224104E-01   1.10522070E+01   -2.96264029E+00   3.59170884E-01   1.11773543E-01   1.68196154E+00   2.19831500E+06   1.01604481E+01   1.67826855E+00   2.21573775E+06   1.03353605E+01 
0 160 3.56012042E-09   2.47293315E-07   7.93104249E-08   4.93919394E-08   1.04901705E-08   6.23282093E-10   3.37399854E-07   1.08590260E+01   -3.00724363E+00   3.10502559E-01   1.13539331E-01   1.10484104E+01   -2.96056223E+00   3.60906333E-01   1.11825339E-01   1.68271363E+00   2.19395000E+06   1.01166277E+01   1.67862344E+00   2.21426500E+06   1.03205729E+01 
0 170 3.00851610E-09   2.32884346E-07   7.35064134E-08   4.37662209E-08   8.59009308E-09   6.02109640E-10   3.14582593E-07   1.08290043E+01   -3.01439404E+00   3.05961192E-01   1.13829494E-01   1.10467806E+01   -2.95884609E+00   3.60276252E-01   1.11856885E-01   1.68334913E+00   2.18990225E+06   1.00759916E+01   1.67888904E+00   2.21314100E+06   1.03092909E+01 
