RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.72260542E-07   3.54092481E-06   5.95594770E-07   6.65708512E-07   6.33544516E-07   3.22362951E-07   1.80825053E-04   1.38005667E+01   1.91131020E+00   -9.23476554E-03   1.05594963E-01   1.38121309E+01   1.93549442E+00   -2.11054049E-02   1.05484821E-01   1.67839324E+00   2.29754275E+06   1.36202059E+01   1.67837071E+00   2.29757150E+06   1.36287088E+01 
0 10 9.98330947E-08   2.39134101E-06   6.19586956E-07   5.95289009E-07   3.43842629E-07   3.29434857E-09   2.07113203E-06   1.36097994E+01   1.83896577E+00   -1.16119653E-01   1.07218646E-01   1.35851154E+01   1.89182651E+00   -1.40971228E-01   1.07367508E-01   1.67817914E+00   2.29636650E+06   1.32742004E+01   1.67820811E+00   2.29639300E+06   1.32819328E+01 
0 20 4.87132112E-08   1.59262925E-06   4.90436321E-07   4.08207853E-07   1.80904550E-07   2.79394197E-09   1.77052812E-06   1.37091265E+01   1.83570147E+00   -1.93887517E-01   1.06630817E-01   1.37008324E+01   1.91898155E+00   -1.98795900E-01   1.06598392E-01   1.67803073E+00   2.29624500E+06   1.32383909E+01   1.67807126E+00   2.29627625E+06   1.32476244E+01 
0 30 3.73168447E-08   1.21086134E-06   3.72819244E-07   3.26799011E-07   1.27738360E-07   2.43836573E-09   1.60616537E-06   1.35654306E+01   1.83681607E+00   -2.33316809E-01   1.07898653E-01   1.35496902E+01   1.88486624E+00   -2.46122271E-01   1.07967183E-01   1.67710733E+00   2.29571450E+06   1.30823584E+01   1.67723203E+00   2.29577350E+06   1.30996742E+01 
0 40 2.62222049E-08   1.01645833E-06   3.23780171E-07   2.98202139E-07   8.98858161E-08   2.17709029E-09   1.39753422E-06   1.34914093E+01   1.85429406E+00   -2.61911571E-01   1.08633742E-01   1.35114355E+01   1.87734520E+00   -2.53056586E-01   1.08438239E-01   1.67627883E+00   2.29537450E+06   1.29823227E+01   1.67646599E+00   2.29544525E+06   1.30030899E+01 
0 50 1.82513542E-08   8.78416643E-07   2.71125060E-07   2.52939714E-07   6.20841973E-08   1.96697947E-09   1.20876985E-06   1.34476156E+01   1.86633956E+00   -3.12093288E-01   1.09148718E-01   1.34826126E+01   1.87680006E+00   -2.86510199E-01   1.08861558E-01   1.67555749E+00   2.29512650E+06   1.29093170E+01   1.67579091E+00   2.29520300E+06   1.29318752E+01 
0 60 1.63327858E-08   7.30429065E-07   2.29482382E-07   2.07753871E-07   5.29363291E-08   1.78972137E-09   1.06831430E-06   1.33847036E+01   1.86607957E+00   -3.36597562E-01   1.09809406E-01   1.34346247E+01   1.86806345E+00   -3.09560657E-01   1.09427094E-01   1.67613387E+00   2.29445550E+06   1.28523645E+01   1.67585981E+00   2.29474500E+06   1.28752327E+01 
0 70 1.22358390E-08   6.22538039E-07   1.92529924E-07   1.72750134E-07   4.04050624E-08   1.63234959E-09   9.57102202E-07   1.33464241E+01   1.86177468E+00   -3.37993085E-01   1.10260740E-01   1.34131594E+01   1.86086094E+00   -3.05100501E-01   1.09769002E-01   1.67654908E+00   2.29399150E+06   1.28157063E+01   1.67621338E+00   2.29436925E+06   1.28455420E+01 
0 80 8.93368668E-09   5.58129955E-07   1.65074610E-07   1.49591017E-07   2.98046103E-08   1.49714019E-09   8.64470678E-07   1.33083735E+01   1.86062598E+00   -3.28615695E-01   1.10686883E-01   1.34073658E+01   1.85726273E+00   -2.87610769E-01   1.09956436E-01   1.67691636E+00   2.29355000E+06   1.27808371E+01   1.67629647E+00   2.29427775E+06   1.28383150E+01 
0 90 7.98148392E-09   5.10109373E-07   1.42995972E-07   1.26875861E-07   2.70427218E-08   1.38002343E-09   7.87083991E-07   1.32565737E+01   1.86267078E+00   -3.24216723E-01   1.11201562E-01   1.33961573E+01   1.85384870E+00   -2.76276886E-01   1.10155612E-01   1.67736185E+00   2.29296475E+06   1.27346134E+01   1.67638993E+00   2.29417325E+06   1.28300705E+01 
