RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 7.25240881E-08   2.41885778E-06   5.50028233E-07   3.97975072E-07   2.63160388E-07   1.19068787E-07   9.34818454E-05   9.66819763E+00   1.86171269E+00   -4.82930019E-02   1.06729217E-01   9.66966057E+00   1.86594379E+00   2.90305205E-02   1.06703676E-01   1.68634915E+00   2.14237575E+06   9.59886074E+00   1.68636501E+00   2.14309450E+06   9.60607719E+00 
0 10 9.04870134E-08   1.62848301E-06   7.25410587E-07   6.86196074E-07   2.99145199E-07   1.23770827E-09   1.07787378E-06   9.33715439E+00   1.75746846E+00   -2.84326553E-01   1.10638946E-01   9.30419540E+00   1.74100542E+00   2.17528164E-01   1.10969186E-01   1.67653298E+00   2.06179662E+06   8.84960747E+00   1.67607248E+00   2.06611812E+06   8.86592579E+00 
0 20 4.90478378E-08   1.16588240E-06   5.78890592E-07   4.57103170E-07   1.84422760E-07   1.21905464E-09   1.08397683E-06   9.75041103E+00   1.76479077E+00   -4.16062385E-01   1.06431864E-01   9.69826698E+00   1.84312797E+00   2.85254717E-01   1.06799766E-01   1.67878902E+00   2.03851150E+06   8.76168060E+00   1.67853045E+00   2.04139262E+06   8.77256012E+00 
0 30 4.14410195E-08   9.79658921E-07   4.45742160E-07   3.85700957E-07   1.31136801E-07   9.83985893E-10   9.89644150E-07   9.53980160E+00   1.71839094E+00   -4.24068898E-01   1.09047674E-01   9.49418926E+00   1.77701688E+00   3.06068301E-01   1.09420165E-01   1.68423557E+00   1.93422362E+06   8.36788082E+00   1.68410289E+00   1.94148950E+06   8.39531803E+00 
0 40 2.72420611E-08   8.55396991E-07   4.09600574E-07   3.89548347E-07   8.73256027E-08   8.62412031E-10   8.38307869E-07   9.55383205E+00   1.72028768E+00   -3.54916573E-01   1.09154351E-01   9.44257164E+00   1.83218539E+00   3.06842327E-01   1.10115439E-01   1.68402517E+00   1.87852588E+06   8.15756226E+00   1.68419015E+00   1.88659288E+06   8.18802357E+00 
0 50 1.93886667E-08   7.56801683E-07   3.56363159E-07   3.19353745E-07   5.95121072E-08   7.98163702E-10   7.01978990E-07   9.55248260E+00   1.72632062E+00   -3.63989204E-01   1.09436311E-01   9.44179344E+00   1.84325254E+00   2.61717021E-01   1.10389411E-01   1.68254197E+00   1.83868175E+06   8.00710678E+00   1.68292093E+00   1.84650625E+06   8.03665257E+00 
0 60 1.69814225E-08   6.51926939E-07   3.07020343E-07   2.80282762E-07   4.87123444E-08   7.54912410E-10   6.13961561E-07   9.48216248E+00   1.74991226E+00   -3.57605517E-01   1.10368013E-01   9.35505867E+00   1.83145511E+00   2.22040400E-01   1.11579470E-01   1.68038046E+00   1.80445512E+06   7.87786436E+00   1.68101943E+00   1.81332700E+06   7.91136551E+00 
0 70 1.21110286E-08   5.55252655E-07   2.71783875E-07   2.49066034E-07   3.53475684E-08   7.24951987E-10   5.38666029E-07   9.47212029E+00   1.75242460E+00   -3.44210178E-01   1.10655084E-01   9.32099724E+00   1.83834863E+00   2.22114220E-01   1.12054490E-01   1.67898428E+00   1.78725262E+06   7.81290627E+00   1.67974162E+00   1.79626600E+06   7.84694147E+00 
0 80 9.41002742E-09   4.96314271E-07   2.47322077E-07   2.29921426E-07   2.63649937E-08   6.93040736E-10   4.71981537E-07   9.46102333E+00   1.74910140E+00   -3.37487221E-01   1.10907122E-01   9.29469109E+00   1.82343912E+00   2.35034481E-01   1.12410612E-01   1.67815650E+00   1.77809300E+06   7.77831888E+00   1.67879260E+00   1.78507238E+06   7.80467367E+00 
0 90 8.04543454E-09   4.50378195E-07   2.22757492E-07   2.10113399E-07   2.24123138E-08   6.66722233E-10   4.18627735E-07   9.43955231E+00   1.73603225E+00   -3.26112866E-01   1.11239851E-01   9.25918293E+00   1.81267679E+00   2.41905645E-01   1.12811521E-01   1.67704380E+00   1.76669050E+06   7.73526192E+00   1.67774665E+00   1.77378375E+06   7.76204681E+00 
0 100 6.87974611E-09   4.07765270E-07   1.89681799E-07   1.89062561E-07   1.94984420E-08   6.40563769E-10   3.75635352E-07   9.41806602E+00   1.71874928E+00   -3.30535352E-01   1.11542866E-01   9.22677231E+00   1.80914593E+00   2.41400883E-01   1.13153771E-01   1.67579210E+00   1.75485075E+06   7.69055414E+00   1.67659950E+00   1.76238100E+06   7.71898890E+00 
0 110 5.93143135E-09   3.68917995E-07   1.58937368E-07   1.68313804E-07   1.64701977E-08   6.11401485E-10   3.41071797E-07   9.39930916E+00   1.71037030E+00   -3.39313626E-01   1.11770563E-01   9.19697285E+00   1.80948687E+00   2.38206148E-01   1.13467559E-01   1.67640579E+00   1.73895438E+06   7.65163231E+00   1.67559958E+00   1.75079462E+06   7.67749786E+00 
0 120 5.26153165E-09   3.33237523E-07   1.38412759E-07   1.49698963E-07   1.40425218E-08   5.81974191E-10   3.13766662E-07   9.38659286E+00   1.70887327E+00   -3.41144145E-01   1.11908570E-01   9.17935562E+00   1.81192386E+00   2.36440420E-01   1.13644637E-01   1.67731571E+00   1.72474312E+06   7.62058735E+00   1.67651761E+00   1.73725938E+06   7.64792967E+00 
0 130 4.56400251E-09   3.02749527E-07   1.22472201E-07   1.30751758E-07   1.19085062E-08   5.51905743E-10   2.90475356E-07   9.37020016E+00   1.71139574E+00   -3.36911082E-01   1.12086535E-01   9.16728592E+00   1.81180537E+00   2.38252997E-01   1.13772273E-01   1.67809582E+00   1.71169675E+06   7.59208679E+00   1.67712653E+00   1.72777938E+06   7.62722015E+00 
0 140 4.02980982E-09   2.75715735E-07   1.07846688E-07   1.12526315E-07   1.08114016E-08   5.22162591E-10   2.69668249E-07   9.34756088E+00   1.71610832E+00   -3.29920053E-01   1.12339526E-01   9.15448093E+00   1.81021464E+00   2.44245961E-01   1.13918051E-01   1.67881286E+00   1.69883775E+06   7.56399584E+00   1.67763436E+00   1.71952062E+06   7.60917854E+00 
0 150 3.60783603E-09   2.50852622E-07   9.46112664E-08   9.73545724E-08   9.89112614E-09   4.94670915E-10   2.50769375E-07   9.32368755E+00   1.72062325E+00   -3.23690593E-01   1.12612344E-01   9.14024830E+00   1.80708492E+00   2.51279742E-01   1.14087887E-01   1.67940414E+00   1.68746338E+06   7.53914833E+00   1.67808354E+00   1.71190812E+06   7.59254885E+00 
0 160 3.16407478E-09   2.29237031E-07   8.34042524E-08   8.60918945E-08   8.53346460E-09   4.70629757E-10   2.33388548E-07   9.30006886E+00   1.72374272E+00   -3.19702387E-01   1.12888359E-01   9.12543201E+00   1.80320323E+00   2.55322069E-01   1.14269160E-01   1.67988777E+00   1.67752825E+06   7.51744461E+00   1.67847371E+00   1.70503462E+06   7.57753325E+00 
0 170 2.81695711E-09   2.10789196E-07   7.45137996E-08   7.79756988E-08   7.51158780E-09   4.50703252E-10   2.17616687E-07   9.27445030E+00   1.72694790E+00   -3.16871524E-01   1.13189474E-01   9.11131287E+00   1.80030859E+00   2.56143093E-01   1.14441782E-01   1.68033397E+00   1.66774538E+06   7.49607372E+00   1.67880762E+00   1.69893362E+06   7.56420565E+00 
0 180 2.54197285E-09   1.95105841E-07   6.73816558E-08   7.07482073E-08   6.81572132E-09   4.34131897E-10   2.03116954E-07   9.24595451E+00   1.73135626E+00   -3.14763427E-01   1.13522738E-01   9.09889507E+00   1.79870355E+00   2.56508082E-01   1.14591658E-01   1.68077910E+00   1.65726300E+06   7.47317457E+00   1.67908978E+00   1.69360738E+06   7.55256987E+00 
0 190 2.28309216E-09   1.81520008E-07   6.14606535E-08   6.39603499E-08   6.12318463E-09   4.19994595E-10   1.89517067E-07   9.21570110E+00   1.73714757E+00   -3.13618153E-01   1.13874547E-01   9.08869648E+00   1.79795265E+00   2.58144319E-01   1.14713602E-01   1.68121648E+00   1.64607088E+06   7.44872475E+00   1.67932796E+00   1.68897388E+06   7.54244804E+00 
0 200 2.04734985E-09   1.69836241E-07   5.64663054E-08   5.74427688E-08   5.50056978E-09   4.07671924E-10   1.76729998E-07   9.18519783E+00   1.74427009E+00   -3.12562436E-01   1.14227772E-01   9.08047676E+00   1.79714179E+00   2.61273742E-01   1.14813507E-01   1.68162262E+00   1.63465150E+06   7.42377853E+00   1.67953396E+00   1.68485750E+06   7.53345585E+00 
0 210 1.85680149E-09   1.60084426E-07   5.22693320E-08   5.10151530E-08   5.02886310E-09   3.96453703E-10   1.64793860E-07   9.15447044E+00   1.75273383E+00   -3.10134023E-01   1.14583284E-01   9.07354164E+00   1.79583168E+00   2.64805526E-01   1.14901654E-01   1.68199253E+00   1.62309288E+06   7.39852810E+00   1.67971766E+00   1.68109675E+06   7.52524042E+00 
0 220 1.68381697E-09   1.51954751E-07   4.87185652E-08   4.49688535E-08   4.65531258E-09   3.85679794E-10   1.53597128E-07   9.12235165E+00   1.76249170E+00   -3.05992901E-01   1.14956155E-01   9.06709576E+00   1.79421639E+00   2.67263651E-01   1.14987247E-01   1.68233228E+00   1.61109762E+06   7.37232399E+00   1.67988503E+00   1.67758562E+06   7.51757002E+00 
0 230 1.50982715E-09   1.44745215E-07   4.56556002E-08   3.96846112E-08   4.28806413E-09   3.74891118E-10   1.42858752E-07   9.08865166E+00   1.77339351E+00   -3.01023960E-01   1.15349285E-01   9.06071377E+00   1.79274821E+00   2.68140495E-01   1.15073413E-01   1.68263638E+00   1.59870425E+06   7.34525013E+00   1.68003976E+00   1.67426975E+06   7.51032639E+00 
0 240 1.40433642E-09   1.37887852E-07   4.30082849E-08   3.53058098E-08   4.11314893E-09   3.63938074E-10   1.32375419E-07   9.05459023E+00   1.78519547E+00   -2.95991808E-01   1.15748249E-01   9.05448055E+00   1.79166353E+00   2.68059343E-01   1.15157373E-01   1.68289030E+00   1.58643888E+06   7.31845617E+00   1.68018007E+00   1.67119325E+06   7.50360584E+00 
0 250 1.40364653E-09   1.31475531E-07   4.07189873E-08   3.18395479E-08   4.23238200E-09   3.53144292E-10   1.22441278E-07   9.02144432E+00   1.79733264E+00   -2.90944129E-01   1.16138443E-01   9.04865646E+00   1.79075539E+00   2.67964691E-01   1.15235694E-01   1.68308818E+00   1.57478550E+06   7.29299879E+00   1.68030286E+00   1.66845088E+06   7.49761486E+00 
0 260 1.42769174E-09   1.25787835E-07   3.87890253E-08   2.90818836E-08   4.37733005E-09   3.42771228E-10   1.13223301E-07   8.98938084E+00   1.80921853E+00   -2.85627306E-01   1.16518930E-01   9.04349136E+00   1.78982925E+00   2.68348783E-01   1.15305856E-01   1.68323672E+00   1.56374362E+06   7.26887751E+00   1.68040478E+00   1.66612938E+06   7.49254322E+00 
0 270 1.39793332E-09   1.20795974E-07   3.72200439E-08   2.68090368E-08   4.28684910E-09   3.33011008E-10   1.04720669E-07   8.95821667E+00   1.82067084E+00   -2.79905826E-01   1.16892196E-01   9.03896809E+00   1.78887367E+00   2.69113451E-01   1.15368575E-01   1.68334377E+00   1.55311725E+06   7.24566364E+00   1.68048954E+00   1.66417250E+06   7.48826838E+00 
0 280 1.30605804E-09   1.16207552E-07   3.59094834E-08   2.49319214E-08   3.92590227E-09   3.24066801E-10   9.69433174E-08   8.92835903E+00   1.83169186E+00   -2.73729950E-01   1.17252767E-01   9.03465366E+00   1.78787398E+00   2.70069927E-01   1.15429461E-01   1.68341327E+00   1.54296962E+06   7.22349548E+00   1.68056846E+00   1.66232288E+06   7.48422766E+00 
0 290 1.20605725E-09   1.11871834E-07   3.46436302E-08   2.33396200E-08   3.48129170E-09   3.16066728E-10   8.98351331E-08   8.90079498E+00   1.84200907E+00   -2.66871214E-01   1.17588297E-01   9.03007698E+00   1.78683627E+00   2.71116704E-01   1.15494311E-01   1.68344903E+00   1.53359375E+06   7.20301390E+00   1.68065226E+00   1.66033200E+06   7.47987843E+00 
0 300 1.16285670E-09   1.07821506E-07   3.32789192E-08   2.19333511E-08   3.22560578E-09   3.08950115E-10   8.32121927E-08   8.87627316E+00   1.85101974E+00   -2.59016037E-01   1.17890343E-01   9.02518272E+00   1.78585887E+00   2.72130013E-01   1.15563564E-01   1.68345773E+00   1.52518638E+06   7.18464756E+00   1.68074167E+00   1.65817662E+06   7.47517014E+00 
0 310 1.16632859E-09   1.04095115E-07   3.18802762E-08   2.06835580E-08   3.14767767E-09   3.02651432E-10   7.70057511E-08   8.85486603E+00   1.85807955E+00   -2.50126690E-01   1.18159361E-01   9.02037048E+00   1.78505874E+00   2.72926450E-01   1.15631998E-01   1.68344700E+00   1.51769700E+06   7.16828680E+00   1.68082821E+00   1.65605338E+06   7.47053194E+00 
0 320 1.17638421E-09   1.00624540E-07   3.05944852E-08   1.95798027E-08   3.08053849E-09   2.97100317E-10   7.12284915E-08   8.83643723E+00   1.86279881E+00   -2.40554690E-01   1.18397966E-01   9.01621246E+00   1.78450453E+00   2.73363382E-01   1.15692280E-01   1.68342280E+00   1.51102675E+06   7.15371513E+00   1.68090165E+00   1.65422612E+06   7.46654034E+00 
0 330 1.18653798E-09   9.72774430E-08   2.94949398E-08   1.85378113E-08   3.00850767E-09   2.92234931E-10   6.58840662E-08   8.82100773E+00   1.86517859E+00   -2.30955720E-01   1.18605629E-01   9.01301861E+00   1.78417194E+00   2.73487687E-01   1.15740374E-01   1.68339038E+00   1.50519575E+06   7.14097738E+00   1.68095696E+00   1.65283138E+06   7.46349335E+00 
0 340 1.20590549E-09   9.40148297E-08   2.85584481E-08   1.74965233E-08   2.99974845E-09   2.87970120E-10   6.09501853E-08   8.80883121E+00   1.86545014E+00   -2.21942753E-01   1.18777938E-01   9.01057625E+00   1.78393650E+00   2.73514301E-01   1.15778871E-01   1.68335521E+00   1.50034362E+06   7.13037729E+00   1.68099821E+00   1.65178125E+06   7.46119928E+00 
0 350 1.22146104E-09   9.08846047E-08   2.77092500E-08   1.65052132E-08   3.01762215E-09   2.84209378E-10   5.64136933E-08   8.80014706E+00   1.86384284E+00   -2.13874415E-01   1.18910559E-01   9.00836945E+00   1.78365827E+00   2.73646921E-01   1.15814269E-01   1.68332303E+00   1.49658925E+06   7.12217569E+00   1.68103421E+00   1.65085538E+06   7.45917654E+00 
0 360 1.21070243E-09   8.79028690E-08   2.69261573E-08   1.55985340E-08   2.97627190E-09   2.80881207E-10   5.23122665E-08   8.79496479E+00   1.86057150E+00   -2.06907094E-01   1.19002186E-01   9.00596237E+00   1.78327262E+00   2.73934990E-01   1.15852125E-01   1.68329775E+00   1.49394762E+06   7.11640501E+00   1.68107259E+00   1.64986325E+06   7.45700932E+00 
0 370 1.17198884E-09   8.50733244E-08   2.62046811E-08   1.47940389E-08   2.87328961E-09   2.77927348E-10   4.86490208E-08   8.79319096E+00   1.85572803E+00   -2.00971767E-01   1.19053319E-01   9.00321865E+00   1.78283083E+00   2.74269551E-01   1.15894124E-01   1.68328154E+00   1.49236138E+06   7.11293983E+00   1.68111563E+00   1.64874262E+06   7.45456123E+00 
