RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.67654445E-07   6.82146401E-06   4.92814024E-07   1.27030148E-06   1.72603882E-06   9.32139642E-07   3.66221502E-04   1.99626236E+01   1.02857947E+00   1.37889097E-02   1.05141826E-01   1.99512939E+01   1.03784299E+00   2.02445667E-02   1.05198152E-01   1.67625773E+00   2.30000000E+06   1.95650291E+01   1.67624891E+00   2.30000000E+06   1.95614376E+01 
0 10 1.68001634E-07   4.64392906E-06   5.55722863E-07   6.83791200E-07   6.37952894E-07   9.58508917E-09   4.09268023E-06   1.98465385E+01   9.87878323E-01   7.20469132E-02   1.05814368E-01   1.98441410E+01   9.87810135E-01   7.58871064E-02   1.05784684E-01   1.67570364E+00   2.30000000E+06   1.93908844E+01   1.67568433E+00   2.30000000E+06   1.93859806E+01 
0 20 7.40020241E-08   3.00989836E-06   4.43166414E-07   4.48119977E-07   3.06898585E-07   8.05855027E-09   3.43346460E-06   1.98667297E+01   9.84587669E-01   1.08197324E-01   1.05851859E-01   1.98825474E+01   9.96669531E-01   1.01125181E-01   1.05703399E-01   1.67560804E+00   2.30000000E+06   1.93671207E+01   1.67559826E+00   2.30000000E+06   1.93647671E+01 
0 30 5.50191288E-08   2.23909979E-06   3.29749724E-07   3.41329809E-07   2.19454691E-07   6.99959735E-09   3.02630201E-06   1.97823582E+01   9.92177367E-01   1.26141444E-01   1.06431387E-01   1.98171711E+01   1.00681138E+00   1.22262090E-01   1.06188409E-01   1.67567706E+00   2.30000000E+06   1.93031826E+01   1.67569256E+00   2.30000000E+06   1.92996807E+01 
0 40 4.00403444E-08   1.86361103E-06   2.73327146E-07   2.85915320E-07   1.65273534E-07   6.20604279E-09   2.67097403E-06   1.97429352E+01   1.00639153E+00   1.31333113E-01   1.06760032E-01   1.97736835E+01   1.01535821E+00   1.22244395E-01   1.06545717E-01   1.67584550E+00   2.30000000E+06   1.92634640E+01   1.67584276E+00   2.30000000E+06   1.92641411E+01 
0 50 2.91606010E-08   1.60589843E-06   2.24873645E-07   2.34133566E-07   1.26457394E-07   5.55830626E-09   2.37483437E-06   1.97107048E+01   1.00966609E+00   1.03592046E-01   1.07044503E-01   1.97394104E+01   1.01957417E+00   9.16867927E-02   1.06844433E-01   1.67596507E+00   2.30000000E+06   1.92328835E+01   1.67593694E+00   2.30000000E+06   1.92402859E+01 
0 60 2.53376751E-08   1.33538492E-06   1.84295729E-07   1.89507645E-07   1.02746206E-07   5.00968111E-09   2.14145007E-06   1.96771336E+01   1.01877367E+00   8.65548253E-02   1.07309885E-01   1.97073421E+01   1.02196395E+00   8.14120919E-02   1.07106313E-01   1.67605400E+00   2.30000000E+06   1.92085285E+01   1.67601347E+00   2.30000000E+06   1.92198086E+01 
0 70 2.07349000E-08   1.15286525E-06   1.49782664E-07   1.57140690E-07   8.21287784E-08   4.53917393E-09   1.94301833E-06   1.96568146E+01   1.02247620E+00   8.19365606E-02   1.07486896E-01   1.96872768E+01   1.02479720E+00   8.71594623E-02   1.07285924E-01   1.67610621E+00   2.30000000E+06   1.91934433E+01   1.67604709E+00   2.30000000E+06   1.92104588E+01 
0 80 1.66137717E-08   1.03882678E-06   1.26076927E-07   1.31010069E-07   6.38230446E-08   4.13880219E-09   1.76814717E-06   1.96488972E+01   1.02268612E+00   8.65673944E-02   1.07581444E-01   1.96797638E+01   1.02571988E+00   9.66428444E-02   1.07384101E-01   1.67612505E+00   2.30000000E+06   1.91878376E+01   1.67605340E+00   2.30000000E+06   1.92086849E+01 
0 90 1.41227634E-08   9.51042921E-07   1.10321466E-07   1.07442823E-07   5.15686800E-08   3.79536713E-09   1.61479602E-06   1.96415062E+01   1.02204812E+00   9.25171971E-02   1.07661247E-01   1.96732159E+01   1.02286983E+00   1.01884268E-01   1.07466787E-01   1.67614460E+00   2.30000000E+06   1.91819363E+01   1.67606246E+00   2.30000000E+06   1.92060947E+01 
