RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.11339479E-08   1.28996930E-06   6.22266555E-07   1.64937944E-07   7.51467937E-08   2.53655728E-08   3.31659321E-05   5.31269741E+00   2.46382451E+00   1.81197524E-02   1.07666261E-01   5.27250814E+00   2.44205499E+00   -3.49344499E-02   1.08510487E-01   1.38665569E+00   7.78202562E+05   5.64581966E+00   1.38622046E+00   7.77551625E+05   5.64423323E+00 
0 10 2.60404409E-08   7.09504263E-07   4.58720081E-07   3.66062380E-07   8.73359483E-08   2.77506185E-10   4.09060760E-07   5.12037802E+00   2.41647577E+00   9.11634788E-02   1.11430459E-01   5.12772322E+00   2.33764076E+00   -1.84393793E-01   1.11946374E-01   1.23602152E+00   5.60660500E+05   5.10683680E+00   1.23652422E+00   5.61212188E+05   5.10837030E+00 
0 20 1.69133809E-08   5.01116119E-07   3.22803174E-07   2.06479015E-07   6.29690220E-08   3.37884332E-10   4.72824496E-07   5.44936419E+00   2.39510965E+00   2.29383796E-01   1.06329352E-01   5.41528320E+00   2.39257193E+00   -2.33561873E-01   1.06950574E-01   1.20123518E+00   5.22272562E+05   5.00012922E+00   1.20082474E+00   5.21817031E+05   4.99886322E+00 
0 30 1.36196689E-08   3.95009522E-07   2.57840981E-07   1.92508182E-07   4.39832881E-08   2.25125141E-10   3.93956043E-07   5.23748112E+00   2.37346220E+00   2.31101453E-01   1.10278308E-01   5.25910568E+00   2.34696770E+00   -2.16714010E-01   1.10148437E-01   1.12495327E+00   4.36569781E+05   4.76190042E+00   1.12680936E+00   4.38680844E+05   4.76776886E+00 
0 40 8.63045546E-09   3.39210231E-07   2.29424728E-07   1.90706160E-07   2.83882748E-08   1.96188205E-10   3.25221777E-07   5.15690851E+00   2.36115670E+00   2.54852831E-01   1.12048782E-01   5.23148727E+00   2.32616425E+00   -1.81131005E-01   1.11090772E-01   1.09207010E+00   3.98949188E+05   4.65732622E+00   1.09526277E+00   4.02620406E+05   4.66753101E+00 
0 50 6.57781341E-09   2.96759509E-07   2.00524354E-07   1.62506069E-07   1.95756584E-08   1.82528007E-10   2.62209937E-07   5.11340570E+00   2.36300302E+00   2.06344619E-01   1.13155991E-01   5.20187044E+00   2.32281804E+00   -2.04059005E-01   1.11899756E-01   1.07419419E+00   3.78319562E+05   4.59998178E+00   1.07817090E+00   3.82919969E+05   4.61276960E+00 
0 60 5.57356827E-09   2.49993093E-07   1.73206018E-07   1.44613139E-07   1.58556350E-08   1.72939219E-10   2.26281045E-07   5.00243616E+00   2.35666633E+00   1.53610736E-01   1.15509205E-01   5.14434338E+00   2.31313467E+00   -2.27262497E-01   1.13210589E-01   1.06019700E+00   3.62076500E+05   4.55483103E+00   1.06544006E+00   3.68170188E+05   4.57176971E+00 
0 70 3.99490707E-09   2.11668507E-07   1.52189585E-07   1.29392092E-07   1.13835732E-08   1.67393349E-10   1.98143283E-07   4.95125914E+00   2.35603833E+00   1.46945402E-01   1.16674267E-01   5.10112906E+00   2.31418777E+00   -2.22703993E-01   1.14172153E-01   1.05793405E+00   3.59442938E+05   4.54751015E+00   1.06227446E+00   3.64492281E+05   4.56154585E+00 
0 80 3.20987215E-09   1.88670015E-07   1.39772339E-07   1.19098559E-07   8.73689032E-09   1.61275382E-10   1.72465690E-07   4.93517256E+00   2.35069084E+00   1.47163972E-01   1.17147647E-01   5.07362413E+00   2.31041384E+00   -2.08684102E-01   1.14852712E-01   1.05863035E+00   3.60253562E+05   4.54976368E+00   1.06019378E+00   3.62072750E+05   4.55482054E+00 
0 90 2.73072298E-09   1.70026595E-07   1.26859817E-07   1.10225145E-07   7.16802040E-09   1.55331636E-10   1.51473429E-07   4.91083479E+00   2.33840585E+00   1.55516669E-01   1.17773235E-01   5.05321455E+00   2.30060267E+00   -1.99990079E-01   1.15410887E-01   1.05437398E+00   3.55295656E+05   4.53598213E+00   1.05682540E+00   3.58152031E+05   4.54392195E+00 
