RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.50038476E-07   5.27281236E-06   2.08828624E-06   1.04234061E-06   1.29138482E-06   6.81936626E-07   2.97629420E-04   1.67714787E+01   -6.46020508E+00   -4.73362301E-03   1.05244055E-01   1.67846966E+01   -6.44595146E+00   -2.37992313E-02   1.05202638E-01   1.67670357E+00   2.30000000E+06   1.75799065E+01   1.67671585E+00   2.30000000E+06   1.75852108E+01 
0 10 1.35567959E-07   3.56220721E-06   1.44374917E-06   6.47174716E-07   5.02967396E-07   6.97784053E-09   3.38158043E-06   1.66451225E+01   -6.44873190E+00   -5.70170842E-02   1.06021404E-01   1.66413593E+01   -6.40293598E+00   -1.42233819E-01   1.06160574E-01   1.67604220E+00   2.30000000E+06   1.73843994E+01   1.67604578E+00   2.30000000E+06   1.73852139E+01 
0 20 6.21834388E-08   2.33740366E-06   9.69418579E-07   4.26848658E-07   2.49498640E-07   5.86033577E-09   2.79476058E-06   1.66706638E+01   -6.44632435E+00   -1.16135716E-01   1.06043600E-01   1.66807079E+01   -6.40754652E+00   -1.88182473E-01   1.06071763E-01   1.67587745E+00   2.30000000E+06   1.73486404E+01   1.67593229E+00   2.30000000E+06   1.73602238E+01 
0 30 4.66426933E-08   1.73729438E-06   7.25754262E-07   3.32206270E-07   1.78779672E-07   5.10167997E-09   2.45779552E-06   1.65896835E+01   -6.39274740E+00   -1.31781012E-01   1.06739752E-01   1.65960007E+01   -6.38172626E+00   -2.10511789E-01   1.06735229E-01   1.67555857E+00   2.30000000E+06   1.72663288E+01   1.67554450E+00   2.30000000E+06   1.72838516E+01 
0 40 3.32121388E-08   1.43806574E-06   5.97739870E-07   2.81329363E-07   1.31048452E-07   4.53373961E-09   2.15516206E-06   1.65419388E+01   -6.36765194E+00   -1.40940011E-01   1.07189231E-01   1.65517654E+01   -6.37048149E+00   -1.89672843E-01   1.07124910E-01   1.67583072E+00   2.30000000E+06   1.72198219E+01   1.67573690E+00   2.30000000E+06   1.72363472E+01 
0 50 2.42624534E-08   1.23419500E-06   5.06280287E-07   2.36860885E-07   9.87382620E-08   4.06337897E-09   1.90216088E-06   1.65100880E+01   -6.34998703E+00   -1.72253057E-01   1.07531101E-01   1.65154400E+01   -6.35177088E+00   -1.98693469E-01   1.07497171E-01   1.67602050E+00   2.30000000E+06   1.71844139E+01   1.67595685E+00   2.30000000E+06   1.71966152E+01 
0 60 2.20313581E-08   1.02496551E-06   4.19799306E-07   1.90758058E-07   8.41388257E-08   3.66914610E-09   1.70729072E-06   1.64734154E+01   -6.33682346E+00   -1.84721395E-01   1.07869454E-01   1.64808578E+01   -6.33367205E+00   -2.09713653E-01   1.07837856E-01   1.67615211E+00   2.30000000E+06   1.71580486E+01   1.67610407E+00   2.30000000E+06   1.71678734E+01 
0 70 1.76762978E-08   8.83704445E-07   3.59258223E-07   1.53182853E-07   6.83700776E-08   3.32875816E-09   1.54696011E-06   1.64501896E+01   -6.33371973E+00   -1.81369215E-01   1.08098090E-01   1.64598083E+01   -6.32493210E+00   -2.03735039E-01   1.08069502E-01   1.67621791E+00   2.30000000E+06   1.71442051E+01   1.67616546E+00   2.30000000E+06   1.71552906E+01 
0 80 1.35256748E-08   7.95974756E-07   3.21139368E-07   1.29932303E-07   5.16670191E-08   3.03871572E-09   1.41015460E-06   1.64319801E+01   -6.33711767E+00   -1.70673504E-01   1.08271882E-01   1.64558449E+01   -6.32150650E+00   -1.90850720E-01   1.08180493E-01   1.67626071E+00   2.30000000E+06   1.71349258E+01   1.67615831E+00   2.30000000E+06   1.71567726E+01 
0 90 1.15796830E-08   7.28356326E-07   2.92573986E-07   1.05991468E-07   4.15786516E-08   2.79225376E-09   1.29249770E-06   1.64107647E+01   -6.34149027E+00   -1.63406089E-01   1.08449243E-01   1.64506092E+01   -6.31973839E+00   -1.80176497E-01   1.08281985E-01   1.67631447E+00   2.30000000E+06   1.71229477E+01   1.67615771E+00   2.30000000E+06   1.71568851E+01 
