RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.37688819E-08   1.95921234E-06   8.73014073E-07   2.87850611E-07   1.56359391E-07   6.11770758E-08   6.00286476E-05   7.21268654E+00   3.02648616E+00   -1.85522400E-02   1.07477948E-01   7.18698835E+00   3.03100586E+00   -3.24864872E-02   1.07774384E-01   1.67838860E+00   1.70655550E+06   7.58085585E+00   1.67855477E+00   1.70357150E+06   7.57433701E+00 
0 10 5.89765676E-08   1.20283039E-06   7.40734151E-07   6.00673900E-07   1.95895254E-07   6.55596244E-10   6.73322006E-07   6.99902296E+00   2.83475661E+00   -1.31857768E-01   1.11530937E-01   6.99158001E+00   2.84868908E+00   -2.53250778E-01   1.11273311E-01   1.67901742E+00   1.35707938E+06   6.81741095E+00   1.67915702E+00   1.35975600E+06   6.82325792E+00 
0 20 3.65853801E-08   8.71759426E-07   5.33827006E-07   3.54700944E-07   1.36614332E-07   7.90857491E-10   7.89799458E-07   7.45696783E+00   2.95170116E+00   -1.23266526E-01   1.05407625E-01   7.35757256E+00   2.99710655E+00   -3.38436633E-01   1.06195204E-01   1.67448354E+00   1.29791125E+06   6.68876028E+00   1.67524183E+00   1.29936075E+06   6.69147539E+00 
0 30 2.96811713E-08   6.94466621E-07   4.25908553E-07   3.17029645E-07   9.51325632E-08   5.52351775E-10   6.70987845E-07   7.24719810E+00   2.86769438E+00   -1.63149267E-01   1.08641714E-01   7.15347767E+00   2.87402678E+00   -3.70006859E-01   1.09658048E-01   1.57966983E+00   1.11570038E+06   6.34740639E+00   1.58271348E+00   1.12158000E+06   6.35842133E+00 
0 40 1.90109866E-08   5.91091975E-07   3.81394415E-07   3.16647288E-07   6.30503294E-08   4.64046301E-10   5.56592283E-07   7.17725372E+00   2.88676977E+00   -1.76094294E-01   1.09695449E-01   7.07954168E+00   2.88795137E+00   -3.39093953E-01   1.10819578E-01   1.53696048E+00   1.03298431E+06   6.19244623E+00   1.54167378E+00   1.04213238E+06   6.20958424E+00 
0 50 1.44999968E-08   5.25991538E-07   3.34046064E-07   2.74354363E-07   4.32937703E-08   4.30937591E-10   4.59186083E-07   7.11938953E+00   2.89084673E+00   -2.36284897E-01   1.10700496E-01   7.02889919E+00   2.87554049E+00   -3.70642185E-01   1.11829013E-01   1.51101506E+00   9.82537875E+05   6.09793997E+00   1.51719952E+00   9.94576000E+05   6.12049198E+00 
0 60 1.21079182E-08   4.45513820E-07   2.90675558E-07   2.38312509E-07   3.44536524E-08   4.08820783E-10   3.98851142E-07   7.00645494E+00   2.87969756E+00   -3.06585014E-01   1.12470306E-01   6.91972446E+00   2.85380507E+00   -3.91035140E-01   1.13614433E-01   1.49128830E+00   9.44081812E+05   6.02589607E+00   1.49736273E+00   9.55932812E+05   6.04809809E+00 
0 70 8.80038797E-09   3.75281132E-07   2.57253646E-07   2.16664134E-07   2.50426542E-08   3.94459215E-10   3.48875915E-07   6.95187378E+00   2.87995839E+00   -3.19159955E-01   1.13431603E-01   6.86802816E+00   2.84141588E+00   -3.82431179E-01   1.14548273E-01   1.48494196E+00   9.31691562E+05   6.00268459E+00   1.48912513E+00   9.39859562E+05   6.01798630E+00 
0 80 6.95028080E-09   3.40024627E-07   2.33546601E-07   1.98902129E-07   1.90113489E-08   3.77869319E-10   3.04807941E-07   6.91390324E+00   2.86012053E+00   -3.02862704E-01   1.14260674E-01   6.83484125E+00   2.81916833E+00   -3.62865061E-01   1.15238778E-01   1.48207378E+00   9.26088812E+05   5.99218798E+00   1.48591304E+00   9.33587938E+05   6.00623703E+00 
0 90 5.97642336E-09   3.07083155E-07   2.10715768E-07   1.85005618E-07   1.55137183E-08   3.64505454E-10   2.69723671E-07   6.87649775E+00   2.84744072E+00   -2.81414330E-01   1.15007259E-01   6.81286097E+00   2.81180191E+00   -3.47338319E-01   1.15630239E-01   1.47673154E+00   9.15648312E+05   5.97262907E+00   1.48223031E+00   9.26394500E+05   5.99276066E+00 
