RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.70372147E-07   3.50413438E-06   7.00057740E-07   6.63605476E-07   6.26160443E-07   3.23817432E-07   1.81650888E-04   1.37348204E+01   2.38931847E+00   2.43287776E-02   1.05529815E-01   1.37115107E+01   2.39472318E+00   2.78994348E-02   1.05693907E-01   1.67836893E+00   2.29757375E+06   1.36293287E+01   1.67837870E+00   2.29756150E+06   1.36257668E+01 
0 10 9.87707622E-08   2.37265044E-06   6.46830983E-07   5.69747499E-07   3.41201115E-07   3.30530847E-09   2.02579849E-06   1.35352221E+01   2.30263972E+00   1.16417885E-01   1.07260905E-01   1.35109739E+01   2.27194095E+00   1.06097057E-01   1.07438594E-01   1.67823756E+00   2.29642075E+06   1.32901230E+01   1.67819357E+00   2.29637950E+06   1.32780247E+01 
0 20 4.79055053E-08   1.57021532E-06   5.14173905E-07   4.01727675E-07   1.78084079E-07   2.80952572E-09   1.76131221E-06   1.36204605E+01   2.29253936E+00   1.88984096E-01   1.06779628E-01   1.36311417E+01   2.30394816E+00   1.72784328E-01   1.06672309E-01   1.67812431E+00   2.29631925E+06   1.32602959E+01   1.67809618E+00   2.29629625E+06   1.32534733E+01 
0 30 3.62133648E-08   1.19486856E-06   3.83116060E-07   3.15553763E-07   1.24833662E-07   2.44913867E-09   1.61006392E-06   1.35007029E+01   2.28115773E+00   2.28493303E-01   1.07877269E-01   1.35401201E+01   2.29790521E+00   2.16249302E-01   1.07543074E-01   1.67732847E+00   2.29582075E+06   1.31136284E+01   1.67731261E+00   2.29581300E+06   1.31112938E+01 
0 40 2.65535078E-08   1.00847922E-06   3.32529396E-07   2.90403818E-07   8.99549732E-08   2.18506768E-09   1.40550026E-06   1.34497499E+01   2.31343412E+00   2.32732564E-01   1.08424164E-01   1.34673615E+01   2.30066442E+00   2.27895096E-01   1.08274423E-01   1.67656815E+00   2.29548500E+06   1.30148115E+01   1.67656350E+00   2.29548325E+06   1.30142660E+01 
0 50 1.78908675E-08   8.74315788E-07   2.83545148E-07   2.43361171E-07   6.18072278E-08   1.97309036E-09   1.22065671E-06   1.34277782E+01   2.32616377E+00   1.87425017E-01   1.08786255E-01   1.34350367E+01   2.31758285E+00   1.89556301E-01   1.08694725E-01   1.67591560E+00   2.29524550E+06   1.29443235E+01   1.67597640E+00   2.29526625E+06   1.29504881E+01 
0 60 1.57089204E-08   7.28708812E-07   2.38695549E-07   2.00835188E-07   5.11349114E-08   1.79167448E-09   1.08171514E-06   1.33813429E+01   2.34405398E+00   1.53907716E-01   1.09284848E-01   1.33970499E+01   2.32495880E+00   1.73754379E-01   1.09133407E-01   1.67568779E+00   2.29492100E+06   1.28891249E+01   1.67555130E+00   2.29505750E+06   1.28999014E+01 
0 70 1.20635804E-08   6.19810180E-07   2.01466889E-07   1.71555115E-07   3.95686790E-08   1.63485880E-09   9.71894906E-07   1.33510504E+01   2.34818912E+00   1.48877203E-01   1.09626047E-01   1.33690624E+01   2.32955503E+00   1.78591207E-01   1.09461904E-01   1.67610610E+00   2.29448550E+06   1.28547268E+01   1.67590475E+00   2.29469850E+06   1.28715477E+01 
0 80 9.11373199E-09   5.52107565E-07   1.75615185E-07   1.48139236E-07   2.94360518E-08   1.49896795E-09   8.76820195E-07   1.33369942E+01   2.34603024E+00   1.59934655E-01   1.09810926E-01   1.33612051E+01   2.33222318E+00   1.89949706E-01   1.09603375E-01   1.67633116E+00   2.29423900E+06   1.28352690E+01   1.67605519E+00   2.29454000E+06   1.28590279E+01 
0 90 7.46900497E-09   5.01606735E-07   1.53909639E-07   1.25885279E-07   2.41345628E-08   1.37937173E-09   7.95121366E-07   1.33157425E+01   2.34378171E+00   1.69903621E-01   1.10030770E-01   1.33513412E+01   2.32864857E+00   1.97071075E-01   1.09745510E-01   1.67657804E+00   2.29395775E+06   1.28130388E+01   1.67621005E+00   2.29437275E+06   1.28458357E+01 
