RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.47326846E-07   5.06310244E-06   2.53358780E-06   1.03432046E-06   1.28006877E-06   6.85151861E-07   2.99049309E-04   1.61686363E+01   7.86036444E+00   1.96980312E-02   1.05213121E-01   1.61574001E+01   7.86338139E+00   1.88076645E-02   1.05263457E-01   1.67671943E+00   2.30000000E+06   1.75867958E+01   1.67671371E+00   2.30000000E+06   1.75842838E+01 
0 10 1.33491568E-07   3.43225497E-06   1.72835655E-06   6.09387541E-07   4.96649989E-07   6.99994107E-09   3.32931700E-06   1.60643406E+01   7.77115917E+00   9.81582850E-02   1.06057517E-01   1.60602798E+01   7.75222206E+00   7.28794113E-02   1.06087297E-01   1.67606795E+00   2.30000000E+06   1.73902855E+01   1.67604065E+00   2.30000000E+06   1.73840656E+01 
0 20 6.02382286E-08   2.23946313E-06   1.14911143E-06   4.10404596E-07   2.43102278E-07   5.89018789E-09   2.79127994E-06   1.60911694E+01   7.78021812E+00   1.43476710E-01   1.06031485E-01   1.61064835E+01   7.79593945E+00   1.16552852E-01   1.05890781E-01   1.67594218E+00   2.30000000E+06   1.73623543E+01   1.67593110E+00   2.30000000E+06   1.73599701E+01 
0 30 4.51276527E-08   1.66627933E-06   8.52284529E-07   3.16221985E-07   1.73928512E-07   5.12053955E-09   2.46719924E-06   1.60077858E+01   7.74600697E+00   1.63822889E-01   1.06695324E-01   1.60412350E+01   7.77759457E+00   1.40233099E-01   1.06426276E-01   1.67556393E+00   2.30000000E+06   1.72874146E+01   1.67555356E+00   2.30000000E+06   1.72855034E+01 
0 40 3.25570646E-08   1.38428754E-06   7.12919814E-07   2.70914853E-07   1.28794085E-07   4.54730698E-09   2.16403419E-06   1.59563904E+01   7.74838829E+00   1.61708757E-01   1.07090443E-01   1.59881468E+01   7.76138496E+00   1.51384145E-01   1.06873155E-01   1.67571688E+00   2.30000000E+06   1.72398148E+01   1.67571759E+00   2.30000000E+06   1.72397003E+01 
0 50 2.34376305E-08   1.19281788E-06   6.13279099E-07   2.22927525E-07   9.72112417E-08   4.07792378E-09   1.91324352E-06   1.59258223E+01   7.74089384E+00   1.24882236E-01   1.07394397E-01   1.59530630E+01   7.75272465E+00   1.22767918E-01   1.07203275E-01   1.67592418E+00   2.30000000E+06   1.72027283E+01   1.67590153E+00   2.30000000E+06   1.72069244E+01 
0 60 2.10350759E-08   9.91623779E-07   5.08505252E-07   1.80985325E-07   8.16689223E-08   3.67713038E-09   1.71756187E-06   1.58918791E+01   7.73632383E+00   1.02563426E-01   1.07683308E-01   1.59238100E+01   7.74310589E+00   1.09596454E-01   1.07478179E-01   1.67606461E+00   2.30000000E+06   1.71757698E+01   1.67603123E+00   2.30000000E+06   1.71823368E+01 
0 70 1.70693983E-08   8.52315452E-07   4.34891632E-07   1.49350072E-07   6.55276509E-08   3.33646244E-09   1.55748330E-06   1.58709660E+01   7.73202085E+00   9.82770622E-02   1.07880682E-01   1.59055033E+01   7.73878717E+00   1.14300482E-01   1.07660905E-01   1.67613959E+00   2.30000000E+06   1.71606274E+01   1.67608643E+00   2.30000000E+06   1.71714211E+01 
0 80 1.32136648E-08   7.66515939E-07   3.89279222E-07   1.26043091E-07   4.96631998E-08   3.04478420E-09   1.41860721E-06   1.58625984E+01   7.72920799E+00   1.04931496E-01   1.07987270E-01   1.58993549E+01   7.73728609E+00   1.22885987E-01   1.07754990E-01   1.67616785E+00   2.30000000E+06   1.71547794E+01   1.67610002E+00   2.30000000E+06   1.71686783E+01 
0 90 1.09148584E-08   7.01543797E-07   3.54317081E-07   1.03318726E-07   3.90371895E-08   2.79472179E-09   1.29762429E-06   1.58562183E+01   7.72687626E+00   1.13787293E-01   1.08067989E-01   1.58940144E+01   7.73299837E+00   1.29048541E-01   1.07838809E-01   1.67618990E+00   2.30000000E+06   1.71501598E+01   1.67611814E+00   2.30000000E+06   1.71650276E+01 
0 100 1.02622009E-08   6.46584226E-07   3.23553081E-07   8.31058884E-08   3.55986849E-08   2.57732125E-09   1.19162439E-06   1.58472605E+01   7.72727299E+00   1.19004235E-01   1.08147301E-01   1.58875675E+01   7.72954988E+00   1.31295666E-01   1.07917309E-01   1.67622483E+00   2.30000000E+06   1.71427231E+01   1.67613924E+00   2.30000000E+06   1.71607151E+01 
