RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.66148482E-07   3.07776122E-06   1.80399525E-06   6.62875891E-07   6.09983715E-07   3.29114727E-07   1.84684657E-04   1.20602398E+01   -6.98978949E+00   -9.45328549E-03   1.05540700E-01   1.20673342E+01   -6.98035955E+00   4.16396745E-03   1.05529189E-01   1.67835689E+00   2.29758825E+06   1.36336508E+01   1.67835951E+00   2.29758525E+06   1.36327276E+01 
0 10 9.21331988E-08   2.10469170E-06   1.28097190E-06   5.46878482E-07   3.21694898E-07   3.34287398E-09   1.97765939E-06   1.18074999E+01   -6.90985966E+00   -1.08686417E-01   1.07610755E-01   1.18721743E+01   -6.92965317E+00   -2.62704473E-02   1.07073523E-01   1.67825341E+00   2.29643625E+06   1.32946920E+01   1.67828250E+00   2.29646575E+06   1.33033571E+01 
0 20 4.56916140E-08   1.41349904E-06   8.75790533E-07   3.84285102E-07   1.71179920E-07   2.84552448E-09   1.70816668E-06   1.19103823E+01   -6.98725653E+00   -2.03290865E-01   1.06799267E-01   1.19206200E+01   -6.94788837E+00   -7.99369588E-02   1.06868528E-01   1.67812002E+00   2.29631575E+06   1.32592516E+01   1.67812824E+00   2.29632250E+06   1.32612476E+01 
0 30 3.36922454E-08   1.06869186E-06   6.64249455E-07   3.00121258E-07   1.17273750E-07   2.48182408E-09   1.56141368E-06   1.18225403E+01   -6.93498373E+00   -2.49386296E-01   1.07756950E-01   1.18181562E+01   -6.89907503E+00   -1.07066400E-01   1.07905187E-01   1.67736411E+00   2.29583875E+06   1.31189308E+01   1.67737889E+00   2.29584650E+06   1.31211472E+01 
0 40 2.54827253E-08   8.90344836E-07   5.51709093E-07   2.77652248E-07   8.71503971E-08   2.20869012E-09   1.36863275E-06   1.17618389E+01   -6.86856985E+00   -2.68422604E-01   1.08577058E-01   1.17610540E+01   -6.84614086E+00   -9.44847092E-02   1.08647592E-01   1.67665756E+00   2.29552075E+06   1.30253143E+01   1.67670560E+00   2.29554025E+06   1.30310669E+01 
0 50 1.68427281E-08   7.66430446E-07   4.69237165E-07   2.33408514E-07   5.96159779E-08   1.99486117E-09   1.19384561E-06   1.17461052E+01   -6.83448648E+00   -3.15208465E-01   1.08992800E-01   1.17390652E+01   -6.81592131E+00   -1.15884028E-01   1.09084114E-01   1.67611885E+00   2.29531650E+06   1.29652376E+01   1.67616677E+00   2.29533375E+06   1.29703016E+01 
0 60 1.49614596E-08   6.40076451E-07   3.91744635E-07   1.90788384E-07   4.92249157E-08   1.80989923E-09   1.05984850E-06   1.17094669E+01   -6.80092049E+00   -3.43382210E-01   1.09528422E-01   1.17037315E+01   -6.78526068E+00   -1.37027875E-01   1.09585002E-01   1.67563260E+00   2.29515075E+06   1.29164762E+01   1.67569196E+00   2.29517025E+06   1.29222050E+01 
0 70 1.15718297E-08   5.46255478E-07   3.32474201E-07   1.59623312E-07   3.91755179E-08   1.65024605E-09   9.52886523E-07   1.16787939E+01   -6.77650404E+00   -3.50104630E-01   1.09976351E-01   1.16777639E+01   -6.76777124E+00   -1.39470145E-01   1.09945096E-01   1.67573762E+00   2.29487050E+06   1.28851385E+01   1.67564034E+00   2.29496875E+06   1.28928928E+01 
0 80 8.76290152E-09   4.87217278E-07   2.95893358E-07   1.37911016E-07   2.91838180E-08   1.51081680E-09   8.62732179E-07   1.16688061E+01   -6.77140713E+00   -3.46767575E-01   1.10188380E-01   1.16629562E+01   -6.76716709E+00   -1.34336755E-01   1.10138632E-01   1.67587590E+00   2.29472850E+06   1.28739214E+01   1.67578816E+00   2.29481875E+06   1.28810596E+01 
0 90 7.17210424E-09   4.41721596E-07   2.68486190E-07   1.16982307E-07   2.26555326E-08   1.39054990E-09   7.86463772E-07   1.16579990E+01   -6.76389742E+00   -3.40280175E-01   1.10394351E-01   1.16498728E+01   -6.76327276E+00   -1.30474523E-01   1.10311866E-01   1.67599034E+00   2.29460875E+06   1.28644657E+01   1.67590463E+00   2.29469875E+06   1.28715658E+01 
0 100 6.26373442E-09   4.03809395E-07   2.43285825E-07   9.68776632E-08   2.02000781E-08   1.28373590E-09   7.21528636E-07   1.16445827E+01   -6.75318909E+00   -3.38756353E-01   1.10613003E-01   1.16367655E+01   -6.75551224E+00   -1.31393015E-01   1.10487379E-01   1.67615438E+00   2.29443350E+06   1.28506212E+01   1.67605901E+00   2.29453575E+06   1.28587084E+01 
0 110 5.73400838E-09   3.71971595E-07   2.21642011E-07   7.87574805E-08   1.86431652E-08   1.18936971E-09   6.65909113E-07   1.16362886E+01   -6.74665737E+00   -3.40788692E-01   1.10764571E-01   1.16269884E+01   -6.74853706E+00   -1.33829057E-01   1.10628106E-01   1.67629075E+00   2.29428400E+06   1.28388186E+01   1.67620480E+00   2.29437875E+06   1.28462906E+01 
0 120 5.45496048E-09   3.44494282E-07   2.03988549E-07   6.41024656E-08   1.70447638E-08   1.10842924E-09   6.16954935E-07   1.16325293E+01   -6.74211311E+00   -3.42062175E-01   1.10864304E-01   1.16216326E+01   -6.74361324E+00   -1.33679613E-01   1.10722147E-01   1.67638183E+00   2.29418250E+06   1.28307953E+01   1.67630744E+00   2.29426550E+06   1.28373585E+01 
0 130 5.44555867E-09   3.20380991E-07   1.88846045E-07   5.27959578E-08   1.65341039E-08   1.03943221E-09   5.73113709E-07   1.16297436E+01   -6.73931074E+00   -3.41207027E-01   1.10941641E-01   1.16191168E+01   -6.74087524E+00   -1.31255746E-01   1.10781774E-01   1.67645192E+00   2.29410300E+06   1.28245268E+01   1.67637610E+00   2.29418875E+06   1.28313017E+01 
0 140 5.46407364E-09   2.98864933E-07   1.75751893E-07   4.43764101E-08   1.64870073E-08   9.79847314E-10   5.33213552E-07   1.16268101E+01   -6.73875666E+00   -3.38901550E-01   1.11005291E-01   1.16179276E+01   -6.73918581E+00   -1.28854230E-01   1.10824294E-01   1.67651331E+00   2.29403275E+06   1.28189735E+01   1.67643154E+00   2.29412625E+06   1.28263502E+01 
0 150 5.18054222E-09   2.79341037E-07   1.64067998E-07   3.83789107E-08   1.54396229E-08   9.28630783E-10   4.96391976E-07   1.16245337E+01   -6.73915672E+00   -3.37628752E-01   1.11055456E-01   1.16170568E+01   -6.73798656E+00   -1.27715349E-01   1.10859886E-01   1.67656231E+00   2.29397600E+06   1.28144894E+01   1.67648363E+00   2.29406675E+06   1.28216572E+01 
0 160 4.37179537E-09   2.61459832E-07   1.53381123E-07   3.39869501E-08   1.25715465E-08   8.85687246E-10   4.62456114E-07   1.16236334E+01   -6.73977470E+00   -3.38812917E-01   1.11089550E-01   1.16161690E+01   -6.73757935E+00   -1.27837747E-01   1.10889576E-01   1.67659271E+00   2.29394075E+06   1.28116951E+01   1.67653024E+00   2.29401325E+06   1.28174219E+01 
0 170 3.52992635E-09   2.44958414E-07   1.43546842E-07   2.99505345E-08   9.87524906E-09   8.50007786E-10   4.31308479E-07   1.16237745E+01   -6.74078035E+00   -3.41397226E-01   1.11109026E-01   1.16154385E+01   -6.73797131E+00   -1.28961757E-01   1.10911690E-01   1.67660749E+00   2.29392325E+06   1.28103256E+01   1.67656744E+00   2.29397025E+06   1.28140240E+01 
0 180 3.29264860E-09   2.29595670E-07   1.34432128E-07   2.60071005E-08   9.60062341E-09   8.19891710E-10   4.02620230E-07   1.16239071E+01   -6.74207878E+00   -3.43334138E-01   1.11122467E-01   1.16152811E+01   -6.73877192E+00   -1.30076393E-01   1.10924996E-01   1.67661810E+00   2.29391075E+06   1.28093405E+01   1.67659295E+00   2.29394025E+06   1.28116732E+01 
0 190 3.31443006E-09   2.15275861E-07   1.26006725E-07   2.29487416E-08   9.84179049E-09   7.93322130E-10   3.75792467E-07   1.16235485E+01   -6.74338055E+00   -3.43564183E-01   1.11135893E-01   1.16157312E+01   -6.73953533E+00   -1.29943252E-01   1.10931955E-01   1.67663145E+00   2.29389525E+06   1.28081036E+01   1.67660940E+00   2.29392100E+06   1.28101501E+01 
0 200 3.15876392E-09   2.01925786E-07   1.18213933E-07   2.08033804E-08   9.08957176E-09   7.69135755E-10   3.50580962E-07   1.16230249E+01   -6.74444342E+00   -3.42492819E-01   1.11149371E-01   1.16161451E+01   -6.73983669E+00   -1.28453851E-01   1.10939868E-01   1.67664671E+00   2.29387700E+06   1.28066769E+01   1.67662477E+00   2.29390300E+06   1.28087263E+01 
0 210 2.88391688E-09   1.89480630E-07   1.10976302E-07   1.90269471E-08   7.88408983E-09   7.46926299E-10   3.26961356E-07   1.16226454E+01   -6.74513006E+00   -3.41087550E-01   1.11162171E-01   1.16158171E+01   -6.73950195E+00   -1.26844957E-01   1.10955037E-01   1.67666149E+00   2.29385975E+06   1.28053045E+01   1.67664623E+00   2.29387775E+06   1.28067265E+01 
0 220 2.59035171E-09   1.77866070E-07   1.04198286E-07   1.76650410E-08   6.88531054E-09   7.26406657E-10   3.04823061E-07   1.16223946E+01   -6.74544430E+00   -3.40078771E-01   1.11174703E-01   1.16146631E+01   -6.73874855E+00   -1.26450941E-01   1.10977210E-01   1.67667460E+00   2.29384425E+06   1.28040733E+01   1.67667401E+00   2.29384475E+06   1.28041239E+01 
0 230 2.27832020E-09   1.67008736E-07   9.78169936E-08   1.67090857E-08   6.17606100E-09   7.07226333E-10   2.83935776E-07   1.16221857E+01   -6.74549007E+00   -3.39668721E-01   1.11187123E-01   1.16131830E+01   -6.73801327E+00   -1.27643391E-01   1.11000657E-01   1.67668617E+00   2.29383050E+06   1.28029909E+01   1.67670214E+00   2.29381125E+06   1.28014803E+01 
0 240 2.09986495E-09   1.56833110E-07   9.18178316E-08   1.54926063E-08   6.18223162E-09   6.89186541E-10   2.64183001E-07   1.16221390E+01   -6.74544477E+00   -3.39550614E-01   1.11197755E-01   1.16119070E+01   -6.73768568E+00   -1.29731476E-01   1.11019433E-01   1.67669451E+00   2.29382050E+06   1.28021994E+01   1.67672431E+00   2.29378475E+06   1.27993898E+01 
0 250 2.16443974E-09   1.47272132E-07   8.62085230E-08   1.39744056E-08   6.91292934E-09   6.71919742E-10   2.45253659E-07   1.16225481E+01   -6.74553156E+00   -3.39220673E-01   1.11203678E-01   1.16110115E+01   -6.73785019E+00   -1.31611124E-01   1.11031756E-01   1.67669654E+00   2.29381800E+06   1.28020048E+01   1.67673874E+00   2.29376750E+06   1.27980156E+01 
0 260 2.23873853E-09   1.38301175E-07   8.10029448E-08   1.28317899E-08   7.29999661E-09   6.55353494E-10   2.27060042E-07   1.16236038E+01   -6.74596834E+00   -3.38483363E-01   1.11202776E-01   1.16103029E+01   -6.73818970E+00   -1.32561207E-01   1.11040667E-01   1.67668974E+00   2.29382600E+06   1.28026495E+01   1.67674923E+00   2.29375500E+06   1.27970238E+01 
0 270 2.13600115E-09   1.29922739E-07   7.61815429E-08   1.22579458E-08   6.76826994E-09   6.39976738E-10   2.10029285E-07   1.16251640E+01   -6.74681950E+00   -3.37487459E-01   1.11195929E-01   1.16094322E+01   -6.73824692E+00   -1.32552296E-01   1.11051135E-01   1.67667484E+00   2.29384375E+06   1.28040514E+01   1.67676103E+00   2.29374050E+06   1.27958946E+01 
0 280 1.93558791E-09   1.22113576E-07   7.16791817E-08   1.17727454E-08   5.70709258E-09   6.25907048E-10   1.94336607E-07   1.16268415E+01   -6.74790001E+00   -3.36425126E-01   1.11186758E-01   1.16081944E+01   -6.73778629E+00   -1.32046342E-01   1.11066096E-01   1.67665589E+00   2.29386625E+06   1.28058224E+01   1.67677748E+00   2.29372075E+06   1.27943258E+01 
0 290 1.82295112E-09   1.14821106E-07   6.74411780E-08   1.11243574E-08   4.87783858E-09   6.12872864E-10   1.79845088E-07   1.16282778E+01   -6.74883938E+00   -3.35311949E-01   1.11179426E-01   1.16066322E+01   -6.73690462E+00   -1.31551653E-01   1.11085102E-01   1.67663813E+00   2.29388725E+06   1.28074799E+01   1.67679787E+00   2.29369600E+06   1.27923717E+01 
0 300 1.85865889E-09   1.07994033E-07   6.34740189E-08   1.04087210E-08   4.57814098E-09   6.00437255E-10   1.66271633E-07   1.16293344E+01   -6.74925756E+00   -3.34091842E-01   1.11176573E-01   1.16049280E+01   -6.73585939E+00   -1.31304115E-01   1.11105770E-01   1.67662513E+00   2.29390250E+06   1.28086882E+01   1.67681956E+00   2.29366950E+06   1.27902822E+01 
0 310 1.95182182E-09   1.01605842E-07   5.98015291E-08   9.71478542E-09   4.45884574E-09   5.88289195E-10   1.53437739E-07   1.16300917E+01   -6.74900150E+00   -3.32872391E-01   1.11178346E-01   1.16032858E+01   -6.73485518E+00   -1.31228432E-01   1.11125700E-01   1.67661750E+00   2.29391150E+06   1.28093958E+01   1.67683995E+00   2.29364450E+06   1.27883043E+01 
0 320 2.01102113E-09   9.56403383E-08   5.63970630E-08   9.13731579E-09   4.16612567E-09   5.76312109E-10   1.41276089E-07   1.16307068E+01   -6.74822712E+00   -3.31951529E-01   1.11182958E-01   1.16018639E+01   -6.73398066E+00   -1.31180108E-01   1.11143254E-01   1.67661345E+00   2.29391625E+06   1.28097754E+01   1.67685747E+00   2.29362300E+06   1.27866058E+01 
0 330 2.01715222E-09   9.00680561E-08   5.31989066E-08   8.73471517E-09   3.70015951E-09   5.64519431E-10   1.29826077E-07   1.16312618E+01   -6.74729013E+00   -3.31589490E-01   1.11188225E-01   1.16007557E+01   -6.73327208E+00   -1.31085843E-01   1.11157544E-01   1.67661047E+00   2.29391975E+06   1.28100548E+01   1.67687106E+00   2.29360625E+06   1.27852783E+01 
0 340 2.01018580E-09   8.48409485E-08   5.01648962E-08   8.36876346E-09   3.38005157E-09   5.52875801E-10   1.19097336E-07   1.16317282E+01   -6.74652815E+00   -3.31774205E-01   1.11192778E-01   1.15999479E+01   -6.73275328E+00   -1.30934805E-01   1.11168563E-01   1.67660701E+00   2.29392375E+06   1.28103704E+01   1.67688084E+00   2.29359400E+06   1.27843237E+01 
0 350 2.03168948E-09   7.99157647E-08   4.72806505E-08   7.89655719E-09   3.45508222E-09   5.41362455E-10   1.09087757E-07   1.16320190E+01   -6.74608612E+00   -3.32226783E-01   1.11196555E-01   1.15993004E+01   -6.73241234E+00   -1.30717918E-01   1.11177385E-01   1.67660344E+00   2.29392800E+06   1.28107014E+01   1.67688799E+00   2.29358525E+06   1.27836246E+01 
0 360 2.07200146E-09   7.52782370E-08   4.45498785E-08   7.39693728E-09   3.66699360E-09   5.29960686E-10   9.98025200E-08   1.16320505E+01   -6.74587822E+00   -3.32611024E-01   1.11200571E-01   1.15986137E+01   -6.73217678E+00   -1.30421579E-01   1.11185804E-01   1.67660117E+00   2.29393075E+06   1.28109064E+01   1.67689466E+00   2.29357700E+06   1.27829723E+01 
0 370 2.09430850E-09   7.09360677E-08   4.19906492E-08   7.04059877E-09   3.63850461E-09   5.18595833E-10   9.12539235E-08   1.16317892E+01   -6.74569559E+00   -3.32746893E-01   1.11206107E-01   1.15977421E+01   -6.73195028E+00   -1.30073488E-01   1.11195303E-01   1.67660213E+00   2.29392950E+06   1.28108168E+01   1.67690265E+00   2.29356700E+06   1.27821884E+01 
0 380 2.09050954E-09   6.68887168E-08   3.96283930E-08   6.82319579E-09   3.32788708E-09   5.07248687E-10   8.33941982E-08   1.16312675E+01   -6.74533129E+00   -3.32667500E-01   1.11213990E-01   1.15966806E+01   -6.73168087E+00   -1.29766434E-01   1.11206174E-01   1.67660749E+00   2.29392325E+06   1.28103237E+01   1.67691243E+00   2.29355500E+06   1.27812271E+01 
0 390 2.08137441E-09   6.31231316E-08   3.74646447E-08   6.59874022E-09   2.98675418E-09   4.95883723E-10   7.61603829E-08   1.16305599E+01   -6.74468756E+00   -3.32537442E-01   1.11224219E-01   1.15955343E+01   -6.73138237E+00   -1.29596204E-01   1.11217596E-01   1.67661715E+00   2.29391200E+06   1.28094282E+01   1.67692316E+00   2.29354150E+06   1.27801714E+01 
0 400 2.07774997E-09   5.96226144E-08   3.54700944E-08   6.28375796E-09   2.86599522E-09   4.84517315E-10   6.95363624E-08   1.16297855E+01   -6.74380493E+00   -3.32511723E-01   1.11235827E-01   1.15944357E+01   -6.73110390E+00   -1.29582614E-01   1.11228399E-01   1.67662978E+00   2.29389700E+06   1.28082561E+01   1.67693341E+00   2.29352875E+06   1.27791557E+01 
0 410 2.06485429E-09   5.63725848E-08   3.36071970E-08   5.91103388E-09   2.91424129E-09   4.73210748E-10   6.35713562E-08   1.16291027E+01   -6.74282694E+00   -3.32634449E-01   1.11247070E-01   1.15934715E+01   -6.73088598E+00   -1.29649147E-01   1.11237809E-01   1.67664301E+00   2.29388150E+06   1.28070307E+01   1.67694235E+00   2.29351750E+06   1.27782755E+01 
0 420 2.02088768E-09   5.33608180E-08   3.18500426E-08   5.59360647E-09   2.88828628E-09   4.62029692E-10   5.83358002E-08   1.16286697E+01   -6.74193621E+00   -3.32850873E-01   1.11256041E-01   1.15926638E+01   -6.73073769E+00   -1.29678234E-01   1.11245699E-01   1.67665398E+00   2.29386875E+06   1.28060074E+01   1.67694950E+00   2.29350850E+06   1.27775631E+01 
0 430 1.94593319E-09   5.05713231E-08   3.01917780E-08   5.38678657E-09   2.67909850E-09   4.50982224E-10   5.38063212E-08   1.16285973E+01   -6.74128389E+00   -3.33076715E-01   1.11261293E-01   1.15919991E+01   -6.73065138E+00   -1.29593328E-01   1.11252263E-01   1.67666054E+00   2.29386075E+06   1.28053923E+01   1.67695498E+00   2.29350150E+06   1.27770100E+01 
0 440 1.86665550E-09   4.79750355E-08   2.86301525E-08   5.20541876E-09   2.41058440E-09   4.40076336E-10   4.98651289E-08   1.16289082E+01   -6.74092865E+00   -3.33249748E-01   1.11262456E-01   1.15914679E+01   -6.73062801E+00   -1.29403427E-01   1.11257680E-01   1.67666185E+00   2.29385925E+06   1.28052711E+01   1.67695904E+00   2.29349650E+06   1.27766113E+01 
0 450 1.80925774E-09   4.55312481E-08   2.71588174E-08   4.95717778E-09   2.29738539E-09   4.29346197E-10   4.63821230E-08   1.16295185E+01   -6.74081755E+00   -3.33364159E-01   1.11260332E-01   1.15910740E+01   -6.73068619E+00   -1.29186168E-01   1.11261904E-01   1.67665851E+00   2.29386325E+06   1.28055820E+01   1.67696142E+00   2.29349350E+06   1.27763805E+01 
0 460 1.76863124E-09   4.32082849E-08   2.57773589E-08   4.67362105E-09   2.35276443E-09   4.18841017E-10   4.32765326E-08   1.16302691E+01   -6.74081373E+00   -3.33459586E-01   1.11256629E-01   1.15908308E+01   -6.73085117E+00   -1.29037216E-01   1.11264750E-01   1.67665243E+00   2.29387025E+06   1.28061447E+01   1.67696178E+00   2.29349300E+06   1.27763405E+01 
0 470 1.71374392E-09   4.10023766E-08   2.45007605E-08   4.45914283E-09   2.38628850E-09   4.08596740E-10   4.05332017E-08   1.16309814E+01   -6.74075413E+00   -3.33589137E-01   1.11253247E-01   1.15907421E+01   -6.73114109E+00   -1.29022777E-01   1.11266062E-01   1.67664611E+00   2.29387800E+06   1.28067417E+01   1.67696011E+00   2.29349500E+06   1.27765007E+01 
0 480 1.62632130E-09   3.89328854E-08   2.33401689E-08   4.34438974E-09   2.31760477E-09   3.98634598E-10   3.81549796E-08   1.16315136E+01   -6.74051285E+00   -3.33774239E-01   1.11251667E-01   1.15907907E+01   -6.73155499E+00   -1.29154518E-01   1.11265890E-01   1.67664123E+00   2.29388350E+06   1.28071890E+01   1.67695665E+00   2.29349950E+06   1.27768450E+01 
0 490 1.52213309E-09   3.70146793E-08   2.22848371E-08   4.23985780E-09   2.28272068E-09   3.88954063E-10   3.60895847E-08   1.16317873E+01   -6.74004078E+00   -3.33984017E-01   1.11252621E-01   1.15909424E+01   -6.73208141E+00   -1.29394069E-01   1.11264467E-01   1.67663908E+00   2.29388625E+06   1.28073921E+01   1.67695177E+00   2.29350550E+06   1.27773314E+01 
