RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.50551750E-07   4.49130903E-06   3.44126249E-07   8.44219244E-07   9.23354889E-07   4.79319851E-07   2.35305110E-04   1.59490366E+01   -5.75708032E-01   -4.56875935E-03   1.05351478E-01   1.59578257E+01   -5.60408115E-01   -1.97024588E-02   1.05298325E-01   1.67741454E+00   2.30000000E+06   1.56075602E+01   1.67742085E+00   2.30000000E+06   1.56130743E+01 
0 10 1.11902473E-07   3.04376431E-06   5.09059191E-07   6.08895220E-07   4.01203067E-07   4.90789454E-09   2.68720669E-06   1.58044586E+01   -6.01319969E-01   -7.45252892E-02   1.06386952E-01   1.57819986E+01   -5.60906291E-01   -1.36707455E-01   1.06556803E-01   1.67670441E+00   2.30000000E+06   1.53597183E+01   1.67669499E+00   2.30000000E+06   1.53576555E+01 
0 20 5.35624523E-08   2.00273621E-06   4.12505415E-07   4.11407200E-07   2.06515850E-07   4.13017842E-09   2.24905989E-06   1.58610830E+01   -5.99763453E-01   -1.38957679E-01   1.06173024E-01   1.58557320E+01   -5.48194945E-01   -1.85725972E-01   1.06214985E-01   1.67652011E+00   2.30000000E+06   1.53214445E+01   1.67656219E+00   2.30000000E+06   1.53298302E+01 
0 30 4.05020124E-08   1.49897642E-06   3.16044662E-07   3.25062160E-07   1.47036857E-07   3.60506358E-09   2.00173577E-06   1.57529964E+01   -5.80960691E-01   -1.61942199E-01   1.07046120E-01   1.57430458E+01   -5.56278348E-01   -2.19841272E-01   1.07122041E-01   1.67587471E+00   2.30000000E+06   1.52107229E+01   1.67596769E+00   2.30000000E+06   1.52250547E+01 
0 40 2.84188371E-08   1.24582823E-06   2.68693583E-07   2.84562503E-07   1.05292223E-07   3.20907434E-09   1.75443222E-06   1.56963882E+01   -5.71780086E-01   -1.74380809E-01   1.07577376E-01   1.57011709E+01   -5.63237250E-01   -2.07235932E-01   1.07541084E-01   1.67558861E+00   2.29999075E+06   1.51464548E+01   1.67552090E+00   2.30000000E+06   1.51596556E+01 
0 50 2.02531130E-08   1.07123537E-06   2.19283308E-07   2.41303127E-07   7.60643744E-08   2.88425395E-09   1.53626570E-06   1.56618986E+01   -5.66178858E-01   -2.10245430E-01   1.07962571E-01   1.56697178E+01   -5.60909212E-01   -2.24822819E-01   1.07908726E-01   1.67599463E+00   2.29994650E+06   1.50962439E+01   1.67590189E+00   2.29995700E+06   1.51081581E+01 
0 60 1.82816162E-08   8.89981607E-07   1.82747272E-07   1.95747617E-07   6.46910792E-08   2.61196220E-09   1.37327152E-06   1.56167059E+01   -5.64008296E-01   -2.26512387E-01   1.08403534E-01   1.56314068E+01   -5.61916053E-01   -2.36126915E-01   1.08306192E-01   1.67628288E+00   2.29991200E+06   1.50572195E+01   1.67619801E+00   2.29992250E+06   1.50690565E+01 
0 70 1.40520697E-08   7.65506854E-07   1.49787084E-07   1.59697862E-07   5.04801214E-08   2.37365505E-09   1.24093526E-06   1.55857229E+01   -5.67129970E-01   -2.24137083E-01   1.08737543E-01   1.56115856E+01   -5.64128518E-01   -2.28147611E-01   1.08568765E-01   1.67645454E+00   2.29989000E+06   1.50322762E+01   1.67632937E+00   2.29990625E+06   1.50506001E+01 
0 80 1.05604157E-08   6.89680519E-07   1.25127769E-07   1.35252847E-07   3.79035079E-08   2.17168283E-09   1.12844634E-06   1.55556765E+01   -5.70865870E-01   -2.15023577E-01   1.09052241E-01   1.56094990E+01   -5.65702379E-01   -2.11801246E-01   1.08696006E-01   1.67660880E+00   2.29986900E+06   1.50085325E+01   1.67633748E+00   2.29990525E+06   1.50494423E+01 
0 90 9.43369649E-09   6.31781916E-07   1.07838574E-07   1.12035515E-07   3.30141425E-08   1.99871564E-09   1.03147852E-06   1.55149431E+01   -5.72867930E-01   -2.11830422E-01   1.09426238E-01   1.56038628E+01   -5.67168951E-01   -2.00218752E-01   1.08830057E-01   1.67680585E+00   2.29984025E+06   1.49760036E+01   1.67635345E+00   2.29990325E+06   1.50471363E+01 
0 100 8.08326650E-09   5.82632083E-07   8.93067593E-08   9.22011694E-08   2.78634378E-08   1.84487869E-09   9.46280409E-07   1.54703398E+01   -5.72822154E-01   -2.17458397E-01   1.09812260E-01   1.55927315E+01   -5.67997098E-01   -1.97850034E-01   1.08986288E-01   1.67701125E+00   2.29980725E+06   1.49387064E+01   1.67641664E+00   2.29989500E+06   1.50379028E+01 
