RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.49174826E-07   5.62245759E-06   2.94495720E-07   1.03415346E-06   1.28886086E-06   6.87984937E-07   3.00335669E-04   1.79784298E+01   -7.95112178E-03   -2.44567599E-02   1.05209634E-01   1.79794464E+01   -3.24922707E-03   1.36655280E-02   1.05203941E-01   1.67671025E+00   2.30000000E+06   1.75827789E+01   1.67671824E+00   2.30000000E+06   1.75862370E+01 
0 10 1.37093437E-07   3.82297003E-06   4.77360004E-07   6.19570130E-07   5.10093230E-07   7.02577374E-09   3.40555994E-06   1.78515854E+01   -3.21180187E-02   -1.33282080E-01   1.05996877E-01   1.78543758E+01   -2.71248072E-02   1.04834460E-01   1.05962642E-01   1.67598712E+00   2.30000000E+06   1.73721256E+01   1.67602837E+00   2.30000000E+06   1.73812981E+01 
0 20 6.20808649E-08   2.52955715E-06   3.91942336E-07   4.26852409E-07   2.50266766E-07   5.91128479E-09   2.83276154E-06   1.79193630E+01   -3.91050875E-02   -1.80429474E-01   1.05757609E-01   1.79098072E+01   -1.06905671E-02   1.25810802E-01   1.05781510E-01   1.67589462E+00   2.30000000E+06   1.73522530E+01   1.67592776E+00   2.30000000E+06   1.73592510E+01 
0 30 4.82917919E-08   1.87646685E-06   2.87570231E-07   3.16565490E-07   1.84534741E-07   5.15181364E-09   2.49900700E-06   1.78355446E+01   -3.53849865E-02   -1.81636035E-01   1.06398113E-01   1.78379288E+01   -1.92908179E-02   1.32779613E-01   1.06335141E-01   1.67556226E+00   2.30000000E+06   1.72657280E+01   1.67554796E+00   2.30000000E+06   1.72844963E+01 
0 40 3.44287265E-08   1.53537269E-06   2.45364106E-07   2.77140259E-07   1.34191922E-07   4.57351046E-09   2.20461243E-06   1.77896137E+01   -2.64993180E-02   -1.49520189E-01   1.06795184E-01   1.77906647E+01   -1.33480281E-02   1.40443549E-01   1.06723778E-01   1.67583728E+00   2.30000000E+06   1.72186375E+01   1.67574537E+00   2.30000000E+06   1.72348843E+01 
0 50 2.53472852E-08   1.30250578E-06   2.02754947E-07   2.25507236E-07   1.00890823E-07   4.10740864E-09   1.94791528E-06   1.77608871E+01   -2.19533313E-02   -1.44648463E-01   1.07098334E-01   1.77585411E+01   -6.26639696E-03   1.19111978E-01   1.07025832E-01   1.67603993E+00   2.30000000E+06   1.71806355E+01   1.67593729E+00   2.30000000E+06   1.72002850E+01 
0 60 2.15177831E-08   1.08638687E-06   1.64876894E-07   1.85609039E-07   8.23041617E-08   3.70971676E-09   1.75106663E-06   1.77228527E+01   -1.48620820E-02   -1.48451045E-01   1.07432775E-01   1.77289162E+01   -5.32189524E-03   9.82349515E-02   1.07290573E-01   1.67618334E+00   2.30000000E+06   1.71515427E+01   1.67606628E+00   2.30000000E+06   1.71754246E+01 
0 70 1.75457444E-08   9.45079421E-07   1.32542070E-07   1.48601146E-07   6.73490419E-08   3.37185346E-09   1.58829710E-06   1.77025738E+01   -1.29615087E-02   -1.46058843E-01   1.07645750E-01   1.77129631E+01   -6.49291789E-03   9.09644514E-02   1.07453853E-01   1.67624009E+00   2.30000000E+06   1.71394253E+01   1.67612314E+00   2.30000000E+06   1.71640053E+01 
0 80 1.40939962E-08   8.53887741E-07   1.10679572E-07   1.24269292E-07   5.33951869E-08   3.08287440E-09   1.44761907E-06   1.77006645E+01   -1.28592839E-02   -1.44423366E-01   1.07735910E-01   1.77075901E+01   -9.54939984E-03   9.12115499E-02   1.07538283E-01   1.67623985E+00   2.30000000E+06   1.71394806E+01   1.67613780E+00   2.30000000E+06   1.71610050E+01 
0 90 1.13647225E-08   7.82559937E-07   9.76610153E-08   1.03472836E-07   4.20754098E-08   2.83418089E-09   1.32461628E-06   1.76962242E+01   -1.22893620E-02   -1.39489576E-01   1.07825577E-01   1.77026978E+01   -1.24206152E-02   9.50880274E-02   1.07607767E-01   1.67624676E+00   2.30000000E+06   1.71379700E+01   1.67615581E+00   2.30000000E+06   1.71572781E+01 
0 100 9.48504297E-09   7.22108780E-07   8.08895848E-08   8.37769392E-08   3.50320555E-08   2.61679101E-09   1.21659605E-06   1.76893635E+01   -1.39528802E-02   -1.37412354E-01   1.07919522E-01   1.76960049E+01   -1.36901317E-02   1.00625783E-01   1.07681267E-01   1.67627335E+00   2.30000000E+06   1.71321583E+01   1.67618775E+00   2.30000000E+06   1.71506042E+01 
0 110 8.26744895E-09   6.69074268E-07   6.43877627E-08   6.85160089E-08   3.06601464E-08   2.42865794E-09   1.12166049E-06   1.76862888E+01   -1.57746449E-02   -1.40950084E-01   1.07982934E-01   1.76911907E+01   -1.30903330E-02   1.04191996E-01   1.07739262E-01   1.67629683E+00   2.30000000E+06   1.71269150E+01   1.67621946E+00   2.30000000E+06   1.71438713E+01 
0 120 7.81013654E-09   6.21466540E-07   5.39083942E-08   5.75920396E-08   2.76924972E-08   2.26643704E-09   1.03671255E-06   1.76855526E+01   -1.58431605E-02   -1.43620864E-01   1.08024389E-01   1.76903229E+01   -1.12515725E-02   1.07284568E-01   1.07769355E-01   1.67631495E+00   2.30000000E+06   1.71228390E+01   1.67623997E+00   2.30000000E+06   1.71394634E+01 
0 130 7.99455524E-09   5.78526851E-07   4.68285322E-08   4.93902057E-08   2.64858802E-08   2.12519913E-09   9.59041472E-07   1.76847782E+01   -1.52081735E-02   -1.43085256E-01   1.08060293E-01   1.76917973E+01   -9.38978046E-03   1.10362552E-01   1.07781827E-01   1.67633557E+00   2.30000000E+06   1.71181393E+01   1.67625093E+00   2.30000000E+06   1.71370678E+01 
0 140 8.39929726E-09   5.39513849E-07   4.18867678E-08   4.21956479E-08   2.62968953E-08   2.00285588E-09   8.87693943E-07   1.76830730E+01   -1.44121163E-02   -1.41641915E-01   1.08098097E-01   1.76939926E+01   -8.30587558E-03   1.12663917E-01   1.07787050E-01   1.67635942E+00   2.30000000E+06   1.71126308E+01   1.67625773E+00   2.30000000E+06   1.71355839E+01 
