RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.46654815E-07   5.49333254E-06   1.13963654E-06   1.03575803E-06   1.27821181E-06   6.83795633E-07   2.98455678E-04   1.76515560E+01   3.40544415E+00   1.90403853E-02   1.05218999E-01   1.76377468E+01   3.41053438E+00   2.16909125E-02   1.05291449E-01   1.67672920E+00   2.30000000E+06   1.75911369E+01   1.67672408E+00   2.30000000E+06   1.75888462E+01 
0 10 1.34643571E-07   3.73353396E-06   8.64124445E-07   6.10670156E-07   4.99964187E-07   6.99978653E-09   3.32856030E-06   1.75236969E+01   3.33908987E+00   9.47464630E-02   1.06108554E-01   1.75158920E+01   3.32588959E+00   8.48717690E-02   1.06114462E-01   1.67606020E+00   2.30000000E+06   1.73885193E+01   1.67602575E+00   2.30000000E+06   1.73807030E+01 
0 20 6.09500930E-08   2.43130648E-06   6.17231876E-07   4.11174000E-07   2.44839896E-07   5.89198601E-09   2.79957862E-06   1.75509834E+01   3.33802581E+00   1.44363597E-01   1.06093742E-01   1.75675907E+01   3.35106611E+00   1.27901018E-01   1.05945446E-01   1.67595387E+00   2.30000000E+06   1.73648796E+01   1.67593384E+00   2.30000000E+06   1.73605633E+01 
0 30 4.51915056E-08   1.81061534E-06   4.57986857E-07   3.16465787E-07   1.73834380E-07   5.12553733E-09   2.47698608E-06   1.74589539E+01   3.32838058E+00   1.70029402E-01   1.06774852E-01   1.74948578E+01   3.35131526E+00   1.55119106E-01   1.06506601E-01   1.67556286E+00   2.30000000E+06   1.72872047E+01   1.67554796E+00   2.30000000E+06   1.72844772E+01 
0 40 3.28775727E-08   1.50676590E-06   3.84796351E-07   2.71716232E-07   1.29582901E-07   4.55133708E-09   2.17861998E-06   1.74095898E+01   3.34110045E+00   1.75087541E-01   1.07175790E-01   1.74418640E+01   3.35075235E+00   1.62574038E-01   1.06940940E-01   1.67573178E+00   2.30000000E+06   1.72372360E+01   1.67573309E+00   2.30000000E+06   1.72370205E+01 
0 50 2.34876634E-08   1.29951229E-06   3.26640276E-07   2.23931934E-07   9.71974004E-08   4.08182244E-09   1.92890138E-06   1.73768845E+01   3.34169436E+00   1.42747357E-01   1.07489191E-01   1.74047356E+01   3.35138559E+00   1.33803815E-01   1.07277840E-01   1.67594445E+00   2.30000000E+06   1.71989479E+01   1.67591572E+00   2.30000000E+06   1.72042942E+01 
0 60 2.07586783E-08   1.08044435E-06   2.70412301E-07   1.81594686E-07   8.01863180E-08   3.68281694E-09   1.73445051E-06   1.73417397E+01   3.34783340E+00   1.20164260E-01   1.07785866E-01   1.73730869E+01   3.35140204E+00   1.21191315E-01   1.07558675E-01   1.67609608E+00   2.30000000E+06   1.71694698E+01   1.67604995E+00   2.30000000E+06   1.71786613E+01 
0 70 1.67604668E-08   9.29775524E-07   2.27700184E-07   1.51126628E-07   6.38865103E-08   3.34100103E-09   1.57300383E-06   1.73200836E+01   3.34920287E+00   1.13779321E-01   1.07986338E-01   1.73539104E+01   3.35323334E+00   1.25578061E-01   1.07744530E-01   1.67618299E+00   2.30000000E+06   1.71516151E+01   1.67611027E+00   2.30000000E+06   1.71666145E+01 
0 80 1.31733371E-08   8.36647303E-07   1.99786797E-07   1.26821192E-07   4.89993894E-08   3.04933190E-09   1.43149191E-06   1.73114414E+01   3.34863091E+00   1.17863894E-01   1.08091615E-01   1.73477325E+01   3.35346341E+00   1.33983299E-01   1.07838929E-01   1.67621922E+00   2.30000000E+06   1.71439247E+01   1.67612624E+00   2.30000000E+06   1.71633778E+01 
0 90 1.09973071E-08   7.65804884E-07   1.79194274E-07   1.04402929E-07   3.91773582E-08   2.79897128E-09   1.30737124E-06   1.73025303E+01   3.34800100E+00   1.23840518E-01   1.08184002E-01   1.73423405E+01   3.35010076E+00   1.39275953E-01   1.07919477E-01   1.67625582E+00   2.30000000E+06   1.71359940E+01   1.67614484E+00   2.30000000E+06   1.71595478E+01 
0 100 1.03122524E-08   7.06084791E-07   1.58981408E-07   8.49413411E-08   3.60065471E-08   2.58106159E-09   1.19902859E-06   1.72888241E+01   3.34968591E+00   1.26784965E-01   1.08294375E-01   1.73364124E+01   3.34759521E+00   1.40964746E-01   1.07993007E-01   1.67631495E+00   2.30000000E+06   1.71228333E+01   1.67616665E+00   2.30000000E+06   1.71550293E+01 
0 110 9.64240954E-09   6.53861889E-07   1.42445970E-07   6.85471946E-08   3.29157288E-08   2.39248399E-09   1.10442750E-06   1.72752209E+01   3.35445619E+00   1.26193762E-01   1.08395703E-01   1.73334332E+01   3.34781623E+00   1.41089931E-01   1.08038895E-01   1.67637777E+00   2.30000000E+06   1.71083107E+01   1.67618132E+00   2.30000000E+06   1.71519604E+01 
