RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.72952966E-07   3.57890008E-06   3.91717066E-07   6.76487218E-07   6.36572565E-07   3.25015236E-07   1.82347154E-04   1.39252644E+01   9.61943686E-01   1.85233559E-02   1.05398320E-01   1.39030399E+01   9.60999429E-01   -3.88001427E-02   1.05564751E-01   1.67836344E+00   2.29758050E+06   1.36313457E+01   1.67836714E+00   2.29757600E+06   1.36299868E+01 
0 10 9.83782442E-08   2.40678855E-06   5.28632143E-07   5.66516860E-07   3.40063650E-07   3.32592309E-09   2.10901999E-06   1.37124939E+01   9.26240921E-01   1.01804040E-01   1.07143395E-01   1.36642408E+01   8.89029205E-01   -2.36558378E-01   1.07508592E-01   1.67821240E+00   2.29639700E+06   1.32831202E+01   1.67820382E+00   2.29638900E+06   1.32807875E+01 
0 20 4.81060027E-08   1.60211698E-06   4.41733164E-07   4.03365533E-07   1.80678782E-07   2.81585222E-09   1.80969414E-06   1.38191662E+01   8.94075274E-01   1.63076028E-01   1.06519423E-01   1.38069859E+01   8.90498579E-01   -3.25115353E-01   1.06598362E-01   1.67809045E+00   2.29629175E+06   1.32521410E+01   1.67809463E+00   2.29629500E+06   1.32531309E+01 
0 30 3.54877230E-08   1.21860114E-06   3.31809645E-07   3.20239565E-07   1.22396258E-07   2.46431608E-09   1.64838480E-06   1.37417440E+01   8.77211154E-01   1.70435503E-01   1.07300177E-01   1.36827850E+01   8.88579786E-01   -3.44967216E-01   1.07734494E-01   1.67726135E+00   2.29578775E+06   1.31038570E+01   1.67722535E+00   2.29577025E+06   1.30987215E+01 
0 40 2.64852069E-08   1.01898490E-06   2.91660427E-07   2.95403652E-07   8.95113814E-08   2.19432783E-09   1.44377714E-06   1.36750193E+01   8.96108449E-01   1.78931862E-01   1.07987657E-01   1.36277227E+01   8.95580649E-01   -3.23559731E-01   1.08341135E-01   1.67647636E+00   2.29544900E+06   1.30042601E+01   1.67642915E+00   2.29543100E+06   1.29989281E+01 
0 50 1.82195219E-08   8.78182220E-07   2.43120070E-07   2.46952879E-07   6.29884340E-08   1.98369832E-09   1.24681264E-06   1.36634951E+01   9.05415356E-01   1.70151368E-01   1.08288080E-01   1.36069527E+01   9.00235832E-01   -3.24388236E-01   1.08697020E-01   1.67586386E+00   2.29522775E+06   1.29391270E+01   1.67584813E+00   2.29522225E+06   1.29375486E+01 
0 60 1.59570455E-08   7.33251113E-07   2.06079591E-07   2.04545188E-07   5.12485947E-08   1.80363580E-09   1.10000656E-06   1.36245747E+01   9.10674036E-01   1.39928073E-01   1.08781844E-01   1.35673342E+01   9.08938468E-01   -3.28934938E-01   1.09163620E-01   1.67575562E+00   2.29485225E+06   1.28836918E+01   1.67570734E+00   2.29490125E+06   1.28875637E+01 
0 70 1.18651569E-08   6.27657244E-07   1.74791879E-07   1.75428667E-07   3.87984294E-08   1.64814473E-09   9.86351552E-07   1.35923738E+01   9.16256130E-01   1.33697569E-01   1.09182574E-01   1.35411434E+01   9.17468846E-01   -3.18596184E-01   1.09503649E-01   1.67614055E+00   2.29444825E+06   1.28517952E+01   1.67609966E+00   2.29449250E+06   1.28552761E+01 
0 80 9.31776700E-09   5.60595367E-07   1.49025851E-07   1.50944302E-07   3.05204324E-08   1.51183566E-09   8.88420004E-07   1.35866041E+01   9.13651407E-01   1.35292441E-01   1.09336920E-01   1.35307016E+01   9.17743027E-01   -3.13418001E-01   1.09700978E-01   1.67627311E+00   2.29430350E+06   1.28403606E+01   1.67628646E+00   2.29428875E+06   1.28391953E+01 
0 90 7.63844632E-09   5.09272354E-07   1.29034490E-07   1.27323233E-07   2.41265070E-08   1.39297629E-09   8.06010803E-07   1.35717754E+01   9.09661889E-01   1.40392646E-01   1.09521769E-01   1.35207386E+01   9.15611982E-01   -3.16273749E-01   1.09871164E-01   1.67644739E+00   2.29410825E+06   1.28249340E+01   1.67642891E+00   2.29412925E+06   1.28265848E+01 
