RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.48686206E-07   4.31665057E-06   1.43549107E-06   8.33285242E-07   9.16594843E-07   4.86586316E-07   2.38928405E-04   1.51763821E+01   -4.94447994E+00   -2.99857333E-02   1.05336919E-01   1.51758890E+01   -4.93907928E+00   2.17133556E-02   1.05351590E-01   1.67742169E+00   2.30000000E+06   1.56138802E+01   1.67742503E+00   2.30000000E+06   1.56169682E+01 
0 10 1.10351770E-07   2.92166260E-06   1.04971753E-06   5.63338233E-07   3.99602953E-07   4.94490537E-09   2.71099839E-06   1.49925547E+01   -4.92743492E+00   -1.63341939E-01   1.06599212E-01   1.49941006E+01   -4.92740917E+00   1.54682875E-01   1.06595390E-01   1.67674339E+00   2.30000000E+06   1.53683968E+01   1.67674506E+00   2.30000000E+06   1.53687677E+01 
0 20 5.19012495E-08   1.94737299E-06   7.32176375E-07   3.95462536E-07   2.02306282E-07   4.16638679E-09   2.25876374E-06   1.50573759E+01   -4.94880438E+00   -2.32389107E-01   1.06310181E-01   1.50474215E+01   -4.93161058E+00   2.06353322E-01   1.06399789E-01   1.67660952E+00   2.30000000E+06   1.53395014E+01   1.67663372E+00   2.30000000E+06   1.53445377E+01 
0 30 3.95909936E-08   1.45112642E-06   5.46431977E-07   3.00775582E-07   1.45533406E-07   3.63871844E-09   2.00612567E-06   1.49666128E+01   -4.91469193E+00   -2.52102733E-01   1.07117936E-01   1.49569511E+01   -4.90842438E+00   2.36620978E-01   1.07168458E-01   1.67605019E+00   2.30000000E+06   1.52381554E+01   1.67610157E+00   2.30000000E+06   1.52465067E+01 
0 40 2.85473103E-08   1.19046933E-06   4.48675337E-07   2.70914825E-07   1.05458980E-07   3.23524940E-09   1.76171636E-06   1.49117146E+01   -4.88433886E+00   -2.22200036E-01   1.07673369E-01   1.49046469E+01   -4.87936306E+00   2.57529765E-01   1.07696630E-01   1.67564833E+00   2.30000000E+06   1.51774693E+01   1.67568541E+00   2.30000000E+06   1.51827602E+01 
0 50 2.03076063E-08   1.01151329E-06   3.77249393E-07   2.23029673E-07   7.66792567E-08   2.91166025E-09   1.54559234E-06   1.48847895E+01   -4.86427259E+00   -2.24397048E-01   1.08041331E-01   1.48765497E+01   -4.85913372E+00   2.44536176E-01   1.08063631E-01   1.67569876E+00   2.29997925E+06   1.51333103E+01   1.67567348E+00   2.29998200E+06   1.51363459E+01 
0 60 1.76526651E-08   8.42960276E-07   3.13291309E-07   1.84800797E-07   6.34196908E-08   2.63210720E-09   1.38170446E-06   1.48473759E+01   -4.84572172E+00   -2.33640864E-01   1.08453915E-01   1.48503742E+01   -4.84423065E+00   2.27111563E-01   1.08383499E-01   1.67597723E+00   2.29994850E+06   1.50984974E+01   1.67593956E+00   2.29995275E+06   1.51033516E+01 
0 70 1.38422385E-08   7.28912312E-07   2.67257207E-07   1.49462409E-07   5.03311490E-08   2.39612219E-09   1.24855467E-06   1.48240995E+01   -4.83516979E+00   -2.31319800E-01   1.08745836E-01   1.48363209E+01   -4.83634090E+00   2.22808644E-01   1.08584583E-01   1.67610180E+00   2.29993400E+06   1.50821066E+01   1.67606306E+00   2.29993850E+06   1.50872669E+01 
0 80 1.07204396E-08   6.55715439E-07   2.38380039E-07   1.26708414E-07   3.80666130E-08   2.19359175E-09   1.13473322E-06   1.48187189E+01   -4.83227110E+00   -2.27854207E-01   1.08891532E-01   1.48315487E+01   -4.83729696E+00   2.26390794E-01   1.08683564E-01   1.67612779E+00   2.29993100E+06   1.50786200E+01   1.67611265E+00   2.29993275E+06   1.50806532E+01 
0 90 8.88317064E-09   5.99122018E-07   2.16815906E-07   1.06143830E-07   3.03050811E-08   2.01754546E-09   1.03802608E-06   1.48107157E+01   -4.82943344E+00   -2.22449586E-01   1.09035917E-01   1.48262825E+01   -4.83741713E+00   2.32088059E-01   1.08769529E-01   1.67616415E+00   2.29992650E+06   1.50736952E+01   1.67615902E+00   2.29992725E+06   1.50743780E+01 
0 100 8.04456946E-09   5.51702612E-07   1.95619165E-07   8.53912923E-08   2.72249121E-08   1.86345583E-09   9.53694212E-07   1.48010721E+01   -4.82704020E+00   -2.21228808E-01   1.09175429E-01   1.48196888E+01   -4.83590984E+00   2.36848325E-01   1.08857609E-01   1.67622244E+00   2.29991950E+06   1.50656757E+01   1.67621899E+00   2.29992000E+06   1.50661564E+01 
0 110 7.63809282E-09   5.10753978E-07   1.77311648E-07   6.85572559E-08   2.53207695E-08   1.73022396E-09   8.79549987E-07   1.47959538E+01   -4.82604742E+00   -2.26104781E-01   1.09269820E-01   1.48148327E+01   -4.83357143E+00   2.38635555E-01   1.08929709E-01   1.67627025E+00   2.29991350E+06   1.50590019E+01   1.67627561E+00   2.29991300E+06   1.50582399E+01 
0 120 7.76900588E-09   4.74367511E-07   1.62524671E-07   5.58337412E-08   2.44588811E-08   1.61483082E-09   8.13584563E-07   1.47938366E+01   -4.82513428E+00   -2.28975147E-01   1.09332517E-01   1.48135433E+01   -4.83092070E+00   2.40403458E-01   1.08973406E-01   1.67630470E+00   2.29990925E+06   1.50541306E+01   1.67631531E+00   2.29990800E+06   1.50526075E+01 
0 130 8.03907252E-09   4.41712331E-07   1.50049274E-07   4.61435334E-08   2.44994425E-08   1.51434110E-09   7.53863389E-07   1.47925949E+01   -4.82480288E+00   -2.27916121E-01   1.09379530E-01   1.48139696E+01   -4.82846165E+00   2.42884010E-01   1.09000877E-01   1.67633724E+00   2.29990525E+06   1.50494699E+01   1.67634225E+00   2.29990450E+06   1.50487432E+01 
0 140 7.93155941E-09   4.12094181E-07   1.39449313E-07   3.95393087E-08   2.37334241E-08   1.42723544E-09   6.99225609E-07   1.47911806E+01   -4.82531595E+00   -2.26961285E-01   1.09420098E-01   1.48146601E+01   -4.82632923E+00   2.44379580E-01   1.09023109E-01   1.67637181E+00   2.29990075E+06   1.50444679E+01   1.67636514E+00   2.29990175E+06   1.50454330E+01 
0 150 7.21157756E-09   3.84983423E-07   1.29974111E-07   3.55928975E-08   2.11226663E-08   1.35287892E-09   6.49162189E-07   1.47898674E+01   -4.82643557E+00   -2.27882355E-01   1.09454103E-01   1.48154860E+01   -4.82472181E+00   2.44585872E-01   1.09041229E-01   1.67640305E+00   2.29989675E+06   1.50399132E+01   1.67638612E+00   2.29989900E+06   1.50423851E+01 
0 160 6.12525675E-09   3.60030839E-07   1.21285822E-07   3.19476428E-08   1.74864354E-08   1.29053168E-09   6.03446836E-07   1.47892170E+01   -4.82835913E+00   -2.29964748E-01   1.09477900E-01   1.48166323E+01   -4.82404280E+00   2.44015202E-01   1.09053113E-01   1.67642641E+00   2.29989375E+06   1.50364618E+01   1.67640185E+00   2.29989700E+06   1.50400839E+01 
0 170 5.23137578E-09   3.36891020E-07   1.13281345E-07   2.81107368E-08   1.46026924E-08   1.23846866E-09   5.61881336E-07   1.47884998E+01   -4.83087587E+00   -2.32015505E-01   1.09497160E-01   1.48178596E+01   -4.82431364E+00   2.43160516E-01   1.09060071E-01   1.67644620E+00   2.29989100E+06   1.50335121E+01   1.67641246E+00   2.29989550E+06   1.50385218E+01 
0 180 4.74684958E-09   3.15361717E-07   1.05940131E-07   2.49730370E-08   1.32000997E-08   1.19377475E-09   5.23704387E-07   1.47867622E+01   -4.83345318E+00   -2.33595788E-01   1.09519660E-01   1.48189745E+01   -4.82498789E+00   2.42422342E-01   1.09064564E-01   1.67646861E+00   2.29988825E+06   1.50301561E+01   1.67641973E+00   2.29989450E+06   1.50374460E+01 
0 190 4.52931737E-09   2.95287975E-07   9.91893216E-08   2.24347509E-08   1.29817543E-08   1.15423837E-09   4.88412184E-07   1.47840424E+01   -4.83578205E+00   -2.35071227E-01   1.09546125E-01   1.48202286E+01   -4.82553768E+00   2.42071569E-01   1.09066516E-01   1.67649484E+00   2.29988475E+06   1.50262108E+01   1.67642367E+00   2.29989400E+06   1.50368595E+01 
0 200 4.36537784E-09   2.76518250E-07   9.29240969E-08   2.02659596E-08   1.30506859E-08   1.11887666E-09   4.55679981E-07   1.47809105E+01   -4.83794117E+00   -2.36520275E-01   1.09573111E-01   1.48213501E+01   -4.82566977E+00   2.42522210E-01   1.09068990E-01   1.67652178E+00   2.29988100E+06   1.50220909E+01   1.67642677E+00   2.29989375E+06   1.50364017E+01 
0 210 4.03918898E-09   2.58981800E-07   8.71262742E-08   1.86915337E-08   1.24510651E-08   1.08671194E-09   4.25122408E-07   1.47777777E+01   -4.84030437E+00   -2.37525731E-01   1.09597750E-01   1.48214827E+01   -4.82530880E+00   2.43484855E-01   1.09078474E-01   1.67654693E+00   2.29987750E+06   1.50182266E+01   1.67643440E+00   2.29989275E+06   1.50352697E+01 
0 220 3.51209883E-09   2.42606262E-07   8.17579178E-08   1.79333686E-08   1.10824683E-08   1.05680831E-09   3.96381921E-07   1.47747765E+01   -4.84315109E+00   -2.37902850E-01   1.09619290E-01   1.48201761E+01   -4.82452869E+00   2.43780926E-01   1.09098189E-01   1.67656910E+00   2.29987450E+06   1.50147867E+01   1.67644966E+00   2.29989075E+06   1.50330048E+01 
0 230 2.99043923E-09   2.27253423E-07   7.67102719E-08   1.74013799E-08   9.66373914E-09   1.02850939E-09   3.69154890E-07   1.47720747E+01   -4.84632921E+00   -2.37820163E-01   1.09637544E-01   1.48178949E+01   -4.82350302E+00   2.42571175E-01   1.09124586E-01   1.67658770E+00   2.29987200E+06   1.50118685E+01   1.67647004E+00   2.29988800E+06   1.50299444E+01 
0 240 2.82069346E-09   2.12801453E-07   7.19260314E-08   1.63190723E-08   9.38257561E-09   1.00148867E-09   3.43221586E-07   1.47701912E+01   -4.84936142E+00   -2.37572357E-01   1.09650508E-01   1.48156023E+01   -4.82256222E+00   2.40277618E-01   1.09149985E-01   1.67660129E+00   2.29987000E+06   1.50097361E+01   1.67649007E+00   2.29988525E+06   1.50269289E+01 
0 250 3.09249248E-09   1.99220707E-07   6.74144829E-08   1.46541090E-08   1.05705391E-08   9.75361569E-10   3.18193202E-07   1.47696953E+01   -4.85185051E+00   -2.37436220E-01   1.09655373E-01   1.48139496E+01   -4.82206059E+00   2.38026828E-01   1.09168731E-01   1.67660761E+00   2.29986925E+06   1.50087328E+01   1.67650521E+00   2.29988325E+06   1.50246181E+01 
0 260 3.36690853E-09   1.86535999E-07   6.32312265E-08   1.30753861E-08   1.16527366E-08   9.50188928E-10   2.93932487E-07   1.47708044E+01   -4.85378170E+00   -2.37588465E-01   1.09650604E-01   1.48128614E+01   -4.82212448E+00   2.36706719E-01   1.09181009E-01   1.67660558E+00   2.29986950E+06   1.50090437E+01   1.67651546E+00   2.29988200E+06   1.50230675E+01 
0 270 3.25393312E-09   1.74739455E-07   5.94524181E-08   1.22747510E-08   1.11754872E-08   9.26774935E-10   2.70967689E-07   1.47733984E+01   -4.85535002E+00   -2.37938434E-01   1.09636351E-01   1.48118429E+01   -4.82253695E+00   2.36561105E-01   1.09191090E-01   1.67659545E+00   2.29987100E+06   1.50106487E+01   1.67652357E+00   2.29988075E+06   1.50218296E+01 
0 280 2.83195667E-09   1.63766074E-07   5.60340290E-08   1.22866846E-08   9.17359255E-09   9.05249931E-10   2.49601499E-07   1.47772627E+01   -4.85663271E+00   -2.38045320E-01   1.09613687E-01   1.48104057E+01   -4.82294512E+00   2.37352267E-01   1.09203674E-01   1.67657793E+00   2.29987325E+06   1.50134087E+01   1.67653298E+00   2.29987950E+06   1.50203657E+01 
