RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.54624995E-08   2.14044235E-06   6.41387771E-07   3.06072849E-07   1.62351824E-07   6.02881158E-08   5.91367025E-05   7.48905897E+00   -2.18509221E+00   1.35071324E-02   1.07770659E-01   7.43017006E+00   -2.15377116E+00   3.82711850E-02   1.08663224E-01   1.67827046E+00   1.70864712E+06   7.58542490E+00   1.67871165E+00   1.70070912E+06   7.56808424E+00 
0 10 6.24622558E-08   1.28597082E-06   6.95145445E-07   6.33054128E-07   2.06990336E-07   6.47019216E-10   6.91973241E-07   7.26377010E+00   -2.17719436E+00   5.89147657E-02   1.11078531E-01   7.25429058E+00   -2.17771339E+00   1.06293090E-01   1.11107968E-01   1.67903972E+00   1.35750512E+06   6.81834078E+00   1.67925143E+00   1.36159325E+06   6.82727146E+00 
0 20 3.82546084E-08   9.40908137E-07   5.08579149E-07   3.69687797E-07   1.42473269E-07   7.68391240E-10   8.13288921E-07   7.59704638E+00   -2.32559490E+00   1.81075320E-01   1.06283948E-01   7.65992212E+00   -2.34452009E+00   3.11222047E-01   1.05397940E-01   1.67611778E+00   1.30881050E+06   6.71196556E+00   1.67379534E+00   1.29659550E+06   6.68629503E+00 
0 30 3.14564303E-08   7.46872956E-07   4.03939765E-07   3.38842710E-07   1.01321035E-07   5.33288469E-10   6.92742447E-07   7.38289785E+00   -2.21795917E+00   2.66799033E-01   1.09754696E-01   7.48153019E+00   -2.26978588E+00   3.49721998E-01   1.08196840E-01   1.58101356E+00   1.11829650E+06   6.35226965E+00   1.57984638E+00   1.11604162E+06   6.34804583E+00 
0 40 2.00037107E-08   6.50488971E-07   3.56162559E-07   3.36917935E-07   6.59992665E-08   4.62056421E-10   5.75445426E-07   7.35106659E+00   -2.18261266E+00   3.09420824E-01   1.10566184E-01   7.38896418E+00   -2.22143650E+00   3.74281049E-01   1.09869860E-01   1.53530121E+00   1.02976244E+06   6.18641043E+00   1.53708172E+00   1.03321956E+06   6.19288683E+00 
0 50 1.51456820E-08   5.77839671E-07   3.10944301E-07   2.88817887E-07   4.47943087E-08   4.31357033E-10   4.72224514E-07   7.32377815E+00   -2.11596084E+00   2.84587592E-01   1.11498438E-01   7.37293339E+00   -2.13503861E+00   3.25177699E-01   1.10729858E-01   1.50655949E+00   9.73859562E+05   6.08168173E+00   1.50974810E+00   9.80070750E+05   6.09331799E+00 
0 60 1.26424888E-08   4.90593493E-07   2.73063705E-07   2.54452374E-07   3.59866341E-08   4.10488560E-10   4.05415989E-07   7.25899458E+00   -2.05642295E+00   2.54914284E-01   1.12880327E-01   7.26927471E+00   -2.06517625E+00   2.98138350E-01   1.12686254E-01   1.48572433E+00   9.33219438E+05   6.00554657E+00   1.48953640E+00   9.40662562E+05   6.01949072E+00 
0 70 9.25675891E-09   4.16452167E-07   2.41649815E-07   2.33312306E-07   2.61045443E-08   3.97444022E-10   3.53703740E-07   7.23312426E+00   -2.01903486E+00   2.66178876E-01   1.13566957E-01   7.22107792E+00   -2.02422237E+00   2.97614604E-01   1.13708444E-01   1.47950554E+00   9.21070312E+05   5.98278666E+00   1.48301256E+00   9.27922812E+05   5.99562407E+00 
0 80 7.37301598E-09   3.77981934E-07   2.19872078E-07   2.14409155E-07   2.01213020E-08   3.84380999E-10   3.08423040E-07   7.21460915E+00   -2.01487017E+00   2.84753412E-01   1.13953516E-01   7.20675993E+00   -2.01974845E+00   3.07154596E-01   1.14041284E-01   1.47568583E+00   9.13603812E+05   5.96879864E+00   1.48063982E+00   9.23287062E+05   5.98693943E+00 
0 90 6.35168629E-09   3.44735128E-07   1.98430882E-07   1.99151188E-07   1.71143348E-08   3.71312869E-10   2.70426767E-07   7.17160940E+00   -2.02943707E+00   2.81445414E-01   1.14590541E-01   7.17605257E+00   -2.03431273E+00   3.04409534E-01   1.14492945E-01   1.46720326E+00   8.98012188E+05   5.93783998E+00   1.47525012E+00   9.12752000E+05   5.96720314E+00 
