RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.38658936E-07   5.11227699E-06   2.32412822E-06   1.04329456E-06   1.24751409E-06   6.94533753E-07   3.03244015E-04   1.64154034E+01   -7.32826042E+00   -6.18183706E-03   1.05219156E-01   1.64203224E+01   -7.32110167E+00   4.75782726E-04   1.05209194E-01   1.67672598E+00   2.30000000E+06   1.75896626E+01   1.67672527E+00   2.30000000E+06   1.75893784E+01 
0 10 1.28889155E-07   3.50785126E-06   1.61901141E-06   6.02735213E-07   4.84467648E-07   7.07742265E-09   3.25047540E-06   1.62473316E+01   -7.29611111E+00   -7.95447975E-02   1.06251061E-01   1.62929707E+01   -7.30779791E+00   -3.30683738E-02   1.05958670E-01   1.67604852E+00   2.30000000E+06   1.73858414E+01   1.67606699E+00   2.30000000E+06   1.73900681E+01 
0 20 5.96884746E-08   2.31142235E-06   1.08017161E-06   4.02149709E-07   2.42842106E-07   5.95317129E-09   2.72993202E-06   1.62976913E+01   -7.31801605E+00   -1.46181285E-01   1.06084660E-01   1.63176842E+01   -7.30280590E+00   -8.18085521E-02   1.05992615E-01   1.67593837E+00   2.30000000E+06   1.73615417E+01   1.67594230E+00   2.30000000E+06   1.73623734E+01 
0 30 4.38465193E-08   1.71618649E-06   8.06943319E-07   3.07598810E-07   1.71000352E-07   5.18758192E-09   2.42567830E-06   1.62334423E+01   -7.27800989E+00   -1.74973786E-01   1.06672518E-01   1.62437611E+01   -7.27060270E+00   -1.04174323E-01   1.06603518E-01   1.67555451E+00   2.30000000E+06   1.72856827E+01   1.67555630E+00   2.30000000E+06   1.72860107E+01 
0 40 3.28940892E-08   1.41302326E-06   6.63094454E-07   2.64575220E-07   1.30026407E-07   4.60880845E-09   2.13991393E-06   1.61884918E+01   -7.23853683E+00   -1.76422089E-01   1.07138500E-01   1.61993313E+01   -7.24306107E+00   -8.52001756E-02   1.07023060E-01   1.67571521E+00   2.30000000E+06   1.72400951E+01   1.67570889E+00   2.30000000E+06   1.72411938E+01 
0 50 2.32604620E-08   1.20818595E-06   5.61970012E-07   2.20241958E-07   9.64389315E-08   4.13499990E-09   1.89269497E-06   1.61635933E+01   -7.21655178E+00   -2.05049902E-01   1.07462123E-01   1.61762238E+01   -7.22197008E+00   -1.05161719E-01   1.07313626E-01   1.67589056E+00   2.30000000E+06   1.72089386E+01   1.67588258E+00   2.30000000E+06   1.72104092E+01 
0 60 2.04096615E-08   1.00543605E-06   4.66997591E-07   1.77121407E-07   7.92011150E-08   3.73169140E-09   1.69949499E-06   1.61309566E+01   -7.19926882E+00   -2.25394413E-01   1.07796445E-01   1.61474094E+01   -7.20413065E+00   -1.20940320E-01   1.07603297E-01   1.67603028E+00   2.30000000E+06   1.71825008E+01   1.67600346E+00   2.30000000E+06   1.71877060E+01 
0 70 1.67437406E-08   8.68403049E-07   4.00850894E-07   1.43745552E-07   6.49258638E-08   3.38457418E-09   1.54280474E-06   1.61036205E+01   -7.18563318E+00   -2.30863467E-01   1.08079933E-01   1.61239014E+01   -7.19373512E+00   -1.20151758E-01   1.07827514E-01   1.67611742E+00   2.30000000E+06   1.71651592E+01   1.67606997E+00   2.30000000E+06   1.71746902E+01 
0 80 1.33657858E-08   7.82649977E-07   3.59701545E-07   1.22015123E-07   5.05349327E-08   3.08551451E-09   1.40827115E-06   1.60937729E+01   -7.18249607E+00   -2.29019672E-01   1.08230710E-01   1.61116219E+01   -7.19375372E+00   -1.13359615E-01   1.07951760E-01   1.67613661E+00   2.30000000E+06   1.71612568E+01   1.67608559E+00   2.30000000E+06   1.71715870E+01 
0 90 1.09848877E-08   7.17059095E-07   3.29228300E-07   1.01133999E-07   3.90436448E-08   2.83227908E-09   1.29207569E-06   1.60882053E+01   -7.17960262E+00   -2.24052057E-01   1.08343989E-01   1.61018372E+01   -7.19255209E+00   -1.06286623E-01   1.08053125E-01   1.67614055E+00   2.30000000E+06   1.71604366E+01   1.67609584E+00   2.30000000E+06   1.71695251E+01 
