RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.51485818E-08   2.19757885E-06   3.27912204E-07   2.98945366E-07   1.61656629E-07   6.04816464E-08   5.93343975E-05   7.80242682E+00   8.03574860E-01   2.31613945E-02   1.07184030E-01   7.74275494E+00   7.95695841E-01   -4.57384698E-02   1.08004585E-01   1.67828560E+00   1.70837988E+06   7.58484125E+00   1.67837131E+00   1.70686300E+06   7.58152723E+00 
0 10 6.17722478E-08   1.31396837E-06   6.15358772E-07   6.16269006E-07   2.04674834E-07   6.50622167E-10   7.17457112E-07   7.51983690E+00   7.90801704E-01   1.04261786E-01   1.11310095E-01   7.41431189E+00   7.04158425E-01   -2.79894561E-01   1.12846792E-01   1.67851257E+00   1.34773388E+06   6.79699516E+00   1.67843008E+00   1.34625338E+06   6.79376125E+00 
0 20 3.81559531E-08   9.57716338E-07   4.57447896E-07   3.69357110E-07   1.42491061E-07   7.68717534E-10   8.16358067E-07   8.07830620E+00   6.90668583E-01   2.50238001E-01   1.04173139E-01   7.91090870E+00   7.09995806E-01   -3.58523965E-01   1.06239319E-01   1.67458284E+00   1.29810112E+06   6.68911600E+00   1.67550492E+00   1.29992425E+06   6.69255304E+00 
0 30 3.08470476E-08   7.66623032E-07   3.63258863E-07   3.33373606E-07   9.89069449E-08   5.36081568E-10   6.98559234E-07   7.87135267E+00   7.26436377E-01   2.53496230E-01   1.07057162E-01   7.71548605E+00   6.98334277E-01   -3.56781632E-01   1.09106034E-01   1.57494354E+00   1.10656662E+06   6.33029509E+00   1.57375431E+00   1.10426762E+06   6.32598829E+00 
0 40 1.96908907E-08   6.59203238E-07   3.30608970E-07   3.37532725E-07   6.47910454E-08   4.58885679E-10   5.80545134E-07   7.86437702E+00   7.55564809E-01   2.99625933E-01   1.07329912E-01   7.72101307E+00   6.98337436E-01   -2.92543888E-01   1.09333768E-01   1.53045273E+00   1.02034506E+06   6.16876793E+00   1.53252375E+00   1.02436850E+06   6.17630529E+00 
0 50 1.50011132E-08   5.85129612E-07   2.87544054E-07   2.87361303E-07   4.47656774E-08   4.28096170E-10   4.70897675E-07   7.85995865E+00   7.72185385E-01   2.48490676E-01   1.07652314E-01   7.69432497E+00   7.23155141E-01   -2.96446860E-01   1.09925635E-01   1.50483620E+00   9.70502125E+05   6.07539225E+00   1.50660586E+00   9.73950000E+05   6.08185148E+00 
0 60 1.28234952E-08   5.00445992E-07   2.56115840E-07   2.55287233E-07   3.64755479E-08   4.08170969E-10   4.06801405E-07   7.75421906E+00   7.77200699E-01   1.87549442E-01   1.09277532E-01   7.62709904E+00   7.35473990E-01   -3.06406856E-01   1.11042738E-01   1.48409367E+00   9.30034562E+05   5.99958038E+00   1.48732245E+00   9.36340062E+05   6.01139307E+00 
0 70 9.30779898E-09   4.25557261E-07   2.31306970E-07   2.33647143E-07   2.62468340E-08   3.95267985E-10   3.55272761E-07   7.70478630E+00   7.91235447E-01   1.87498912E-01   1.10069729E-01   7.58208990E+00   7.56373823E-01   -2.94484019E-01   1.11799091E-01   1.47807384E+00   9.18272188E+05   5.97754431E+00   1.48105562E+00   9.24099438E+05   5.98846149E+00 
0 80 7.44552064E-09   3.84268532E-07   2.12007620E-07   2.16314064E-07   2.04784634E-08   3.80508292E-10   3.08902969E-07   7.68803024E+00   7.90275395E-01   1.92767814E-01   1.10353008E-01   7.55370474E+00   7.54302442E-01   -2.87801832E-01   1.12293452E-01   1.47653949E+00   9.15272875E+05   5.97192574E+00   1.47679198E+00   9.15766500E+05   5.97285032E+00 
0 90 6.42084164E-09   3.50491774E-07   1.91806919E-07   1.99944523E-07   1.69677961E-08   3.68994058E-10   2.72139005E-07   7.65597677E+00   7.88802326E-01   2.09141791E-01   1.10798419E-01   7.53473759E+00   7.44530916E-01   -2.92412043E-01   1.12625375E-01   1.47021902E+00   9.02911938E+05   5.94876862E+00   1.47173405E+00   9.05875688E+05   5.95432091E+00 
0 100 5.53277646E-09   3.19259954E-07   1.64532835E-07   1.85726776E-07   1.47145229E-08   3.54837215E-10   2.43843658E-07   7.61382627E+00   7.90534794E-01   2.13791072E-01   1.11382112E-01   7.51377392E+00   7.37856328E-01   -2.97422200E-01   1.12973735E-01   1.45946479E+00   8.86557562E+05   5.90992117E+00   1.46502054E+00   8.94782375E+05   5.92996788E+00 
0 110 4.57500660E-09   2.90365847E-07   1.41277610E-07   1.69597698E-07   1.21146675E-08   3.39676148E-10   2.22474938E-07   7.57489538E+00   7.99846590E-01   2.06762582E-01   1.11921385E-01   7.49564791E+00   7.26662278E-01   -3.00302982E-01   1.13287918E-01   1.44868445E+00   8.70580562E+05   5.87097931E+00   1.45850682E+00   8.85138688E+05   5.90646267E+00 
0 120 4.00918321E-09   2.63876956E-07   1.23554443E-07   1.50632360E-07   9.90320004E-09   3.24657023E-10   2.06042898E-07   7.54425192E+00   8.05031180E-01   1.98494360E-01   1.12356365E-01   7.48782635E+00   7.15661705E-01   -3.00571889E-01   1.13449268E-01   1.44043756E+00   8.58342812E+05   5.84115124E+00   1.45491934E+00   8.79823688E+05   5.89350796E+00 
