RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.71795293E-07   3.27050793E-06   1.55995860E-06   6.65138998E-07   6.31691194E-07   3.26016050E-07   1.82909600E-04   1.26562767E+01   5.88725662E+00   1.83344111E-02   1.05396770E-01   1.26409111E+01   5.87845564E+00   -3.50478776E-02   1.05529688E-01   1.67837191E+00   2.29757000E+06   1.36282635E+01   1.67837369E+00   2.29756775E+06   1.36276102E+01 
0 10 9.63929025E-08   2.20166680E-06   1.11757970E-06   5.60710191E-07   3.34413471E-07   3.32233929E-09   2.11453244E-06   1.24636192E+01   5.78390551E+00   1.13130957E-01   1.07143641E-01   1.24448729E+01   5.73530054E+00   -1.88871294E-01   1.07450679E-01   1.67824626E+00   2.29642925E+06   1.32925997E+01   1.67824554E+00   2.29642850E+06   1.32924213E+01 
0 20 4.74521684E-08   1.46792934E-06   7.85797397E-07   3.93264372E-07   1.78164740E-07   2.82142754E-09   1.80782024E-06   1.25415344E+01   5.78527164E+00   1.99642122E-01   1.06766097E-01   1.25505037E+01   5.75849676E+00   -2.46394530E-01   1.06802717E-01   1.67812085E+00   2.29631650E+06   1.32594519E+01   1.67811739E+00   2.29631350E+06   1.32585926E+01 
0 30 3.49062717E-08   1.11444194E-06   5.93217806E-07   3.15863247E-07   1.20753313E-07   2.46366771E-09   1.64217238E-06   1.24531431E+01   5.73087692E+00   2.30085611E-01   1.07726932E-01   1.24398289E+01   5.71541262E+00   -2.49940529E-01   1.07890852E-01   1.67732680E+00   2.29582000E+06   1.31133814E+01   1.67734170E+00   2.29582750E+06   1.31155939E+01 
0 40 2.59334563E-08   9.28399515E-07   5.05170249E-07   2.87022601E-07   8.81532998E-08   2.19306551E-09   1.43187708E-06   1.23642826E+01   5.72147989E+00   2.64253080E-01   1.08545236E-01   1.23756552E+01   5.70281792E+00   -2.37522930E-01   1.08551972E-01   1.67660809E+00   2.29550075E+06   1.30194693E+01   1.67664039E+00   2.29551375E+06   1.30232801E+01 
0 50 1.77528978E-08   7.97753501E-07   4.32658936E-07   2.38808440E-07   6.15900220E-08   1.98215377E-09   1.23275004E-06   1.23293467E+01   5.72275829E+00   2.54243672E-01   1.08993612E-01   1.23470116E+01   5.69630432E+00   -2.63180584E-01   1.08964957E-01   1.67602551E+00   2.29528350E+06   1.29555264E+01   1.67607927E+00   2.29530250E+06   1.29611006E+01 
0 60 1.57087587E-08   6.64780544E-07   3.61044727E-07   1.98544910E-07   5.09492750E-08   1.79991799E-09   1.08774839E-06   1.22813673E+01   5.71837616E+00   2.25529626E-01   1.09528892E-01   1.23081694E+01   5.68614340E+00   -2.84605801E-01   1.09439135E-01   1.67551470E+00   2.29509350E+06   1.29027586E+01   1.67561126E+00   2.29514375E+06   1.29144363E+01 
0 70 1.17151204E-08   5.67146685E-07   3.07153186E-07   1.68053262E-07   3.87491674E-08   1.64407932E-09   9.75115313E-07   1.22422781E+01   5.71312714E+00   2.17823371E-01   1.09967820E-01   1.22823229E+01   5.68201828E+00   -2.82766610E-01   1.09783031E-01   1.67586493E+00   2.29473975E+06   1.28748150E+01   1.67572749E+00   2.29488075E+06   1.28859472E+01 
0 80 9.08094577E-09   5.05351636E-07   2.70702742E-07   1.44173782E-07   2.98460918E-08   1.50887258E-09   8.77184846E-07   1.22342653E+01   5.70909309E+00   2.18971938E-01   1.10140823E-01   1.22686653E+01   5.67601204E+00   -2.74038851E-01   1.10025913E-01   1.67597282E+00   2.29462725E+06   1.28659210E+01   1.67591417E+00   2.29468875E+06   1.28707809E+01 
0 90 7.37631334E-09   4.58794744E-07   2.42368515E-07   1.22269398E-07   2.34401583E-08   1.38941858E-09   7.94907976E-07   1.22203283E+01   5.70151711E+00   2.24179611E-01   1.10332847E-01   1.22570782E+01   5.67019892E+00   -2.68281549E-01   1.10230297E-01   1.67611766E+00   2.29447300E+06   1.28537474E+01   1.67604959E+00   2.29454600E+06   1.28595076E+01 
0 100 6.45142073E-09   4.19844497E-07   2.16103061E-07   1.00900486E-07   2.09041922E-08   1.28288646E-09   7.27215649E-07   1.22001324E+01   5.69483280E+00   2.28395075E-01   1.10547908E-01   1.22454023E+01   5.66798496E+00   -2.66468614E-01   1.10404164E-01   1.67632604E+00   2.29424500E+06   1.28357296E+01   1.67617536E+00   2.29441050E+06   1.28488140E+01 
0 110 5.94727911E-09   3.86646377E-07   1.93724063E-07   8.21435719E-08   1.95168592E-08   1.18938226E-09   6.69941471E-07   1.21860456E+01   5.69312620E+00   2.27691904E-01   1.10690854E-01   1.22351131E+01   5.66678524E+00   -2.67199963E-01   1.10548802E-01   1.67650902E+00   2.29403775E+06   1.28193645E+01   1.67629182E+00   2.29428300E+06   1.28387270E+01 
0 120 5.54621415E-09   3.57768812E-07   1.76505864E-07   6.69122500E-08   1.73465438E-08   1.10949350E-09   6.20147489E-07   1.21761408E+01   5.69489431E+00   2.26771116E-01   1.10782899E-01   1.22289391E+01   5.66600513E+00   -2.69499570E-01   1.10648915E-01   1.67663920E+00   2.29388600E+06   1.28073797E+01   1.67637086E+00   2.29419475E+06   1.28317680E+01 
0 130 5.14687537E-09   3.32441374E-07   1.62674553E-07   5.51067707E-08   1.55755941E-08   1.04108044E-09   5.75757326E-07   1.21692371E+01   5.69724703E+00   2.27756113E-01   1.10846192E-01   1.22257318E+01   5.66560221E+00   -2.72694498E-01   1.10715672E-01   1.67673099E+00   2.29377675E+06   1.27987518E+01   1.67641950E+00   2.29414000E+06   1.28274326E+01 
0 140 4.85468643E-09   3.09985694E-07   1.50883309E-07   4.64987622E-08   1.45307837E-08   9.82506410E-10   5.35265087E-07   1.21648531E+01   5.69939423E+00   2.29371771E-01   1.10889725E-01   1.22219200E+01   5.66457796E+00   -2.74863839E-01   1.10781536E-01   1.67680299E+00   2.29368975E+06   1.27918758E+01   1.67647433E+00   2.29407750E+06   1.28224983E+01 
0 150 4.50933735E-09   2.89802131E-07   1.40506643E-07   4.01025382E-08   1.31704860E-08   9.32545707E-10   4.97691872E-07   1.21609583E+01   5.70225716E+00   2.30631545E-01   1.10926017E-01   1.22168961E+01   5.66266108E+00   -2.74234653E-01   1.10854290E-01   1.67686367E+00   2.29361525E+06   1.27860031E+01   1.67654228E+00   2.29399925E+06   1.28163252E+01 
0 160 4.01122691E-09   2.71222859E-07   1.31228447E-07   3.49145033E-08   1.14365548E-08   8.90387486E-10   4.62925669E-07   1.21575470E+01   5.70663500E+00   2.30921462E-01   1.10952213E-01   1.22125978E+01   5.66049910E+00   -2.71782756E-01   1.10918216E-01   1.67690933E+00   2.29355875E+06   1.27815313E+01   1.67660487E+00   2.29392625E+06   1.28105631E+01 
