RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.73551047E-08   2.25539861E-06   3.12057239E-07   3.15480946E-07   1.68920351E-07   5.99331642E-08   5.87852337E-05   7.74305964E+00   6.44937515E-01   -8.03514197E-03   1.08203903E-01   7.77365923E+00   6.77071452E-01   -3.31808776E-02   1.07745424E-01   1.67910123E+00   1.69338775E+06   7.55209064E+00   1.67867708E+00   1.70134325E+06   7.56946945E+00 
0 10 6.34402753E-08   1.35071468E-06   6.51362313E-07   6.57017381E-07   2.10871789E-07   6.45509091E-10   7.04794843E-07   7.60749817E+00   5.63562453E-01   -1.69222444E-01   1.10317767E-01   7.48539448E+00   6.77224934E-01   -2.29955480E-01   1.11989684E-01   1.67869580E+00   1.35106738E+06   6.80427742E+00   1.67818034E+00   1.34184300E+06   6.78412628E+00 
0 20 3.89318728E-08   9.90494982E-07   4.62130856E-07   3.79087084E-07   1.44670523E-07   7.54238283E-10   8.07498509E-07   7.96780968E+00   4.83773500E-01   -2.18172416E-01   1.05751485E-01   7.87173462E+00   7.21803427E-01   -2.77431965E-01   1.06771216E-01   1.66045809E+00   1.27107888E+06   6.63849211E+00   1.66424727E+00   1.27833225E+06   6.65208054E+00 
0 30 3.22377325E-08   7.82556015E-07   3.77715423E-07   3.50622599E-07   1.03446325E-07   5.27825728E-10   6.98221925E-07   7.75147438E+00   5.28069675E-01   -2.91994154E-01   1.08837858E-01   7.64989185E+00   6.22070611E-01   -3.28140318E-01   1.10176414E-01   1.56444466E+00   1.08625938E+06   6.29225159E+00   1.56711686E+00   1.09143050E+06   6.30193901E+00 
0 40 1.99930241E-08   6.82253130E-07   3.37427053E-07   3.45511467E-07   6.63104771E-08   4.59125987E-10   5.79961750E-07   7.70001888E+00   5.42599738E-01   -3.19325626E-01   1.09831579E-01   7.70103312E+00   6.05732322E-01   -2.95351535E-01   1.09761067E-01   1.51911044E+00   9.98294062E+05   6.12745762E+00   1.52379179E+00   1.00739881E+06   6.14451408E+00 
0 50 1.54386299E-08   6.04227694E-07   2.95766966E-07   3.02415600E-07   4.49851640E-08   4.29139252E-10   4.69601360E-07   7.61076212E+00   5.65937340E-01   -3.82182837E-01   1.11316107E-01   7.68281460E+00   5.69257379E-01   -3.13459724E-01   1.10324934E-01   1.48981690E+00   9.41209938E+05   6.02051592E+00   1.49430656E+00   9.49971438E+05   6.03692961E+00 
0 60 1.31698794E-08   5.08338076E-07   2.63618460E-07   2.64365156E-07   3.77092704E-08   4.12764434E-10   4.02287895E-07   7.50262356E+00   5.71932733E-01   -4.12312299E-01   1.13071889E-01   7.62362432E+00   5.45187354E-01   -3.30032408E-01   1.11409470E-01   1.47053218E+00   9.03524625E+05   5.94991636E+00   1.47384048E+00   9.09995438E+05   5.96203899E+00 
0 70 9.41296285E-09   4.30353310E-07   2.38049282E-07   2.37494874E-07   2.63369397E-08   4.02045230E-10   3.51553240E-07   7.45310163E+00   5.66578627E-01   -3.93309206E-01   1.13979608E-01   7.60430717E+00   5.49463868E-01   -3.17126393E-01   1.11885369E-01   1.46221900E+00   8.90635750E+05   5.91986132E+00   1.47007120E+00   9.02622812E+05   5.94822693E+00 
0 80 7.56986474E-09   3.97201148E-07   2.17728982E-07   2.19749666E-07   2.12807336E-08   3.86746191E-10   3.04374623E-07   7.38483143E+00   5.61106086E-01   -3.60841990E-01   1.15124039E-01   7.58982038E+00   5.52622676E-01   -2.92573214E-01   1.12230718E-01   1.44929457E+00   8.71485375E+05   5.87318468E+00   1.47109771E+00   9.04630812E+05   5.95198870E+00 
0 90 6.87501345E-09   3.68613257E-07   1.95533218E-07   2.05205097E-07   1.99868335E-08   3.74434844E-10   2.66170247E-07   7.29333258E+00   5.57810247E-01   -3.49007815E-01   1.16596684E-01   7.56907797E+00   5.53593814E-01   -2.82754183E-01   1.12601779E-01   1.42805278E+00   8.39939500E+05   5.79629564E+00   1.46856761E+00   9.00030438E+05   5.94275951E+00 
0 100 5.51881651E-09   3.33847794E-07   1.65423032E-07   1.90677881E-07   1.50738533E-08   3.59399815E-10   2.37878808E-07   7.19333410E+00   5.63659847E-01   -3.64602894E-01   1.18197978E-01   7.53383446E+00   5.50560832E-01   -2.94905633E-01   1.13132551E-01   1.40482605E+00   8.05343000E+05   5.71197081E+00   1.46079421E+00   8.88526125E+05   5.91471910E+00 
0 110 5.00514385E-09   3.01230813E-07   1.40548948E-07   1.71200654E-07   1.28160060E-08   3.43747281E-10   2.17756764E-07   7.09544611E+00   5.75780928E-01   -3.80888075E-01   1.19791336E-01   7.50831318E+00   5.47330558E-01   -3.06203812E-01   1.13497235E-01   1.38451993E+00   7.75008125E+05   5.63803339E+00   1.45222747E+00   8.75834000E+05   5.88378382E+00 
0 120 4.61958116E-09   2.75940977E-07   1.22533422E-07   1.51539439E-07   1.16802923E-08   3.28402278E-10   2.03206142E-07   6.99519348E+00   5.85989118E-01   -3.79365116E-01   1.21495008E-01   7.49814796E+00   5.44999063E-01   -3.08473110E-01   1.13640174E-01   1.36529517E+00   7.46211750E+05   5.56784582E+00   1.44614077E+00   8.66807438E+05   5.86178255E+00 
0 130 3.78342913E-09   2.54650558E-07   1.07455982E-07   1.31595783E-07   9.45014822E-09   3.10911963E-10   1.90566425E-07   6.87427998E+00   5.91648400E-01   -3.61195534E-01   1.23646706E-01   7.49170637E+00   5.42458594E-01   -3.02214503E-01   1.13746814E-01   1.34320998E+00   7.13037625E+05   5.48698854E+00   1.44150388E+00   8.59925812E+05   5.84500980E+00 
0 140 3.24676708E-09   2.32247174E-07   9.47067207E-08   1.14396364E-07   8.55337223E-09   2.91820484E-10   1.78045852E-07   6.73810053E+00   5.97772837E-01   -3.37718576E-01   1.26168117E-01   7.48548841E+00   5.39026678E-01   -2.91008264E-01   1.13866314E-01   1.31929910E+00   6.77007875E+05   5.39917040E+00   1.43795872E+00   8.54661812E+05   5.83217907E+00 
0 150 3.02922110E-09   2.10558142E-07   8.47047161E-08   1.02100394E-07   8.13831758E-09   2.74354733E-10   1.66394997E-07   6.60079575E+00   6.05835915E-01   -3.16393405E-01   1.28810227E-01   7.47977400E+00   5.36046386E-01   -2.80395776E-01   1.13980524E-01   1.29654193E+00   6.42606312E+05   5.31532097E+00   1.43567872E+00   8.51274875E+05   5.82392406E+00 
0 160 2.85178126E-09   1.94692248E-07   7.63666037E-08   9.37021838E-08   7.39022976E-09   2.60820476E-10   1.55862281E-07   6.46470976E+00   6.13224745E-01   -2.93889672E-01   1.31537527E-01   7.47166538E+00   5.34779966E-01   -2.73424566E-01   1.14121810E-01   1.27496290E+00   6.09885312E+05   5.23556757E+00   1.43379295E+00   8.48473000E+05   5.81709480E+00 
