RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.52306756E-07   5.62145715E-06   6.70379961E-07   1.04404091E-06   1.30077422E-06   6.86448800E-07   2.99654086E-04   1.78876553E+01   -1.89145744E+00   1.57117918E-02   1.05158679E-01   1.78771152E+01   -1.88942909E+00   -2.98109595E-02   1.05219640E-01   1.67672122E+00   2.30000000E+06   1.75875378E+01   1.67671871E+00   2.30000000E+06   1.75864792E+01 
0 10 1.36881638E-07   3.79494168E-06   6.26073017E-07   6.21348534E-07   5.08252413E-07   7.04050240E-09   3.46294360E-06   1.77397366E+01   -1.90322542E+00   9.55667347E-02   1.06089942E-01   1.77149467E+01   -1.91570985E+00   -1.61970392E-01   1.06208026E-01   1.67601848E+00   2.30000000E+06   1.73790607E+01   1.67601752E+00   2.30000000E+06   1.73788738E+01 
0 20 6.22706153E-08   2.48849437E-06   4.70018136E-07   4.14483537E-07   2.51018093E-07   5.90916827E-09   2.87339935E-06   1.77715969E+01   -1.91674995E+00   1.43512458E-01   1.06049441E-01   1.77648525E+01   -1.91658330E+00   -2.03111783E-01   1.06074616E-01   1.67593408E+00   2.30000000E+06   1.73606148E+01   1.67592478E+00   2.30000000E+06   1.73586273E+01 
0 30 4.52645459E-08   1.85153397E-06   3.53123113E-07   3.22619741E-07   1.75123020E-07   5.14900478E-09   2.53609596E-06   1.77050095E+01   -1.90593541E+00   1.63219467E-01   1.06592953E-01   1.76831722E+01   -1.90099633E+00   -1.92340493E-01   1.06708281E-01   1.67553091E+00   2.30000000E+06   1.72813835E+01   1.67550588E+00   2.30000000E+06   1.72748642E+01 
0 40 3.37443424E-08   1.52893381E-06   2.94613073E-07   2.76218486E-07   1.31968065E-07   4.57257032E-09   2.23482675E-06   1.76505966E+01   -1.88317907E+00   1.86486945E-01   1.07055023E-01   1.76350441E+01   -1.88532317E+00   -1.54698595E-01   1.07128769E-01   1.67576849E+00   2.30000000E+06   1.72308464E+01   1.67580926E+00   2.30000000E+06   1.72236481E+01 
0 50 2.40357991E-08   1.30897376E-06   2.40531875E-07   2.26847661E-07   9.81847705E-08   4.10430490E-09   1.96270116E-06   1.76110725E+01   -1.86586845E+00   1.86665282E-01   1.07437797E-01   1.76131992E+01   -1.87938809E+00   -1.52402416E-01   1.07391775E-01   1.67596328E+00   2.30000000E+06   1.71953907E+01   1.67597842E+00   2.30000000E+06   1.71925106E+01 
0 60 2.08321005E-08   1.08911195E-06   1.99783145E-07   1.80806964E-07   7.91897961E-08   3.70827191E-09   1.75792798E-06   1.75754547E+01   -1.85421062E+00   1.75034836E-01   1.07771784E-01   1.75876045E+01   -1.87055552E+00   -1.52417213E-01   1.07655123E-01   1.67611492E+00   2.30000000E+06   1.71656628E+01   1.67609644E+00   2.30000000E+06   1.71694031E+01 
0 70 1.61391718E-08   9.41433086E-07   1.67587160E-07   1.50906544E-07   6.15192661E-08   3.37008421E-09   1.59262720E-06   1.75490112E+01   -1.84880614E+00   1.76699132E-01   1.08020842E-01   1.75659695E+01   -1.86597908E+00   -1.41223237E-01   1.07874997E-01   1.67618775E+00   2.30000000E+06   1.71506176E+01   1.67617297E+00   2.30000000E+06   1.71537037E+01 
0 80 1.32900837E-08   8.48721982E-07   1.42527540E-07   1.25623188E-07   4.96511312E-08   3.07943204E-09   1.44988155E-06   1.75397491E+01   -1.84870863E+00   1.79769382E-01   1.08146071E-01   1.75567341E+01   -1.86871636E+00   -1.35370851E-01   1.08002514E-01   1.67619300E+00   2.30000000E+06   1.71495018E+01   1.67619932E+00   2.30000000E+06   1.71481552E+01 
0 90 1.12961525E-08   7.77300045E-07   1.25726856E-07   1.03075159E-07   3.98464515E-08   2.82941626E-09   1.32497235E-06   1.75331554E+01   -1.85117388E+00   1.84683725E-01   1.08233586E-01   1.75514660E+01   -1.87082875E+00   -1.35634720E-01   1.08092770E-01   1.67620444E+00   2.30000000E+06   1.71470871E+01   1.67620862E+00   2.30000000E+06   1.71461926E+01 
0 100 1.00081685E-08   7.16919601E-07   1.10205171E-07   8.38256824E-08   3.47383278E-08   2.61034661E-09   1.21540722E-06   1.75208588E+01   -1.85142708E+00   1.91081598E-01   1.08343363E-01   1.75446854E+01   -1.87075615E+00   -1.34992182E-01   1.08182408E-01   1.67625034E+00   2.30000000E+06   1.71371861E+01   1.67622793E+00   2.30000000E+06   1.71420574E+01 
0 110 9.48365919E-09   6.64459094E-07   9.52644967E-08   6.86927990E-08   3.24901812E-08   2.41970843E-09   1.11935572E-06   1.75090866E+01   -1.84998345E+00   1.92553937E-01   1.08444944E-01   1.75383549E+01   -1.87097692E+00   -1.32797047E-01   1.08261198E-01   1.67630601E+00   2.30000000E+06   1.71248608E+01   1.67624927E+00   2.30000000E+06   1.71374416E+01 
0 120 9.33854238E-09   6.17223691E-07   8.44894004E-08   5.66073766E-08   3.02296286E-08   2.25754238E-09   1.03428499E-06   1.75018997E+01   -1.84956384E+00   1.91596091E-01   1.08512692E-01   1.75351124E+01   -1.87190378E+00   -1.30134746E-01   1.08315133E-01   1.67635119E+00   2.30000000E+06   1.71145325E+01   1.67626059E+00   2.30000000E+06   1.71349525E+01 
0 130 8.91141738E-09   5.74498529E-07   7.64306662E-08   4.76863313E-08   2.77140177E-08   2.11862483E-09   9.57627663E-07   1.74977684E+01   -1.85075951E+00   1.90452799E-01   1.08556546E-01   1.75338669E+01   -1.87280643E+00   -1.28749549E-01   1.08352304E-01   1.67638540E+00   2.30000000E+06   1.71065216E+01   1.67626750E+00   2.30000000E+06   1.71334248E+01 
0 140 8.49597903E-09   5.35788331E-07   6.99979452E-08   4.07529299E-08   2.58237716E-08   1.99952233E-09   8.87543308E-07   1.74941330E+01   -1.85300767E+00   1.88544810E-01   1.08594187E-01   1.75319080E+01   -1.87324905E+00   -1.28587723E-01   1.08389981E-01   1.67641652E+00   2.30000000E+06   1.70990639E+01   1.67628014E+00   2.30000000E+06   1.71306305E+01 
0 150 8.03364930E-09   5.00440933E-07   6.46242313E-08   3.62010972E-08   2.36733300E-08   1.89799443E-09   8.23247206E-07   1.74886436E+01   -1.85589874E+00   1.85991049E-01   1.08641103E-01   1.75288143E+01   -1.87340844E+00   -1.27839997E-01   1.08431369E-01   1.67645121E+00   2.30000000E+06   1.70905476E+01   1.67629826E+00   2.30000000E+06   1.71265869E+01 
0 160 7.31880467E-09   4.67845638E-07   6.00908550E-08   3.31257546E-08   2.08630873E-08   1.81205650E-09   7.64877143E-07   1.74807014E+01   -1.85905433E+00   1.82628691E-01   1.08701400E-01   1.75261326E+01   -1.87348461E+00   -1.26317069E-01   1.08467214E-01   1.67649055E+00   2.30000000E+06   1.70806465E+01   1.67631459E+00   2.30000000E+06   1.71229210E+01 
0 170 6.64600419E-09   4.37616222E-07   5.60066695E-08   2.98923339E-08   1.84248439E-08   1.73897940E-09   7.11802727E-07   1.74706211E+01   -1.86222720E+00   1.78715840E-01   1.08773202E-01   1.75249481E+01   -1.87348700E+00   -1.24839343E-01   1.08491190E-01   1.67653286E+00   2.30000000E+06   1.70696316E+01   1.67632413E+00   2.30000000E+06   1.71207447E+01 
0 180 6.23003871E-09   4.09611857E-07   5.22000398E-08   2.67512910E-08   1.68754788E-08   1.67602576E-09   6.63196488E-07   1.74583206E+01   -1.86519945E+00   1.75247371E-01   1.08857155E-01   1.75254307E+01   -1.87339485E+00   -1.23527363E-01   1.08502887E-01   1.67657816E+00   2.30000000E+06   1.70574226E+01   1.67632627E+00   2.30000000E+06   1.71202698E+01 
0 190 6.01509331E-09   3.83703451E-07   4.87086282E-08   2.42149127E-08   1.59471387E-08   1.62106628E-09   6.18336458E-07   1.74434319E+01   -1.86776781E+00   1.72802627E-01   1.08956113E-01   1.75267582E+01   -1.87314558E+00   -1.21931836E-01   1.08507961E-01   1.67662776E+00   2.30000000E+06   1.70434303E+01   1.67632437E+00   2.30000000E+06   1.71207085E+01 
0 200 5.94091087E-09   3.59631144E-07   4.55787976E-08   2.18625189E-08   1.55391646E-08   1.57239144E-09   5.76660909E-07   1.74257469E+01   -1.86989725E+00   1.71340570E-01   1.09071985E-01   1.75274124E+01   -1.87262726E+00   -1.20239697E-01   1.08516239E-01   1.67668211E+00   2.30000000E+06   1.70272827E+01   1.67632449E+00   2.30000000E+06   1.71206779E+01 
0 210 5.69248337E-09   3.37068059E-07   4.28171418E-08   1.99945944E-08   1.47338790E-08   1.52825219E-09   5.37498465E-07   1.74059734E+01   -1.87166548E+00   1.70328647E-01   1.09200776E-01   1.75267715E+01   -1.87198699E+00   -1.19568445E-01   1.08531475E-01   1.67673826E+00   2.30000000E+06   1.70095749E+01   1.67632926E+00   2.30000000E+06   1.71195946E+01 
0 220 4.96023134E-09   3.15817857E-07   4.04273699E-08   1.95204795E-08   1.25187007E-08   1.48718171E-09   5.00404838E-07   1.73854694E+01   -1.87317038E+00   1.69178918E-01   1.09334216E-01   1.75257187E+01   -1.87158108E+00   -1.20798729E-01   1.08547665E-01   1.67679167E+00   2.30000000E+06   1.69914570E+01   1.67633522E+00   2.30000000E+06   1.71182232E+01 
0 230 4.13629886E-09   2.95880312E-07   3.82345817E-08   1.88664053E-08   1.06349205E-08   1.44794932E-09   4.65095980E-07   1.73651333E+01   -1.87442541E+00   1.68039560E-01   1.09466806E-01   1.75254478E+01   -1.87159252E+00   -1.23377346E-01   1.08556882E-01   1.67684042E+00   2.30000000E+06   1.69736481E+01   1.67633760E+00   2.30000000E+06   1.71176662E+01 
0 240 3.94487998E-09   2.77227656E-07   3.59769778E-08   1.69427494E-08   1.16267334E-08   1.41074707E-09   4.31598409E-07   1.73451462E+01   -1.87528145E+00   1.67421997E-01   1.09597646E-01   1.75262280E+01   -1.87194037E+00   -1.25811145E-01   1.08557411E-01   1.67688453E+00   2.30000000E+06   1.69561958E+01   1.67633533E+00   2.30000000E+06   1.71181946E+01 
0 250 4.14901891E-09   2.59698737E-07   3.37868684E-08   1.48767505E-08   1.32516282E-08   1.37523515E-09   3.99470139E-07   1.73255234E+01   -1.87555528E+00   1.67421535E-01   1.09726839E-01   1.75272598E+01   -1.87242889E+00   -1.27066419E-01   1.08554639E-01   1.67692435E+00   2.30000000E+06   1.69390259E+01   1.67633140E+00   2.30000000E+06   1.71190853E+01 
0 260 4.06590583E-09   2.43148378E-07   3.19884421E-08   1.38474041E-08   1.30107134E-08   1.34111311E-09   3.68372810E-07   1.73066311E+01   -1.87517333E+00   1.67632654E-01   1.09852135E-01   1.75275269E+01   -1.87291801E+00   -1.27168238E-01   1.08555645E-01   1.67695951E+00   2.30000000E+06   1.69224339E+01   1.67633021E+00   2.30000000E+06   1.71193619E+01 
0 270 3.62238839E-09   2.27535793E-07   3.05423313E-08   1.34595508E-08   1.11599130E-08   1.30923306E-09   3.39097738E-07   1.72890930E+01   -1.87419951E+00   1.67705610E-01   1.09969437E-01   1.75266762E+01   -1.87341881E+00   -1.26794964E-01   1.08563222E-01   1.67698932E+00   2.30000000E+06   1.69069767E+01   1.67633331E+00   2.30000000E+06   1.71186428E+01 
0 280 3.23360383E-09   2.12875122E-07   2.91879250E-08   1.30306743E-08   9.38008959E-09   1.27989508E-09   3.12203639E-07   1.72732887E+01   -1.87272727E+00   1.67789072E-01   1.10075995E-01   1.75251198E+01   -1.87400842E+00   -1.26593709E-01   1.08575128E-01   1.67701375E+00   2.30000000E+06   1.68929729E+01   1.67633939E+00   2.30000000E+06   1.71172714E+01 
0 290 3.22880389E-09   1.99185749E-07   2.78331704E-08   1.27344340E-08   8.65010907E-09   1.25218036E-09   2.87437103E-07   1.72590618E+01   -1.87076962E+00   1.68401882E-01   1.10172682E-01   1.75235519E+01   -1.87469256E+00   -1.26746878E-01   1.08587153E-01   1.67703402E+00   2.30000000E+06   1.68802223E+01   1.67634547E+00   2.30000000E+06   1.71158676E+01 
0 300 3.45372175E-09   1.86445945E-07   2.66431677E-08   1.26846009E-08   8.13333489E-09   1.22508625E-09   2.64172712E-07   1.72459736E+01   -1.86827552E+00   1.69801190E-01   1.10262461E-01   1.75224571E+01   -1.87543166E+00   -1.27058968E-01   1.08596243E-01   1.67705131E+00   2.30000000E+06   1.68682785E+01   1.67634964E+00   2.30000000E+06   1.71148891E+01 
0 310 3.71615716E-09   1.74543217E-07   2.56374371E-08   1.23917330E-08   7.35220640E-09   1.19844767E-09   2.42231096E-07   1.72337914E+01   -1.86524367E+00   1.71627253E-01   1.10347144E-01   1.75219059E+01   -1.87623215E+00   -1.27239868E-01   1.08601868E-01   1.67706609E+00   2.30000000E+06   1.68569183E+01   1.67635167E+00   2.30000000E+06   1.71144257E+01 
0 320 3.99607680E-09   1.63284525E-07   2.45748364E-08   1.15843495E-08   6.98646252E-09   1.17214172E-09   2.21508245E-07   1.72227688E+01   -1.86180556E+00   1.73153043E-01   1.10425264E-01   1.75216522E+01   -1.87715292E+00   -1.27166986E-01   1.08605482E-01   1.67707849E+00   2.30000000E+06   1.68464279E+01   1.67635226E+00   2.30000000E+06   1.71142864E+01 
0 330 4.23003188E-09   1.52562933E-07   2.33205242E-08   1.05768239E-08   7.11799597E-09   1.14610943E-09   2.01884149E-07   1.72135143E+01   -1.85819125E+00   1.73829392E-01   1.10492744E-01   1.75213737E+01   -1.87823021E+00   -1.26911491E-01   1.08609088E-01   1.67708790E+00   2.30000000E+06   1.68374367E+01   1.67635262E+00   2.30000000E+06   1.71141872E+01 
0 340 4.34032810E-09   1.42451398E-07   2.20328040E-08   9.74870229E-09   7.02200786E-09   1.12020948E-09   1.83270700E-07   1.72065086E+01   -1.85459197E+00   1.73627615E-01   1.10546038E-01   1.75208359E+01   -1.87940466E+00   -1.26569942E-01   1.08614177E-01   1.67709470E+00   2.30000000E+06   1.68304443E+01   1.67635393E+00   2.30000000E+06   1.71139069E+01 
0 350 4.35559455E-09   1.33045617E-07   2.09162785E-08   9.13523657E-09   6.53433796E-09   1.09462706E-09   1.65848476E-07   1.72017498E+01   -1.85107493E+00   1.72921270E-01   1.10584766E-01   1.75199718E+01   -1.88054025E+00   -1.26220286E-01   1.08621262E-01   1.67709911E+00   2.30000000E+06   1.68254662E+01   1.67635632E+00   2.30000000E+06   1.71133518E+01 
0 360 4.34636460E-09   1.24321190E-07   2.00507078E-08   8.62090221E-09   6.01596462E-09   1.06944109E-09   1.49810646E-07   1.71987305E+01   -1.84761739E+00   1.72110543E-01   1.10611945E-01   1.75188541E+01   -1.88151109E+00   -1.25955492E-01   1.08629957E-01   1.67710197E+00   2.30000000E+06   1.68220139E+01   1.67635965E+00   2.30000000E+06   1.71125641E+01 
0 370 4.30876712E-09   1.16197619E-07   1.93565253E-08   8.18989321E-09   5.60738389E-09   1.04440712E-09   1.35214520E-07   1.71967545E+01   -1.84420705E+00   1.71356946E-01   1.10632017E-01   1.75176201E+01   -1.88227606E+00   -1.25859395E-01   1.08639427E-01   1.67710412E+00   2.30000000E+06   1.68194218E+01   1.67636359E+00   2.30000000E+06   1.71116505E+01 
0 380 4.19202051E-09   1.08615012E-07   1.86729547E-08   7.88195198E-09   5.15733189E-09   1.01921516E-09   1.22035487E-07   1.71952839E+01   -1.84093308E+00   1.70588583E-01   1.10648453E-01   1.75164032E+01   -1.88287425E+00   -1.25973284E-01   1.08648747E-01   1.67710578E+00   2.30000000E+06   1.68172092E+01   1.67636752E+00   2.30000000E+06   1.71107349E+01 
0 390 3.98392741E-09   1.01537857E-07   1.78992661E-08   7.65380292E-09   4.64521399E-09   9.93920168E-10   1.10230637E-07   1.71941147E+01   -1.83796275E+00   1.69684231E-01   1.10662550E-01   1.75152969E+01   -1.88337386E+00   -1.26240492E-01   1.08657271E-01   1.67710721E+00   2.30000000E+06   1.68152313E+01   1.67637098E+00   2.30000000E+06   1.71099091E+01 
0 400 3.72822706E-09   9.49296677E-08   1.70481957E-08   7.37245465E-09   4.24698943E-09   9.68704339E-10   9.97648399E-08   1.71933136E+01   -1.83544433E+00   1.68630272E-01   1.10673830E-01   1.75143261E+01   -1.88382924E+00   -1.26544803E-01   1.08664818E-01   1.67710841E+00   2.30000000E+06   1.68136044E+01   1.67637408E+00   2.30000000E+06   1.71092014E+01 
0 410 3.48352591E-09   8.87690135E-08   1.61717768E-08   7.01449743E-09   4.02917699E-09   9.43804590E-10   9.06040043E-08   1.71930542E+01   -1.83344316E+00   1.67516544E-01   1.10681161E-01   1.75134602E+01   -1.88425505E+00   -1.26772135E-01   1.08671561E-01   1.67710924E+00   2.30000000E+06   1.68125381E+01   1.67637658E+00   2.30000000E+06   1.71085930E+01 
0 420 3.28707839E-09   8.30586870E-08   1.53057371E-08   6.67545708E-09   3.83840693E-09   9.19250287E-10   8.27217690E-08   1.71934738E+01   -1.83194876E+00   1.66442543E-01   1.10683724E-01   1.75126495E+01   -1.88463974E+00   -1.26868978E-01   1.08677901E-01   1.67710948E+00   2.30000000E+06   1.68121948E+01   1.67637897E+00   2.30000000E+06   1.71080341E+01 
0 430 3.15762327E-09   7.77923574E-08   1.44708094E-08   6.38012310E-09   3.60818908E-09   8.95027663E-10   7.60201999E-08   1.71946049E+01   -1.83091092E+00   1.65454715E-01   1.10681392E-01   1.75118427E+01   -1.88496745E+00   -1.26866177E-01   1.08684190E-01   1.67710912E+00   2.30000000E+06   1.68126221E+01   1.67638135E+00   2.30000000E+06   1.71074829E+01 
0 440 3.09957504E-09   7.29260492E-08   1.36767904E-08   6.07083939E-09   3.47462792E-09   8.71177464E-10   7.03219030E-08   1.71963596E+01   -1.83026958E+00   1.64530292E-01   1.10674821E-01   1.75110302E+01   -1.88522756E+00   -1.26828536E-01   1.08690530E-01   1.67710829E+00   2.30000000E+06   1.68137417E+01   1.67638373E+00   2.30000000E+06   1.71069221E+01 
0 450 3.08660475E-09   6.83923744E-08   1.29360327E-08   5.74767700E-09   3.48818507E-09   8.47835691E-10   6.54900560E-08   1.71985435E+01   -1.82996631E+00   1.63618818E-01   1.10665284E-01   1.75102406E+01   -1.88541782E+00   -1.26799986E-01   1.08696759E-01   1.67710710E+00   2.30000000E+06   1.68153782E+01   1.67638600E+00   2.30000000E+06   1.71063805E+01 
0 460 3.06907944E-09   6.41426112E-08   1.22713040E-08   5.49621948E-09   3.45247031E-09   8.25114921E-10   6.14876257E-08   1.72009163E+01   -1.82995391E+00   1.62659824E-01   1.10654332E-01   1.75095310E+01   -1.88554180E+00   -1.26782715E-01   1.08702496E-01   1.67710567E+00   2.30000000E+06   1.68172970E+01   1.67638791E+00   2.30000000E+06   1.71059113E+01 
