RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.49992860E-07   5.56893747E-06   7.70821487E-07   1.03988305E-06   1.29166222E-06   6.80474955E-07   2.96990009E-04   1.78377724E+01   -2.20915174E+00   -3.44336010E-03   1.05235867E-01   1.78455086E+01   -2.19345212E+00   -2.16352902E-02   1.05203316E-01   1.67671847E+00   2.30000000E+06   1.75863533E+01   1.67672908E+00   2.30000000E+06   1.75910835E+01 
0 10 1.36282381E-07   3.77463516E-06   6.80433914E-07   6.50139441E-07   5.04261436E-07   6.97695679E-09   3.39107942E-06   1.77058182E+01   -2.22884893E+00   -6.40327632E-02   1.06054008E-01   1.77013321E+01   -2.18085933E+00   -1.27031922E-01   1.06139697E-01   1.67605042E+00   2.30000000E+06   1.73862667E+01   1.67605710E+00   2.30000000E+06   1.73877869E+01 
0 20 6.30255670E-08   2.47148205E-06   5.01623219E-07   4.29237275E-07   2.51884643E-07   5.85931215E-09   2.80376798E-06   1.77372837E+01   -2.22873068E+00   -1.18810892E-01   1.06026940E-01   1.77502155E+01   -2.17191887E+00   -1.73963219E-01   1.05997078E-01   1.67590237E+00   2.30000000E+06   1.73538761E+01   1.67594552E+00   2.30000000E+06   1.73630714E+01 
0 30 4.73922519E-08   1.83927352E-06   3.80183906E-07   3.32906581E-07   1.80863722E-07   5.10342923E-09   2.46938816E-06   1.76449299E+01   -2.20413589E+00   -1.28006071E-01   1.06722228E-01   1.76521816E+01   -2.16612387E+00   -2.00313374E-01   1.06722049E-01   1.67555475E+00   2.30000000E+06   1.72669506E+01   1.67554367E+00   2.30000000E+06   1.72837048E+01 
0 40 3.34519754E-08   1.52270445E-06   3.15471567E-07   2.82804194E-07   1.31823896E-07   4.53384263E-09   2.17050047E-06   1.75946045E+01   -2.19169712E+00   -1.29509598E-01   1.07158639E-01   1.76118736E+01   -2.16418433E+00   -1.83785185E-01   1.07086912E-01   1.67583930E+00   2.30000000E+06   1.72182770E+01   1.67573726E+00   2.30000000E+06   1.72362995E+01 
0 50 2.43871128E-08   1.30662727E-06   2.58682462E-07   2.37927082E-07   9.85605269E-08   4.06500300E-09   1.91496383E-06   1.75603237E+01   -2.18378186E+00   -1.57387704E-01   1.07491806E-01   1.75764332E+01   -2.15399384E+00   -1.96542740E-01   1.07438803E-01   1.67603803E+00   2.30000000E+06   1.71810017E+01   1.67595744E+00   2.30000000E+06   1.71964951E+01 
0 60 2.19023395E-08   1.08558891E-06   2.13682029E-07   1.91383833E-07   8.31282136E-08   3.67268926E-09   1.71972601E-06   1.75198936E+01   -2.18111253E+00   -1.68298453E-01   1.07834697E-01   1.75396976E+01   -2.14513206E+00   -2.09010318E-01   1.07776836E-01   1.67618144E+00   2.30000000E+06   1.71519337E+01   1.67610800E+00   2.30000000E+06   1.71670780E+01 
0 70 1.73123844E-08   9.37311313E-07   1.76891064E-07   1.54357039E-07   6.63519444E-08   3.33169914E-09   1.55721045E-06   1.74914837E+01   -2.18415308E+00   -1.65271193E-01   1.08086795E-01   1.75172329E+01   -2.14170504E+00   -2.03620851E-01   1.08012989E-01   1.67626238E+00   2.30000000E+06   1.71345577E+01   1.67617047E+00   2.30000000E+06   1.71542339E+01 
0 80 1.33075684E-08   8.45393629E-07   1.52066363E-07   1.30045152E-07   5.04525843E-08   3.04267211E-09   1.41784255E-06   1.74659996E+01   -2.18934631E+00   -1.56458303E-01   1.08306609E-01   1.75134964E+01   -2.14041805E+00   -1.90324068E-01   1.08121388E-01   1.67633152E+00   2.30000000E+06   1.71190758E+01   1.67616153E+00   2.30000000E+06   1.71561089E+01 
0 90 1.17164003E-08   7.74572868E-07   1.35632376E-07   1.06148754E-07   4.22047925E-08   2.79540280E-09   1.29710327E-06   1.74337254E+01   -2.19354701E+00   -1.51997983E-01   1.08556658E-01   1.75084057E+01   -2.14115238E+00   -1.79413915E-01   1.08221866E-01   1.67642426E+00   2.30000000E+06   1.70971661E+01   1.67615926E+00   2.30000000E+06   1.71565704E+01 
0 100 1.02534186E-08   7.14459532E-07   1.18692050E-07   8.64018332E-08   3.59861261E-08   2.57777533E-09   1.19094784E-06   1.73991966E+01   -2.19586349E+00   -1.55417487E-01   1.08811855E-01   1.74978638E+01   -2.14277291E+00   -1.75769091E-01   1.08342975E-01   1.67652571E+00   2.30000000E+06   1.70715332E+01   1.67618954E+00   2.30000000E+06   1.71502304E+01 
0 110 9.57088098E-09   6.61836225E-07   1.03927455E-07   6.97253881E-08   3.28330394E-08   2.38902342E-09   1.09791131E-06   1.73670712E+01   -2.19639063E+00   -1.61636591E-01   1.09045938E-01   1.74903221E+01   -2.14366174E+00   -1.74920648E-01   1.08436175E-01   1.67661858E+00   2.30000000E+06   1.70460567E+01   1.67622197E+00   2.30000000E+06   1.71433353E+01 
0 120 9.58288737E-09   6.15743659E-07   9.32406579E-08   5.84962976E-08   3.10749080E-08   2.22857333E-09   1.01553985E-06   1.73353043E+01   -2.19695783E+00   -1.63092151E-01   1.09273411E-01   1.74888363E+01   -2.14380145E+00   -1.71913370E-01   1.08483933E-01   1.67670608E+00   2.30000000E+06   1.70198803E+01   1.67623842E+00   2.30000000E+06   1.71397800E+01 
0 130 1.02782343E-08   5.74606304E-07   8.49662385E-08   5.05253723E-08   3.15884634E-08   2.09112794E-09   9.40883865E-07   1.73007565E+01   -2.19851613E+00   -1.59766093E-01   1.09515652E-01   1.74905396E+01   -2.14344192E+00   -1.69057220E-01   1.08506247E-01   1.67679393E+00   2.30000000E+06   1.69906502E+01   1.67624748E+00   2.30000000E+06   1.71378212E+01 
0 140 1.11256080E-08   5.36474147E-07   7.84087035E-08   4.30451443E-08   3.37321566E-08   1.97219219E-09   8.71918587E-07   1.72642708E+01   -2.20026636E+00   -1.58032805E-01   1.09769136E-01   1.74924889E+01   -2.14305520E+00   -1.69159144E-01   1.08522914E-01   1.67687690E+00   2.30000000E+06   1.69593067E+01   1.67625856E+00   2.30000000E+06   1.71354027E+01 
0 150 1.08037774E-08   5.00915462E-07   7.30383718E-08   3.82069381E-08   3.20954321E-08   1.87036475E-09   8.08635946E-07   1.72293053E+01   -2.20106649E+00   -1.60784751E-01   1.10013016E-01   1.74943752E+01   -2.14340520E+00   -1.71456933E-01   1.08535834E-01   1.67694581E+00   2.30000000E+06   1.69290810E+01   1.67626929E+00   2.30000000E+06   1.71330471E+01 
0 160 9.27069621E-09   4.68448832E-07   6.81636010E-08   3.47959102E-08   2.63227093E-08   1.78446602E-09   7.50557717E-07   1.71967239E+01   -2.20077777E+00   -1.65137172E-01   1.10241257E-01   1.74970913E+01   -2.14437795E+00   -1.74028993E-01   1.08539455E-01   1.67700016E+00   2.30000000E+06   1.69009247E+01   1.67627466E+00   2.30000000E+06   1.71318569E+01 
