RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.16046523E-08   1.43851503E-06   2.45522727E-07   1.66009514E-07   7.66913004E-08   2.51887098E-08   3.29301438E-05   5.76466656E+00   7.79953837E-01   2.44657937E-02   1.08396240E-01   5.71157789E+00   7.83187807E-01   2.56670415E-02   1.09358042E-01   1.38587773E+00   7.77039062E+05   5.64298344E+00   1.38318348E+00   7.73008750E+05   5.63316011E+00 
0 10 2.68134848E-08   7.68463451E-07   3.78555882E-07   3.76351238E-07   9.00104098E-08   2.76065615E-10   3.92552437E-07   5.66739321E+00   7.44025767E-01   7.04478845E-02   1.10489339E-01   5.68351650E+00   7.05430567E-01   4.48626988E-02   1.10187411E-01   1.23230469E+00   5.56579000E+05   5.09549141E+00   1.22992337E+00   5.53961438E+05   5.08821535E+00 
0 20 1.72391843E-08   5.45678631E-07   2.67655309E-07   2.10913257E-07   6.41904094E-08   3.33297390E-10   4.69433218E-07   5.95148468E+00   7.10053623E-01   1.80932611E-01   1.05619654E-01   6.01617718E+00   7.50452280E-01   1.83157116E-01   1.04478545E-01   1.19706130E+00   5.17637969E+05   4.98724651E+00   1.19514847E+00   5.15511906E+05   4.98133659E+00 
0 30 1.41200092E-08   4.27780151E-07   2.11537241E-07   1.95475607E-07   4.56309870E-08   2.23383298E-10   3.96066241E-07   5.79539299E+00   7.60020852E-01   2.09183633E-01   1.08546570E-01   5.88162327E+00   7.26132393E-01   2.03257352E-01   1.07083164E-01   1.11773300E+00   4.28345281E+05   4.73903894E+00   1.11835897E+00   4.29059062E+05   4.74102306E+00 
0 40 8.82365025E-09   3.71560134E-07   1.90261389E-07   1.93702178E-07   2.90657240E-08   1.97058564E-10   3.28578693E-07   5.76299810E+00   7.65851557E-01   2.14757890E-01   1.09382167E-01   5.80550814E+00   7.62198746E-01   1.94084138E-01   1.08609855E-01   1.08387864E+00   3.89511750E+05   4.63109303E+00   1.08516335E+00   3.90993562E+05   4.63521194E+00 
0 50 6.76433309E-09   3.25731833E-07   1.68345721E-07   1.68710969E-07   2.00118908E-08   1.82909979E-10   2.66557180E-07   5.72570467E+00   8.00774634E-01   1.47484899E-01   1.10275581E-01   5.76849890E+00   8.03794622E-01   1.45368859E-01   1.09436102E-01   1.06457162E+00   3.67161594E+05   4.56896591E+00   1.06785762E+00   3.70976094E+05   4.57956934E+00 
0 60 5.62902081E-09   2.74356523E-07   1.50511440E-07   1.47144576E-07   1.61044227E-08   1.73204770E-10   2.27904025E-07   5.64219141E+00   8.28060210E-01   1.02073513E-01   1.11986563E-01   5.67598248E+00   8.07221234E-01   1.26194850E-01   1.11312427E-01   1.05123079E+00   3.51629625E+05   4.52579165E+00   1.05534482E+00   3.56427094E+05   4.53912687E+00 
0 70 4.11683265E-09   2.31726929E-07   1.35583392E-07   1.33842534E-07   1.15916148E-08   1.67983696E-10   1.99409897E-07   5.60928631E+00   8.36316645E-01   1.03242494E-01   1.12703577E-01   5.63643169E+00   8.23391616E-01   1.39286950E-01   1.12109154E-01   1.04880989E+00   3.49100625E+05   4.51768541E+00   1.05313146E+00   3.53846938E+05   4.53195477E+00 
0 80 3.21942006E-09   2.10312905E-07   1.24961744E-07   1.23393846E-07   8.86830076E-09   1.62238528E-10   1.73832348E-07   5.58385849E+00   8.32759142E-01   1.18982323E-01   1.13242626E-01   5.62273598E+00   8.18698466E-01   1.53790951E-01   1.12415299E-01   1.04676199E+00   3.47479156E+05   4.51038694E+00   1.05296028E+00   3.53647281E+05   4.53140020E+00 
0 90 2.85117463E-09   1.92226835E-07   1.12120645E-07   1.14065372E-07   7.78081333E-09   1.56232527E-10   1.52107248E-07   5.54822111E+00   8.17490816E-01   1.25302225E-01   1.13987714E-01   5.60420513E+00   8.05293441E-01   1.53317705E-01   1.12820692E-01   1.03970289E+00   3.41882750E+05   4.48519850E+00   1.04936290E+00   3.49538375E+05   4.51965570E+00 
