RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.11212594E-08   1.38224084E-06   3.26922105E-07   1.63325581E-07   7.51235305E-08   2.54122945E-08   3.32282252E-05   5.68573236E+00   1.19423950E+00   -3.61093357E-02   1.08522400E-01   5.68378305E+00   1.19490302E+00   2.28907615E-02   1.08552970E-01   1.38453174E+00   7.75025812E+05   5.63807678E+00   1.38685763E+00   7.78504562E+05   5.64655542E+00 
0 10 2.60573430E-08   7.50491893E-07   3.83073200E-07   3.63599952E-07   8.74621335E-08   2.77501966E-10   3.99920964E-07   5.56919479E+00   1.14780986E+00   -1.92106485E-01   1.10894337E-01   5.54407024E+00   1.12974274E+00   1.49989262E-01   1.11352697E-01   1.23061490E+00   5.54721750E+05   5.09032869E+00   1.23237109E+00   5.56652000E+05   5.09569407E+00 
0 20 1.67435292E-08   5.29972340E-07   2.69835652E-07   2.07521865E-07   6.25212380E-08   3.21727839E-10   4.52081423E-07   5.85709620E+00   1.14293337E+00   -2.65570700E-01   1.06086083E-01   5.82451820E+00   1.19996428E+00   1.86165854E-01   1.06440648E-01   1.19665956E+00   5.17191469E+05   4.98600531E+00   1.19740283E+00   5.18017469E+05   4.98830128E+00 
0 30 1.37290996E-08   4.18718685E-07   2.13318643E-07   1.90593781E-07   4.43887771E-08   2.22099367E-10   3.86417980E-07   5.69078350E+00   1.12134933E+00   -2.41749212E-01   1.09381124E-01   5.65331793E+00   1.14516032E+00   2.05514967E-01   1.09970987E-01   1.11800730E+00   4.28658062E+05   4.73990822E+00   1.12152004E+00   4.32661500E+05   4.75103664E+00 
0 40 8.58724292E-09   3.58148355E-07   1.96109511E-07   1.88459822E-07   2.82537442E-08   1.95478619E-10   3.20064288E-07   5.68209410E+00   1.11174524E+00   -1.75636023E-01   1.09863847E-01   5.58993769E+00   1.18188274E+00   2.02685758E-01   1.11272454E-01   1.08608234E+00   3.92053281E+05   4.63815737E+00   1.08911121E+00   3.95543312E+05   4.64785862E+00 
0 50 6.62974164E-09   3.12358310E-07   1.71790575E-07   1.60417940E-07   1.97520809E-08   1.80699886E-10   2.58770200E-07   5.66353130E+00   1.11629176E+00   -1.90398619E-01   1.10463761E-01   5.57103491E+00   1.18568552E+00   1.54349461E-01   1.11918353E-01   1.06844795E+00   3.71660969E+05   4.58147287E+00   1.07115030E+00   3.74794031E+05   4.59018183E+00 
0 60 5.55973845E-09   2.63498606E-07   1.49771438E-07   1.44382383E-07   1.58164148E-08   1.71524892E-10   2.24456770E-07   5.60732603E+00   1.13012862E+00   -1.84171900E-01   1.11662649E-01   5.49951553E+00   1.18022668E+00   1.17501207E-01   1.13494344E-01   1.05532444E+00   3.56403438E+05   4.53906107E+00   1.05856180E+00   3.60173750E+05   4.54954195E+00 
0 70 3.92535426E-09   2.22870767E-07   1.34887628E-07   1.29105530E-07   1.13140954E-08   1.66846897E-10   1.96567612E-07   5.59352207E+00   1.13269663E+00   -1.73947200E-01   1.12082727E-01   5.47615099E+00   1.18500245E+00   1.15318753E-01   1.14007875E-01   1.05350125E+00   3.54278219E+05   4.53315401E+00   1.05685019E+00   3.58180812E+05   4.54400206E+00 
0 80 3.20241988E-09   2.01782953E-07   1.23663071E-07   1.18839893E-07   8.65275762E-09   1.59561961E-10   1.70951637E-07   5.58487463E+00   1.13137376E+00   -1.66544914E-01   1.12347960E-01   5.46111345E+00   1.17253757E+00   1.23783626E-01   1.14352994E-01   1.05423486E+00   3.55133531E+05   4.53553152E+00   1.05607688E+00   3.57280094E+05   4.54149818E+00 
0 90 2.76071477E-09   1.84002744E-07   1.10809772E-07   1.09843150E-07   7.28471372E-09   1.53846144E-10   1.51273412E-07   5.56934023E+00   1.12030673E+00   -1.57718047E-01   1.12732910E-01   5.44037914E+00   1.16295469E+00   1.28250077E-01   1.14766963E-01   1.04993296E+00   3.50114719E+05   4.52158070E+00   1.05231655E+00   3.52896438E+05   4.52931309E+00 
