RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.72458812E-07   3.48275148E-06   9.27375652E-07   6.66684912E-07   6.34124319E-07   3.22675305E-07   1.81000752E-04   1.35116138E+01   -3.39730978E+00   -8.06295127E-03   1.05596006E-01   1.35305758E+01   -3.37820530E+00   -2.95239910E-02   1.05493993E-01   1.67838752E+00   2.29755025E+06   1.36224079E+01   1.67836845E+00   2.29757450E+06   1.36295366E+01 
0 10 1.00081422E-07   2.34699974E-06   7.77041180E-07   5.97188091E-07   3.44544702E-07   3.29548477E-09   2.06309846E-06   1.33116226E+01   -3.40928483E+00   -9.23546478E-02   1.07150681E-01   1.33098583E+01   -3.34007478E+00   -1.82001591E-01   1.07305519E-01   1.67824030E+00   2.29642350E+06   1.32909079E+01   1.67822993E+00   2.29641350E+06   1.32879591E+01 
0 20 4.87555312E-08   1.56577448E-06   5.70469695E-07   4.08814856E-07   1.81993769E-07   2.79475820E-09   1.76805020E-06   1.33953562E+01   -3.44488001E+00   -1.63731053E-01   1.06634453E-01   1.34278631E+01   -3.33968544E+00   -2.50160664E-01   1.06572978E-01   1.67807674E+00   2.29628075E+06   1.32489014E+01   1.67812586E+00   2.29632050E+06   1.32606611E+01 
0 30 3.74082845E-08   1.18857520E-06   4.36105864E-07   3.29385813E-07   1.27999343E-07   2.43749843E-09   1.60129298E-06   1.32741175E+01   -3.39641809E+00   -1.96941808E-01   1.07805036E-01   1.32922220E+01   -3.32481647E+00   -2.98097849E-01   1.07790798E-01   1.67720556E+00   2.29576075E+06   1.30959349E+01   1.67732811E+00   2.29582075E+06   1.31135817E+01 
0 40 2.62367923E-08   1.00052807E-06   3.69259510E-07   2.97716639E-07   8.98559520E-08   2.17809815E-09   1.38829421E-06   1.32151098E+01   -3.36370564E+00   -2.09989741E-01   1.08494841E-01   1.32462063E+01   -3.32230735E+00   -2.87314117E-01   1.08310379E-01   1.67643189E+00   2.29543200E+06   1.29992323E+01   1.67658079E+00   2.29549000E+06   1.30162821E+01 
0 50 1.83144895E-08   8.64905758E-07   3.08295313E-07   2.53159214E-07   6.25560759E-08   1.96537675E-09   1.20142113E-06   1.31799231E+01   -3.33733463E+00   -2.43367389E-01   1.08989805E-01   1.32160835E+01   -3.30695343E+00   -3.01123887E-01   1.08761966E-01   1.67573977E+00   2.29518600E+06   1.29268560E+01   1.67592776E+00   2.29524950E+06   1.29455481E+01 
0 60 1.65897784E-08   7.18512126E-07   2.57394049E-07   2.07288991E-07   5.39026992E-08   1.78783011E-09   1.06190350E-06   1.31203594E+01   -3.31470585E+00   -2.56626368E-01   1.09636061E-01   1.31631937E+01   -3.29610538E+00   -3.08842570E-01   1.09354787E-01   1.67589545E+00   2.29470800E+06   1.28723135E+01   1.67568064E+00   2.29492825E+06   1.28896942E+01 
0 70 1.23850237E-08   6.11615064E-07   2.18134772E-07   1.71773806E-07   4.12633732E-08   1.63153924E-09   9.52689845E-07   1.30842037E+01   -3.31312227E+00   -2.50401974E-01   1.10040650E-01   1.31365595E+01   -3.29095197E+00   -2.95076877E-01   1.09714955E-01   1.67629349E+00   2.29428100E+06   1.28385782E+01   1.67603421E+00   2.29456225E+06   1.28608007E+01 
0 80 8.98681662E-09   5.47280138E-07   1.90922918E-07   1.49322787E-07   3.01074436E-08   1.49492030E-09   8.61328317E-07   1.30500154E+01   -3.31839275E+00   -2.40305468E-01   1.10393412E-01   1.31273718E+01   -3.28752565E+00   -2.77769774E-01   1.09908149E-01   1.67662764E+00   2.29389975E+06   1.28084574E+01   1.67610526E+00   2.29448650E+06   1.28548002E+01 
0 90 7.93983190E-09   4.98252462E-07   1.68639360E-07   1.26457110E-07   2.67091931E-08   1.37816558E-09   7.85330712E-07   1.30065889E+01   -3.32451606E+00   -2.39515200E-01   1.10798880E-01   1.31138906E+01   -3.28545117E+00   -2.70119578E-01   1.10104539E-01   1.67702019E+00   2.29341900E+06   1.27704830E+01   1.67619443E+00   2.29438975E+06   1.28471766E+01 
