RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.51370147E-07   5.47768832E-06   1.51510847E-06   1.03915318E-06   1.29695252E-06   6.87497050E-07   3.00112064E-04   1.73765793E+01   4.64357233E+00   1.70123130E-02   1.05164357E-01   1.73667240E+01   4.64002562E+00   -3.10906954E-02   1.05224758E-01   1.67673206E+00   2.30000000E+06   1.75923977E+01   1.67673039E+00   2.30000000E+06   1.75916348E+01 
0 10 1.36187708E-07   3.69314330E-06   1.09495090E-06   6.17208798E-07   5.06421031E-07   7.03582170E-09   3.47306855E-06   1.72486267E+01   4.58867836E+00   1.04848273E-01   1.06038384E-01   1.72302570E+01   4.56508160E+00   -1.67229712E-01   1.06188186E-01   1.67606282E+00   2.30000000E+06   1.73891048E+01   1.67606151E+00   2.30000000E+06   1.73887959E+01 
0 20 6.18221137E-08   2.42298051E-06   7.56537986E-07   4.10908029E-07   2.49961261E-07   5.90835292E-09   2.87230091E-06   1.72854099E+01   4.58407545E+00   1.59055322E-01   1.05982400E-01   1.72827263E+01   4.57767153E+00   -2.08129823E-01   1.06018052E-01   1.67596388E+00   2.30000000E+06   1.73670464E+01   1.67596316E+00   2.30000000E+06   1.73668747E+01 
0 30 4.49005704E-08   1.80331097E-06   5.61046193E-07   3.22508271E-07   1.74148212E-07   5.14974019E-09   2.53232611E-06   1.72238350E+01   4.56219006E+00   1.70626506E-01   1.06502585E-01   1.71964836E+01   4.56789732E+00   -2.05811098E-01   1.06663562E-01   1.67557061E+00   2.30000000E+06   1.72886333E+01   1.67555988E+00   2.30000000E+06   1.72866573E+01 
0 40 3.35695027E-08   1.48677293E-06   4.69621114E-07   2.72952121E-07   1.31743178E-07   4.57334570E-09   2.23401935E-06   1.71644173E+01   4.56181192E+00   1.86212003E-01   1.06962726E-01   1.71518707E+01   4.57136488E+00   -1.83260202E-01   1.07033156E-01   1.67570555E+00   2.30000000E+06   1.72417603E+01   1.67572904E+00   2.30000000E+06   1.72377090E+01 
0 50 2.39876865E-08   1.27176929E-06   3.97024337E-07   2.23536318E-07   9.81649535E-08   4.10582590E-09   1.95799748E-06   1.71243687E+01   4.56509161E+00   1.77567989E-01   1.07319981E-01   1.71241875E+01   4.56746197E+00   -1.97003499E-01   1.07322805E-01   1.67589962E+00   2.30000000E+06   1.72072868E+01   1.67591393E+00   2.30000000E+06   1.72046375E+01 
0 60 2.09048316E-08   1.05807339E-06   3.29377684E-07   1.80723390E-07   7.99099311E-08   3.70791287E-09   1.75087109E-06   1.70862122E+01   4.56605625E+00   1.59149855E-01   1.07647561E-01   1.70969753E+01   4.56662512E+00   -2.08446369E-01   1.07582368E-01   1.67604804E+00   2.30000000E+06   1.71790276E+01   1.67603207E+00   2.30000000E+06   1.71821709E+01 
0 70 1.62701319E-08   9.14393070E-07   2.81226789E-07   1.50659915E-07   6.22213250E-08   3.36926620E-09   1.58537239E-06   1.70584812E+01   4.56427813E+00   1.55394480E-01   1.07892014E-01   1.70785217E+01   4.56514215E+00   -2.02125147E-01   1.07777886E-01   1.67611086E+00   2.30000000E+06   1.71665020E+01   1.67610347E+00   2.30000000E+06   1.71679935E+01 
0 80 1.33493741E-08   8.24277834E-07   2.48157249E-07   1.25301383E-07   4.99822974E-08   3.07953729E-09   1.44229307E-06   1.70503159E+01   4.56240797E+00   1.55628398E-01   1.08004242E-01   1.70713806E+01   4.56183529E+00   -1.95587978E-01   1.07898943E-01   1.67611241E+00   2.30000000E+06   1.71661797E+01   1.67613125E+00   2.30000000E+06   1.71623344E+01 
0 90 1.12783303E-08   7.54768621E-07   2.23917780E-07   1.02727988E-07   3.98802449E-08   2.82901391E-09   1.31774891E-06   1.70443783E+01   4.55913258E+00   1.59864053E-01   1.08085111E-01   1.70670223E+01   4.56028175E+00   -1.92589402E-01   1.07988298E-01   1.67612612E+00   2.30000000E+06   1.71633968E+01   1.67613995E+00   2.30000000E+06   1.71605568E+01 
0 100 1.00918740E-08   6.95893391E-07   2.02621578E-07   8.33072775E-08   3.48167219E-08   2.60920707E-09   1.20867719E-06   1.70322876E+01   4.55646515E+00   1.66274056E-01   1.08187869E-01   1.70613213E+01   4.56049776E+00   -1.90191090E-01   1.08072899E-01   1.67617118E+00   2.30000000E+06   1.71540871E+01   1.67615283E+00   2.30000000E+06   1.71579151E+01 
0 110 9.69732827E-09   6.44577995E-07   1.83778056E-07   6.76271483E-08   3.28800702E-08   2.41798848E-09   1.11271368E-06   1.70218792E+01   4.55722284E+00   1.68197393E-01   1.08270504E-01   1.70552349E+01   4.56077862E+00   -1.88122824E-01   1.08151928E-01   1.67622101E+00   2.30000000E+06   1.71435375E+01   1.67616892E+00   2.30000000E+06   1.71545715E+01 
0 120 9.59152047E-09   5.98576719E-07   1.68667327E-07   5.54643336E-08   3.07663690E-08   2.25453456E-09   1.02753495E-06   1.70162716E+01   4.56004477E+00   1.68517619E-01   1.08317986E-01   1.70512924E+01   4.56104136E+00   -1.87030166E-01   1.08212017E-01   1.67625952E+00   2.30000000E+06   1.71351891E+01   1.67617667E+00   2.30000000E+06   1.71529274E+01 
