RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.50003148E-07   5.16328419E-06   2.36716301E-06   1.03786908E-06   1.29113414E-06   6.82179291E-07   2.97735067E-04   1.64274082E+01   7.29048109E+00   -5.93172479E-03   1.05244897E-01   1.64307957E+01   7.31065130E+00   -1.20518440E-02   1.05179764E-01   1.67669809E+00   2.30000000E+06   1.75775757E+01   1.67670858E+00   2.30000000E+06   1.75820694E+01 
0 10 1.35474821E-07   3.48954836E-06   1.61569960E-06   6.40055873E-07   5.02356500E-07   6.97388458E-09   3.40467773E-06   1.63159657E+01   7.21423292E+00   -8.17865357E-02   1.06100567E-01   1.62999725E+01   7.24502707E+00   -8.16884041E-02   1.06121890E-01   1.67601478E+00   2.30000000E+06   1.73782558E+01   1.67603731E+00   2.30000000E+06   1.73833008E+01 
0 20 6.20678762E-08   2.28946624E-06   1.08610709E-06   4.22780687E-07   2.48254963E-07   5.85951465E-09   2.79710707E-06   1.63483410E+01   7.23140097E+00   -1.37193888E-01   1.06034368E-01   1.63437405E+01   7.26015282E+00   -1.09981284E-01   1.05988525E-01   1.67587829E+00   2.30000000E+06   1.73488235E+01   1.67589426E+00   2.30000000E+06   1.73521690E+01 
0 30 4.63816470E-08   1.70419150E-06   8.04699084E-07   3.26273891E-07   1.78542976E-07   5.10039255E-09   2.46062950E-06   1.62467079E+01   7.20656347E+00   -1.53092146E-01   1.06782012E-01   1.62457905E+01   7.21657372E+00   -1.32917821E-01   1.06768407E-01   1.67554545E+00   2.30000000E+06   1.72684689E+01   1.67550552E+00   2.30000000E+06   1.72749119E+01 
0 40 3.31444880E-08   1.40671625E-06   6.68304438E-07   2.79955998E-07   1.30836213E-07   4.52994975E-09   2.15734940E-06   1.61912613E+01   7.20281553E+00   -1.64043427E-01   1.07224986E-01   1.62051983E+01   7.20440245E+00   -1.24607049E-01   1.07149243E-01   1.67582309E+00   2.30000000E+06   1.72211800E+01   1.67578661E+00   2.30000000E+06   1.72276630E+01 
0 50 2.37902924E-08   1.20598702E-06   5.71524595E-07   2.33713450E-07   9.69854028E-08   4.06454292E-09   1.90111132E-06   1.61596069E+01   7.19821453E+00   -1.97325140E-01   1.07537940E-01   1.61738949E+01   7.19424295E+00   -1.47028163E-01   1.07480019E-01   1.67600179E+00   2.30000000E+06   1.71880436E+01   1.67598987E+00   2.30000000E+06   1.71903324E+01 
0 60 2.12148219E-08   1.00173827E-06   4.75787402E-07   1.88582860E-07   8.14362622E-08   3.66948827E-09   1.70462772E-06   1.61259956E+01   7.18540478E+00   -2.12296188E-01   1.07861169E-01   1.61414909E+01   7.18284082E+00   -1.70062140E-01   1.07802570E-01   1.67613888E+00   2.30000000E+06   1.71607895E+01   1.67612839E+00   2.30000000E+06   1.71629238E+01 
0 70 1.71285865E-08   8.63678451E-07   4.06597650E-07   1.51699297E-07   6.62872708E-08   3.32928995E-09   1.54448151E-06   1.61063671E+01   7.17739964E+00   -2.13429049E-01   1.08081952E-01   1.61237888E+01   7.17334938E+00   -1.74929351E-01   1.08028524E-01   1.67620695E+00   2.30000000E+06   1.71465473E+01   1.67618966E+00   2.30000000E+06   1.71502151E+01 
0 80 1.30540148E-08   7.78156675E-07   3.62764041E-07   1.28194486E-07   5.00593913E-08   3.03984793E-09   1.40838188E-06   1.60932121E+01   7.17467356E+00   -2.07131773E-01   1.08241431E-01   1.61222553E+01   7.16817522E+00   -1.68462053E-01   1.08143799E-01   1.67624664E+00   2.30000000E+06   1.71379948E+01   1.67618561E+00   2.30000000E+06   1.71510658E+01 
0 90 1.13809309E-08   7.12689939E-07   3.29967179E-07   1.04402538E-07   4.09166212E-08   2.79215318E-09   1.29051932E-06   1.60757446E+01   7.17458677E+00   -1.99988216E-01   1.08406208E-01   1.61192436E+01   7.16266251E+00   -1.61044493E-01   1.08255096E-01   1.67629838E+00   2.30000000E+06   1.71265602E+01   1.67618454E+00   2.30000000E+06   1.71512909E+01 
0 100 1.03139302E-08   6.56765906E-07   3.01380140E-07   8.35243412E-08   3.57985890E-08   2.57609067E-09   1.18619664E-06   1.60569458E+01   7.17730045E+00   -1.96556196E-01   1.08560242E-01   1.61098328E+01   7.15742874E+00   -1.58755943E-01   1.08390614E-01   1.67635477E+00   2.30000000E+06   1.71136990E+01   1.67621326E+00   2.30000000E+06   1.71452065E+01 
0 110 9.66768710E-09   6.07242612E-07   2.76642908E-07   6.70312019E-08   3.27459588E-08   2.38750042E-09   1.09369125E-06   1.60434322E+01   7.18189955E+00   -1.96217209E-01   1.08670428E-01   1.61006222E+01   7.15499115E+00   -1.57305866E-01   1.08507745E-01   1.67639661E+00   2.30000000E+06   1.71038609E+01   1.67624795E+00   2.30000000E+06   1.71377087E+01 
0 120 9.27491861E-09   5.63445667E-07   2.55826393E-07   5.69519329E-08   2.99920018E-08   2.22524510E-09   1.01112539E-06   1.60361919E+01   7.18694592E+00   -1.94084540E-01   1.08736999E-01   1.60964603E+01   7.15563202E+00   -1.52557567E-01   1.08578898E-01   1.67642188E+00   2.30000000E+06   1.70977631E+01   1.67626739E+00   2.30000000E+06   1.71334572E+01 
