RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 7.28846672E-08   2.39238807E-06   7.49121227E-07   4.02478889E-07   2.64528722E-07   1.18748844E-07   9.32270632E-05   9.50070095E+00   2.70419717E+00   2.74078175E-02   1.06383868E-01   9.46391773E+00   2.69148636E+00   -5.01329191E-02   1.06801115E-01   1.68636954E+00   2.14331700E+06   9.60831165E+00   1.68636167E+00   2.14293350E+06   9.60445976E+00 
0 10 9.07236668E-08   1.60642173E-06   7.92702679E-07   6.89926821E-07   2.99486317E-07   1.23590793E-09   1.09952862E-06   9.12978649E+00   2.58901525E+00   1.74831837E-01   1.10815972E-01   9.08244419E+00   2.50179696E+00   -3.11757535E-01   1.11567862E-01   1.67586994E+00   2.06798212E+06   8.87296391E+00   1.67618299E+00   2.06509238E+06   8.86205196E+00 
0 20 4.96409633E-08   1.14900286E-06   6.19373452E-07   4.57785120E-07   1.86541016E-07   1.24907185E-09   1.12402529E-06   9.56517601E+00   2.53743029E+00   3.57354015E-01   1.06581427E-01   9.50110722E+00   2.55268860E+00   -4.15835530E-01   1.07163697E-01   1.67801559E+00   2.04694600E+06   8.79353046E+00   1.67818260E+00   2.04516975E+06   8.78682327E+00 
0 30 4.12218917E-08   9.63603043E-07   4.88634214E-07   3.90448378E-07   1.29929731E-07   9.92531723E-10   1.01008550E-06   9.36362171E+00   2.53767753E+00   3.69567394E-01   1.08963035E-01   9.29956722E+00   2.51391912E+00   -4.16287005E-01   1.09685659E-01   1.68396282E+00   1.94759200E+06   8.41836071E+00   1.68409777E+00   1.94173112E+06   8.39622974E+00 
0 40 2.76037877E-08   8.42299471E-07   4.45595703E-07   3.95465378E-07   8.85100633E-08   8.61119787E-10   8.52895425E-07   9.28282261E+00   2.56357622E+00   3.91945034E-01   1.09998435E-01   9.31038666E+00   2.52026153E+00   -3.54951024E-01   1.09841757E-01   1.68427503E+00   1.89198950E+06   8.20840168E+00   1.68419957E+00   1.88713588E+06   8.19007397E+00 
0 50 1.93785290E-08   7.48864181E-07   3.85393491E-07   3.28150520E-07   5.96692473E-08   8.02474365E-10   7.12513440E-07   9.26984978E+00   2.58051682E+00   3.34155530E-01   1.10393532E-01   9.30027199E+00   2.54297018E+00   -3.71886283E-01   1.10152856E-01   1.68323171E+00   1.85370538E+06   8.06383801E+00   1.68302882E+00   1.84891050E+06   8.04573154E+00 
0 60 1.69995893E-08   6.46711328E-07   3.33774835E-07   2.80877003E-07   4.88369452E-08   7.59044050E-10   6.20445462E-07   9.13172531E+00   2.58691168E+00   2.72852957E-01   1.12125508E-01   9.23300648E+00   2.54469919E+00   -3.91465127E-01   1.11092851E-01   1.68142331E+00   1.81937238E+06   7.93419313E+00   1.68117619E+00   1.81562788E+06   7.92005396E+00 
0 70 1.23853825E-08   5.49805748E-07   2.92775781E-07   2.52415276E-07   3.55378056E-08   7.27077953E-10   5.44246234E-07   9.06052399E+00   2.59416723E+00   2.76347160E-01   1.13064125E-01   9.18431759E+00   2.55517602E+00   -3.87384772E-01   1.11783139E-01   1.68013108E+00   1.80118600E+06   7.86552000E+00   1.67990148E+00   1.79825950E+06   7.85446930E+00 
0 80 9.45028766E-09   4.88788487E-07   2.65631229E-07   2.31938785E-07   2.68588156E-08   6.97601643E-10   4.76527845E-07   9.02863407E+00   2.58623362E+00   2.82181591E-01   1.13539539E-01   9.14308834E+00   2.55014324E+00   -3.79964232E-01   1.12394832E-01   1.67932379E+00   1.79120900E+06   7.82784605E+00   1.67884862E+00   1.78570500E+06   7.80706215E+00 
0 90 8.03554467E-09   4.41288506E-07   2.39503578E-07   2.11270063E-07   2.22139587E-08   6.71226408E-10   4.20455791E-07   8.97972012E+00   2.57487011E+00   2.98882961E-01   1.14155047E-01   9.11150169E+00   2.53836513E+00   -3.76787126E-01   1.12872042E-01   1.67822421E+00   1.77881900E+06   7.78106070E+00   1.67784500E+00   1.77480525E+06   7.76590395E+00 
0 100 6.95926250E-09   3.98337676E-07   2.07000397E-07   1.90991273E-07   1.95400602E-08   6.43344267E-10   3.76039964E-07   8.93395042E+00   2.56635046E+00   3.07609379E-01   1.14703149E-01   9.08268356E+00   2.53042817E+00   -3.76495391E-01   1.13267817E-01   1.67686129E+00   1.76490550E+06   7.72852230E+00   1.67688048E+00   1.76509238E+06   7.72922754E+00 
0 110 5.93205307E-09   3.59216955E-07   1.78277674E-07   1.70850058E-07   1.67964540E-08   6.14629514E-10   3.41036070E-07   8.89461231E+00   2.56640029E+00   3.04000229E-01   1.15145959E-01   9.05820847E+00   2.52094436E+00   -3.77817869E-01   1.13594919E-01   1.67550659E+00   1.75212025E+06   7.68039370E+00   1.67590392E+00   1.75587250E+06   7.69441271E+00 
0 120 5.05843012E-09   3.24307138E-07   1.56495105E-07   1.50746075E-07   1.35807499E-08   5.86236726E-10   3.13258624E-07   8.86241055E+00   2.56923532E+00   2.99140662E-01   1.15500517E-01   9.04494286E+00   2.51251674E+00   -3.79420549E-01   1.13779671E-01   1.67670560E+00   1.73437812E+06   7.64163542E+00   1.67582917E+00   1.74748712E+06   7.67027283E+00 
0 130 4.48315030E-09   2.94511437E-07   1.38152458E-07   1.29973500E-07   1.16140395E-08   5.57354662E-10   2.89818587E-07   8.83379364E+00   2.57113671E+00   2.95255005E-01   1.15826190E-01   9.03340816E+00   2.50596356E+00   -3.79405946E-01   1.13936275E-01   1.67762733E+00   1.71963688E+06   7.60943270E+00   1.67639530E+00   1.73911275E+06   7.65197849E+00 
0 140 3.96423294E-09   2.68116992E-07   1.21684209E-07   1.12089289E-07   1.02852811E-08   5.28373401E-10   2.69262102E-07   8.80415440E+00   2.57214832E+00   2.94430226E-01   1.16176389E-01   9.01568604E+00   2.49950981E+00   -3.75090003E-01   1.14167497E-01   1.67843652E+00   1.70570088E+06   7.57898903E+00   1.67699528E+00   1.72985962E+06   7.63176489E+00 
0 150 3.48909390E-09   2.44437359E-07   1.07497421E-07   9.84748425E-08   9.22987820E-09   5.00848196E-10   2.50827327E-07   8.77201366E+00   2.57371855E+00   2.96136856E-01   1.16561987E-01   8.99337292E+00   2.49410176E+00   -3.66203099E-01   1.14452712E-01   1.67918456E+00   1.69177762E+06   7.54857302E+00   1.67757022E+00   1.72058225E+06   7.61149788E+00 
0 160 3.10170334E-09   2.23390643E-07   9.55711386E-08   8.79696529E-08   8.39948822E-09   4.76872819E-10   2.34118389E-07   8.73771763E+00   2.57903743E+00   2.96946734E-01   1.16966695E-01   8.97212029E+00   2.48912263E+00   -3.56530756E-01   1.14726402E-01   1.67984951E+00   1.67833925E+06   7.51921606E+00   1.67805028E+00   1.71248338E+06   7.59380531E+00 
0 170 2.73991985E-09   2.04946673E-07   8.57330846E-08   7.96214863E-08   7.40417327E-09   4.56754440E-10   2.18588752E-07   8.70372772E+00   2.58798552E+00   2.96192795E-01   1.17358066E-01   8.95569134E+00   2.48383427E+00   -3.48737508E-01   1.14945360E-01   1.68041325E+00   1.66593575E+06   7.49212027E+00   1.67841005E+00   1.70617275E+06   7.58001947E+00 
0 180 2.43863818E-09   1.89541922E-07   7.77582869E-08   7.22452214E-08   6.41680264E-09   4.39969505E-10   2.03985209E-07   8.67144966E+00   2.59884739E+00   2.95189023E-01   1.17721960E-01   8.94460869E+00   2.47902751E+00   -3.42551261E-01   1.15100183E-01   1.68088686E+00   1.65459588E+06   7.46734810E+00   1.67866445E+00   1.70157538E+06   7.56997633E+00 
0 190 2.22438823E-09   1.77145921E-07   7.10081309E-08   6.51023697E-08   5.81568083E-09   4.25843055E-10   1.90412024E-07   8.64064312E+00   2.61057711E+00   2.95550257E-01   1.18064001E-01   8.93708992E+00   2.47488189E+00   -3.37052673E-01   1.15211636E-01   1.68129826E+00   1.64386062E+06   7.44389629E+00   1.67886484E+00   1.69786738E+06   7.56187630E+00 
0 200 2.05101314E-09   1.66860218E-07   6.53985666E-08   5.80462718E-08   5.46094636E-09   4.13450080E-10   1.77825129E-07   8.61087418E+00   2.62281919E+00   2.98188627E-01   1.18391283E-01   8.93024158E+00   2.47115159E+00   -3.32147390E-01   1.15315042E-01   1.68166339E+00   1.63343812E+06   7.42112780E+00   1.67906749E+00   1.69403262E+06   7.55349922E+00 
