RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.50597594E-07   4.44131774E-06   8.54320547E-07   8.36396680E-07   9.23571804E-07   4.80031417E-07   2.35655083E-04   1.57089319E+01   -2.79540253E+00   -6.48134854E-03   1.05375923E-01   1.57232571E+01   -2.77686381E+00   -2.62127146E-02   1.05305672E-01   1.67741776E+00   2.30000000E+06   1.56103745E+01   1.67742407E+00   2.30000000E+06   1.56160316E+01 
0 10 1.12216846E-07   3.00414536E-06   7.21131983E-07   6.01774047E-07   4.02167217E-07   4.90882490E-09   2.68647773E-06   1.55534573E+01   -2.81223249E+00   -7.45876208E-02   1.06454790E-01   1.55491381E+01   -2.76103783E+00   -1.55323729E-01   1.06560655E-01   1.67672074E+00   2.30000000E+06   1.53633299E+01   1.67672086E+00   2.30000000E+06   1.53633442E+01 
0 20 5.34656053E-08   1.97903341E-06   5.27279383E-07   4.05163718E-07   2.06356404E-07   4.13072243E-09   2.24483779E-06   1.56069689E+01   -2.81647587E+00   -1.35747194E-01   1.06261328E-01   1.56181288E+01   -2.75882101E+00   -2.11002901E-01   1.06251217E-01   1.67656565E+00   2.30000000E+06   1.53305273E+01   1.67660952E+00   2.30000000E+06   1.53394947E+01 
0 30 4.02466007E-08   1.47954540E-06   4.01361376E-07   3.20804844E-07   1.46291853E-07   3.60460728E-09   1.99428700E-06   1.55056982E+01   -2.77980900E+00   -1.51139617E-01   1.07113153E-01   1.55063686E+01   -2.75141764E+00   -2.42479369E-01   1.07149266E-01   1.67595053E+00   2.30000000E+06   1.52223787E+01   1.67604208E+00   2.30000000E+06   1.52368526E+01 
0 40 2.83000361E-08   1.22950269E-06   3.35212547E-07   2.79423091E-07   1.04963185E-07   3.20934412E-09   1.74505362E-06   1.54499102E+01   -2.76003218E+00   -1.60197154E-01   1.07648596E-01   1.54576511E+01   -2.74827766E+00   -2.26817906E-01   1.07613005E-01   1.67550242E+00   2.29999975E+06   1.51565237E+01   1.67561007E+00   2.30000000E+06   1.51720638E+01 
0 50 2.02099439E-08   1.05730658E-06   2.77683938E-07   2.36767534E-07   7.61914905E-08   2.88321123E-09   1.52844393E-06   1.54135752E+01   -2.74616814E+00   -1.95372939E-01   1.08048417E-01   1.54204493E+01   -2.73290420E+00   -2.39182353E-01   1.08032137E-01   1.67591512E+00   2.29995550E+06   1.51064787E+01   1.67579758E+00   2.29996850E+06   1.51212215E+01 
0 60 1.83853341E-08   8.78199387E-07   2.30282694E-07   1.91192356E-07   6.52518395E-08   2.61029731E-09   1.36593712E-06   1.53689938E+01   -2.73593664E+00   -2.11881995E-01   1.08477227E-01   1.53776302E+01   -2.72076821E+00   -2.49256566E-01   1.08466968E-01   1.67620182E+00   2.29992200E+06   1.50685253E+01   1.67609954E+00   2.29993425E+06   1.50824099E+01 
0 70 1.41564618E-08   7.54466669E-07   1.93108733E-07   1.55448333E-07   5.11904581E-08   2.37224529E-09   1.23444579E-06   1.53383551E+01   -2.73570514E+00   -2.09890440E-01   1.08787060E-01   1.53533163E+01   -2.71625543E+00   -2.41515204E-01   1.08756155E-01   1.67636454E+00   2.29990175E+06   1.50455351E+01   1.67623377E+00   2.29991800E+06   1.50641050E+01 
0 80 1.05675904E-08   6.78924550E-07   1.67760319E-07   1.32231534E-07   3.81267391E-08   2.16935914E-09   1.12311488E-06   1.53096104E+01   -2.74005270E+00   -2.00382292E-01   1.09064244E-01   1.53475580E+01   -2.71441007E+00   -2.26575285E-01   1.08900130E-01   1.67650473E+00   2.29988325E+06   1.50247021E+01   1.67624032E+00   2.29991725E+06   1.50631828E+01 
0 90 9.31141297E-09   6.21223364E-07   1.49232392E-07   1.09330536E-07   3.25459162E-08   1.99633221E-09   1.02737499E-06   1.52728424E+01   -2.74445176E+00   -1.96655452E-01   1.09381877E-01   1.53392229E+01   -2.71449852E+00   -2.16404647E-01   1.09040760E-01   1.67668211E+00   2.29985875E+06   1.49967604E+01   1.67625594E+00   2.29991550E+06   1.50610104E+01 
