RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.13141345E-08   1.44211060E-06   1.42629446E-07   1.74367955E-07   7.58565619E-08   2.52868642E-08   3.30628645E-05   5.84600163E+00   -3.19245964E-01   2.06859764E-02   1.07699245E-01   5.79309797E+00   -3.15463692E-01   -3.87100205E-02   1.08670630E-01   1.38763762E+00   7.79670938E+05   5.64939833E+00   1.38595080E+00   7.77148438E+05   5.64325047E+00 
0 10 2.64324100E-08   7.74172520E-07   3.61195077E-07   3.65737066E-07   8.83839846E-08   2.77463774E-10   4.06721199E-07   5.66822720E+00   -3.11157107E-01   8.72649848E-02   1.11216262E-01   5.60745955E+00   -3.58720630E-01   -2.21251756E-01   1.12169310E-01   1.22912598E+00   5.53084562E+05   5.08577776E+00   1.22791648E+00   5.51753938E+05   5.08207893E+00 
0 20 1.70937060E-08   5.52697827E-07   2.53672056E-07   2.09253685E-07   6.37408917E-08   3.31858319E-10   4.66900985E-07   6.05994034E+00   -4.24194187E-01   1.94060877E-01   1.04290634E-01   5.94643927E+00   -4.04925019E-01   -2.81070381E-01   1.06197640E-01   1.19911385E+00   5.19917750E+05   4.99358368E+00   1.19720304E+00   5.17795438E+05   4.98768425E+00 
0 30 1.38638425E-08   4.32771571E-07   2.03940786E-07   1.93646017E-07   4.47179822E-08   2.24157581E-10   3.94829783E-07   5.89681101E+00   -3.62818062E-01   2.12424174E-01   1.07425436E-01   5.79333162E+00   -3.96544158E-01   -2.46565357E-01   1.09223388E-01   1.11921513E+00   4.30035094E+05   4.74373579E+00   1.11579335E+00   4.26132375E+05   4.73288774E+00 
0 40 8.70562555E-09   3.70995537E-07   1.84689299E-07   1.94648763E-07   2.86846333E-08   1.95681332E-10   3.27567875E-07   5.88495779E+00   -3.31895471E-01   2.73273945E-01   1.07867971E-01   5.80002308E+00   -4.06475425E-01   -1.60282969E-01   1.09404579E-01   1.08601022E+00   3.91970125E+05   4.63792658E+00   1.08455431E+00   3.90291156E+05   4.63325930E+00 
0 50 6.72279565E-09   3.27518165E-07   1.60084483E-07   1.65936754E-07   2.00312371E-08   1.81311466E-10   2.64393520E-07   5.87773705E+00   -3.27584267E-01   2.46814504E-01   1.08277410E-01   5.80325556E+00   -4.09511238E-01   -1.48099616E-01   1.09610498E-01   1.06926191E+00   3.72605031E+05   4.58409691E+00   1.06721878E+00   3.70234844E+05   4.57750845E+00 
0 60 5.71159653E-09   2.77458724E-07   1.42486698E-07   1.46351994E-07   1.62995768E-08   1.73080578E-10   2.28880467E-07   5.80819082E+00   -3.13083261E-01   2.14253485E-01   1.09756030E-01   5.78145456E+00   -4.04728919E-01   -1.43775567E-01   1.10217921E-01   1.05511951E+00   3.56164594E+05   4.53839731E+00   1.05514109E+00   3.56189656E+05   4.53846693E+00 
0 70 4.09993639E-09   2.35761732E-07   1.29929234E-07   1.34566818E-07   1.16185275E-08   1.67170625E-10   1.99882322E-07   5.77323294E+00   -3.04620743E-01   2.18262985E-01   1.10528409E-01   5.77246714E+00   -3.96509230E-01   -1.31490022E-01   1.10538699E-01   1.05230093E+00   3.52878219E+05   4.52926207E+00   1.05252564E+00   3.53140375E+05   4.52999115E+00 
0 80 3.28967120E-09   2.14101973E-07   1.18317487E-07   1.23344108E-07   9.13750853E-09   1.60146618E-10   1.73940080E-07   5.76151466E+00   -3.05006295E-01   2.16332167E-01   1.10782005E-01   5.76769876E+00   -4.02717918E-01   -1.29310876E-01   1.10687494E-01   1.05241120E+00   3.53006844E+05   4.52961969E+00   1.05089104E+00   3.51233125E+05   4.52468920E+00 
0 90 2.85041213E-09   1.94940171E-07   1.05964148E-07   1.13484127E-07   7.53267759E-09   1.55233382E-10   1.53989021E-07   5.73882103E+00   -3.03192645E-01   2.21906796E-01   1.11189283E-01   5.76096249E+00   -4.08361495E-01   -1.36407867E-01   1.10813573E-01   1.04833829E+00   3.48727312E+05   4.51600504E+00   1.04780591E+00   3.48305750E+05   4.51410770E+00 
