RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.52936355E-08   2.18353125E-06   2.15436771E-07   3.00037300E-07   1.62020271E-07   6.06334325E-08   5.94855810E-05   7.79221392E+00   -1.47243932E-01   -4.03948352E-02   1.07864916E-01   7.78934813E+00   -1.39358550E-01   2.21907441E-02   1.07907072E-01   1.67880762E+00   1.69893375E+06   7.56420565E+00   1.67847824E+00   1.70495325E+06   7.57735538E+00 
0 10 6.15352818E-08   1.31246213E-06   6.02555474E-07   6.17831347E-07   2.04615830E-07   6.51759258E-10   7.05331615E-07   7.56443453E+00   -1.74882948E-01   -2.56889164E-01   1.11044936E-01   7.51701880E+00   -1.79574758E-01   1.91791981E-01   1.11796267E-01   1.67785835E+00   1.33630712E+06   6.77203274E+00   1.67842436E+00   1.34615162E+06   6.79353857E+00 
0 20 3.75758802E-08   9.57589691E-07   4.38104223E-07   3.66830164E-07   1.40408531E-07   7.39233841E-10   7.87541126E-07   8.05650043E+00   -2.38154352E-01   -3.54783744E-01   1.04689263E-01   7.98447895E+00   -1.65009499E-01   2.77513504E-01   1.05673380E-01   1.66500127E+00   1.27977500E+06   6.65478373E+00   1.67403638E+00   1.29705650E+06   6.68715858E+00 
0 30 3.07242729E-08   7.67525876E-07   3.47962839E-07   3.32782662E-07   9.84113910E-08   5.29865096E-10   6.85871669E-07   7.91658783E+00   -2.33137101E-01   -3.20866406E-01   1.06792986E-01   7.82856178E+00   -1.97959840E-01   3.11217368E-01   1.07994385E-01   1.56216002E+00   1.08183725E+06   6.28396749E+00   1.57798052E+00   1.11243625E+06   6.34129143E+00 
0 40 1.93169178E-08   6.58036356E-07   3.17518783E-07   3.31333666E-07   6.37942748E-08   4.59705496E-10   5.71255839E-07   7.95343351E+00   -2.59736538E-01   -2.21669704E-01   1.06563494E-01   7.83068037E+00   -1.51234254E-01   3.32891703E-01   1.08215891E-01   1.51987076E+00   9.99773125E+05   6.13022852E+00   1.53358614E+00   1.02643181E+06   6.18017054E+00 
0 50 1.50333559E-08   5.79193454E-07   2.78634985E-07   2.83918439E-07   4.47304700E-08   4.25745966E-10   4.65588613E-07   7.97260237E+00   -2.70369947E-01   -2.51574695E-01   1.06547154E-01   7.83806086E+00   -1.47943288E-01   2.87211508E-01   1.08418509E-01   1.49469960E+00   9.50738188E+05   6.03836632E+00   1.50944853E+00   9.79487250E+05   6.09222460E+00 
0 60 1.25961197E-08   4.93587777E-07   2.45520454E-07   2.55209159E-07   3.58115386E-08   4.04240114E-10   4.04048308E-07   7.92178392E+00   -2.63461620E-01   -2.61916131E-01   1.07364908E-01   7.77777481E+00   -1.31658822E-01   2.29765818E-01   1.09481834E-01   1.47620535E+00   9.14619562E+05   5.97070169E+00   1.49023020E+00   9.42016750E+05   6.02202749E+00 
0 70 8.97737440E-09   4.21069331E-07   2.23269950E-07   2.28278509E-07   2.57013664E-08   3.94703353E-10   3.53324708E-07   7.91382122E+00   -2.68273234E-01   -2.54915684E-01   1.07550025E-01   7.77677059E+00   -1.20911181E-01   2.11677238E-01   1.09646983E-01   1.47227335E+00   9.06930625E+05   5.95629740E+00   1.48465431E+00   9.31129625E+05   6.00163174E+00 
0 80 7.37959605E-09   3.82618367E-07   2.04662797E-07   2.12686402E-07   1.99240819E-08   3.78483994E-10   3.06399727E-07   7.91160011E+00   -2.67999351E-01   -2.51878083E-01   1.07567772E-01   7.77288294E+00   -1.26414150E-01   2.16492578E-01   1.09771356E-01   1.47111440E+00   9.04663562E+05   5.95205021E+00   1.48155046E+00   9.25066250E+05   5.99027252E+00 
0 90 6.32646913E-09   3.50248229E-07   1.84366399E-07   1.97639906E-07   1.68697785E-08   3.65697805E-10   2.70450357E-07   7.90022755E+00   -2.75296926E-01   -2.40611568E-01   1.07659124E-01   7.76373196E+00   -1.29781246E-01   2.21996531E-01   1.09904543E-01   1.46474850E+00   8.94379938E+05   5.92898703E+00   1.47615719E+00   9.14525312E+05   5.97052526E+00 
0 100 5.40998490E-09   3.18641781E-07   1.55604766E-07   1.82444111E-07   1.44079078E-08   3.53292146E-10   2.43161224E-07   7.88087845E+00   -2.84132898E-01   -2.42306933E-01   1.07863732E-01   7.75119209E+00   -1.29119322E-01   2.21695751E-01   1.10057235E-01   1.45586383E+00   8.81223188E+05   5.89691925E+00   1.46870029E+00   9.00226688E+05   5.94323778E+00 
0 110 4.56275018E-09   2.90184431E-07   1.30940464E-07   1.64853176E-07   1.18376695E-08   3.38303580E-10   2.21919805E-07   7.86652517E+00   -2.88364410E-01   -2.45051071E-01   1.08022273E-01   7.73861980E+00   -1.25085369E-01   2.19212204E-01   1.10201702E-01   1.44816017E+00   8.69802875E+05   5.86908388E+00   1.46080351E+00   8.88539938E+05   5.91475296E+00 
0 120 4.09084011E-09   2.63317531E-07   1.13669955E-07   1.48155380E-07   1.01872191E-08   3.22692345E-10   2.05219010E-07   7.85761738E+00   -2.91582257E-01   -2.41711304E-01   1.08127341E-01   7.73577642E+00   -1.20660059E-01   2.18319193E-01   1.10211432E-01   1.44280255E+00   8.61853562E+05   5.84970808E+00   1.45598400E+00   8.81401312E+05   5.89735317E+00 
0 130 3.51471541E-09   2.38192200E-07   9.99316541E-08   1.31636625E-07   8.49898729E-09   3.06960485E-10   1.90838477E-07   7.84472847E+00   -2.94872671E-01   -2.34275460E-01   1.08303696E-01   7.73564911E+00   -1.16207480E-01   2.22944349E-01   1.10191189E-01   1.43766236E+00   8.54221625E+05   5.83110619E+00   1.45321894E+00   8.77303562E+05   5.88736582E+00 
0 140 3.06222114E-09   2.13875978E-07   8.81951365E-08   1.15340399E-07   7.62811680E-09   2.90730773E-10   1.77704791E-07   7.82551622E+00   -2.96483755E-01   -2.26754948E-01   1.08575635E-01   7.73052549E+00   -1.12120256E-01   2.33430251E-01   1.10247716E-01   1.43228972E+00   8.46238750E+05   5.81164932E+00   1.45048261E+00   8.73247062E+05   5.87747860E+00 
0 150 2.69561440E-09   1.91663304E-07   7.75198359E-08   1.01747659E-07   6.82113477E-09   2.74918394E-10   1.65367680E-07   7.80376530E+00   -2.96768576E-01   -2.21574992E-01   1.08884312E-01   7.72105837E+00   -1.10543415E-01   2.44588315E-01   1.10370129E-01   1.42759156E+00   8.39253500E+05   5.79462337E+00   1.44770157E+00   8.69122812E+05   5.86742592E+00 
0 160 2.36529019E-09   1.72849880E-07   6.78190446E-08   9.19912821E-08   5.88819216E-09   2.60870658E-10   1.53839053E-07   7.78130245E+00   -2.96505034E-01   -2.19073430E-01   1.09203294E-01   7.70989370E+00   -1.10846877E-01   2.50428796E-01   1.10521257E-01   1.42333806E+00   8.32925438E+05   5.77919960E+00   1.44520390E+00   8.65417312E+05   5.85839415E+00 
0 170 2.10580153E-09   1.57741340E-07   5.97888032E-08   8.38053396E-08   5.30853894E-09   2.49899407E-10   1.43363181E-07   7.75526524E+00   -2.95373201E-01   -2.18246758E-01   1.09574080E-01   7.69879150E+00   -1.11337647E-01   2.51898974E-01   1.10674389E-01   1.41864026E+00   8.25932375E+05   5.76215506E+00   1.44292247E+00   8.62031625E+05   5.85014200E+00 
