RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.13155586E-07   2.81496750E-06   5.37279561E-07   5.21132677E-07   4.15007520E-07   2.05125829E-07   1.34234884E-04   1.17853708E+01   1.84894073E+00   2.34939624E-02   1.05706736E-01   1.17605209E+01   1.84463263E+00   -4.57548238E-02   1.05928145E-01   1.67720199E+00   2.27603500E+06   1.16359892E+01   1.67723560E+00   2.27594075E+06   1.16337280E+01 
0 10 9.13592544E-08   1.89215586E-06   6.21088986E-07   5.86241981E-07   3.05969053E-07   2.10292783E-09   1.56013220E-06   1.14958096E+01   1.78747904E+00   1.44415274E-01   1.08482771E-01   1.14476566E+01   1.73442614E+00   -2.76214987E-01   1.08965047E-01   1.68121994E+00   2.25576625E+06   1.11493206E+01   1.68123186E+00   2.25543275E+06   1.11413126E+01 
0 20 4.57411211E-08   1.28811757E-06   5.14044700E-07   4.18729712E-07   1.70125034E-07   1.83941673E-09   1.40710893E-06   1.16813717E+01   1.74412096E+00   2.60883808E-01   1.07065357E-01   1.16719093E+01   1.75013554E+00   -3.73008221E-01   1.07119203E-01   1.68126488E+00   2.25383625E+06   1.11029825E+01   1.68126523E+00   2.25379700E+06   1.11020403E+01 
0 30 3.56283998E-08   1.02014405E-06   3.87286462E-07   3.37503224E-07   1.16189639E-07   1.59511848E-09   1.30031003E-06   1.15899801E+01   1.73443317E+00   2.92587101E-01   1.08140871E-01   1.15131369E+01   1.72982156E+00   -3.93059522E-01   1.08799607E-01   1.68059409E+00   2.24408200E+06   1.08687687E+01   1.68054748E+00   2.24376775E+06   1.08612270E+01 
0 40 2.61018975E-08   8.73814088E-07   3.48503306E-07   3.26770703E-07   8.32022167E-08   1.41960177E-09   1.12261080E-06   1.15168381E+01   1.76465869E+00   3.15866083E-01   1.09023683E-01   1.14807663E+01   1.73639131E+00   -3.54604810E-01   1.09327979E-01   1.67939472E+00   2.23790900E+06   1.07205524E+01   1.67932689E+00   2.23763200E+06   1.07138987E+01 
0 50 1.77385235E-08   7.62306399E-07   2.95848054E-07   2.72934955E-07   5.67772815E-08   1.29820044E-09   9.59476779E-07   1.15223694E+01   1.77942753E+00   2.84763694E-01   1.09238043E-01   1.14699526E+01   1.74513006E+00   -3.62266928E-01   1.09681688E-01   1.67824948E+00   2.23375450E+06   1.06207962E+01   1.67822576E+00   2.23367775E+06   1.06189566E+01 
0 60 1.54909028E-08   6.44553666E-07   2.52617355E-07   2.29065165E-07   4.64267842E-08   1.19768195E-09   8.41523843E-07   1.14500999E+01   1.79260468E+00   2.37479851E-01   1.10101826E-01   1.14182272E+01   1.75239933E+00   -3.74631226E-01   1.10361896E-01   1.67700028E+00   2.23005400E+06   1.05319443E+01   1.67704272E+00   2.23017000E+06   1.05347328E+01 
0 70 1.13829017E-08   5.47697880E-07   2.17724732E-07   2.00741525E-07   3.44753097E-08   1.11231280E-09   7.46379442E-07   1.14047327E+01   1.80134594E+00   2.36322343E-01   1.10661142E-01   1.13892641E+01   1.76226962E+00   -3.66867840E-01   1.10784791E-01   1.67619252E+00   2.22794675E+06   1.04813480E+01   1.67625713E+00   2.22810875E+06   1.04852371E+01 
0 80 8.62187211E-09   4.84043085E-07   1.90553081E-07   1.78252407E-07   2.64157443E-08   1.03484699E-09   6.64232971E-07   1.13939495E+01   1.80049813E+00   2.44026303E-01   1.10846370E-01   1.13718052E+01   1.76172566E+00   -3.61920327E-01   1.11058712E-01   1.67577600E+00   2.22692575E+06   1.04568357E+01   1.67574060E+00   2.22684075E+06   1.04547930E+01 
0 90 7.09895431E-09   4.35517336E-07   1.67342222E-07   1.55275345E-07   2.12421636E-08   9.63287561E-10   5.95594770E-07   1.13659315E+01   1.79741168E+00   2.54950315E-01   1.11141041E-01   1.13547249E+01   1.75738645E+00   -3.64321470E-01   1.11285865E-01   1.67593431E+00   2.22471500E+06   1.04254827E+01   1.67587316E+00   2.22493600E+06   1.04277029E+01 
0 100 6.23248209E-09   3.94833137E-07   1.40537011E-07   1.33182070E-07   1.94379997E-08   8.94049279E-10   5.39077575E-07   1.13346996E+01   1.79689717E+00   2.61029035E-01   1.11442514E-01   1.13388386E+01   1.75557458E+00   -3.68037045E-01   1.11474060E-01   1.67705977E+00   2.22052700E+06   1.03834400E+01   1.67662585E+00   2.22217000E+06   1.03999348E+01 
0 110 5.49231904E-09   3.60302266E-07   1.15808895E-07   1.13403168E-07   1.74918053E-08   8.29781355E-10   4.93091761E-07   1.13092785E+01   1.79997993E+00   2.57300198E-01   1.11681648E-01   1.13239422E+01   1.75262475E+00   -3.71586382E-01   1.11645572E-01   1.67812753E+00   2.21631400E+06   1.03411446E+01   1.67731154E+00   2.21955600E+06   1.03736916E+01 
0 120 4.82953144E-09   3.30434858E-07   9.83523378E-08   9.52143751E-08   1.45906300E-08   7.74558251E-10   4.55242116E-07   1.12849226E+01   1.80448556E+00   2.51934677E-01   1.11911379E-01   1.13135290E+01   1.74918866E+00   -3.74179989E-01   1.11771882E-01   1.67907643E+00   2.21233600E+06   1.03012075E+01   1.67783916E+00   2.21747725E+06   1.03528233E+01 
0 130 4.22484714E-09   3.05472611E-07   8.60503206E-08   7.94826036E-08   1.24751480E-08   7.27310934E-10   4.22339212E-07   1.12635689E+01   1.80725873E+00   2.49230430E-01   1.12119719E-01   1.13053551E+01   1.74621236E+00   -3.75302315E-01   1.11874670E-01   1.67989540E+00   2.20869075E+06   1.02646122E+01   1.67825127E+00   2.21580875E+06   1.03360720E+01 
