RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.41568169E-08   2.06074628E-06   6.06002857E-07   2.93804504E-07   1.57708243E-07   6.11176389E-08   5.99701743E-05   7.55802965E+00   1.99185610E+00   -1.44393947E-02   1.07557639E-01   7.52994585E+00   1.99564147E+00   -3.15647945E-02   1.07912779E-01   1.67856145E+00   1.70345112E+06   7.57407427E+00   1.67864406E+00   1.70194775E+06   7.57079029E+00 
0 10 5.94257621E-08   1.25491340E-06   6.58098543E-07   6.02859927E-07   1.97459016E-07   6.55783539E-10   6.73356283E-07   7.34724283E+00   1.83678365E+00   -1.26946360E-01   1.11196756E-01   7.32710600E+00   1.80992377E+00   -2.40856081E-01   1.11320190E-01   1.67895138E+00   1.35582800E+06   6.81467724E+00   1.67877233E+00   1.35247938E+06   6.80736208E+00 
0 20 3.68257531E-08   9.09100038E-07   4.79902894E-07   3.57652056E-07   1.37506660E-07   7.94902810E-10   7.92363267E-07   7.85534716E+00   1.85528624E+00   -1.22166157E-01   1.04739591E-01   7.69042444E+00   1.91947341E+00   -3.09134960E-01   1.06456831E-01   1.67214751E+00   1.29344500E+06   6.68039274E+00   1.67462111E+00   1.29817412E+06   6.68925238E+00 
0 30 2.99307281E-08   7.24087840E-07   3.81151040E-07   3.18436292E-07   9.57417399E-08   5.53308399E-10   6.73884131E-07   7.65763044E+00   1.81982219E+00   -1.49114296E-01   1.07584149E-01   7.50371981E+00   1.82597196E+00   -3.42662364E-01   1.09480500E-01   1.57817268E+00   1.11280762E+06   6.34198713E+00   1.57945013E+00   1.11527600E+06   6.34661150E+00 
0 40 1.91342071E-08   6.14611281E-07   3.45223128E-07   3.18055186E-07   6.34239399E-08   4.64530581E-10   5.60661817E-07   7.62867928E+00   1.84649467E+00   -1.76032200E-01   1.08108006E-01   7.42413521E+00   1.85941386E+00   -2.99302071E-01   1.10711038E-01   1.53503346E+00   1.02924250E+06   6.18543625E+00   1.53913558E+00   1.03720662E+06   6.20035601E+00 
0 50 1.46380836E-08   5.48685477E-07   3.01576392E-07   2.75325590E-07   4.36963141E-08   4.30882469E-10   4.62327790E-07   7.59726286E+00   1.85428512E+00   -2.40141585E-01   1.08748823E-01   7.37662601E+00   1.85134888E+00   -3.34574044E-01   1.11646324E-01   1.50937009E+00   9.79334500E+05   6.09193850E+00   1.51459789E+00   9.89512938E+05   6.11100674E+00 
0 60 1.21700907E-08   4.65911114E-07   2.65893135E-07   2.39858792E-07   3.45329276E-08   4.08973161E-10   4.00715777E-07   7.49052477E+00   1.86568975E+00   -3.12977284E-01   1.10321134E-01   7.27478361E+00   1.83625746E+00   -3.52082312E-01   1.13297746E-01   1.48937976E+00   9.40356562E+05   6.01891756E+00   1.49479473E+00   9.50923875E+05   6.03871393E+00 
0 70 8.86577212E-09   3.94052989E-07   2.38396893E-07   2.18259416E-07   2.51781813E-08   3.94346278E-10   3.50168932E-07   7.44095850E+00   1.86655188E+00   -3.26471597E-01   1.11188710E-01   7.22314405E+00   1.82327139E+00   -3.41292471E-01   1.14198245E-01   1.48305786E+00   9.28011375E+05   5.99579000E+00   1.48685396E+00   9.35425312E+05   6.00967932E+00 
0 80 7.02000102E-09   3.58678051E-07   2.16501888E-07   2.00434044E-07   1.92495886E-08   3.77733705E-10   3.05652208E-07   7.39878321E+00   1.85183287E+00   -3.12295288E-01   1.11980058E-01   7.18991756E+00   1.80101299E+00   -3.26403052E-01   1.14821352E-01   1.48023653E+00   9.22498938E+05   5.98546314E+00   1.48368633E+00   9.29239000E+05   5.99808979E+00 
0 90 6.07734307E-09   3.24795650E-07   1.95895538E-07   1.86078836E-07   1.58359050E-08   3.64524633E-10   2.70263058E-07   7.35607910E+00   1.84333622E+00   -2.92695254E-01   1.12723701E-01   7.17006111E+00   1.79566514E+00   -3.13480526E-01   1.15141109E-01   1.47482145E+00   9.11913812E+05   5.96563292E+00   1.47985768E+00   9.21758625E+05   5.98407602E+00 
0 100 5.14742782E-09   2.93003382E-07   1.70748905E-07   1.71320053E-07   1.35329676E-08   3.51158352E-10   2.43094718E-07   7.31648874E+00   1.83353651E+00   -2.75673211E-01   1.13391660E-01   7.14630270E+00   1.78965712E+00   -3.12330902E-01   1.15515307E-01   1.46745026E+00   8.98377562E+05   5.93873072E+00   1.47318590E+00   9.08715375E+05   5.95964050E+00 
0 110 4.34161507E-09   2.64631609E-07   1.48499396E-07   1.55474510E-07   1.12431868E-08   3.35747125E-10   2.22339480E-07   7.28747988E+00   1.83022225E+00   -2.63880372E-01   1.13850623E-01   7.12080050E+00   1.78160131E+00   -3.13740999E-01   1.15926400E-01   1.46081495E+00   8.88556938E+05   5.91479445E+00   1.46582317E+00   8.95970188E+05   5.93286324E+00 
0 120 3.74262443E-09   2.38749379E-07   1.30948777E-07   1.39521973E-07   9.36253386E-09   3.19501037E-10   2.06164358E-07   7.27034521E+00   1.83025169E+00   -2.57254004E-01   1.14103585E-01   7.10857105E+00   1.77765810E+00   -3.14344615E-01   1.16125144E-01   1.45623600E+00   8.81774625E+05   5.89826345E+00   1.46108878E+00   8.88962312E+05   5.91578245E+00 
0 130 3.26199756E-09   2.14603517E-07   1.16076230E-07   1.22960259E-07   7.99551625E-09   3.02391362E-10   1.92120808E-07   7.25581598E+00   1.83008051E+00   -2.54997879E-01   1.14314519E-01   7.10075903E+00   1.77358568E+00   -3.11601251E-01   1.16264522E-01   1.45236456E+00   8.76037188E+05   5.88427925E+00   1.45831549E+00   8.84855188E+05   5.90577173E+00 
0 140 2.86090573E-09   1.92322688E-07   1.02364019E-07   1.07949518E-07   7.10730808E-09   2.85301338E-10   1.79151328E-07   7.23958778E+00   1.82809985E+00   -2.53199011E-01   1.14563398E-01   7.09266472E+00   1.77070546E+00   -3.03659558E-01   1.16409682E-01   1.44853747E+00   8.70362438E+05   5.87044764E+00   1.45601094E+00   8.81441312E+05   5.89745092E+00 
0 150 2.52519960E-09   1.72173628E-07   9.03623345E-08   9.56441539E-08   6.42615383E-09   2.68675970E-10   1.66747270E-07   7.22186279E+00   1.82726848E+00   -2.50725478E-01   1.14835963E-01   7.08253145E+00   1.76761043E+00   -2.93217540E-01   1.16589814E-01   1.44515133E+00   8.65339250E+05   5.85820436E+00   1.45355713E+00   8.77804812E+05   5.88858747E+00 
0 160 2.18893370E-09   1.54772877E-07   8.00855986E-08   8.61855511E-08   5.47516921E-09   2.54172849E-10   1.54934767E-07   7.20493031E+00   1.82853937E+00   -2.48762473E-01   1.15092479E-01   7.07043028E+00   1.76436949E+00   -2.85136878E-01   1.16799451E-01   1.44249320E+00   8.61394500E+05   5.84858942E+00   1.45100379E+00   8.74019750E+05   5.87936163E+00 
0 170 1.91363525E-09   1.40457374E-07   7.11071877E-08   7.89108228E-08   4.65571404E-09   2.42868614E-10   1.44156985E-07   7.18970251E+00   1.83049881E+00   -2.46098667E-01   1.15322776E-01   7.05892229E+00   1.76185787E+00   -2.80551821E-01   1.16993383E-01   1.44021976E+00   8.58019375E+05   5.84036303E+00   1.44875216E+00   8.70680938E+05   5.87122393E+00 
0 180 1.72222370E-09   1.28871292E-07   6.35332569E-08   7.21689588E-08   4.26093294E-09   2.34488345E-10   1.34369401E-07   7.17385578E+00   1.83257914E+00   -2.41818145E-01   1.15562029E-01   7.04909754E+00   1.75976646E+00   -2.77294487E-01   1.17156908E-01   1.43761373E+00   8.54149312E+05   5.83093023E+00   1.44688594E+00   8.67912875E+05   5.86447716E+00 
0 190 1.52598267E-09   1.19498424E-07   5.72542902E-08   6.48415224E-08   3.88708932E-09   2.27977581E-10   1.25293241E-07   7.15702534E+00   1.83515859E+00   -2.37104163E-01   1.15813904E-01   7.04130077E+00   1.75801814E+00   -2.73146361E-01   1.17287628E-01   1.43447328E+00   8.49483875E+05   5.81955862E+00   1.44523740E+00   8.65466938E+05   5.85851526E+00 
0 200 1.34130429E-09   1.11564354E-07   5.17901135E-08   5.71353382E-08   3.39680595E-09   2.22458524E-10   1.16745667E-07   7.14051676E+00   1.83944118E+00   -2.33498812E-01   1.16054237E-01   7.03517151E+00   1.75648916E+00   -2.67930895E-01   1.17393531E-01   1.43125200E+00   8.44696375E+05   5.80788994E+00   1.44367826E+00   8.63153312E+05   5.85287619E+00 
0 210 1.18473109E-09   1.04622849E-07   4.70496460E-08   4.99421802E-08   2.99240099E-09   2.17441662E-10   1.08727363E-07   7.12528849E+00   1.84561133E+00   -2.31208339E-01   1.16268113E-01   7.03016758E+00   1.75511312E+00   -2.62796521E-01   1.17483497E-01   1.42833936E+00   8.40365562E+05   5.79733419E+00   1.44220304E+00   8.60963750E+05   5.84753942E+00 
