RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.21617735E-09   5.75121533E-07   2.34789781E-07   7.15256974E-08   2.21027463E-08   7.34659844E-09   1.43987827E-05   3.59500360E+00   -1.47021222E+00   4.52442234E-03   1.08231507E-01   3.56595063E+00   -1.45106769E+00   1.66785326E-02   1.09175034E-01   8.46337676E-01   1.84141359E+05   3.77522063E+00   8.43694031E-01   1.81921719E+05   3.76523018E+00 
0 10 7.72715758E-09   3.16310576E-07   1.92218039E-07   1.60322131E-07   2.58507598E-08   8.16227710E-11   1.74787630E-07   3.50733304E+00   -1.47305179E+00   2.03571394E-02   1.10711999E-01   3.51007867E+00   -1.47278821E+00   4.31676023E-02   1.10549293E-01   7.48216569E-01   1.30318469E+05   3.42580128E+00   7.50017047E-01   1.31287172E+05   3.43230939E+00 
0 20 4.91109420E-09   2.27186945E-07   1.35786919E-07   8.93183909E-08   1.82601507E-08   9.67266892E-11   2.04912226E-07   3.63922524E+00   -1.55610120E+00   7.56309107E-02   1.06673501E-01   3.66999483E+00   -1.57409143E+00   1.44614339E-01   1.05724268E-01   7.30561554E-01   1.20778359E+05   3.36170816E+00   7.27379680E-01   1.19050938E+05   3.35010266E+00 
0 30 4.03700495E-09   1.79889383E-07   1.07900206E-07   8.31760971E-08   1.30403848E-08   6.62380706E-11   1.73103189E-07   3.52719665E+00   -1.49464118E+00   1.18052281E-01   1.10428698E-01   3.55882335E+00   -1.51917934E+00   1.59820825E-01   1.09305844E-01   6.84008360E-01   9.52522969E+04   3.19021654E+00   6.83756530E-01   9.51126875E+04   3.18927860E+00 
0 40 2.53237742E-09   1.57281917E-07   9.44145668E-08   8.21146386E-08   8.36714964E-09   5.80121957E-11   1.43603742E-07   3.50258756E+00   -1.46602201E+00   1.46058381E-01   1.11648023E-01   3.51439714E+00   -1.48655236E+00   1.64852455E-01   1.11097157E-01   6.62825584E-01   8.34523516E+04   3.11094093E+00   6.63510382E-01   8.38356719E+04   3.11351633E+00 
0 50 1.92681737E-09   1.38586898E-07   8.23976976E-08   6.98733942E-08   5.74832049E-09   5.40541917E-11   1.18265049E-07   3.48037767E+00   -1.42921853E+00   1.30356386E-01   1.12965837E-01   3.49882388E+00   -1.43835413E+00   1.32497266E-01   1.12369262E-01   6.49201334E-01   7.57993516E+04   3.05952597E+00   6.50574446E-01   7.65729453E+04   3.06472325E+00 
0 60 1.58761859E-09   1.17354567E-07   7.16781088E-08   6.11305069E-08   4.55457050E-09   5.14971121E-11   1.02247213E-07   3.44746685E+00   -1.39355195E+00   1.12760715E-01   1.14539914E-01   3.44812989E+00   -1.39460230E+00   1.11304089E-01   1.14522092E-01   6.39655530E-01   7.04070703E+04   3.02329898E+00   6.41041338E-01   7.11914609E+04   3.02856874E+00 
0 70 1.15487298E-09   9.94863214E-08   6.29287342E-08   5.61011255E-08   3.29221406E-09   4.97352957E-11   8.94791086E-08   3.43424582E+00   -1.37160623E+00   1.12650476E-01   1.15360670E-01   3.42878413E+00   -1.36792564E+00   1.07324630E-01   1.15571946E-01   6.37020648E-01   6.89142031E+04   3.01326942E+00   6.38185978E-01   6.95746953E+04   3.01770687E+00 
0 80 9.18292997E-10   9.01282675E-08   5.71690393E-08   5.16261203E-08   2.53225729E-09   4.79444227E-11   7.81354572E-08   3.42361593E+00   -1.36515164E+00   1.15653060E-01   1.15874462E-01   3.42192268E+00   -1.36152303E+00   1.10426411E-01   1.15979172E-01   6.35321975E-01   6.79507422E+04   3.00679660E+00   6.37081146E-01   6.89484922E+04   3.01349974E+00 
0 90 7.87259979E-10   8.20111552E-08   5.15776755E-08   4.78129891E-08   2.13407825E-09   4.62715352E-11   6.86003006E-08   3.40281415E+00   -1.36808085E+00   1.11772224E-01   1.16533011E-01   3.40624118E+00   -1.36520052E+00   1.07998803E-01   1.16477236E-01   6.31636441E-01   6.58576094E+04   2.99273443E+00   6.34444118E-01   6.74525156E+04   3.00344944E+00 
