RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.00333960E-09   5.96029565E-07   6.01111338E-08   7.21964994E-08   2.13624229E-08   7.42813810E-09   1.45633039E-05   3.89821339E+00   1.94614857E-01   -6.12223381E-03   1.07693762E-01   3.88665605E+00   1.99845076E-01   -1.12231290E-02   1.08002327E-01   8.44211638E-01   1.82356453E+05   3.76718688E+00   8.44561100E-01   1.82649922E+05   3.76850772E+00 
0 10 7.32242533E-09   3.27754776E-07   1.49829248E-07   1.53592808E-07   2.44777034E-08   8.27760985E-11   1.69639435E-07   3.82641673E+00   1.67160481E-01   -5.24658822E-02   1.09912232E-01   3.84367776E+00   1.45686582E-01   -8.18852857E-02   1.09276704E-01   7.45381236E-01   1.28791438E+05   3.41554236E+00   7.45017350E-01   1.28595328E+05   3.41422486E+00 
0 20 4.77776441E-09   2.35099719E-07   1.04451416E-07   8.72947723E-08   1.78304180E-08   1.00717212E-10   2.00928696E-07   4.11116123E+00   1.24061920E-01   -6.42917752E-02   1.02752715E-01   4.00786686E+00   1.58432171E-01   -9.88896489E-02   1.05232380E-01   7.22545564E-01   1.16421781E+05   3.33243942E+00   7.23075330E-01   1.16710195E+05   3.33437705E+00 
0 30 3.91024502E-09   1.86740152E-07   8.37663734E-08   7.97099702E-08   1.25193678E-08   6.82955983E-11   1.70091070E-07   4.01216030E+00   1.39261425E-01   -7.23496526E-02   1.05422586E-01   3.90056682E+00   1.22187175E-01   -1.28958941E-01   1.08345903E-01   6.77847803E-01   9.18327344E+04   3.16724300E+00   6.78538978E-01   9.22169062E+04   3.16982388E+00 
0 40 2.44190668E-09   1.58807154E-07   7.66981856E-08   7.90526116E-08   8.12176815E-09   5.84431739E-11   1.42273493E-07   4.01115513E+00   1.55197009E-01   -7.89136961E-02   1.05654381E-01   3.84800959E+00   1.41002342E-01   -1.09218419E-01   1.10023767E-01   6.58215046E-01   8.08681406E+04   3.09357953E+00   6.59422815E-01   8.15456484E+04   3.09813118E+00 
0 50 1.89828442E-09   1.40818671E-07   6.71167868E-08   6.82509693E-08   5.74282710E-09   5.40274006E-11   1.17732640E-07   3.98871207E+00   1.53515965E-01   -9.69940200E-02   1.06462367E-01   3.81136131E+00   1.40470475E-01   -1.23424314E-01   1.11306049E-01   6.45742714E-01   7.38485312E+04   3.04641962E+00   6.47863388E-01   7.50450859E+04   3.05445862E+00 
0 60 1.55969804E-09   1.19871061E-07   5.90319971E-08   5.92868723E-08   4.49121673E-09   5.12294963E-11   1.02515955E-07   3.92716742E+00   1.64770946E-01   -1.26057610E-01   1.08212821E-01   3.75351834E+00   1.49070367E-01   -1.28881708E-01   1.13136120E-01   6.36379600E-01   6.85506953E+04   3.01082730E+00   6.38501585E-01   6.97534922E+04   3.01890802E+00 
0 70 1.13192267E-09   1.01696806E-07   5.41425962E-08   5.39455698E-08   3.26568173E-09   4.93019826E-11   8.98151455E-08   3.90005541E+00   1.58701748E-01   -1.28807932E-01   1.09064005E-01   3.72648907E+00   1.46863550E-01   -1.21402510E-01   1.14049032E-01   6.33971214E-01   6.71840625E+04   3.00164580E+00   6.35161579E-01   6.78597266E+04   3.00618505E+00 
0 80 8.91414442E-10   9.29941706E-08   4.93703070E-08   4.95697208E-08   2.49497756E-09   4.71546552E-11   7.83407685E-08   3.87868023E+00   1.51448876E-01   -1.23842001E-01   1.09694704E-01   3.71150351E+00   1.38793468E-01   -1.13867722E-01   1.14563011E-01   6.32666230E-01   6.64428516E+04   2.99666619E+00   6.33842289E-01   6.71108516E+04   3.00115395E+00 
0 90 7.82240217E-10   8.43821795E-08   4.44559483E-08   4.58945806E-08   2.08487405E-09   4.54620092E-11   6.92062656E-08   3.86168098E+00   1.49741113E-01   -1.18166350E-01   1.10159241E-01   3.70219946E+00   1.37011960E-01   -1.08942777E-01   1.14860617E-01   6.30027831E-01   6.49428281E+04   2.98658872E+00   6.31714284E-01   6.59018594E+04   2.99303174E+00 
