RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.57130909E-07   6.53978850E-06   2.05796391E-06   1.27546411E-06   1.68618931E-06   9.47389992E-07   3.72337963E-04   1.91078835E+01   -5.86041498E+00   -8.49231239E-03   1.05155610E-01   1.91106434E+01   -5.85293293E+00   -2.89908967E-05   1.05152696E-01   1.67625105E+00   2.30000000E+06   1.95623245E+01   1.67625022E+00   2.30000000E+06   1.95619774E+01 
0 10 1.62106275E-07   4.49292656E-06   1.45214062E-06   6.76598518E-07   6.22870743E-07   9.69209601E-09   4.00287399E-06   1.89540825E+01   -5.85482931E+00   -8.37965235E-02   1.05974980E-01   1.89953499E+01   -5.85767365E+00   -3.81035581E-02   1.05741732E-01   1.67569578E+00   2.30000000E+06   1.93888893E+01   1.67570484E+00   2.30000000E+06   1.93911991E+01 
0 20 7.33680707E-08   2.94615006E-06   9.72027351E-07   4.42379957E-07   3.07491973E-07   8.14187384E-09   3.34880019E-06   1.89897346E+01   -5.87228680E+00   -1.51601955E-01   1.05919197E-01   1.90151653E+01   -5.84690142E+00   -8.99227336E-02   1.05799817E-01   1.67560065E+00   2.30000000E+06   1.93653202E+01   1.67560434E+00   2.30000000E+06   1.93662167E+01 
0 30 5.43756506E-08   2.18560444E-06   7.26463668E-07   3.33102292E-07   2.19329124E-07   7.08317316E-09   2.95947757E-06   1.89260178E+01   -5.84118557E+00   -1.82233691E-01   1.06427036E-01   1.89460888E+01   -5.82502031E+00   -1.13422915E-01   1.06309220E-01   1.67567694E+00   2.30000000E+06   1.93032207E+01   1.67568088E+00   2.30000000E+06   1.93023338E+01 
0 40 4.06276435E-08   1.79858193E-06   5.97128235E-07   2.78798638E-07   1.67178442E-07   6.28570529E-09   2.61382343E-06   1.88837070E+01   -5.80906010E+00   -1.81791782E-01   1.06812216E-01   1.89068375E+01   -5.80476761E+00   -9.54343975E-02   1.06643751E-01   1.67582130E+00   2.30000000E+06   1.92694130E+01   1.67582381E+00   2.30000000E+06   1.92688084E+01 
0 50 2.92646938E-08   1.53647807E-06   5.03865181E-07   2.31208858E-07   1.26139170E-07   5.62987790E-09   2.32100797E-06   1.88575497E+01   -5.79054117E+00   -2.08419576E-01   1.07098684E-01   1.88840179E+01   -5.78643656E+00   -1.17184952E-01   1.06889628E-01   1.67591989E+00   2.30000000E+06   1.92447090E+01   1.67591608E+00   2.30000000E+06   1.92456875E+01 
0 60 2.53140335E-08   1.27856833E-06   4.18151870E-07   1.84401955E-07   1.02705712E-07   5.07579045E-09   2.08971778E-06   1.88237915E+01   -5.77817535E+00   -2.26217970E-01   1.07394002E-01   1.88570938E+01   -5.77249670E+00   -1.33714080E-01   1.07123546E-01   1.67600322E+00   2.30000000E+06   1.92226181E+01   1.67598069E+00   2.30000000E+06   1.92287140E+01 
0 70 2.09188897E-08   1.10750659E-06   3.58669524E-07   1.48554491E-07   8.40124557E-08   4.59849181E-09   1.89884395E-06   1.87955627E+01   -5.76804304E+00   -2.30211824E-01   1.07643880E-01   1.88338776E+01   -5.76603365E+00   -1.32302701E-01   1.07308745E-01   1.67605698E+00   2.30000000E+06   1.92076740E+01   1.67601597E+00   2.30000000E+06   1.92191219E+01 
0 80 1.70563350E-08   9.99514327E-07   3.20676548E-07   1.26753378E-07   6.64123547E-08   4.18712354E-09   1.73345745E-06   1.87858486E+01   -5.76565695E+00   -2.27483258E-01   1.07775107E-01   1.88219509E+01   -5.76766872E+00   -1.24543920E-01   1.07411690E-01   1.67606616E+00   2.30000000E+06   1.92050438E+01   1.67602277E+00   2.30000000E+06   1.92172565E+01 
0 90 1.41238923E-08   9.16298120E-07   2.93088647E-07   1.04730262E-07   5.17761194E-08   3.83940746E-09   1.58994158E-06   1.87809448E+01   -5.76337194E+00   -2.21482337E-01   1.07869029E-01   1.88123970E+01   -5.76791382E+00   -1.16401888E-01   1.07494682E-01   1.67606461E+00   2.30000000E+06   1.92055016E+01   1.67602742E+00   2.30000000E+06   1.92159481E+01 
0 100 1.28698838E-08   8.46048465E-07   2.68447991E-07   8.39849790E-08   4.50931985E-08   3.53696183E-09   1.46293473E-06   1.87748318E+01   -5.75943279E+00   -2.17223883E-01   1.07962176E-01   1.88038731E+01   -5.76589012E+00   -1.13523737E-01   1.07571132E-01   1.67607558E+00   2.30000000E+06   1.92023468E+01   1.67604136E+00   2.30000000E+06   1.92120800E+01 
0 110 1.22735591E-08   7.84378926E-07   2.46566316E-07   6.85048249E-08   4.16656789E-08   3.27330030E-09   1.34892582E-06   1.87704563E+01   -5.75718832E+00   -2.15085536E-01   1.08035609E-01   1.87992306E+01   -5.76376629E+00   -1.13108918E-01   1.07625119E-01   1.67608976E+00   2.30000000E+06   1.91982594E+01   1.67605460E+00   2.30000000E+06   1.92083492E+01 
0 120 1.24574466E-08   7.28924590E-07   2.27975150E-07   5.76628629E-08   4.01760758E-08   3.04802450E-09   1.24753547E-06   1.87690697E+01   -5.75646973E+00   -2.12900624E-01   1.08084083E-01   1.87988396E+01   -5.76288223E+00   -1.10916525E-01   1.07652135E-01   1.67609906E+00   2.30000000E+06   1.91955471E+01   1.67606008E+00   2.30000000E+06   1.92067795E+01 
0 130 1.33086520E-08   6.78630329E-07   2.11652775E-07   4.90097349E-08   4.08512761E-08   2.85591195E-09   1.15629780E-06   1.87694263E+01   -5.75651932E+00   -2.10210547E-01   1.08116798E-01   1.88002224E+01   -5.76344395E+00   -1.07631676E-01   1.07664891E-01   1.67610633E+00   2.30000000E+06   1.91933823E+01   1.67606246E+00   2.30000000E+06   1.92060947E+01 
0 140 1.37063951E-08   6.32692547E-07   1.97165178E-07   4.16525374E-08   4.10868388E-08   2.69038880E-09   1.07286007E-06   1.87703686E+01   -5.75729561E+00   -2.08038956E-01   1.08141012E-01   1.88016758E+01   -5.76444769E+00   -1.06097326E-01   1.07674576E-01   1.67611372E+00   2.30000000E+06   1.91912174E+01   1.67606676E+00   2.30000000E+06   1.92048950E+01 
0 150 1.28883864E-08   5.90447598E-07   1.83890279E-07   3.77958465E-08   3.76438365E-08   2.54876831E-09   9.96292215E-07   1.87722359E+01   -5.75861931E+00   -2.08368629E-01   1.08155750E-01   1.88033466E+01   -5.76544380E+00   -1.06969498E-01   1.07681446E-01   1.67611873E+00   2.30000000E+06   1.91897182E+01   1.67607212E+00   2.30000000E+06   1.92033501E+01 
0 160 1.08872298E-08   5.51439257E-07   1.71647798E-07   3.60760879E-08   3.02885219E-08   2.43004572E-09   9.26318535E-07   1.87755871E+01   -5.76032829E+00   -2.11602032E-01   1.08158268E-01   1.88055744E+01   -5.76673555E+00   -1.08677842E-01   1.07682906E-01   1.67611909E+00   2.30000000E+06   1.91896210E+01   1.67607629E+00   2.30000000E+06   1.92021503E+01 
0 170 8.95152308E-09   5.15324530E-07   1.60399736E-07   3.25260281E-08   2.42397373E-08   2.33083308E-09   8.62293007E-07   1.87796021E+01   -5.76259565E+00   -2.16088325E-01   1.08152196E-01   1.88084183E+01   -5.76851034E+00   -1.10244222E-01   1.07677914E-01   1.67611623E+00   2.30000000E+06   1.91904716E+01   1.67607796E+00   2.30000000E+06   1.92016754E+01 
0 180 8.44507664E-09   4.81640427E-07   1.49869692E-07   2.72712253E-08   2.41871465E-08   2.24733721E-09   8.03395778E-07   1.87826824E+01   -5.76547384E+00   -2.19673946E-01   1.08145997E-01   1.88117104E+01   -5.77057600E+00   -1.11341529E-01   1.07667774E-01   1.67611456E+00   2.30000000E+06   1.91909504E+01   1.67607713E+00   2.30000000E+06   1.92019196E+01 
0 190 8.56361027E-09   4.50156421E-07   1.40042090E-07   2.35208741E-08   2.51078003E-08   2.17511587E-09   7.48560240E-07   1.87840614E+01   -5.76856804E+00   -2.21012130E-01   1.08145311E-01   1.88149948E+01   -5.77252913E+00   -1.11368470E-01   1.07656315E-01   1.67611682E+00   2.30000000E+06   1.91902809E+01   1.67607534E+00   2.30000000E+06   1.92024097E+01 
0 200 8.26568591E-09   4.20773205E-07   1.30949388E-07   2.17363958E-08   2.33041302E-08   2.11046469E-09   6.97092787E-07   1.87842617E+01   -5.77141142E+00   -2.20360160E-01   1.08149432E-01   1.88175488E+01   -5.77392054E+00   -1.10212885E-01   1.07648835E-01   1.67612207E+00   2.30000000E+06   1.91887283E+01   1.67607558E+00   2.30000000E+06   1.92023525E+01 
0 210 7.65910979E-09   3.93328378E-07   1.22466858E-07   2.03870290E-08   2.01725374E-08   2.05165684E-09   6.49029687E-07   1.87840843E+01   -5.77376986E+00   -2.19093159E-01   1.08155444E-01   1.88188438E+01   -5.77452183E+00   -1.08960889E-01   1.07648820E-01   1.67612815E+00   2.30000000E+06   1.91868877E+01   1.67607939E+00   2.30000000E+06   1.92012405E+01 
0 220 6.94405911E-09   3.67631202E-07   1.14486383E-07   1.98388754E-08   1.74330719E-08   1.99716910E-09   6.04190291E-07   1.87839584E+01   -5.77563858E+00   -2.18508482E-01   1.08161435E-01   1.88190746E+01   -5.77459764E+00   -1.09015584E-01   1.07654795E-01   1.67613375E+00   2.30000000E+06   1.91852074E+01   1.67608619E+00   2.30000000E+06   1.91992855E+01 
0 230 6.08402928E-09   3.43571401E-07   1.06998947E-07   1.99552606E-08   1.54119331E-08   1.94563388E-09   5.62039020E-07   1.87840691E+01   -5.77710962E+00   -2.18972638E-01   1.08166173E-01   1.88189564E+01   -5.77471447E+00   -1.10835984E-01   1.07661754E-01   1.67613816E+00   2.30000000E+06   1.91838856E+01   1.67609334E+00   2.30000000E+06   1.91972198E+01 
0 240 5.44545564E-09   3.21059218E-07   1.00018141E-07   1.87727096E-08   1.52905688E-08   1.89633864E-09   5.22095604E-07   1.87844791E+01   -5.77830696E+00   -2.19869763E-01   1.08168960E-01   1.88190193E+01   -5.77531052E+00   -1.13623336E-01   1.07665688E-01   1.67614102E+00   2.30000000E+06   1.91830006E+01   1.67609870E+00   2.30000000E+06   1.91956444E+01 
0 250 5.39046008E-09   2.99980428E-07   9.35089588E-08   1.61691904E-08   1.70763315E-08   1.84826310E-09   4.83603799E-07   1.87853260E+01   -5.77941895E+00   -2.20401540E-01   1.08168811E-01   1.88192692E+01   -5.77635336E+00   -1.16033733E-01   1.07666425E-01   1.67614210E+00   2.30000000E+06   1.91826916E+01   1.67610216E+00   2.30000000E+06   1.91946201E+01 
0 260 5.47987389E-09   2.80261560E-07   8.74782202E-08   1.41072540E-08   1.81377846E-08   1.80159010E-09   4.46463957E-07   1.87867794E+01   -5.78067780E+00   -2.20313594E-01   1.08164676E-01   1.88193913E+01   -5.77736664E+00   -1.17149070E-01   1.07666627E-01   1.67614067E+00   2.30000000E+06   1.91831398E+01   1.67610502E+00   2.30000000E+06   1.91937809E+01 
0 270 5.23278842E-09   2.61850232E-07   8.19509296E-08   1.35645886E-08   1.69654530E-08   1.75785508E-09   4.11589809E-07   1.87888718E+01   -5.78220558E+00   -2.19880536E-01   1.08156368E-01   1.88190498E+01   -5.77780104E+00   -1.16905525E-01   1.07669458E-01   1.67613649E+00   2.30000000E+06   1.91843987E+01   1.67610872E+00   2.30000000E+06   1.91926899E+01 
0 280 4.77250195E-09   2.44658793E-07   7.68354980E-08   1.33496121E-08   1.43806744E-08   1.71751691E-09   3.79553939E-07   1.87914543E+01   -5.78387451E+00   -2.19397306E-01   1.08144909E-01   1.88181343E+01   -5.77745771E+00   -1.15874946E-01   1.07676350E-01   1.67613018E+00   2.30000000E+06   1.91863117E+01   1.67611396E+00   2.30000000E+06   1.91911507E+01 
0 290 4.52939508E-09   2.28561746E-07   7.19729769E-08   1.26773614E-08   1.22924479E-08   1.67955361E-09   3.49948863E-07   1.87943344E+01   -5.78529119E+00   -2.18808636E-01   1.08131908E-01   1.88167877E+01   -5.77655888E+00   -1.14767939E-01   1.07686467E-01   1.67612243E+00   2.30000000E+06   1.91886253E+01   1.67612016E+00   2.30000000E+06   1.91892948E+01 
0 300 4.65251526E-09   2.13451386E-07   6.73455816E-08   1.19408838E-08   1.15028298E-08   1.64301017E-09   3.22173747E-07   1.87974186E+01   -5.78595400E+00   -2.17823073E-01   1.08118668E-01   1.88153019E+01   -5.77550030E+00   -1.13959633E-01   1.07697703E-01   1.67611408E+00   2.30000000E+06   1.91911087E+01   1.67612636E+00   2.30000000E+06   1.91874294E+01 
0 310 4.90690866E-09   1.99303173E-07   6.30725694E-08   1.15526095E-08   1.09705516E-08   1.60722891E-09   2.95854932E-07   1.88007259E+01   -5.78551865E+00   -2.16281191E-01   1.08105786E-01   1.88139668E+01   -5.77457190E+00   -1.13416567E-01   1.07707933E-01   1.67610550E+00   2.30000000E+06   1.91936607E+01   1.67613161E+00   2.30000000E+06   1.91858654E+01 
0 320 5.12485920E-09   1.86133832E-07   5.91719704E-08   1.12812240E-08   9.96666394E-09   1.57196334E-09   2.71012624E-07   1.88043442E+01   -5.78400707E+00   -2.14437053E-01   1.08092964E-01   1.88130016E+01   -5.77384663E+00   -1.12915091E-01   1.07715800E-01   1.67609632E+00   2.30000000E+06   1.91963463E+01   1.67613518E+00   2.30000000E+06   1.91848030E+01 
