RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.75642622E-07   6.90630486E-06   4.90254251E-07   1.27557894E-06   1.75783930E-06   9.36588322E-07   3.68019566E-04   1.99682236E+01   -1.05628097E+00   1.51299983E-02   1.05104931E-01   1.99588070E+01   -1.05480814E+00   -2.81488951E-02   1.05153687E-01   1.67624903E+00   2.30000000E+06   1.95614700E+01   1.67624629E+00   2.30000000E+06   1.95603790E+01 
0 10 1.71981441E-07   4.66586380E-06   5.66993094E-07   6.99563998E-07   6.51866685E-07   9.63881241E-09   4.26266843E-06   1.98450813E+01   -1.07170308E+00   8.12054500E-02   1.05796270E-01   1.98210907E+01   -1.08195126E+00   -1.48783356E-01   1.05913125E-01   1.67567098E+00   2.30000000E+06   1.93826427E+01   1.67566729E+00   2.30000000E+06   1.93817005E+01 
0 20 7.58187539E-08   3.04716286E-06   4.37292840E-07   4.53000780E-07   3.14893384E-07   8.08258349E-09   3.52106235E-06   1.98695621E+01   -1.08081424E+00   1.18302152E-01   1.05813377E-01   1.98611679E+01   -1.07343996E+00   -1.84245244E-01   1.05859116E-01   1.67559433E+00   2.30000000E+06   1.93638020E+01   1.67558622E+00   2.30000000E+06   1.93618584E+01 
0 30 5.56270159E-08   2.26394059E-06   3.25722368E-07   3.50163845E-07   2.23017381E-07   7.02867897E-09   3.09513575E-06   1.98110161E+01   -1.07501948E+00   1.30738884E-01   1.06260493E-01   1.97883224E+01   -1.05888712E+00   -1.74936935E-01   1.06384538E-01   1.67569292E+00   2.30000000E+06   1.92996025E+01   1.67572308E+00   2.30000000E+06   1.92926903E+01 
0 40 4.15680610E-08   1.86853367E-06   2.72203323E-07   2.91593523E-07   1.69589484E-07   6.23405549E-09   2.72906118E-06   1.97648964E+01   -1.06128025E+00   1.50802597E-01   1.06626272E-01   1.97477322E+01   -1.04481196E+00   -1.41361699E-01   1.06722020E-01   1.67585671E+00   2.30000000E+06   1.92606907E+01   1.67589319E+00   2.30000000E+06   1.92515411E+01 
0 50 3.00578478E-08   1.59788976E-06   2.18673890E-07   2.37419528E-07   1.28060123E-07   5.58803270E-09   2.40704003E-06   1.97270031E+01   -1.04865658E+00   1.52208880E-01   1.06953479E-01   1.97271690E+01   -1.04351938E+00   -1.44132078E-01   1.06950760E-01   1.67596936E+00   2.30000000E+06   1.92317352E+01   1.67598867E+00   2.30000000E+06   1.92265491E+01 
0 60 2.56131489E-08   1.32986759E-06   1.79746451E-07   1.88022312E-07   1.02293775E-07   5.04236608E-09   2.16071203E-06   1.96900826E+01   -1.04046869E+00   1.42176226E-01   1.07252151E-01   1.97058983E+01   -1.03715444E+00   -1.45634919E-01   1.07160874E-01   1.67605674E+00   2.30000000E+06   1.92077293E+01   1.67605293E+00   2.30000000E+06   1.92088280E+01 
0 70 2.00607211E-08   1.15265289E-06   1.48749223E-07   1.56209040E-07   7.96562247E-08   4.57705429E-09   1.95953476E-06   1.96641579E+01   -1.03800690E+00   1.44571051E-01   1.07465453E-01   1.96876163E+01   -1.03365493E+00   -1.33997113E-01   1.07337005E-01   1.67609465E+00   2.30000000E+06   1.91968117E+01   1.67609608E+00   2.30000000E+06   1.91963921E+01 
0 80 1.68652523E-08   1.04045512E-06   1.23463053E-07   1.29034248E-07   6.50308820E-08   4.17896162E-09   1.78464131E-06   1.96556721E+01   -1.03830004E+00   1.47904783E-01   1.07569344E-01   1.96802197E+01   -1.03689492E+00   -1.27514616E-01   1.07440546E-01   1.67609072E+00   2.30000000E+06   1.91979885E+01   1.67610896E+00   2.30000000E+06   1.91926250E+01 
0 90 1.44969663E-08   9.53165056E-07   1.07145908E-07   1.05694767E-07   5.26626316E-08   3.83581167E-09   1.63056040E-06   1.96499119E+01   -1.04091394E+00   1.52505606E-01   1.07641257E-01   1.96769199E+01   -1.03907180E+00   -1.26991794E-01   1.07510023E-01   1.67609167E+00   2.30000000E+06   1.91976891E+01   1.67610931E+00   2.30000000E+06   1.91925259E+01 
