RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.70247830E-07   3.44742057E-06   9.76803449E-07   6.64429763E-07   6.25681025E-07   3.24071550E-07   1.81793497E-04   1.34599361E+01   -3.63753843E+00   1.17392056E-02   1.05517112E-01   1.34400587E+01   -3.62190032E+00   2.78809369E-02   1.05690561E-01   1.67835069E+00   2.29759575E+06   1.36358414E+01   1.67837000E+00   2.29757250E+06   1.36289768E+01 
0 10 9.80966917E-08   2.32976504E-06   7.92251114E-07   5.69250631E-07   3.38636909E-07   3.30635941E-09   2.03074319E-06   1.32446442E+01   -3.64175797E+00   7.62413964E-02   1.07220933E-01   1.32165880E+01   -3.64123249E+00   1.13359153E-01   1.07375376E-01   1.67826068E+00   2.29644350E+06   1.32967978E+01   1.67825603E+00   2.29643875E+06   1.32954311E+01 
0 20 4.77045425E-08   1.54662393E-06   5.85610451E-07   3.96508057E-07   1.77984120E-07   2.80984080E-09   1.75895093E-06   1.33259916E+01   -3.69124103E+00   1.40937746E-01   1.06671266E-01   1.33206558E+01   -3.67460585E+00   1.79256976E-01   1.06711522E-01   1.67815912E+00   2.29634900E+06   1.32690039E+01   1.67814088E+00   2.29633325E+06   1.32644081E+01 
0 30 3.61974521E-08   1.17361094E-06   4.42874665E-07   3.15004115E-07   1.24717573E-07   2.44991494E-09   1.60747072E-06   1.31941853E+01   -3.64555216E+00   1.98048875E-01   1.07910015E-01   1.32227430E+01   -3.64058590E+00   2.33741507E-01   1.07670330E-01   1.67739093E+00   2.29585250E+06   1.31229572E+01   1.67737186E+00   2.29584275E+06   1.31200829E+01 
0 40 2.64315219E-08   9.92183345E-07   3.72846756E-07   2.89696459E-07   8.97603485E-08   2.18550000E-09   1.40398333E-06   1.31527596E+01   -3.61062288E+00   2.31228128E-01   1.08466104E-01   1.31550665E+01   -3.61090207E+00   2.53421932E-01   1.08408242E-01   1.67663908E+00   2.29551325E+06   1.30231180E+01   1.67667687E+00   2.29552850E+06   1.30276117E+01 
0 50 1.77599162E-08   8.61667559E-07   3.16455470E-07   2.41322141E-07   6.12677837E-08   1.97345207E-09   1.21894129E-06   1.31299572E+01   -3.57626247E+00   2.21646339E-01   1.08908497E-01   1.31213140E+01   -3.58009863E+00   2.36296996E-01   1.08915135E-01   1.67601013E+00   2.29527800E+06   1.29539413E+01   1.67612982E+00   2.29532050E+06   1.29663906E+01 
0 60 1.54774309E-08   7.17686532E-07   2.65484374E-07   2.01073149E-07   5.06194802E-08   1.79260251E-09   1.07881192E-06   1.30951481E+01   -3.53771758E+00   2.11470187E-01   1.09427765E-01   1.30876703E+01   -3.54920268E+00   2.29897648E-01   1.09407619E-01   1.67556012E+00   2.29504850E+06   1.28992062E+01   1.67561138E+00   2.29514375E+06   1.29144487E+01 
0 70 1.19298242E-08   6.10087852E-07   2.24221353E-07   1.71767411E-07   3.93511925E-08   1.63504899E-09   9.67133815E-07   1.30749207E+01   -3.51963639E+00   2.20285326E-01   1.09756470E-01   1.30675488E+01   -3.53055382E+00   2.36260086E-01   1.09747641E-01   1.67597127E+00   2.29462875E+06   1.28660517E+01   1.67573881E+00   2.29486925E+06   1.28850422E+01 
0 80 9.06761866E-09   5.43032570E-07   1.96362464E-07   1.47298024E-07   2.92481843E-08   1.49852331E-09   8.71839234E-07   1.30641928E+01   -3.51602435E+00   2.34510392E-01   1.09941952E-01   1.30627680E+01   -3.52335262E+00   2.43456617E-01   1.09913006E-01   1.67618084E+00   2.29440475E+06   1.28483505E+01   1.67590261E+00   2.29470075E+06   1.28717318E+01 
0 90 7.42112105E-09   4.92237461E-07   1.75094058E-07   1.25669828E-07   2.38673969E-08   1.37867995E-09   7.91565014E-07   1.30460758E+01   -3.51781058E+00   2.42707714E-01   1.10139936E-01   1.30559559E+01   -3.52258706E+00   2.45332137E-01   1.10046133E-01   1.67640924E+00   2.29415150E+06   1.28283434E+01   1.67607105E+00   2.29452300E+06   1.28576946E+01 
0 100 6.65462307E-09   4.49864046E-07   1.53004251E-07   1.05624544E-07   2.24008403E-08   1.27272637E-09   7.24222843E-07   1.30229816E+01   -3.52132726E+00   2.42590949E-01   1.10354789E-01   1.30489073E+01   -3.52006292E+00   2.42908403E-01   1.10159509E-01   1.67668867E+00   2.29382750E+06   1.28027554E+01   1.67624295E+00   2.29433675E+06   1.28429842E+01 
0 110 5.92278937E-09   4.13849278E-07   1.33778215E-07   8.61611866E-08   1.95814955E-08   1.18045451E-09   6.66767278E-07   1.30029125E+01   -3.52434206E+00   2.36877471E-01   1.10538803E-01   1.30470428E+01   -3.51574421E+00   2.41529807E-01   1.10219717E-01   1.67694759E+00   2.29351075E+06   1.27777481E+01   1.67637265E+00   2.29419275E+06   1.28316078E+01 
0 120 5.43341638E-09   3.82982961E-07   1.19823952E-07   6.93378084E-08   1.69282064E-08   1.10191090E-09   6.16735292E-07   1.29874163E+01   -3.52677298E+00   2.31946439E-01   1.10682845E-01   1.30473251E+01   -3.51355457E+00   2.43711114E-01   1.10249341E-01   1.67715275E+00   2.29324725E+06   1.27569227E+01   1.67647171E+00   2.29408050E+06   1.28227367E+01 
0 130 5.19370902E-09   3.56600424E-07   1.09084546E-07   5.62639499E-08   1.57519775E-08   1.03467235E-09   5.72009753E-07   1.29729805E+01   -3.53015995E+00   2.30362013E-01   1.10813297E-01   1.30461512E+01   -3.51263762E+00   2.48296738E-01   1.10282712E-01   1.67732966E+00   2.29300925E+06   1.27381268E+01   1.67656982E+00   2.29396725E+06   1.28138056E+01 
0 140 4.99846031E-09   3.33500765E-07   1.00479717E-07   4.72509640E-08   1.50903148E-08   9.76760228E-10   5.31081866E-07   1.29560547E+01   -3.53518295E+00   2.30209067E-01   1.10959210E-01   1.30436306E+01   -3.51184368E+00   2.52904177E-01   1.10323749E-01   1.67750871E+00   2.29275675E+06   1.27181835E+01   1.67666984E+00   2.29384975E+06   1.28045139E+01 
0 150 4.79953144E-09   3.12180390E-07   9.30825337E-08   4.10426075E-08   1.42880134E-08   9.27791954E-10   4.93694358E-07   1.29366541E+01   -3.54135013E+00   2.29279101E-01   1.11121967E-01   1.30419455E+01   -3.51147413E+00   2.56322414E-01   1.10355727E-01   1.67768908E+00   2.29248900E+06   1.26970377E+01   1.67675340E+00   2.29374975E+06   1.27966251E+01 
0 160 4.24719904E-09   2.92221131E-07   8.65050040E-08   3.62594754E-08   1.22252901E-08   8.86785645E-10   4.59430254E-07   1.29178782E+01   -3.54748535E+00   2.26769283E-01   1.11278705E-01   1.30424252E+01   -3.51149106E+00   2.57852554E-01   1.10368699E-01   1.67785084E+00   2.29223550E+06   1.26770086E+01   1.67680776E+00   2.29368400E+06   1.27914181E+01 
0 170 3.60694874E-09   2.73982124E-07   8.06296754E-08   3.16931121E-08   1.01093018E-08   8.52140969E-10   4.27865700E-07   1.29011278E+01   -3.55278659E+00   2.24003896E-01   1.11418970E-01   1.30447140E+01   -3.51149845E+00   2.57715404E-01   1.10366166E-01   1.67798746E+00   2.29200950E+06   1.26591616E+01   1.67683613E+00   2.29364925E+06   1.27886753E+01 
