RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.50414439E-07   5.23940389E-06   2.25100052E-06   1.04596916E-06   1.29279806E-06   6.88205716E-07   3.00422893E-04   1.65508652E+01   -7.03907108E+00   1.61590613E-02   1.05169587E-01   1.65434952E+01   -7.03405380E+00   -3.02847307E-02   1.05218843E-01   1.67671192E+00   2.30000000E+06   1.75835190E+01   1.67670798E+00   2.30000000E+06   1.75817890E+01 
0 10 1.35761510E-07   3.52636039E-06   1.56231806E-06   6.18186448E-07   5.05269213E-07   7.04083281E-09   3.46020374E-06   1.63962116E+01   -7.01436567E+00   8.38458836E-02   1.06147341E-01   1.63896465E+01   -7.01457596E+00   -1.45690471E-01   1.06148109E-01   1.67602170E+00   2.30000000E+06   1.73797951E+01   1.67601156E+00   2.30000000E+06   1.73775368E+01 
0 20 6.14300717E-08   2.31893841E-06   1.04601861E-06   4.08170592E-07   2.49005666E-07   5.90899951E-09   2.86212367E-06   1.64194660E+01   -7.03728056E+00   1.06052205E-01   1.06121838E-01   1.64332237E+01   -7.02072382E+00   -1.91205427E-01   1.06054276E-01   1.67592609E+00   2.30000000E+06   1.73588963E+01   1.67589724E+00   2.30000000E+06   1.73527927E+01 
0 30 4.47696102E-08   1.72334035E-06   7.81002882E-07   3.18278296E-07   1.73948891E-07   5.14766851E-09   2.51641109E-06   1.63557167E+01   -7.00145531E+00   1.19569398E-01   1.06698453E-01   1.63680305E+01   -6.97831059E+00   -1.89852536E-01   1.06644355E-01   1.67553115E+00   2.30000000E+06   1.72814159E+01   1.67551291E+00   2.30000000E+06   1.72737217E+01 
0 40 3.34786385E-08   1.42333499E-06   6.42063299E-07   2.73811622E-07   1.31403198E-07   4.57271732E-09   2.20574111E-06   1.63102951E+01   -6.96705532E+00   1.46761298E-01   1.07154980E-01   1.63209686E+01   -6.94820929E+00   -1.63327113E-01   1.07094295E-01   1.67576635E+00   2.30000000E+06   1.72312164E+01   1.67581069E+00   2.30000000E+06   1.72233887E+01 
0 50 2.38855140E-08   1.21853145E-06   5.43140629E-07   2.26333555E-07   9.82239214E-08   4.10262269E-09   1.93735627E-06   1.62749691E+01   -6.93849707E+00   1.53199032E-01   1.07556909E-01   1.62968426E+01   -6.93276501E+00   -1.69171616E-01   1.07387818E-01   1.67596209E+00   2.30000000E+06   1.71956062E+01   1.67597151E+00   2.30000000E+06   1.71938210E+01 
0 60 2.09498765E-08   1.01363901E-06   4.51501990E-07   1.80701434E-07   8.02542814E-08   3.70586140E-09   1.73421995E-06   1.62434158E+01   -6.91704273E+00   1.49586633E-01   1.07903928E-01   1.62696857E+01   -6.91446924E+00   -1.71942666E-01   1.07683368E-01   1.67611206E+00   2.30000000E+06   1.71662502E+01   1.67608273E+00   2.30000000E+06   1.71721516E+01 
0 70 1.64414455E-08   8.74805494E-07   3.87939536E-07   1.50243338E-07   6.32590371E-08   3.36672712E-09   1.57017075E-06   1.62222481E+01   -6.90576363E+00   1.56668559E-01   1.08148649E-01   1.62447319E+01   -6.90272951E+00   -1.61937565E-01   1.07934363E-01   1.67618310E+00   2.30000000E+06   1.71515827E+01   1.67615581E+00   2.30000000E+06   1.71572781E+01 
0 80 1.33117402E-08   7.87605984E-07   3.46967596E-07   1.26733909E-07   5.03280262E-08   3.07381742E-09   1.43026784E-06   1.62147045E+01   -6.90362453E+00   1.63512573E-01   1.08282909E-01   1.62324524E+01   -6.90183544E+00   -1.55453071E-01   1.08077385E-01   1.67618573E+00   2.30000000E+06   1.71510353E+01   1.67617583E+00   2.30000000E+06   1.71531239E+01 
0 90 1.12290044E-08   7.20689115E-07   3.16753670E-07   1.03962897E-07   3.96696223E-08   2.82379276E-09   1.30947205E-06   1.62085838E+01   -6.90470648E+00   1.70984522E-01   1.08383588E-01   1.62264557E+01   -6.90134621E+00   -1.54827565E-01   1.08171992E-01   1.67618513E+00   2.30000000E+06   1.71511593E+01   1.67617917E+00   2.30000000E+06   1.71524067E+01 
