RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.50562522E-07   4.17695810E-06   1.82815143E-06   8.45005843E-07   9.23087896E-07   4.80904873E-07   2.36084932E-04   1.46788893E+01   -6.25619125E+00   -5.07047819E-03   1.05370738E-01   1.46951942E+01   -6.24100876E+00   -2.64129303E-02   1.05312355E-01   1.67740917E+00   2.30000000E+06   1.56031303E+01   1.67741716E+00   2.30000000E+06   1.56098156E+01 
0 10 1.10977453E-07   2.81762345E-06   1.27826581E-06   6.02821387E-07   3.99401955E-07   4.90887464E-09   2.67816404E-06   1.45265541E+01   -6.23751307E+00   -6.93852082E-02   1.06428586E-01   1.45220022E+01   -6.17765570E+00   -1.58016980E-01   1.06630370E-01   1.67671084E+00   2.30000000E+06   1.53611507E+01   1.67671347E+00   2.30000000E+06   1.53617306E+01 
0 20 5.26835180E-08   1.86085367E-06   8.68046811E-07   4.07244755E-07   2.03902857E-07   4.13164258E-09   2.23615166E-06   1.45641937E+01   -6.25076771E+00   -1.33195370E-01   1.06328800E-01   1.45753927E+01   -6.18385553E+00   -2.14023486E-01   1.06431819E-01   1.67651606E+00   2.30000000E+06   1.53206301E+01   1.67657220E+00   2.30000000E+06   1.53318615E+01 
0 30 3.95672970E-08   1.38978544E-06   6.53564427E-07   3.23594321E-07   1.44324048E-07   3.60308716E-09   1.98365228E-06   1.44729567E+01   -6.19033194E+00   -1.53292313E-01   1.07192934E-01   1.44759436E+01   -6.14722967E+00   -2.48923242E-01   1.07296281E-01   1.67590523E+00   2.30000000E+06   1.52153702E+01   1.67601073E+00   2.30000000E+06   1.52318373E+01 
0 40 2.81355579E-08   1.15530520E-06   5.40484336E-07   2.81108811E-07   1.04318019E-07   3.20883564E-09   1.73225942E-06   1.44192152E+01   -6.15739775E+00   -1.65283218E-01   1.07756495E-01   1.44240360E+01   -6.13076258E+00   -2.39895687E-01   1.07799515E-01   1.67553461E+00   2.29999650E+06   1.51527767E+01   1.67558086E+00   2.30000000E+06   1.51679640E+01 
0 50 2.00750847E-08   9.93627282E-07   4.57753089E-07   2.38307564E-07   7.61547341E-08   2.88151414E-09   1.51873303E-06   1.43847961E+01   -6.13680744E+00   -1.96500778E-01   1.08165972E-01   1.43880997E+01   -6.11058426E+00   -2.57225275E-01   1.08231083E-01   1.67592084E+00   2.29995500E+06   1.51057386E+01   1.67582607E+00   2.29996550E+06   1.51176910E+01 
0 60 1.83787723E-08   8.24596498E-07   3.79703721E-07   1.93104768E-07   6.56240857E-08   2.60722954E-09   1.35774712E-06   1.43437996E+01   -6.11874628E+00   -2.09352911E-01   1.08588822E-01   1.43472538E+01   -6.09142017E+00   -2.72632420E-01   1.08672395E-01   1.67618275E+00   2.29992425E+06   1.50711479E+01   1.67611659E+00   2.29993225E+06   1.50801210E+01 
0 70 1.43099239E-08   7.07119966E-07   3.23798702E-07   1.56838809E-07   5.22825232E-08   2.36991360E-09   1.22811934E-06   1.43187141E+01   -6.11376619E+00   -2.05620915E-01   1.08862743E-01   1.43233271E+01   -6.08426189E+00   -2.67740339E-01   1.08963691E-01   1.67631555E+00   2.29990800E+06   1.50525818E+01   1.67624772E+00   2.29991650E+06   1.50621548E+01 
0 80 1.06582654E-08   6.35009656E-07   2.88525570E-07   1.33580357E-07   3.86605699E-08   2.16615126E-09   1.11861914E-06   1.42980633E+01   -6.11647844E+00   -1.94789857E-01   1.09072842E-01   1.43172817E+01   -6.08162642E+00   -2.54590929E-01   1.09116241E-01   1.67640686E+00   2.29989625E+06   1.50393543E+01   1.67625856E+00   2.29991500E+06   1.50606441E+01 
0 90 9.14853793E-09   5.79843856E-07   2.61709602E-07   1.10149898E-07   3.17030207E-08   1.99350336E-09   1.02487820E-06   1.42740078E+01   -6.11961985E+00   -1.89438209E-01   1.09289631E-01   1.43085585E+01   -6.07945395E+00   -2.45370641E-01   1.09269731E-01   1.67651320E+00   2.29988225E+06   1.50234137E+01   1.67627692E+00   2.29991275E+06   1.50580597E+01 
0 100 7.99421418E-09   5.33235152E-07   2.37167413E-07   8.97766554E-08   2.72319518E-08   1.84097093E-09   9.41979863E-07   1.42524986E+01   -6.12214661E+00   -1.93763763E-01   1.09478988E-01   1.42957115E+01   -6.07741165E+00   -2.43884370E-01   1.09436609E-01   1.67662024E+00   2.29986750E+06   1.50067177E+01   1.67633855E+00   2.29990500E+06   1.50492802E+01 
0 110 7.41440198E-09   4.92722393E-07   2.16430777E-07   7.17411268E-08   2.48419205E-08   1.70697811E-09   8.68495647E-07   1.42382030E+01   -6.12335014E+00   -2.00712666E-01   1.09614149E-01   1.42860842E+01   -6.07500267E+00   -2.45180458E-01   1.09571584E-01   1.67670381E+00   2.29985550E+06   1.49932003E+01   1.67639899E+00   2.29989725E+06   1.50405083E+01 
0 120 7.29359950E-09   4.57348449E-07   1.99563118E-07   5.90246856E-08   2.33698554E-08   1.59282909E-09   8.03347348E-07   1.42297497E+01   -6.12461329E+00   -2.01524898E-01   1.09703705E-01   1.42821531E+01   -6.07262516E+00   -2.44139701E-01   1.09658115E-01   1.67676413E+00   2.29984650E+06   1.49831371E+01   1.67643702E+00   2.29989225E+06   1.50348883E+01 
0 130 7.64023067E-09   4.25998849E-07   1.85153027E-07   5.04254380E-08   2.32950796E-08   1.49458834E-09   7.44463591E-07   1.42239571E+01   -6.12688446E+00   -1.96302041E-01   1.09768949E-01   1.42811871E+01   -6.07049704E+00   -2.41983801E-01   1.09716147E-01   1.67681456E+00   2.29983900E+06   1.49745007E+01   1.67646420E+00   2.29988875E+06   1.50308256E+01 
0 140 8.32777491E-09   3.97324698E-07   1.72373262E-07   4.25219895E-08   2.50482035E-08   1.40912326E-09   6.90465015E-07   1.42204208E+01   -6.12916422E+00   -1.91886634E-01   1.09816588E-01   1.42806921E+01   -6.06878328E+00   -2.41309166E-01   1.09763786E-01   1.67685723E+00   2.29983250E+06   1.49670496E+01   1.67649090E+00   2.29988525E+06   1.50268059E+01 
0 150 8.13588930E-09   3.70981297E-07   1.60693531E-07   3.68293982E-08   2.40241533E-08   1.33580591E-09   6.41074450E-07   1.42213392E+01   -6.12992001E+00   -1.91998839E-01   1.09836504E-01   1.42804890E+01   -6.06769228E+00   -2.42444292E-01   1.09802432E-01   1.67688191E+00   2.29982850E+06   1.49626608E+01   1.67651463E+00   2.29988200E+06   1.50231895E+01 
