RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.57526113E-07   6.35221159E-06   2.62955700E-06   1.27202873E-06   1.68724011E-06   9.48004867E-07   3.72580369E-04   1.85437183E+01   7.47390032E+00   -9.66143049E-03   1.05119921E-01   1.85371342E+01   7.48023033E+00   -1.75528284E-02   1.05138727E-01   1.67622912E+00   2.30000000E+06   1.95535374E+01   1.67622530E+00   2.30000000E+06   1.95520382E+01 
0 10 1.62391657E-07   4.36152504E-06   1.82243832E-06   6.75866204E-07   6.23762446E-07   9.69124780E-09   4.00138697E-06   1.84364376E+01   7.38885689E+00   -5.91082200E-02   1.05836824E-01   1.84464455E+01   7.40428400E+00   -1.06491685E-01   1.05754241E-01   1.67566347E+00   2.30000000E+06   1.93807621E+01   1.67566645E+00   2.30000000E+06   1.93815060E+01 
0 20 7.32431005E-08   2.86105069E-06   1.21275491E-06   4.38487206E-07   3.07516814E-07   8.14183210E-09   3.34416427E-06   1.84634380E+01   7.40807343E+00   -9.09616724E-02   1.05809681E-01   1.84736767E+01   7.42558622E+00   -1.69408754E-01   1.05720349E-01   1.67555380E+00   2.30000000E+06   1.93541565E+01   1.67557502E+00   2.30000000E+06   1.93591900E+01 
0 30 5.40591714E-08   2.12445116E-06   8.96865572E-07   3.32467607E-07   2.18971550E-07   7.08460401E-09   2.95043083E-06   1.83921013E+01   7.39358187E+00   -1.04245141E-01   1.06331430E-01   1.83962917E+01   7.40213299E+00   -1.92357659E-01   1.06274426E-01   1.67571402E+00   2.30000000E+06   1.92947750E+01   1.67570674E+00   2.30000000E+06   1.92964363E+01 
0 40 4.05703737E-08   1.74537024E-06   7.40659345E-07   2.77642243E-07   1.67531937E-07   6.28420516E-09   2.60649904E-06   1.83444576E+01   7.39095974E+00   -1.02587864E-01   1.06697775E-01   1.83482857E+01   7.39667559E+00   -1.74223542E-01   1.06631011E-01   1.67585051E+00   2.30000000E+06   1.92622509E+01   1.67584562E+00   2.30000000E+06   1.92634392E+01 
0 50 2.94783700E-08   1.49013692E-06   6.31174771E-07   2.30699953E-07   1.26677506E-07   5.62854874E-09   2.31544709E-06   1.83127213E+01   7.38352585E+00   -1.29725412E-01   1.06999859E-01   1.83223629E+01   7.39794636E+00   -1.94328502E-01   1.06865197E-01   1.67595077E+00   2.30000000E+06   1.92366581E+01   1.67593145E+00   2.30000000E+06   1.92417164E+01 
0 60 2.54634767E-08   1.24021187E-06   5.23788515E-07   1.85051562E-07   1.03157689E-07   5.07425080E-09   2.08433289E-06   1.82773266E+01   7.37283134E+00   -1.51507229E-01   1.07304960E-01   1.82941189E+01   7.39170837E+00   -2.07623854E-01   1.07102506E-01   1.67603028E+00   2.30000000E+06   1.92151566E+01   1.67599738E+00   2.30000000E+06   1.92242088E+01 
0 70 2.11890647E-08   1.07373819E-06   4.51381169E-07   1.48113543E-07   8.48046255E-08   4.59806637E-09   1.89293428E-06   1.82520313E+01   7.36475039E+00   -1.57529697E-01   1.07539922E-01   1.82708569E+01   7.38102007E+00   -2.04117268E-01   1.07307024E-01   1.67607498E+00   2.30000000E+06   1.92025223E+01   1.67604184E+00   2.30000000E+06   1.92119522E+01 
0 80 1.76254922E-08   9.69031362E-07   4.04653377E-07   1.26007507E-07   6.80885464E-08   4.18655643E-09   1.72698458E-06   1.82459450E+01   7.35867214E+00   -1.53720066E-01   1.07661776E-01   1.82615604E+01   7.37485456E+00   -1.94726467E-01   1.07421279E-01   1.67608166E+00   2.30000000E+06   1.92005920E+01   1.67605650E+00   2.30000000E+06   1.92078133E+01 
0 90 1.43204710E-08   8.88483044E-07   3.69466562E-07   1.03875955E-07   5.21646584E-08   3.83827281E-09   1.58372131E-06   1.82435055E+01   7.35467482E+00   -1.45817041E-01   1.07747771E-01   1.82545986E+01   7.37148666E+00   -1.84221551E-01   1.07508555E-01   1.67607820E+00   2.30000000E+06   1.92015858E+01   1.67606652E+00   2.30000000E+06   1.92049465E+01 
