RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.47219498E-07   5.10239306E-06   2.44406215E-06   1.03451885E-06   1.27973772E-06   6.85084103E-07   2.99019652E-04   1.63034191E+01   7.57719040E+00   1.96308475E-02   1.05212249E-01   1.62908134E+01   7.58094645E+00   2.06262171E-02   1.05268851E-01   1.67672014E+00   2.30000000E+06   1.75870857E+01   1.67671442E+00   2.30000000E+06   1.75846043E+01 
0 10 1.33252811E-07   3.45956778E-06   1.67054827E-06   6.08364644E-07   4.96059840E-07   7.00002678E-09   3.32948571E-06   1.61967640E+01   7.48775053E+00   9.92265418E-02   1.06067963E-01   1.61880836E+01   7.47345781E+00   7.99691677E-02   1.06111735E-01   1.67607081E+00   2.30000000E+06   1.73909435E+01   1.67604101E+00   2.30000000E+06   1.73841362E+01 
0 20 6.01567933E-08   2.25701615E-06   1.11272050E-06   4.09597362E-07   2.42781169E-07   5.89031979E-09   2.79157211E-06   1.62231941E+01   7.49552727E+00   1.45998642E-01   1.06047228E-01   1.62322598E+01   7.51547670E+00   1.26312390E-01   1.05932914E-01   1.67594314E+00   2.30000000E+06   1.73625603E+01   1.67592907E+00   2.30000000E+06   1.73595352E+01 
0 30 4.50275373E-08   1.67946735E-06   8.25328243E-07   3.15566865E-07   1.73669378E-07   5.12081977E-09   2.46749664E-06   1.61390839E+01   7.46301222E+00   1.67391300E-01   1.06711559E-01   1.61637287E+01   7.49985266E+00   1.52124852E-01   1.06480375E-01   1.67557240E+00   2.30000000E+06   1.72889633E+01   1.67554653E+00   2.30000000E+06   1.72842255E+01 
0 40 3.25433618E-08   1.39539452E-06   6.90567731E-07   2.70413096E-07   1.28776819E-07   4.54751969E-09   2.16475655E-06   1.60877056E+01   7.46568680E+00   1.65636063E-01   1.07108518E-01   1.61080303E+01   7.48640203E+00   1.63722023E-01   1.06937222E-01   1.67570877E+00   2.30000000E+06   1.72412033E+01   1.67572677E+00   2.30000000E+06   1.72381172E+01 
0 50 2.34113031E-08   1.20249354E-06   5.93894754E-07   2.22648140E-07   9.71713803E-08   4.07810408E-09   1.91425033E-06   1.60566311E+01   7.45804930E+00   1.28546998E-01   1.07416555E-01   1.60714493E+01   7.47916460E+00   1.35515109E-01   1.07275560E-01   1.67591619E+00   2.30000000E+06   1.72042160E+01   1.67591226E+00   2.30000000E+06   1.72049484E+01 
0 60 2.10048015E-08   9.99678605E-07   4.92395429E-07   1.80709222E-07   8.15644015E-08   3.67742570E-09   1.71859824E-06   1.60224686E+01   7.45344830E+00   1.05755128E-01   1.07708327E-01   1.60412388E+01   7.47032785E+00   1.22526005E-01   1.07557498E-01   1.67605710E+00   2.30000000E+06   1.71772556E+01   1.67604244E+00   2.30000000E+06   1.71801453E+01 
0 70 1.70433303E-08   8.59284114E-07   4.20959623E-07   1.49250482E-07   6.54146959E-08   3.33667671E-09   1.55844521E-06   1.60011826E+01   7.44927168E+00   1.01165399E-01   1.07908048E-01   1.60222759E+01   7.46619272E+00   1.27279893E-01   1.07747369E-01   1.67613316E+00   2.30000000E+06   1.71619473E+01   1.67609751E+00   2.30000000E+06   1.71691952E+01 
0 80 1.32119800E-08   7.72824762E-07   3.76634375E-07   1.25902247E-07   4.96406400E-08   3.04499226E-09   1.41940313E-06   1.59924107E+01   7.44633722E+00   1.07708566E-01   1.08017124E-01   1.60158081E+01   7.46449566E+00   1.35965660E-01   1.07847102E-01   1.67616212E+00   2.30000000E+06   1.71559868E+01   1.67611110E+00   2.30000000E+06   1.71664581E+01 
0 90 1.09165184E-08   7.07322386E-07   3.42683364E-07   1.03208244E-07   3.90405361E-08   2.79493229E-09   1.29825901E-06   1.59856777E+01   7.44400072E+00   1.16497189E-01   1.08099833E-01   1.60102959E+01   7.46024942E+00   1.42373785E-01   1.07934825E-01   1.67618489E+00   2.30000000E+06   1.71512051E+01   1.67612886E+00   2.30000000E+06   1.71628380E+01 
0 100 1.02620135E-08   6.51926939E-07   3.12694169E-07   8.30316154E-08   3.56183563E-08   2.57752175E-09   1.19212621E-06   1.59762621E+01   7.44447470E+00   1.21624507E-01   1.08181708E-01   1.60038548E+01   7.45693064E+00   1.44730046E-01   1.08015925E-01   1.67622137E+00   2.30000000E+06   1.71434631E+01   1.67614973E+00   2.30000000E+06   1.71585541E+01 
0 110 9.62540092E-09   6.03423530E-07   2.87363889E-07   6.64364492E-08   3.25664367E-08   2.38901565E-09   1.09831683E-06   1.59679937E+01   7.44879723E+00   1.22583590E-01   1.08241633E-01   1.59999266E+01   7.45667219E+00   1.43958196E-01   1.08068064E-01   1.67625594E+00   2.30000000E+06   1.71359711E+01   1.67616296E+00   2.30000000E+06   1.71557941E+01 
0 120 9.42239975E-09   5.60176659E-07   2.65991673E-07   5.48047332E-08   3.03061469E-08   2.22687802E-09   1.01438320E-06   1.59643755E+01   7.45560265E+00   1.23454370E-01   1.08264640E-01   1.59975224E+01   7.45797300E+00   1.43662453E-01   1.08101532E-01   1.67627382E+00   2.30000000E+06   1.71320400E+01   1.67617404E+00   2.30000000E+06   1.71534805E+01 
0 130 9.74683001E-09   5.21456514E-07   2.47071000E-07   4.62680632E-08   2.99763805E-08   2.08697748E-09   9.38612061E-07   1.59642429E+01   7.46224880E+00   1.26359314E-01   1.08265482E-01   1.59940739E+01   7.45889235E+00   1.45271704E-01   1.08137041E-01   1.67628109E+00   2.30000000E+06   1.71304226E+01   1.67619264E+00   2.30000000E+06   1.71495819E+01 
0 140 9.81323467E-09   4.86360420E-07   2.30093690E-07   4.01166176E-08   2.94346361E-08   1.96633931E-09   8.69640417E-07   1.59648867E+01   7.46755505E+00   1.29107982E-01   1.08263634E-01   1.59893866E+01   7.45870495E+00   1.46418229E-01   1.08179294E-01   1.67628837E+00   2.30000000E+06   1.71288166E+01   1.67621779E+00   2.30000000E+06   1.71442394E+01 
0 150 9.23809740E-09   4.54068555E-07   2.14619547E-07   3.59579886E-08   2.68401816E-08   1.86419835E-09   8.06895514E-07   1.59658985E+01   7.47216797E+00   1.29693657E-01   1.08260162E-01   1.59853086E+01   7.45813656E+00   1.45651340E-01   1.08217135E-01   1.67629480E+00   2.30000000E+06   1.71273689E+01   1.67624044E+00   2.30000000E+06   1.71393509E+01 
0 160 7.96430033E-09   4.24273878E-07   2.00412515E-07   3.26049481E-08   2.21022312E-08   1.77846482E-09   7.49608205E-07   1.59687004E+01   7.47678518E+00   1.28639236E-01   1.08244911E-01   1.59832449E+01   7.45824146E+00   1.43818304E-01   1.08239993E-01   1.67629313E+00   2.30000000E+06   1.71277523E+01   1.67625332E+00   2.30000000E+06   1.71365452E+01 
0 170 6.66053124E-09   3.96756008E-07   1.87230299E-07   2.83418800E-08   1.81639592E-08   1.70683767E-09   6.97514110E-07   1.59738474E+01   7.48068142E+00   1.27446011E-01   1.08216122E-01   1.59830236E+01   7.45922422E+00   1.42110944E-01   1.08248040E-01   1.67628193E+00   2.30000000E+06   1.71302452E+01   1.67625606E+00   2.30000000E+06   1.71359482E+01 
0 180 6.07604056E-09   3.71110588E-07   1.74955460E-07   2.42769307E-08   1.72309047E-08   1.64562830E-09   6.49661729E-07   1.59802580E+01   7.48263931E+00   1.27337322E-01   1.08182907E-01   1.59835587E+01   7.46044445E+00   1.41668051E-01   1.08249277E-01   1.67626727E+00   2.30000000E+06   1.71334801E+01   1.67625332E+00   2.30000000E+06   1.71365471E+01 
0 190 5.97279470E-09   3.47077929E-07   1.63627348E-07   2.22900152E-08   1.71171823E-08   1.59219671E-09   6.05426521E-07   1.59868240E+01   7.48237801E+00   1.28733948E-01   1.08152740E-01   1.59836483E+01   7.46108723E+00   1.43243209E-01   1.08253315E-01   1.67625427E+00   2.30000000E+06   1.71363392E+01   1.67625177E+00   2.30000000E+06   1.71368809E+01 
0 200 5.82474291E-09   3.24644617E-07   1.53199764E-07   2.09288604E-08   1.61173670E-08   1.54412960E-09   5.64115567E-07   1.59933262E+01   7.48028994E+00   1.31058753E-01   1.08126558E-01   1.59823847E+01   7.46066475E+00   1.45974919E-01   1.08267352E-01   1.67624331E+00   2.30000000E+06   1.71387234E+01   1.67625690E+00   2.30000000E+06   1.71357670E+01 
0 210 5.46825119E-09   3.03784333E-07   1.43512139E-07   1.95028047E-08   1.44657912E-08   1.50030777E-09   5.25481141E-07   1.60000191E+01   7.47672606E+00   1.33317828E-01   1.08102620E-01   1.59798088E+01   7.45935106E+00   1.47749111E-01   1.08291321E-01   1.67623281E+00   2.30000000E+06   1.71409969E+01   1.67626882E+00   2.30000000E+06   1.71331367E+01 
