RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.53188491E-08   2.18125797E-06   2.23519024E-07   2.99758256E-07   1.62101315E-07   6.06450428E-08   5.94969970E-05   7.78380728E+00   -2.83512443E-01   -4.14142236E-02   1.07930370E-01   7.78318977E+00   -2.76110053E-01   2.38956697E-02   1.07941374E-01   1.67877889E+00   1.69946675E+06   7.56537008E+00   1.67843819E+00   1.70567025E+06   7.57892179E+00 
0 10 6.16579499E-08   1.31204899E-06   6.04655384E-07   6.18311333E-07   2.04768170E-07   6.51754595E-10   7.05633340E-07   7.51941156E+00   -2.98849523E-01   -2.82615066E-01   1.11650117E-01   7.50306416E+00   -3.03184748E-01   2.20825166E-01   1.11932099E-01   1.67816269E+00   1.34153338E+06   6.78345013E+00   1.67857230E+00   1.34881412E+06   6.79935503E+00 
0 20 3.77918248E-08   9.56425311E-07   4.39528947E-07   3.67555600E-07   1.41270192E-07   7.39223460E-10   7.87529075E-07   7.98977804E+00   -3.75837564E-01   -3.95565450E-01   1.05474025E-01   7.96953487E+00   -2.91023135E-01   3.00181895E-01   1.05811834E-01   1.66487885E+00   1.27954088E+06   6.65434504E+00   1.67079496E+00   1.29085862E+06   6.67554760E+00 
0 30 3.08011536E-08   7.67734946E-07   3.48990113E-07   3.32811481E-07   9.86989690E-08   5.30045952E-10   6.85811415E-07   7.83212709E+00   -3.73797655E-01   -3.65793616E-01   1.07846424E-01   7.81911707E+00   -3.26800764E-01   3.44250530E-01   1.08042330E-01   1.56569564E+00   1.08868062E+06   6.29678726E+00   1.57389009E+00   1.10453025E+06   6.32647991E+00 
0 40 1.94444265E-08   6.58702959E-07   3.17677120E-07   3.31342648E-07   6.40638120E-08   4.59807692E-10   5.71070018E-07   7.86849403E+00   -3.98178071E-01   -2.63833642E-01   1.07625127E-01   7.82316208E+00   -2.65001416E-01   3.59207541E-01   1.08251639E-01   1.52435911E+00   1.00850169E+06   6.14658022E+00   1.52947772E+00   1.01845075E+06   6.16521883E+00 
0 50 1.50573616E-08   5.78884226E-07   2.79143848E-07   2.84152179E-07   4.48631496E-08   4.25770419E-10   4.65546094E-07   7.89720440E+00   -4.07223910E-01   -2.84634322E-01   1.07495457E-01   7.84323359E+00   -2.55424619E-01   3.08294982E-01   1.08272932E-01   1.49968600E+00   9.60463438E+05   6.05658531E+00   1.50489426E+00   9.70615125E+05   6.07560349E+00 
0 60 1.26280311E-08   4.93547816E-07   2.45373826E-07   2.55248210E-07   3.59531427E-08   4.04217215E-10   4.04042510E-07   7.85431814E+00   -3.94879162E-01   -2.87158549E-01   1.08267158E-01   7.78801823E+00   -2.34901547E-01   2.50754505E-01   1.09230615E-01   1.48102701E+00   9.24043625E+05   5.98835659E+00   1.48554087E+00   9.32861188E+05   6.00487566E+00 
0 70 8.99330210E-09   4.21227867E-07   2.22746394E-07   2.27972819E-07   2.57838568E-08   3.94710514E-10   3.53389339E-07   7.85900640E+00   -4.05077696E-01   -2.71952659E-01   1.08352721E-01   7.78891850E+00   -2.23445117E-01   2.35052004E-01   1.09303653E-01   1.47689366E+00   9.15965188E+05   5.97322273E+00   1.48026621E+00   9.22557000E+05   5.98557186E+00 
0 80 7.37672634E-09   3.82674415E-07   2.03921147E-07   2.12266713E-07   1.99697574E-08   3.78395260E-10   3.06421555E-07   7.87047386E+00   -4.06454146E-01   -2.58902967E-01   1.08278982E-01   7.78820038E+00   -2.28910014E-01   2.41476819E-01   1.09294109E-01   1.47543180E+00   9.13107062E+05   5.96786833E+00   1.47719872E+00   9.16561438E+05   5.97433949E+00 
0 90 6.32168540E-09   3.50145598E-07   1.83733334E-07   1.97133843E-07   1.68604224E-08   3.65496022E-10   2.70410283E-07   7.86884737E+00   -4.11568969E-01   -2.44376764E-01   1.08317994E-01   7.77804708E+00   -2.31885850E-01   2.47535199E-01   1.09362714E-01   1.46895874E+00   9.00609062E+05   5.94417000E+00   1.47175920E+00   9.05924812E+05   5.95441294E+00 
