RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.72348688E-07   6.27437794E-06   3.08236986E-06   1.26950079E-06   1.74403078E-06   9.39872336E-07   3.69313086E-04   1.79651871E+01   -8.77610970E+00   1.45106828E-02   1.05115220E-01   1.79604454E+01   -8.77116108E+00   -2.65679602E-02   1.05147764E-01   1.67624331E+00   2.30000000E+06   1.95591602E+01   1.67623830E+00   2.30000000E+06   1.95571537E+01 
0 10 1.70359826E-07   4.22076619E-06   2.10924532E-06   6.90053639E-07   6.47360707E-07   9.64001234E-09   4.25837288E-06   1.78385792E+01   -8.75223541E+00   6.95442185E-02   1.05831414E-01   1.78299236E+01   -8.75262928E+00   -1.27240911E-01   1.05843209E-01   1.67569017E+00   2.30000000E+06   1.93874645E+01   1.67567420E+00   2.30000000E+06   1.93834419E+01 
0 20 7.45555226E-08   2.76565447E-06   1.39442977E-06   4.39410655E-07   3.11832935E-07   8.08239076E-09   3.50439450E-06   1.78604031E+01   -8.77249432E+00   8.23639706E-02   1.05822653E-01   1.78622437E+01   -8.75860023E+00   -1.64243981E-01   1.05821356E-01   1.67560267E+00   2.30000000E+06   1.93658123E+01   1.67557204E+00   2.30000000E+06   1.93584614E+01 
0 30 5.47437651E-08   2.05168362E-06   1.03767388E-06   3.40249841E-07   2.21064198E-07   7.02712599E-09   3.06442348E-06   1.78127937E+01   -8.73637295E+00   9.04723331E-02   1.06266364E-01   1.78106499E+01   -8.71928024E+00   -1.60359830E-01   1.06279857E-01   1.67566967E+00   2.30000000E+06   1.93048592E+01   1.67572522E+00   2.30000000E+06   1.92922039E+01 
0 40 4.09454124E-08   1.69312955E-06   8.52416065E-07   2.84578960E-07   1.68197545E-07   6.23410301E-09   2.68418762E-06   1.77790451E+01   -8.70291424E+00   1.11255065E-01   1.06620312E-01   1.77732048E+01   -8.69161320E+00   -1.34162411E-01   1.06630050E-01   1.67583466E+00   2.30000000E+06   1.92661324E+01   1.67589045E+00   2.30000000E+06   1.92522430E+01 
0 50 2.97821394E-08   1.44794342E-06   7.23333073E-07   2.33583734E-07   1.28176055E-07   5.58524782E-09   2.36615506E-06   1.77493038E+01   -8.67460155E+00   1.14536427E-01   1.06949352E-01   1.77521076E+01   -8.67732239E+00   -1.39708802E-01   1.06871612E-01   1.67594802E+00   2.30000000E+06   1.92373810E+01   1.67597759E+00   2.30000000E+06   1.92295589E+01 
0 60 2.59309960E-08   1.20469235E-06   6.01205102E-07   1.85224764E-07   1.04446109E-07   5.03741449E-09   2.12175360E-06   1.77208424E+01   -8.65357780E+00   1.08141623E-01   1.07235998E-01   1.77283001E+01   -8.65992641E+00   -1.41528845E-01   1.07111856E-01   1.67603600E+00   2.30000000E+06   1.92135620E+01   1.67603743E+00   2.30000000E+06   1.92131805E+01 
0 70 2.06341078E-08   1.04227854E-06   5.18683009E-07   1.52930951E-07   8.28758360E-08   4.57017357E-09   1.92249468E-06   1.77024307E+01   -8.64230347E+00   1.12512395E-01   1.07429408E-01   1.77050896E+01   -8.64778805E+00   -1.30541995E-01   1.07319534E-01   1.67607570E+00   2.30000000E+06   1.92023087E+01   1.67607749E+00   2.30000000E+06   1.92018147E+01 
0 80 1.69735923E-08   9.39392976E-07   4.65964121E-07   1.28745555E-07   6.64802400E-08   4.16803925E-09   1.75216246E-06   1.76969471E+01   -8.64046192E+00   1.18512116E-01   1.07524656E-01   1.76929722E+01   -8.64644527E+00   -1.22833699E-01   1.07436977E-01   1.67607081E+00   2.30000000E+06   1.92037411E+01   1.67608464E+00   2.30000000E+06   1.91997242E+01 
0 90 1.43989016E-08   8.59766487E-07   4.26246260E-07   1.05371925E-07   5.25325667E-08   3.82444965E-09   1.60406773E-06   1.76931953E+01   -8.64213181E+00   1.26160383E-01   1.07587837E-01   1.76876945E+01   -8.64584827E+00   -1.21278517E-01   1.07509568E-01   1.67606258E+00   2.30000000E+06   1.92060852E+01   1.67608082E+00   2.30000000E+06   1.92008533E+01 
