RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.26106811E-09   5.89374622E-07   2.02978427E-07   7.05966414E-08   2.22549250E-08   7.34315764E-09   1.43920515E-05   3.70014119E+00   1.18243039E+00   1.49411606E-02   1.08217597E-01   3.66921043E+00   1.17772627E+00   1.46580935E-02   1.09068483E-01   8.45669031E-01   1.83580125E+05   3.77269459E+00   8.44788253E-01   1.82840672E+05   3.76936626E+00 
0 10 7.80516540E-09   3.23587784E-07   1.81319464E-07   1.60907661E-07   2.61792508E-08   8.14835005E-11   1.74312746E-07   3.62268519E+00   1.15709162E+00   4.53392640E-02   1.10691555E-01   3.64329243E+00   1.11842680E+00   2.48887222E-02   1.10376492E-01   7.49560952E-01   1.31041844E+05   3.43066120E+00   7.48345554E-01   1.30387906E+05   3.42626786E+00 
0 20 4.97158226E-09   2.30352725E-07   1.30250186E-07   9.03451678E-08   1.85151290E-08   9.74207173E-11   2.06732054E-07   3.79528618E+00   1.14435434E+00   1.18186206E-01   1.06446095E-01   3.85321641E+00   1.19537985E+00   1.13224395E-01   1.04670584E-01   7.29139507E-01   1.20006648E+05   3.35652351E+00   7.28218853E-01   1.19506781E+05   3.35316515E+00 
0 30 4.05858414E-09   1.83997898E-07   1.02815093E-07   8.29327576E-08   1.30773463E-08   6.61459221E-11   1.75087280E-07   3.65845490E+00   1.16298378E+00   1.25541463E-01   1.10173970E-01   3.73548126E+00   1.14633000E+00   1.20171137E-01   1.08259730E-01   6.84296966E-01   9.54122500E+04   3.19129109E+00   6.84129119E-01   9.53192109E+04   3.19066596E+00 
0 40 2.51775689E-09   1.60371755E-07   9.18195724E-08   8.28951698E-08   8.28745872E-09   5.79537078E-11   1.45562325E-07   3.62991595E+00   1.15463424E+00   1.21718310E-01   1.11288540E-01   3.67399001E+00   1.15687215E+00   1.06786780E-01   1.10056676E-01   6.63415611E-01   8.37826328E+04   3.11315989E+00   6.63188696E-01   8.36555938E+04   3.11230636E+00 
0 50 1.89792115E-09   1.40727138E-07   8.03531179E-08   7.11289871E-08   5.66741987E-09   5.39293749E-11   1.18721175E-07   3.58992600E+00   1.16794574E+00   7.21182525E-02   1.12561643E-01   3.63216114E+00   1.17636788E+00   7.39003867E-02   1.11267008E-01   6.49608791E-01   7.60289766E+04   3.06106853E+00   6.50498986E-01   7.65304609E+04   3.06443763E+00 
0 60 1.60241631E-09   1.19392013E-07   7.06948313E-08   6.19026110E-08   4.57675009E-09   5.12701478E-11   1.02310665E-07   3.52352190E+00   1.17681038E+00   3.97535078E-02   1.14554554E-01   3.56026268E+00   1.16369307E+00   5.52728288E-02   1.13537326E-01   6.39922202E-01   7.05580469E+04   3.02431321E+00   6.41166568E-01   7.12623047E+04   3.02904463E+00 
0 70 1.18001509E-09   1.00735718E-07   6.23418472E-08   5.63628930E-08   3.32484396E-09   4.97328879E-11   8.96735486E-08   3.50018597E+00   1.17204595E+00   3.82401645E-02   1.15359992E-01   3.52528787E+00   1.16796029E+00   5.80409393E-02   1.14577711E-01   6.36717916E-01   6.87425547E+04   3.01211619E+00   6.38565123E-01   6.97894922E+04   3.01914978E+00 
0 80 9.01764607E-10   9.08455675E-08   5.77255150E-08   5.25071755E-08   2.49185161E-09   4.79740969E-11   7.80984664E-08   3.48109674E+00   1.16822994E+00   4.68279868E-02   1.15966789E-01   3.51236582E+00   1.16130400E+00   6.71085864E-02   1.15033999E-01   6.34774625E-01   6.76401250E+04   3.00470972E+00   6.37534142E-01   6.92053047E+04   3.01522517E+00 
0 90 7.98618838E-10   8.30250002E-08   5.24111634E-08   4.86981087E-08   2.17862239E-09   4.63073087E-11   6.83497845E-08   3.46033192E+00   1.15630150E+00   5.29414117E-02   1.16674833E-01   3.49729943E+00   1.14982402E+00   7.03168288E-02   1.15575559E-01   6.30850434E-01   6.54107227E+04   2.98973203E+00   6.35043144E-01   6.77925078E+04   3.00573373E+00 
