RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.72115858E-07   6.82940117E-06   8.10617905E-07   1.26508519E-06   1.74420541E-06   9.28813620E-07   3.64895619E-04   1.98731117E+01   -2.10602856E+00   -3.29054263E-03   1.05166219E-01   1.98792686E+01   -2.09154439E+00   -1.93300694E-02   1.05142862E-01   1.67621469E+00   2.30000000E+06   1.95478840E+01   1.67622554E+00   2.30000000E+06   1.95521278E+01 
0 10 1.70035264E-07   4.63071410E-06   7.13682880E-07   7.21768572E-07   6.43571639E-07   9.55418589E-09   4.17572437E-06   1.97577457E+01   -2.12482357E+00   -5.71633689E-02   1.05796978E-01   1.97534409E+01   -2.08241796E+00   -1.12467840E-01   1.05878405E-01   1.67565167E+00   2.30000000E+06   1.93778133E+01   1.67565739E+00   2.30000000E+06   1.93792343E+01 
0 20 7.66015873E-08   3.01996874E-06   5.21381139E-07   4.66935660E-07   3.15210940E-07   8.01396993E-09   3.43244255E-06   1.97787819E+01   -2.12008619E+00   -1.07865214E-01   1.05835170E-01   1.97900333E+01   -2.07344151E+00   -1.55997962E-01   1.05819695E-01   1.67552269E+00   2.30000000E+06   1.93468590E+01   1.67556357E+00   2.30000000E+06   1.93564510E+01 
0 30 5.78277550E-08   2.24414066E-06   3.92270408E-07   3.54976180E-07   2.28965149E-07   6.96785252E-09   3.01085083E-06   1.96956902E+01   -2.09829855E+00   -1.14148848E-01   1.06412932E-01   1.97031479E+01   -2.06914139E+00   -1.78640172E-01   1.06415041E-01   1.67579877E+00   2.30000000E+06   1.92748508E+01   1.67572796E+00   2.30000000E+06   1.92915459E+01 
0 40 4.10904555E-08   1.85604142E-06   3.23815755E-07   2.95704780E-07   1.68710685E-07   6.17988594E-09   2.65093331E-06   1.96534233E+01   -2.08922791E+00   -1.14835091E-01   1.06761739E-01   1.96686878E+01   -2.06788158E+00   -1.57464132E-01   1.06715158E-01   1.67594564E+00   2.30000000E+06   1.92380123E+01   1.67587972E+00   2.30000000E+06   1.92549553E+01 
0 50 3.03817345E-08   1.59103092E-06   2.64319965E-07   2.47189405E-07   1.28522728E-07   5.53293811E-09   2.34704612E-06   1.96239090E+01   -2.08318281E+00   -1.41522601E-01   1.07031681E-01   1.96349049E+01   -2.05944037E+00   -1.66986912E-01   1.07020684E-01   1.67605138E+00   2.30000000E+06   1.92092381E+01   1.67600501E+00   2.30000000E+06   1.92221184E+01 
0 60 2.69102216E-08   1.32254343E-06   2.17488818E-07   1.97526361E-07   1.07238158E-07   4.99171859E-09   2.11106772E-06   1.95878563E+01   -2.08188891E+00   -1.49512932E-01   1.07309066E-01   1.96014595E+01   -2.05194354E+00   -1.78580761E-01   1.07301541E-01   1.67613137E+00   2.30000000E+06   1.91859531E+01   1.67609096E+00   2.30000000E+06   1.91978893E+01 
0 70 2.16775415E-08   1.14518036E-06   1.78885571E-07   1.58883026E-07   8.65233787E-08   4.52278703E-09   1.91257391E-06   1.95622673E+01   -2.08478880E+00   -1.44928306E-01   1.07513234E-01   1.95805321E+01   -2.04873204E+00   -1.73168436E-01   1.07498117E-01   1.67617595E+00   2.30000000E+06   1.91722469E+01   1.67612302E+00   2.30000000E+06   1.91884270E+01 
0 80 1.70504642E-08   1.03373497E-06   1.53675572E-07   1.33629655E-07   6.68091431E-08   4.12580015E-09   1.74149454E-06   1.95396557E+01   -2.08945656E+00   -1.35359973E-01   1.07688449E-01   1.95775585E+01   -2.04735684E+00   -1.60054728E-01   1.07583582E-01   1.67621255E+00   2.30000000E+06   1.91605568E+01   1.67610967E+00   2.30000000E+06   1.91924095E+01 
0 90 1.49939936E-08   9.47051888E-07   1.37827897E-07   1.08340451E-07   5.52314567E-08   3.78577392E-09   1.59342426E-06   1.95113621E+01   -2.09325314E+00   -1.29424125E-01   1.07885592E-01   1.95741329E+01   -2.04794598E+00   -1.48958504E-01   1.07657284E-01   1.67626488E+00   2.30000000E+06   1.91431293E+01   1.67610228E+00   2.30000000E+06   1.91945782E+01 
0 100 1.32530307E-08   8.73201031E-07   1.21468972E-07   8.80235760E-08   4.71473030E-08   3.48855966E-09   1.46337220E-06   1.94808464E+01   -2.09536552E+00   -1.30925342E-01   1.08088218E-01   1.95651741E+01   -2.04977465E+00   -1.45102486E-01   1.07751153E-01   1.67632401E+00   2.30000000E+06   1.91221294E+01   1.67611897E+00   2.30000000E+06   1.91896400E+01 
0 110 1.24622908E-08   8.08108837E-07   1.06983464E-07   7.17416029E-08   4.32155360E-08   3.23159277E-09   1.34898369E-06   1.94524765E+01   -2.09587121E+00   -1.35842249E-01   1.08274505E-01   1.95589790E+01   -2.05110693E+00   -1.43777415E-01   1.07822977E-01   1.67637897E+00   2.30000000E+06   1.91011105E+01   1.67613757E+00   2.30000000E+06   1.91840553E+01 
0 120 1.25888491E-08   7.50496724E-07   9.62467865E-08   6.14985751E-08   4.10567544E-08   3.01316305E-09   1.24732333E-06   1.94246120E+01   -2.09634113E+00   -1.36564240E-01   1.08455099E-01   1.95589008E+01   -2.05171132E+00   -1.39910787E-01   1.07855201E-01   1.67643178E+00   2.30000000E+06   1.90792408E+01   1.67614472E+00   2.30000000E+06   1.91818790E+01 
0 130 1.35582070E-08   6.98838562E-07   8.79064288E-08   5.39268399E-08   4.17198720E-08   2.82613244E-09   1.15460841E-06   1.93943443E+01   -2.09770751E+00   -1.32390246E-01   1.08647354E-01   1.95619755E+01   -2.05175567E+00   -1.36104941E-01   1.07865758E-01   1.67648625E+00   2.30000000E+06   1.90544434E+01   1.67614710E+00   2.30000000E+06   1.91811752E+01 
