RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.68253660E-07   6.35233619E-06   2.86320437E-06   1.26584757E-06   1.72899479E-06   9.42909935E-07   3.70520313E-04   1.82642841E+01   8.12090588E+00   -2.47273222E-02   1.05145499E-01   1.82629299E+01   8.12327766E+00   1.52829709E-02   1.05146468E-01   1.67623162E+00   2.30000000E+06   1.95545025E+01   1.67623174E+00   2.30000000E+06   1.95545540E+01 
0 10 1.71049251E-07   4.30377258E-06   1.97407871E-06   6.88521197E-07   6.50851803E-07   9.62817204E-09   4.18208992E-06   1.81650181E+01   8.04756069E+00   -1.26802325E-01   1.05840161E-01   1.81657829E+01   8.04716110E+00   9.09537822E-02   1.05794325E-01   1.67566586E+00   2.30000000E+06   1.93813534E+01   1.67567968E+00   2.30000000E+06   1.93848076E+01 
0 20 7.45190363E-08   2.84585121E-06   1.32426123E-06   4.63926085E-07   3.11912999E-07   8.08522316E-09   3.45112790E-06   1.81962910E+01   8.06001759E+00   -1.63472980E-01   1.05808996E-01   1.81891708E+01   8.07542324E+00   9.59974900E-02   1.05759740E-01   1.67556596E+00   2.30000000E+06   1.93570328E+01   1.67558289E+00   2.30000000E+06   1.93610706E+01 
0 30 5.85518762E-08   2.10532107E-06   9.75569037E-07   3.40465533E-07   2.32739112E-07   7.02903113E-09   3.01699788E-06   1.81085052E+01   8.03174400E+00   -1.60639197E-01   1.06430270E-01   1.81311131E+01   8.03969193E+00   9.24571976E-02   1.06239557E-01   1.67572486E+00   2.30000000E+06   1.92922707E+01   1.67570865E+00   2.30000000E+06   1.92960110E+01 
0 40 4.22458584E-08   1.71758529E-06   7.99744271E-07   2.91068915E-07   1.71470347E-07   6.23796259E-09   2.65281687E-06   1.80627308E+01   8.02191162E+00   -1.41415462E-01   1.06796443E-01   1.80849724E+01   8.02737141E+00   9.91693214E-02   1.06586330E-01   1.67587173E+00   2.30000000E+06   1.92569580E+01   1.67586207E+00   2.30000000E+06   1.92593613E+01 
0 50 3.17710622E-08   1.45382990E-06   6.76114098E-07   2.35842592E-07   1.32288022E-07   5.58971136E-09   2.34905451E-06   1.80284462E+01   8.01066494E+00   -1.44845143E-01   1.07115641E-01   1.80560684E+01   8.02306843E+00   8.19868594E-02   1.06832191E-01   1.67598176E+00   2.30000000E+06   1.92284355E+01   1.67597258E+00   2.30000000E+06   1.92308769E+01 
0 60 2.69083724E-08   1.21265134E-06   5.62928051E-07   1.92027088E-07   1.07834254E-07   5.04140552E-09   2.11396491E-06   1.79879932E+01   8.00509644E+00   -1.51087016E-01   1.07432388E-01   1.80301933E+01   8.01087952E+00   6.86071292E-02   1.07057035E-01   1.67606294E+00   2.30000000E+06   1.92059631E+01   1.67604518E+00   2.30000000E+06   1.92109852E+01 
0 70 2.20596004E-08   1.05591096E-06   4.86786462E-07   1.55455737E-07   8.79395046E-08   4.57355842E-09   1.91803429E-06   1.79705582E+01   7.99797440E+00   -1.48505524E-01   1.07626930E-01   1.80136986E+01   8.00432587E+00   7.12093636E-02   1.07203834E-01   1.67609751E+00   2.30000000E+06   1.91960049E+01   1.67607069E+00   2.30000000E+06   1.92037697E+01 
0 80 1.75746671E-08   9.54134293E-07   4.37702653E-07   1.31615792E-07   6.80398244E-08   4.17270929E-09   1.74880972E-06   1.79710522E+01   7.99662066E+00   -1.43992320E-01   1.07710257E-01   1.80068417E+01   8.00030994E+00   7.73915425E-02   1.07286461E-01   1.67608809E+00   2.30000000E+06   1.91987514E+01   1.67606926E+00   2.30000000E+06   1.92041855E+01 
0 90 1.49742068E-08   8.74003547E-07   4.00016404E-07   1.08840759E-07   5.40535758E-08   3.83241350E-09   1.60213608E-06   1.79699554E+01   7.99708796E+00   -1.33622035E-01   1.07783720E-01   1.80007133E+01   7.99422026E+00   8.55768472E-02   1.07360765E-01   1.67607880E+00   2.30000000E+06   1.92014332E+01   1.67607117E+00   2.30000000E+06   1.92036343E+01 
