RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.04882422E-08   1.22750032E-06   6.46107651E-07   1.62272570E-07   7.27819440E-08   2.56003165E-08   3.34794422E-05   5.21404696E+00   2.62679815E+00   -1.38463927E-02   1.07995324E-01   5.18824053E+00   2.62612224E+00   -2.58590840E-02   1.08420730E-01   1.38656056E+00   7.78060375E+05   5.64547300E+00   1.38497353E+00   7.75686688E+05   5.63968754E+00 
0 10 2.50987124E-08   6.83562121E-07   4.61758901E-07   3.55053629E-07   8.41288283E-08   2.79710421E-10   3.82642270E-07   5.10294390E+00   2.49523711E+00   -9.46024582E-02   1.11197330E-01   5.08211756E+00   2.49473619E+00   -1.88587844E-01   1.11295119E-01   1.23447490E+00   5.58962750E+05   5.10211754E+00   1.23768342E+00   5.62484000E+05   5.11190557E+00 
0 20 1.63016232E-08   4.84300244E-07   3.21006979E-07   2.00537272E-07   6.07433961E-08   3.41877276E-10   4.53365544E-07   5.42526007E+00   2.60352612E+00   -7.69648030E-02   1.05361260E-01   5.31532669E+00   2.59660363E+00   -2.42836282E-01   1.06983013E-01   1.19920838E+00   5.20022750E+05   4.99387550E+00   1.20163250E+00   5.22713312E+05   5.00135469E+00 
0 30 1.32291511E-08   3.79763378E-07   2.55828155E-07   1.84002587E-07   4.26430482E-08   2.31049915E-10   3.78774189E-07   5.27585459E+00   2.51989007E+00   -1.01907998E-01   1.08616240E-01   5.14284325E+00   2.49020767E+00   -2.65439212E-01   1.10974506E-01   1.12263691E+00   4.33933438E+05   4.75457239E+00   1.12943387E+00   4.41663594E+05   4.77605963E+00 
0 40 8.40858938E-09   3.23026768E-07   2.27321806E-07   1.81668113E-07   2.78950587E-08   1.97411018E-10   3.13457122E-07   5.21530914E+00   2.53061771E+00   -9.96350795E-02   1.09802619E-01   5.08172178E+00   2.49293017E+00   -2.46635422E-01   1.12283431E-01   1.09076762E+00   3.97450438E+05   4.65316010E+00   1.09883094E+00   4.06718531E+05   4.67892265E+00 
0 50 6.49628040E-09   2.85548793E-07   1.98402958E-07   1.57981532E-07   1.93882226E-08   1.83028079E-10   2.57140442E-07   5.17048693E+00   2.52926159E+00   -1.37660727E-01   1.10845029E-01   5.04053068E+00   2.48050809E+00   -2.72771269E-01   1.13394380E-01   1.07289147E+00   3.76811250E+05   4.59578896E+00   1.08268595E+00   3.88135344E+05   4.62726688E+00 
0 60 5.35542943E-09   2.39671522E-07   1.71448505E-07   1.36869176E-07   1.53557895E-08   1.73212292E-10   2.23460646E-07   5.08743715E+00   2.51885867E+00   -1.92647561E-01   1.12567857E-01   4.96132278E+00   2.45912218E+00   -2.88058847E-01   1.15206808E-01   1.05978429E+00   3.61596375E+05   4.55349636E+00   1.06881464E+00   3.72086219E+05   4.58265495E+00 
0 70 3.86038090E-09   2.01201630E-07   1.50297396E-07   1.23517410E-07   1.10782903E-08   1.66845898E-10   1.95792808E-07   5.04970837E+00   2.51888275E+00   -2.01919973E-01   1.13435440E-01   4.92982054E+00   2.44828677E+00   -2.77418792E-01   1.16058089E-01   1.05729127E+00   3.58694562E+05   4.54543018E+00   1.06398368E+00   3.66478656E+05   4.56706762E+00 
0 80 3.04113978E-09   1.81661150E-07   1.36218389E-07   1.12751735E-07   8.33881142E-09   1.59481303E-10   1.71346514E-07   5.02574825E+00   2.50432754E+00   -1.90287352E-01   1.14162043E-01   4.91190243E+00   2.43279648E+00   -2.61143327E-01   1.16656154E-01   1.05660498E+00   3.57895281E+05   4.54320812E+00   1.06267464E+00   3.64957500E+05   4.56283903E+00 
0 90 2.61476862E-09   1.63440220E-07   1.22265988E-07   1.04411363E-07   6.81677559E-09   1.53315069E-10   1.51853243E-07   5.00040340E+00   2.49317575E+00   -1.74877018E-01   1.14846744E-01   4.89998627E+00   2.42784166E+00   -2.46972233E-01   1.16993815E-01   1.05297470E+00   3.53664156E+05   4.53144693E+00   1.06051111E+00   3.62441812E+05   4.55584621E+00 
0 100 2.18458474E-09   1.46455847E-07   1.07666523E-07   9.56814503E-08   5.72714853E-09   1.47228688E-10   1.36780159E-07   4.97627640E+00   2.48260164E+00   -1.61751479E-01   1.15470715E-01   4.88443422E+00   2.41787887E+00   -2.43649751E-01   1.17422909E-01   1.04764497E+00   3.48178344E+05   4.51353407E+00   1.05572641E+00   3.56871844E+05   4.54036331E+00 
0 110 1.83732329E-09   1.31513943E-07   9.50466514E-08   8.67222454E-08   4.70901185E-09   1.40292458E-10   1.25261678E-07   4.95618296E+00   2.47502613E+00   -1.53361276E-01   1.15956075E-01   4.86742353E+00   2.40585709E+00   -2.44581744E-01   1.17882907E-01   1.04328871E+00   3.44726906E+05   4.49799967E+00   1.05045378E+00   3.50722750E+05   4.52327061E+00 
0 120 1.60442681E-09   1.18031913E-07   8.46618065E-08   7.77265399E-08   3.97237576E-09   1.32871103E-10   1.16020288E-07   4.94503164E+00   2.47214198E+00   -1.48325756E-01   1.16206639E-01   4.85938454E+00   2.39935803E+00   -2.44996861E-01   1.18113503E-01   1.04085362E+00   3.42795812E+05   4.48930788E+00   1.04765427E+00   3.48185719E+05   4.51356745E+00 
0 130 1.38693801E-09   1.06079142E-07   7.53881224E-08   6.81368846E-08   3.36091044E-09   1.25108882E-10   1.08001068E-07   4.93645906E+00   2.46835446E+00   -1.46679193E-01   1.16408266E-01   4.85520077E+00   2.39459991E+00   -2.43533432E-01   1.18255921E-01   1.03890526E+00   3.41249719E+05   4.48234940E+00   1.04644942E+00   3.47231562E+05   4.50927258E+00 
0 140 1.21108645E-09   9.52906944E-08   6.69370905E-08   6.00897323E-08   2.99397773E-09   1.17325663E-10   1.00682577E-07   4.92765760E+00   2.46341133E+00   -1.45364985E-01   1.16627634E-01   4.85093355E+00   2.39138603E+00   -2.38604367E-01   1.18390560E-01   1.03696907E+00   3.39712531E+05   4.47543049E+00   1.04545009E+00   3.46439906E+05   4.50570965E+00 
0 150 1.06949904E-09   8.58415845E-08   5.93976992E-08   5.37770255E-08   2.72721268E-09   1.10012485E-10   9.37760589E-08   4.91900015E+00   2.45973086E+00   -1.43452376E-01   1.16836384E-01   4.84514189E+00   2.38858867E+00   -2.31973663E-01   1.18553817E-01   1.03538978E+00   3.38458062E+05   4.46978426E+00   1.04410028E+00   3.45370219E+05   4.50089502E+00 
0 160 9.27387056E-10   7.77013511E-08   5.30657971E-08   4.88279213E-08   2.30049713E-09   1.03922496E-10   8.74280914E-08   4.91183281E+00   2.45766640E+00   -1.42316133E-01   1.17003374E-01   4.83789158E+00   2.38598442E+00   -2.26912498E-01   1.18741736E-01   1.03431761E+00   3.37606125E+05   4.46594954E+00   1.04252815E+00   3.44123875E+05   4.49528551E+00 
0 170 8.07392597E-10   7.07802954E-08   4.76375774E-08   4.49219613E-08   1.94479766E-09   9.93356647E-11   8.17864176E-08   4.90647316E+00   2.45691872E+00   -1.40617773E-01   1.17123716E-01   4.83130646E+00   2.38399863E+00   -2.24167719E-01   1.18905976E-01   1.03354490E+00   3.36991969E+05   4.46318531E+00   1.04115391E+00   3.43034000E+05   4.49037981E+00 
0 180 7.24848126E-10   6.50396856E-08   4.30708340E-08   4.09126919E-08   1.80519033E-09   9.59713350E-11   7.65401182E-08   4.90128994E+00   2.45671225E+00   -1.37386814E-01   1.17234387E-01   4.82620955E+00   2.38212180E+00   -2.21973583E-01   1.19036183E-01   1.03260362E+00   3.36243625E+05   4.45981741E+00   1.04006696E+00   3.42171625E+05   4.48649836E+00 
0 190 6.39520714E-10   6.03225061E-08   3.92963209E-08   3.64183386E-08   1.62903480E-09   9.33037467E-11   7.15091559E-08   4.89585781E+00   2.45697141E+00   -1.33540884E-01   1.17343709E-01   4.82278919E+00   2.38008976E+00   -2.19068572E-01   1.19133689E-01   1.03135908E+00   3.35253906E+05   4.45536280E+00   1.03913772E+00   3.41434250E+05   4.48317957E+00 
0 200 5.60545721E-10   5.62039304E-08   3.59736028E-08   3.19944924E-08   1.42316969E-09   9.10498274E-11   6.66551685E-08   4.89111996E+00   2.45788431E+00   -1.30232558E-01   1.17432192E-01   4.82064104E+00   2.37800980E+00   -2.15624377E-01   1.19207256E-01   1.03015530E+00   3.34296281E+05   4.45105267E+00   1.03827298E+00   3.40747781E+05   4.48009014E+00 
0 210 4.89716157E-10   5.25697139E-08   3.30491297E-08   2.78728809E-08   1.24737010E-09   8.89783594E-11   6.20441369E-08   4.88781118E+00   2.45922565E+00   -1.27845213E-01   1.17488444E-01   4.81903791E+00   2.37614393E+00   -2.12358236E-01   1.19269222E-01   1.02928650E+00   3.33605031E+05   4.44794130E+00   1.03743851E+00   3.40085312E+05   4.47710848E+00 
0 220 4.43272835E-10   4.94292287E-08   3.05652428E-08   2.41384157E-08   1.14439935E-09   8.69218378E-11   5.76933878E-08   4.88571453E+00   2.46066165E+00   -1.26078784E-01   1.17520191E-01   4.81749201E+00   2.37462902E+00   -2.09880933E-01   1.19327247E-01   1.02874625E+00   3.33175000E+05   4.44600582E+00   1.03665352E+00   3.39461969E+05   4.47430277E+00 
0 230 4.04286521E-10   4.66710937E-08   2.84186168E-08   2.10948734E-08   1.05584819E-09   8.47294457E-11   5.35541496E-08   4.88423967E+00   2.46190000E+00   -1.24715924E-01   1.17541701E-01   4.81569672E+00   2.37335968E+00   -2.08543286E-01   1.19386889E-01   1.02840412E+00   3.32902688E+05   4.44477987E+00   1.03592098E+00   3.38880031E+05   4.47168350E+00 
0 240 3.64939828E-10   4.41484218E-08   2.65158810E-08   1.88665332E-08   9.60206359E-10   8.23490859E-11   4.96069745E-08   4.88323927E+00   2.46285844E+00   -1.23566493E-01   1.17556803E-01   4.81354713E+00   2.37224913E+00   -2.08132118E-01   1.19449809E-01   1.02820981E+00   3.32748000E+05   4.44408369E+00   1.03522563E+00   3.38327594E+05   4.46919680E+00 
0 250 3.42082640E-10   4.18266133E-08   2.48391991E-08   1.71801062E-08   9.26364652E-10   7.98013947E-11   4.59088305E-08   4.88291883E+00   2.46364331E+00   -1.22442774E-01   1.17560670E-01   4.81128073E+00   2.37132955E+00   -2.07999751E-01   1.19510852E-01   1.02819848E+00   3.32738938E+05   4.44404316E+00   1.03459668E+00   3.37827875E+05   4.46694756E+00 
0 260 3.28039068E-10   3.96693061E-08   2.33660948E-08   1.57243427E-08   9.24964882E-10   7.71669811E-11   4.24667483E-08   4.88333178E+00   2.46430683E+00   -1.21357292E-01   1.17551699E-01   4.80920935E+00   2.37054753E+00   -2.07477421E-01   1.19565144E-01   1.02836418E+00   3.32870875E+05   4.44463682E+00   1.03406215E+00   3.37403031E+05   4.46503544E+00 
0 270 3.05300007E-10   3.77120593E-08   2.20563674E-08   1.42684389E-08   8.75917949E-10   7.45838183E-11   3.93018702E-08   4.88427448E+00   2.46474648E+00   -1.20440558E-01   1.17534630E-01   4.80738878E+00   2.36979818E+00   -2.06530660E-01   1.19613454E-01   1.02862096E+00   3.33075281E+05   4.44555664E+00   1.03360438E+00   3.37039188E+05   4.46339798E+00 
0 280 2.76103584E-10   3.59540095E-08   2.08817941E-08   1.27587816E-08   7.92409360E-10   7.21800258E-11   3.64228221E-08   4.88548565E+00   2.46481347E+00   -1.19738616E-01   1.17515840E-01   4.80569172E+00   2.36900401E+00   -2.05557927E-01   1.19659603E-01   1.02887964E+00   3.33281156E+05   4.44648361E+00   1.03317082E+00   3.36694594E+05   4.46184683E+00 
0 290 2.53700755E-10   3.43573774E-08   1.98198524E-08   1.13384733E-08   7.26417759E-10   7.00223352E-11   3.37459625E-08   4.88686180E+00   2.46434808E+00   -1.19110793E-01   1.17498882E-01   4.80393505E+00   2.36811805E+00   -2.04852238E-01   1.19707890E-01   1.02910602E+00   3.33461312E+05   4.44729424E+00   1.03270507E+00   3.36324344E+05   4.46018028E+00 
0 300 2.42013604E-10   3.28891900E-08   1.88754452E-08   1.01130535E-08   6.86349477E-10   6.81427068E-11   3.12308188E-08   4.88843060E+00   2.46325040E+00   -1.18367404E-01   1.17484413E-01   4.80205154E+00   2.36717343E+00   -2.04390347E-01   1.19759448E-01   1.02930975E+00   3.33623438E+05   4.44802427E+00   1.03219807E+00   3.35921125E+05   4.45836592E+00 
0 310 2.37015962E-10   3.15284865E-08   1.80392092E-08   9.11678644E-09   6.45148490E-10   6.65368385E-11   2.88847719E-08   4.89016247E+00   2.46156144E+00   -1.17460772E-01   1.17472924E-01   4.80021000E+00   2.36627841E+00   -2.03997836E-01   1.19809978E-01   1.02950525E+00   3.33779031E+05   4.44872427E+00   1.03170574E+00   3.35529594E+05   4.45660353E+00 
0 320 2.36697634E-10   3.02664596E-08   1.72860144E-08   8.29219005E-09   6.01960148E-10   6.51723675E-11   2.67269620E-08   4.89187431E+00   2.45943379E+00   -1.16519973E-01   1.17466711E-01   4.79864168E+00   2.36553478E+00   -2.03582153E-01   1.19853958E-01   1.02968252E+00   3.33920125E+05   4.44935942E+00   1.03130078E+00   3.35207594E+05   4.45515394E+00 
0 330 2.40999581E-10   2.90925453E-08   1.65903771E-08   7.56913909E-09   5.78896209E-10   6.39991463E-11   2.47421958E-08   4.89331627E+00   2.45709372E+00   -1.15787417E-01   1.17468379E-01   4.79745388E+00   2.36499977E+00   -2.03197196E-01   1.19888656E-01   1.02981746E+00   3.34027500E+05   4.44984245E+00   1.03101814E+00   3.34982719E+05   4.45414209E+00 
0 340 2.44770343E-10   2.79918329E-08   1.59357523E-08   6.93000413E-09   5.71856007E-10   6.29766933E-11   2.29526709E-08   4.89430714E+00   2.45480585E+00   -1.15430482E-01   1.17478669E-01   4.79658747E+00   2.36466837E+00   -2.02926755E-01   1.19915180E-01   1.02989984E+00   3.34093062E+05   4.45013762E+00   1.03083825E+00   3.34839688E+05   4.45349836E+00 
0 350 2.43867204E-10   2.69525682E-08   1.53188360E-08   6.38891029E-09   5.60710478E-10   6.20645549E-11   2.13405063E-08   4.89475060E+00   2.45278263E+00   -1.15422010E-01   1.17497094E-01   4.79584312E+00   2.36446881E+00   -2.02768147E-01   1.19938120E-01   1.02993023E+00   3.34117219E+05   4.45024633E+00   1.03070307E+00   3.34732094E+05   4.45301390E+00 
0 360 2.39891162E-10   2.59709747E-08   1.47402028E-08   5.94182481E-09   5.42303147E-10   6.12270581E-11   1.98693755E-08   4.89459991E+00   2.45111370E+00   -1.15590416E-01   1.17523469E-01   4.79500723E+00   2.36429906E+00   -2.02620924E-01   1.19962737E-01   1.02990222E+00   3.34094969E+05   4.45014620E+00   1.03055036E+00   3.34610594E+05   4.45246696E+00 
0 370 2.35932607E-10   2.50442440E-08   1.42010128E-08   5.57412738E-09   5.23492805E-10   6.04390288E-11   1.84982092E-08   4.89384699E+00   2.44975829E+00   -1.15767777E-01   1.17558278E-01   4.79399157E+00   2.36408329E+00   -2.02406690E-01   1.19991578E-01   1.02980006E+00   3.34013656E+05   4.44978046E+00   1.03035188E+00   3.34452750E+05   4.45175648E+00 
0 380 2.32178346E-10   2.41703599E-08   1.37018237E-08   5.25838573E-09   5.06848563E-10   5.96925079E-11   1.72233641E-08   4.89251804E+00   2.44860983E+00   -1.15883783E-01   1.17602117E-01   4.79285431E+00   2.36380529E+00   -2.02147409E-01   1.20023668E-01   1.02960706E+00   3.33860094E+05   4.44908905E+00   1.03012133E+00   3.34269281E+05   4.45093060E+00 
