RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.05148698E-08   1.37165648E-06   2.66468078E-07   1.70312958E-07   7.29271363E-08   2.55473083E-08   3.34099350E-05   5.72586393E+00   -1.03050816E+00   -1.24850553E-02   1.08373612E-01   5.72264767E+00   -1.01861513E+00   -4.89314459E-03   1.08466223E-01   1.38589799E+00   7.77069438E+05   5.64305782E+00   1.38632357E+00   7.77705812E+05   5.64460897E+00 
0 10 2.52395811E-08   7.39602228E-07   3.66254170E-07   3.57742152E-07   8.44999803E-08   2.80175744E-10   3.83140730E-07   5.56123590E+00   -1.07608843E+00   -1.22082047E-01   1.11450508E-01   5.62399864E+00   -1.08800781E+00   -1.30922750E-01   1.10033363E-01   1.23082209E+00   5.54949562E+05   5.09096193E+00   1.23068011E+00   5.54793375E+05   5.09052801E+00 
0 20 1.64321712E-08   5.27998850E-07   2.54380609E-07   2.03406699E-07   6.13300912E-08   3.48349349E-10   4.60112659E-07   5.92772245E+00   -1.26003182E+00   -1.73640847E-01   1.04594372E-01   5.85686684E+00   -1.12177396E+00   -1.42758012E-01   1.06167831E-01   1.19626641E+00   5.16754562E+05   4.98479080E+00   1.19635284E+00   5.16850688E+05   4.98505831E+00 
0 30 1.34496547E-08   4.11534501E-07   2.06139305E-07   1.87556978E-07   4.32046612E-08   2.32359049E-10   3.85450193E-07   5.73388386E+00   -1.18214953E+00   -1.84651479E-01   1.08418621E-01   5.74638510E+00   -1.14655149E+00   -1.82697862E-01   1.08241238E-01   1.11918342E+00   4.29999031E+05   4.74363565E+00   1.12004590E+00   4.30981969E+05   4.74636793E+00 
0 40 8.49511927E-09   3.50751179E-07   1.84964833E-07   1.83910473E-07   2.81760819E-08   1.98439196E-10   3.19214223E-07   5.71315241E+00   -1.13094175E+00   -1.95066497E-01   1.09209277E-01   5.68758202E+00   -1.08635414E+00   -1.33889049E-01   1.09764419E-01   1.08661902E+00   3.92671938E+05   4.63987732E+00   1.08893633E+00   3.95341844E+05   4.64729881E+00 
0 50 6.54794885E-09   3.10556175E-07   1.60155409E-07   1.60092867E-07   1.96083967E-08   1.83658880E-10   2.60697647E-07   5.69590807E+00   -1.11680973E+00   -2.26403430E-01   1.09811239E-01   5.64732885E+00   -1.07845449E+00   -1.48458898E-01   1.10767260E-01   1.06945813E+00   3.72832500E+05   4.58472919E+00   1.07302344E+00   3.76964031E+05   4.59621382E+00 
0 60 5.41928902E-09   2.63891309E-07   1.39744188E-07   1.39319482E-07   1.55002020E-08   1.73141723E-10   2.24934851E-07   5.62125254E+00   -1.06593311E+00   -2.64926642E-01   1.11539528E-01   5.58598328E+00   -1.05072045E+00   -1.60526663E-01   1.12156413E-01   1.05641997E+00   3.57679844E+05   4.54260921E+00   1.05981374E+00   3.61630656E+05   4.55359173E+00 
0 70 3.90955668E-09   2.23322957E-07   1.26119772E-07   1.26229210E-07   1.12091172E-08   1.66737374E-10   1.96777151E-07   5.59088182E+00   -1.06245959E+00   -2.65742481E-01   1.12297677E-01   5.54856968E+00   -1.04305840E+00   -1.52048945E-01   1.12979196E-01   1.05433047E+00   3.55244938E+05   4.53584099E+00   1.05601490E+00   3.57207938E+05   4.54129744E+00 
0 80 3.08796144E-09   2.03723701E-07   1.14845044E-07   1.15790655E-07   8.51142623E-09   1.59341457E-10   1.71941011E-07   5.56268978E+00   -1.07028759E+00   -2.56143808E-01   1.12934083E-01   5.52770853E+00   -1.05747783E+00   -1.48610815E-01   1.13357119E-01   1.05405188E+00   3.54920094E+05   4.53493834E+00   1.05549884E+00   3.56606594E+05   4.53962612E+00 
0 90 2.70279643E-09   1.84518655E-07   1.02840225E-07   1.06595294E-07   7.10092074E-09   1.53266108E-10   1.51997725E-07   5.53318977E+00   -1.06891239E+00   -2.49650866E-01   1.13591202E-01   5.51466513E+00   -1.06089699E+00   -1.48246273E-01   1.13597155E-01   1.05049670E+00   3.50772875E+05   4.52340984E+00   1.05285645E+00   3.53526219E+05   4.53106356E+00 
0 100 2.26318719E-09   1.66868759E-07   8.70778223E-08   9.75715508E-08   5.95082783E-09   1.47087176E-10   1.36951215E-07   5.50037098E+00   -1.06973588E+00   -2.46386886E-01   1.14278853E-01   5.49334717E+00   -1.06229520E+00   -1.51636764E-01   1.14015900E-01   1.04476154E+00   3.45894250E+05   4.50325346E+00   1.04751086E+00   3.48072188E+05   4.51305628E+00 
0 110 1.89719351E-09   1.51601313E-07   7.43388640E-08   8.84369271E-08   4.91708896E-09   1.39869852E-10   1.25352983E-07   5.47729635E+00   -1.06703675E+00   -2.46211216E-01   1.14770241E-01   5.47131586E+00   -1.06170297E+00   -1.52455911E-01   1.14467904E-01   1.03989732E+00   3.42037031E+05   4.48589277E+00   1.04210150E+00   3.43785500E+05   4.49376249E+00 
0 120 1.63934022E-09   1.36778169E-07   6.49402310E-08   7.87850425E-08   4.10695833E-09   1.32357555E-10   1.16038720E-07   5.46430111E+00   -1.06222475E+00   -2.44422242E-01   1.15062051E-01   5.45682621E+00   -1.05773580E+00   -1.49181888E-01   1.14790261E-01   1.03662241E+00   3.39437188E+05   4.47419119E+00   1.03893113E+00   3.41270281E+05   4.48244143E+00 
0 130 1.44443124E-09   1.22612974E-07   5.68361429E-08   6.88684878E-08   3.55397467E-09   1.24709520E-10   1.08054977E-07   5.45204544E+00   -1.05872536E+00   -2.40085885E-01   1.15338057E-01   5.44675446E+00   -1.05388331E+00   -1.42515346E-01   1.15026452E-01   1.03358912E+00   3.37027094E+05   4.46334362E+00   1.03701401E+00   3.39748188E+05   4.47559071E+00 
0 140 1.25689437E-09   1.09484922E-07   5.01494846E-08   6.00891426E-08   3.12846216E-09   1.17099552E-10   1.00795909E-07   5.43925238E+00   -1.05758655E+00   -2.32206538E-01   1.15624443E-01   5.43850946E+00   -1.04974306E+00   -1.33322358E-01   1.15228064E-01   1.03049695E+00   3.34568125E+05   4.45227575E+00   1.03532016E+00   3.38402781E+05   4.46953535E+00 
0 150 1.10241427E-09   9.79924835E-08   4.44582717E-08   5.29666977E-08   2.82620616E-09   1.10005338E-10   9.38566274E-08   5.42563868E+00   -1.05669868E+00   -2.24424616E-01   1.15927897E-01   5.43005991E+00   -1.04689717E+00   -1.25167668E-01   1.15428127E-01   1.02764213E+00   3.32296062E+05   4.44204950E+00   1.03358185E+00   3.37021312E+05   4.46331739E+00 
