RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.47909071E-07   4.46641570E-06   4.45683355E-07   8.46353601E-07   9.12951066E-07   4.81511051E-07   2.36393607E-04   1.59277191E+01   1.09136808E+00   2.07178500E-02   1.05315030E-01   1.59112387E+01   1.10365772E+00   2.40000747E-02   1.05416454E-01   1.67741859E+00   2.30000000E+06   1.56110229E+01   1.67741323E+00   2.30000000E+06   1.56064787E+01 
0 10 1.10845953E-07   3.03460547E-06   5.21880679E-07   5.79395532E-07   3.98571245E-07   4.92404029E-09   2.63357060E-06   1.57711649E+01   1.03719592E+00   9.38679427E-02   1.06477857E-01   1.57634172E+01   1.03250980E+00   8.70449021E-02   1.06479689E-01   1.67669475E+00   2.30000000E+06   1.53576183E+01   1.67666090E+00   2.30000000E+06   1.53502941E+01 
0 20 5.22237933E-08   1.98517637E-06   4.30704290E-07   4.00292947E-07   2.01798741E-07   4.15404067E-09   2.24210589E-06   1.58221626E+01   1.02705002E+00   1.38431743E-01   1.06295928E-01   1.58412352E+01   1.03902507E+00   1.26098603E-01   1.06137484E-01   1.67656028E+00   2.30000000E+06   1.53294401E+01   1.67654526E+00   2.30000000E+06   1.53264389E+01 
0 30 3.89137718E-08   1.48676827E-06   3.22573783E-07   3.12931348E-07   1.42053722E-07   3.62144892E-09   2.00735690E-06   1.57196302E+01   1.03044772E+00   1.61628097E-01   1.07133485E-01   1.57626486E+01   1.04146969E+00   1.49137750E-01   1.06814906E-01   1.67596686E+00   2.30000000E+06   1.52249260E+01   1.67596602E+00   2.30000000E+06   1.52247858E+01 
0 40 2.83609829E-08   1.24249300E-06   2.74166467E-07   2.76916239E-07   1.04392228E-07   3.22205085E-09   1.76355434E-06   1.56732368E+01   1.04595840E+00   1.62773922E-01   1.07595511E-01   1.57022028E+01   1.04439282E+00   1.47627428E-01   1.07368715E-01   1.67550147E+00   2.29999975E+06   1.51566277E+01   1.67553699E+00   2.30000000E+06   1.51618748E+01 
0 50 1.96359018E-08   1.07346420E-06   2.29912999E-07   2.30488780E-07   7.50702256E-08   2.89620905E-09   1.55050509E-06   1.56446714E+01   1.05123198E+00   1.25067309E-01   1.07946865E-01   1.56628599E+01   1.05338562E+00   1.14396781E-01   1.07784949E-01   1.67591465E+00   2.29995550E+06   1.51065426E+01   1.67581213E+00   2.29996700E+06   1.51194296E+01 
0 60 1.72581807E-08   8.92804962E-07   1.91927413E-07   1.88929945E-07   6.17828562E-08   2.61898792E-09   1.38883320E-06   1.56062355E+01   1.06659710E+00   9.85538065E-02   1.08337529E-01   1.56292963E+01   1.06122875E+00   1.01751365E-01   1.08141907E-01   1.67621052E+00   2.29992100E+06   1.50673285E+01   1.67608166E+00   2.29993650E+06   1.50847940E+01 
0 70 1.36473890E-08   7.65792777E-07   1.58618207E-07   1.58098658E-07   4.86360179E-08   2.38060838E-09   1.25737074E-06   1.55831432E+01   1.07187951E+00   9.28785279E-02   1.08600378E-01   1.56064272E+01   1.06727326E+00   1.07652999E-01   1.08405359E-01   1.67638087E+00   2.29989950E+06   1.50431547E+01   1.67621458E+00   2.29992050E+06   1.50667658E+01 
0 80 1.05669029E-08   6.87288150E-07   1.35043763E-07   1.33479702E-07   3.68509063E-08   2.17681695E-09   1.14218460E-06   1.55724516E+01   1.07295001E+00   9.99787077E-02   1.08755097E-01   1.55984840E+01   1.06984019E+00   1.17598101E-01   1.08546585E-01   1.67646611E+00   2.29988850E+06   1.50305462E+01   1.67626476E+00   2.29991425E+06   1.50597734E+01 
0 90 8.80138185E-09   6.28072200E-07   1.17016505E-07   1.11149625E-07   3.00239229E-08   2.00056638E-09   1.04160142E-06   1.55582447E+01   1.07226169E+00   1.07238598E-01   1.08915605E-01   1.55907192E+01   1.06765735E+00   1.22814402E-01   1.08669430E-01   1.67655993E+00   2.29987575E+06   1.50162096E+01   1.67631936E+00   2.29990750E+06   1.50520306E+01 
