RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 5.91967231E-09   5.55483098E-07   2.15763365E-07   6.92097473E-08   2.10716191E-08   7.44792095E-09   1.46021539E-05   3.62056017E+00   -1.40324616E+00   -5.64849563E-03   1.08249292E-01   3.62172151E+00   -1.39641142E+00   -6.49149879E-04   1.08283006E-01   8.46191585E-01   1.84018734E+05   3.77466869E+00   8.46029758E-01   1.83882906E+05   3.77405739E+00 
0 10 7.32404493E-09   3.06197222E-07   1.80674860E-07   1.51596112E-07   2.45472709E-08   8.27354088E-11   1.70189992E-07   3.48777866E+00   -1.36530495E+00   -7.43297935E-02   1.12338342E-01   3.54210639E+00   -1.40215325E+00   -5.44864461E-02   1.10315420E-01   7.46177793E-01   1.29220641E+05   3.41842580E+00   7.47253954E-01   1.29800258E+05   3.42231989E+00 
0 20 4.70533168E-09   2.19662070E-07   1.26899096E-07   8.58110809E-08   1.75593957E-08   1.01097596E-10   2.01866158E-07   3.70476460E+00   -1.50943863E+00   -1.19497620E-01   1.05577886E-01   3.65873432E+00   -1.43646562E+00   -6.29357472E-02   1.07367061E-01   7.27546215E-01   1.19141414E+05   3.35071063E+00   7.27969587E-01   1.19371391E+05   3.35225558E+00 
0 30 3.81788023E-09   1.74280416E-07   1.01401120E-07   7.83452805E-08   1.22680248E-08   6.89846791E-11   1.70474280E-07   3.57020521E+00   -1.43766320E+00   -1.21641673E-01   1.09902665E-01   3.56716800E+00   -1.42655432E+00   -8.13492090E-02   1.10057384E-01   6.82457030E-01   9.43921406E+04   3.18443775E+00   6.83452129E-01   9.49439453E+04   3.18814492E+00 
0 40 2.42034282E-09   1.49275323E-07   8.94405758E-08   7.82521496E-08   8.02278510E-09   5.85402560E-11   1.40962399E-07   3.54055238E+00   -1.39519250E+00   -1.23497270E-01   1.11379229E-01   3.52333403E+00   -1.37341678E+00   -4.72092479E-02   1.12039916E-01   6.61882758E-01   8.29243359E+04   3.10739374E+00   6.63369298E-01   8.37567109E+04   3.11298585E+00 
0 50 1.82125481E-09   1.32541544E-07   7.72874245E-08   6.69654270E-08   5.51660850E-09   5.42944197E-11   1.15875928E-07   3.51870131E+00   -1.38336051E+00   -1.30818263E-01   1.12352341E-01   3.49047017E+00   -1.35329318E+00   -5.09496704E-02   1.13409258E-01   6.50106132E-01   7.63091797E+04   3.06295109E+00   6.51856005E-01   7.72944844E+04   3.06957078E+00 
0 60 1.54175939E-09   1.13447541E-07   6.68283278E-08   5.79272594E-08   4.41296777E-09   5.12876755E-11   1.00482374E-07   3.45703244E+00   -1.33985591E+00   -1.43954471E-01   1.14723995E-01   3.44567037E+00   -1.32445264E+00   -6.08646274E-02   1.15145601E-01   6.40520930E-01   7.08969688E+04   3.02659035E+00   6.42055809E-01   7.17653203E+04   3.03242421E+00 
0 70 1.10367571E-09   9.63211448E-08   5.85692526E-08   5.27051185E-08   3.17747850E-09   4.93679993E-11   8.81524187E-08   3.43510818E+00   -1.32784498E+00   -1.38701767E-01   1.15663923E-01   3.41749048E+00   -1.31316257E+00   -5.59323281E-02   1.16193585E-01   6.37922347E-01   6.94252812E+04   3.01670313E+00   6.38550699E-01   6.97813125E+04   3.01909494E+00 
0 80 8.64631977E-10   8.78103350E-08   5.31618412E-08   4.84363518E-08   2.38292319E-09   4.72285648E-11   7.71862574E-08   3.41596746E+00   -1.32695293E+00   -1.30741671E-01   1.16364583E-01   3.39920998E+00   -1.31867409E+00   -5.38608395E-02   1.16722740E-01   6.37245953E-01   6.90419453E+04   3.01412773E+00   6.37597322E-01   6.92410859E+04   3.01546550E+00 
0 90 7.53496820E-10   7.95807438E-08   4.80875642E-08   4.48990463E-08   1.97761429E-09   4.54943513E-11   6.82081236E-08   3.39513826E+00   -1.32021964E+00   -1.28280848E-01   1.17148198E-01   3.38384485E+00   -1.31867743E+00   -5.36105521E-02   1.17198929E-01   6.34724319E-01   6.76115703E+04   3.00451803E+00   6.35704577E-01   6.81678047E+04   3.00825500E+00 
