RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.07083986E-08   1.28299041E-06   5.99091209E-07   1.62630855E-07   7.36741086E-08   2.54525556E-08   3.32810596E-05   5.26351261E+00   -2.46724606E+00   -3.08573786E-02   1.08459778E-01   5.25424576E+00   -2.45803714E+00   2.25597881E-02   1.08693890E-01   1.38706720E+00   7.78817938E+05   5.64731932E+00   1.38819849E+00   7.80509688E+05   5.65144300E+00 
0 10 2.57599400E-08   7.03382796E-07   4.54822924E-07   3.62994172E-07   8.64904592E-08   2.77747908E-10   4.02320239E-07   5.06733942E+00   -2.44550395E+00   -1.86264575E-01   1.11971356E-01   5.08853960E+00   -2.43228197E+00   1.53692111E-01   1.11872241E-01   1.23714161E+00   5.61889688E+05   5.11025333E+00   1.23684752E+00   5.61567000E+05   5.10935640E+00 
0 20 1.67369283E-08   4.96961036E-07   3.18242144E-07   2.04130899E-07   6.24256060E-08   3.19731797E-10   4.51244517E-07   5.29617262E+00   -2.57262373E+00   -2.78678358E-01   1.07463688E-01   5.30701256E+00   -2.55629873E+00   2.50284076E-01   1.07441001E-01   1.19636643E+00   5.16865750E+05   4.98509979E+00   1.20178020E+00   5.22877250E+05   5.00181007E+00 
0 30 1.36019143E-08   3.94096617E-07   2.52150613E-07   1.88383282E-07   4.39275283E-08   2.24194927E-10   3.86291845E-07   5.12986946E+00   -2.49553442E+00   -2.62487501E-01   1.11174017E-01   5.15976572E+00   -2.49129033E+00   3.05314839E-01   1.10612176E-01   1.12224245E+00   4.33484219E+05   4.75332355E+00   1.12771487E+00   4.39710281E+05   4.77063036E+00 
0 40 8.53362980E-09   3.41722767E-07   2.18709118E-07   1.86750469E-07   2.81930728E-08   1.95763031E-10   3.18987361E-07   5.08529711E+00   -2.47259736E+00   -2.03444257E-01   1.12439141E-01   5.12198591E+00   -2.42238832E+00   3.27256322E-01   1.12089053E-01   1.09128690E+00   3.98047969E+05   4.65482092E+00   1.09398007E+00   4.01145906E+05   4.66343260E+00 
0 50 6.55392096E-09   2.96840625E-07   1.90412464E-07   1.63010895E-07   1.96758769E-08   1.81127488E-10   2.58506134E-07   5.06882429E+00   -2.45930433E+00   -2.05999911E-01   1.13127902E-01   5.10979176E+00   -2.39449382E+00   2.86663145E-01   1.12870760E-01   1.07417130E+00   3.78293156E+05   4.59990835E+00   1.07603276E+00   3.80447281E+05   4.60589600E+00 
0 60 5.57195623E-09   2.51349064E-07   1.62748790E-07   1.42712494E-07   1.60235043E-08   1.71236414E-10   2.23013402E-07   4.99805117E+00   -2.41660929E+00   -2.10151747E-01   1.14980951E-01   5.05924654E+00   -2.33798671E+00   2.38053799E-01   1.14529401E-01   1.06127584E+00   3.63331312E+05   4.55831861E+00   1.06379986E+00   3.66265031E+05   4.56647348E+00 
0 70 3.90179000E-09   2.13854463E-07   1.41447259E-07   1.24738420E-07   1.12484919E-08   1.67410752E-10   1.95661613E-07   4.97972345E+00   -2.40251279E+00   -2.04486743E-01   1.15617216E-01   5.05722666E+00   -2.31150603E+00   2.17078581E-01   1.14975192E-01   1.05896950E+00   3.60648250E+05   4.55086088E+00   1.06170785E+00   3.63833562E+05   4.55971479E+00 
0 80 3.09015946E-09   1.93777879E-07   1.28149907E-07   1.15663518E-07   8.47453219E-09   1.59593005E-10   1.70041844E-07   4.96397781E+00   -2.39254498E+00   -1.95886493E-01   1.16126895E-01   5.05071020E+00   -2.31229758E+00   2.15992063E-01   1.15188055E-01   1.05871308E+00   3.60349844E+05   4.55003119E+00   1.06119776E+00   3.63240531E+05   4.55806637E+00 
0 90 2.72290923E-09   1.75174435E-07   1.15100868E-07   1.08479504E-07   7.20975057E-09   1.53448518E-10   1.50376295E-07   4.94161177E+00   -2.38722515E+00   -1.92391142E-01   1.16682328E-01   5.03644657E+00   -2.31165123E+00   2.15971693E-01   1.15497850E-01   1.05505073E+00   3.56084500E+05   4.53817463E+00   1.05796933E+00   3.59484031E+05   4.54762459E+00 
0 100 2.24553065E-09   1.56600578E-07   9.95982816E-08   1.00076264E-07   5.98262639E-09   1.47715049E-10   1.35398750E-07   4.91710949E+00   -2.38092446E+00   -1.98902816E-01   1.17266841E-01   5.02134180E+00   -2.31034970E+00   2.12413862E-01   1.15802757E-01   1.04938197E+00   3.49553469E+05   4.51972342E+00   1.05271757E+00   3.53364281E+05   4.53061342E+00 
