RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.47842536E-07   4.45718115E-06   5.66874803E-07   8.46587909E-07   9.12750465E-07   4.81694883E-07   2.36483858E-04   1.58728085E+01   -1.69287515E+00   1.29687814E-02   1.05329745E-01   1.58592529E+01   -1.67686558E+00   2.59864535E-02   1.05428375E-01   1.67742217E+00   2.30000000E+06   1.56142883E+01   1.67741644E+00   2.30000000E+06   1.56092281E+01 
0 10 1.11058029E-07   3.02619310E-06   5.73170894E-07   5.78505421E-07   3.98789552E-07   4.92472685E-09   2.63692345E-06   1.57035513E+01   -1.72516274E+00   8.55242833E-02   1.06526844E-01   1.56891642E+01   -1.71970189E+00   1.18202627E-01   1.06571585E-01   1.67670417E+00   2.30000000E+06   1.53596735E+01   1.67670095E+00   2.30000000E+06   1.53589582E+01 
0 20 5.22424308E-08   1.98107546E-06   4.54428005E-07   3.97722516E-07   2.02109689E-07   4.15377510E-09   2.24169503E-06   1.57425032E+01   -1.74645317E+00   1.52048409E-01   1.06406391E-01   1.57463999E+01   -1.73371673E+00   1.85473159E-01   1.06353663E-01   1.67659485E+00   2.30000000E+06   1.53364811E+01   1.67659140E+00   2.30000000E+06   1.53357706E+01 
0 30 3.89024386E-08   1.48238394E-06   3.42891354E-07   3.11645096E-07   1.41986675E-07   3.62212416E-09   2.00634258E-06   1.56296082E+01   -1.71956074E+00   2.05512464E-01   1.07329793E-01   1.56587696E+01   -1.71490395E+00   2.35127553E-01   1.07102580E-01   1.67603087E+00   2.30000000E+06   1.52350435E+01   1.67601728E+00   2.30000000E+06   1.52328777E+01 
0 40 2.83287971E-08   1.23906045E-06   2.87225390E-07   2.76005352E-07   1.04346540E-07   3.22253735E-09   1.76342610E-06   1.55824499E+01   -1.69405353E+00   2.37594873E-01   1.07811615E-01   1.55977640E+01   -1.69750392E+00   2.54642785E-01   1.07671030E-01   1.67557418E+00   2.30000000E+06   1.51670361E+01   1.67559767E+00   2.30000000E+06   1.51703100E+01 
0 50 1.96549230E-08   1.07104768E-06   2.39758549E-07   2.29503769E-07   7.50202247E-08   2.89689561E-09   1.54923248E-06   1.55512199E+01   -1.68009126E+00   2.22975150E-01   1.08186543E-01   1.55586843E+01   -1.67811084E+00   2.35736996E-01   1.08101964E-01   1.67582142E+00   2.29996600E+06   1.51182661E+01   1.67573154E+00   2.29997575E+06   1.51293306E+01 
0 60 1.71666699E-08   8.90774572E-07   1.99402422E-07   1.88860383E-07   6.16109261E-08   2.62002575E-09   1.38700671E-06   1.55139446E+01   -1.65766275E+00   2.10661218E-01   1.08588122E-01   1.55250359E+01   -1.66367888E+00   2.28243619E-01   1.08474165E-01   1.67611933E+00   2.29993200E+06   1.50797606E+01   1.67601395E+00   2.29994425E+06   1.50937243E+01 
0 70 1.35965461E-08   7.63850210E-07   1.65332594E-07   1.58081392E-07   4.85707794E-08   2.38135822E-09   1.25445126E-06   1.54930344E+01   -1.64871609E+00   2.11391106E-01   1.08844981E-01   1.55043554E+01   -1.65499938E+00   2.31800884E-01   1.08733661E-01   1.67628622E+00   2.29991150E+06   1.50567436E+01   1.67615438E+00   2.29992775E+06   1.50750103E+01 
0 80 1.05539533E-08   6.85342968E-07   1.41610840E-07   1.33127699E-07   3.67311479E-08   2.17743668E-09   1.13948977E-06   1.54823408E+01   -1.64701891E+00   2.18667299E-01   1.09000079E-01   1.54976568E+01   -1.65194547E+00   2.36992493E-01   1.08872592E-01   1.67636800E+00   2.29990125E+06   1.50450182E+01   1.67620564E+00   2.29992150E+06   1.50680017E+01 
0 90 8.78350903E-09   6.25977179E-07   1.24291262E-07   1.10706303E-07   2.99018410E-08   2.00064654E-09   1.03933496E-06   1.54677429E+01   -1.64843369E+00   2.24270239E-01   1.09156944E-01   1.54895878E+01   -1.65349996E+00   2.37731099E-01   1.08997695E-01   1.67646146E+00   2.29988900E+06   1.50312328E+01   1.67626417E+00   2.29991425E+06   1.50598488E+01 
